input_value,relevance
0.0,-4.3328223
0.0010001,-4.3337684
0.0020002,-4.3348393
0.0030003001,-4.3357406
0.0040004,-4.3368306
0.0050005,-4.3379207
0.0060006003,-4.3390594
0.0070007006,-4.3405595
0.0080008,-4.3414173
0.0090009,-4.342344
0.010001,-4.3435016
0.011001101,-4.344708
0.012001201,-4.345762
0.0130013,-4.346723
0.014001401,-4.3478208
0.015001501,-4.348617
0.0160016,-4.349868
0.017001702,-4.350991
0.0180018,-4.352027
0.019001901,-4.3530793
0.020002,-4.353995
0.0210021,-4.3549676
0.022002202,-4.3561716
0.0230023,-4.356951
0.024002401,-4.358091
0.025002502,-4.3591113
0.0260026,-4.3599224
0.027002702,-4.3611393
0.028002802,-4.362166
0.029002901,-4.3631635
0.030003002,-4.364254
0.0310031,-4.365255
0.0320032,-4.366388
0.0330033,-4.367227
0.034003403,-4.368289
0.035003502,-4.3691006
0.0360036,-4.370065
0.037003703,-4.371004
0.038003802,-4.3720174
0.0390039,-4.3729753
0.040004,-4.373978
0.041004103,-4.3748555
0.0420042,-4.3757806
0.0430043,-4.3768764
0.044004403,-4.3776283
0.045004502,-4.3786654
0.0460046,-4.379575
0.047004703,-4.380421
0.048004802,-4.3813853
0.0490049,-4.382424
0.050005004,-4.3831263
0.051005103,-4.3841615
0.0520052,-4.385043
0.053005304,-4.3860135
0.054005403,-4.3871636
0.055005502,-4.387858
0.056005605,-4.3887286
0.057005703,-4.3898387
0.058005802,-4.3905854
0.0590059,-4.3914084
0.060006004,-4.3923383
0.061006103,-4.393264
0.0620062,-4.3939195
0.063006304,-4.3946137
0.0640064,-4.3956137
0.0650065,-4.396358
0.0660066,-4.3973703
0.0670067,-4.398146
0.068006806,-4.3989778
0.069006905,-4.399921
0.070007004,-4.4005713
0.0710071,-4.4016714
0.0720072,-4.402431
0.0730073,-4.4031663
0.07400741,-4.4041514
0.075007506,-4.4048705
0.076007605,-4.40593
0.0770077,-4.4065824
0.0780078,-4.4075036
0.0790079,-4.408233
0.080008,-4.4091535
0.08100811,-4.409872
0.082008205,-4.4106364
0.083008304,-4.4117327
0.0840084,-4.412255
0.0850085,-4.413051
0.0860086,-4.413816
0.08700871,-4.414779
0.088008806,-4.4154234
0.089008905,-4.4162893
0.090009004,-4.41696
0.0910091,-4.417663
0.0920092,-4.4183726
0.09300931,-4.4192195
0.09400941,-4.4200883
0.095009506,-4.4208302
0.096009605,-4.421595
0.0970097,-4.422187
0.0980098,-4.4231496
0.0990099,-4.423776
0.10001001,-4.4247203
0.10101011,-4.4255624
0.102010205,-4.42613
0.103010304,-4.4269776
0.1040104,-4.427796
0.1050105,-4.4284186
0.10601061,-4.4290648
0.10701071,-4.429759
0.108010806,-4.430491
0.109010905,-4.431234
0.110011004,-4.432003
0.1110111,-4.4326134
0.11201121,-4.4333277
0.11301131,-4.434051
0.11401141,-4.4348865
0.115011506,-4.4355702
0.116011605,-4.4363284
0.1170117,-4.436793
0.1180118,-4.4375052
0.11901191,-4.4381347
0.12001201,-4.4388146
0.12101211,-4.439468
0.122012205,-4.440143
0.123012304,-4.440971
0.1240124,-4.441602
0.1250125,-4.4424343
0.12601261,-4.442921
0.1270127,-4.443798
0.1280128,-4.4442153
0.12901291,-4.4449563
0.130013,-4.445729
0.13101311,-4.4463716
0.1320132,-4.4468813
0.13301331,-4.4476895
0.1340134,-4.448271
0.1350135,-4.4486547
0.13601361,-4.449551
0.1370137,-4.4501414
0.13801381,-4.450847
0.1390139,-4.4514017
0.14001401,-4.4520817
0.14101411,-4.4526644
0.1420142,-4.4532022
0.14301431,-4.453942
0.1440144,-4.45445
0.14501451,-4.4551635
0.1460146,-4.4557347
0.1470147,-4.4564967
0.14801481,-4.4573417
0.1490149,-4.4578404
0.15001501,-4.458319
0.1510151,-4.458891
0.15201521,-4.4594564
0.1530153,-4.4601197
0.1540154,-4.460771
0.15501551,-4.4614367
0.1560156,-4.4618716
0.15701571,-4.462356
0.1580158,-4.4631457
0.15901591,-4.463716
0.160016,-4.464244
0.1610161,-4.464809
0.16201621,-4.46528
0.1630163,-4.465909
0.16401641,-4.4665446
0.1650165,-4.4673085
0.16601661,-4.4678206
0.16701671,-4.468341
0.1680168,-4.468826
0.16901691,-4.469802
0.170017,-4.4703712
0.17101711,-4.470763
0.1720172,-4.471334
0.17301731,-4.471668
0.17401741,-4.4726787
0.1750175,-4.4730325
0.17601761,-4.473472
0.1770177,-4.474125
0.17801781,-4.47465
0.1790179,-4.4747734
0.18001801,-4.4755673
0.18101811,-4.476151
0.1820182,-4.4764867
0.18301831,-4.477017
0.1840184,-4.4775777
0.18501851,-4.478253
0.18601862,-4.478682
0.1870187,-4.479306
0.18801881,-4.479722
0.1890189,-4.4801927
0.19001901,-4.4807105
0.1910191,-4.4813104
0.19201921,-4.4819665
0.19301932,-4.482586
0.1940194,-4.483011
0.19501951,-4.483503
0.1960196,-4.4842467
0.19701971,-4.484536
0.1980198,-4.484964
0.19901991,-4.4854217
0.20002002,-4.485872
0.2010201,-4.486448
0.20202021,-4.4870124
0.2030203,-4.4875855
0.20402041,-4.488002
0.20502052,-4.4884562
0.20602061,-4.488828
0.20702071,-4.4896817
0.2080208,-4.489924
0.20902091,-4.4902835
0.210021,-4.490954
0.21102111,-4.491467
0.21202122,-4.491871
0.21302131,-4.4922404
0.21402141,-4.4927487
0.2150215,-4.4932666
0.21602161,-4.4939237
0.2170217,-4.494319
0.21802181,-4.49499
0.21902192,-4.49526
0.22002201,-4.4956985
0.22102211,-4.4963326
0.2220222,-4.4966197
0.22302231,-4.4969997
0.22402242,-4.497597
0.22502251,-4.497951
0.22602262,-4.4984574
0.22702271,-4.498921
0.22802281,-4.4992585
0.2290229,-4.499746
0.23002301,-4.50004
0.23102312,-4.500688
0.23202321,-4.501064
0.23302332,-4.501387
0.2340234,-4.501983
0.23502351,-4.5023036
0.2360236,-4.5029697
0.23702371,-4.5031743
0.23802382,-4.5034304
0.23902391,-4.5040555
0.24002402,-4.504498
0.2410241,-4.5050282
0.24202421,-4.5053663
0.2430243,-4.5056787
0.24402441,-4.5058637
