input_value,relevance
0.0,-3.0937762
0.0010001,-3.0949383
0.0020002,-3.0961032
0.0030003001,-3.097187
0.0040004,-3.0984392
0.0050005,-3.0996304
0.0060006003,-3.1008387
0.0070007006,-3.10168
0.0080008,-3.1028304
0.0090009,-3.1039672
0.010001,-3.1052885
0.011001101,-3.1062908
0.012001201,-3.1074753
0.0130013,-3.1085587
0.014001401,-3.1096225
0.015001501,-3.1108947
0.0160016,-3.1119251
0.017001702,-3.1129694
0.0180018,-3.1141567
0.019001901,-3.1152778
0.020002,-3.116311
0.0210021,-3.1175182
0.022002202,-3.118536
0.0230023,-3.1196086
0.024002401,-3.1205983
0.025002502,-3.1216745
0.0260026,-3.1227636
0.027002702,-3.1237102
0.028002802,-3.1246972
0.029002901,-3.1258438
0.030003002,-3.126814
0.0310031,-3.127934
0.0320032,-3.129028
0.0330033,-3.1299691
0.034003403,-3.1309073
0.035003502,-3.1317897
0.0360036,-3.1328146
0.037003703,-3.1338878
0.038003802,-3.134952
0.0390039,-3.1358001
0.040004,-3.1367702
0.041004103,-3.137713
0.0420042,-3.138802
0.0430043,-3.1398776
0.044004403,-3.1406493
0.045004502,-3.1417537
0.0460046,-3.1426845
0.047004703,-3.1435826
0.048004802,-3.1445763
0.0490049,-3.1455264
0.050005004,-3.1463764
0.051005103,-3.1473758
0.0520052,-3.148148
0.053005304,-3.1492238
0.054005403,-3.1502776
0.055005502,-3.1510973
0.056005605,-3.1519175
0.057005703,-3.1528354
0.058005802,-3.153844
0.0590059,-3.154692
0.060006004,-3.1553385
0.061006103,-3.156239
0.0620062,-3.1570795
0.063006304,-3.1580398
0.0640064,-3.1589758
0.0650065,-3.1598523
0.0660066,-3.16065
0.0670067,-3.1614828
0.068006806,-3.162308
0.069006905,-3.1632965
0.070007004,-3.1640136
0.0710071,-3.1648579
0.0720072,-3.1656532
0.0730073,-3.1665068
0.07400741,-3.1673408
0.075007506,-3.1681924
0.076007605,-3.169005
0.0770077,-3.1697965
0.0780078,-3.170617
0.0790079,-3.1713185
0.080008,-3.1722798
0.08100811,-3.172896
0.082008205,-3.1738036
0.083008304,-3.1744542
0.0840084,-3.1752956
0.0850085,-3.1761603
0.0860086,-3.1768005
0.08700871,-3.177669
0.088008806,-3.178344
0.089008905,-3.179099
0.090009004,-3.179769
0.0910091,-3.1807032
0.0920092,-3.1812677
0.09300931,-3.1821303
0.09400941,-3.1827097
0.095009506,-3.183559
0.096009605,-3.1841989
0.0970097,-3.185149
0.0980098,-3.1857178
0.0990099,-3.1864867
0.10001001,-3.1871874
0.10101011,-3.1879344
0.102010205,-3.188618
0.103010304,-3.1894038
0.1040104,-3.190029
0.1050105,-3.1906848
0.10601061,-3.1913903
0.10701071,-3.1921654
0.108010806,-3.1928337
0.109010905,-3.1936016
0.110011004,-3.194166
0.1110111,-3.1948376
0.11201121,-3.1955838
0.11301131,-3.1961086
0.11401141,-3.1966352
0.115011506,-3.1974154
0.116011605,-3.1979501
0.1170117,-3.198554
0.1180118,-3.1992583
0.11901191,-3.1999047
0.12001201,-3.2005732
0.12101211,-3.2012746
0.122012205,-3.201767
0.123012304,-3.2025275
0.1240124,-3.2031612
0.1250125,-3.2037463
0.12601261,-3.2043293
0.1270127,-3.2049103
0.1280128,-3.2055833
0.12901291,-3.2062016
0.130013,-3.2067175
0.13101311,-3.207415
0.1320132,-3.2078457
0.13301331,-3.208619
0.1340134,-3.2091863
0.1350135,-3.2097664
0.13601361,-3.2103333
0.1370137,-3.2108753
0.13801381,-3.2113733
0.1390139,-3.2119718
0.14001401,-3.2125096
0.14101411,-3.2130227
0.1420142,-3.2137823
0.14301431,-3.2142744
