input_value,relevance
0.0,-3.171885
0.0010001,-3.1726246
0.0020002,-3.1731448
0.0030003001,-3.1739001
0.0040004,-3.1745777
0.0050005,-3.1753585
0.0060006003,-3.1757982
0.0070007006,-3.177029
0.0080008,-3.1771386
0.0090009,-3.1774602
0.010001,-3.1783984
0.011001101,-3.1790133
0.012001201,-3.1801713
0.0130013,-3.1801987
0.014001401,-3.1809196
0.015001501,-3.1817756
0.0160016,-3.182202
0.017001702,-3.1828477
0.0180018,-3.183595
0.019001901,-3.1841977
0.020002,-3.1847908
0.0210021,-3.1854436
0.022002202,-3.1860492
0.0230023,-3.186319
0.024002401,-3.1877668
0.025002502,-3.1877718
0.0260026,-3.1882374
0.027002702,-3.1888635
0.028002802,-3.189743
0.029002901,-3.1903403
0.030003002,-3.1905158
0.0310031,-3.1914644
0.0320032,-3.1919732
0.0330033,-3.192303
0.034003403,-3.1932154
0.035003502,-3.1936183
0.0360036,-3.1943111
0.037003703,-3.1951306
0.038003802,-3.1952395
0.0390039,-3.1964586
0.040004,-3.1964738
0.041004103,-3.1970258
0.0420042,-3.197525
0.0430043,-3.1980124
0.044004403,-3.198485
0.045004502,-3.1993227
0.0460046,-3.2000973
0.047004703,-3.200076
0.048004802,-3.2007828
0.0490049,-3.2012506
0.050005004,-3.2022378
0.051005103,-3.2028575
0.0520052,-3.2029834
0.053005304,-3.2036684
0.054005403,-3.203899
0.055005502,-3.204376
0.056005605,-3.2051685
0.057005703,-3.2058551
0.058005802,-3.20606
0.0590059,-3.206745
0.060006004,-3.207221
0.061006103,-3.2074373
0.0620062,-3.208177
0.063006304,-3.2089381
0.0640064,-3.209571
0.0650065,-3.2095864
0.0660066,-3.2101424
0.0670067,-3.2106066
0.068006806,-3.2108283
0.069006905,-3.2117748
0.070007004,-3.212369
0.0710071,-3.2127638
0.0720072,-3.212825
0.0730073,-3.2137954
0.07400741,-3.2142706
0.075007506,-3.2147155
0.076007605,-3.2150161
0.0770077,-3.2155411
0.0780078,-3.2160482
0.0790079,-3.2161355
0.080008,-3.216832
0.08100811,-3.2176116
0.082008205,-3.2174106
0.083008304,-3.218061
0.0840084,-3.2186563
0.0850085,-3.2191172
0.0860086,-3.2195492
0.08700871,-3.2199438
0.088008806,-3.2203279
0.089008905,-3.2210393
0.090009004,-3.221232
0.0910091,-3.2218482
0.0920092,-3.2225416
0.09300931,-3.22231
0.09400941,-3.2229087
0.095009506,-3.2236872
0.096009605,-3.2242358
0.0970097,-3.2241518
0.0980098,-3.2247365
0.0990099,-3.2251978
0.10001001,-3.2251074
0.10101011,-3.2260783
0.102010205,-3.2264874
0.103010304,-3.2273486
0.1040104,-3.2269228
0.1050105,-3.2275116
0.10601061,-3.227688
0.10701071,-3.2277474
0.108010806,-3.2287676
0.109010905,-3.229481
0.110011004,-3.2297313
0.1110111,-3.2298357
0.11201121,-3.2302997
0.11301131,-3.2309628
0.11401141,-3.2313325
