input_value,relevance
0.0,-3.059454
0.0010001,-3.0602021
0.0020002,-3.0611534
0.0030003001,-3.0614574
0.0040004,-3.0628567
0.0050005,-3.063218
0.0060006003,-3.064182
0.0070007006,-3.0648193
0.0080008,-3.0661485
0.0090009,-3.067118
0.010001,-3.067725
0.011001101,-3.0688038
0.012001201,-3.0692258
0.0130013,-3.0699759
0.014001401,-3.0714023
0.015001501,-3.072002
0.0160016,-3.0727446
0.017001702,-3.0732727
0.0180018,-3.0747721
0.019001901,-3.0754306
0.020002,-3.075935
0.0210021,-3.0771646
0.022002202,-3.0780683
0.0230023,-3.0790012
0.024002401,-3.0792758
0.025002502,-3.0798326
0.0260026,-3.0812423
0.027002702,-3.0815387
0.028002802,-3.0826528
0.029002901,-3.0834105
0.030003002,-3.084024
0.0310031,-3.0851033
0.0320032,-3.085915
0.0330033,-3.086107
0.034003403,-3.0873938
0.035003502,-3.0883057
0.0360036,-3.0891137
0.037003703,-3.0898554
0.038003802,-3.0901568
0.0390039,-3.0915546
0.040004,-3.0917938
0.041004103,-3.0925841
0.0420042,-3.0937746
0.0430043,-3.0941043
0.044004403,-3.0954125
0.045004502,-3.0954058
0.0460046,-3.096396
0.047004703,-3.0976486
0.048004802,-3.0980427
0.0490049,-3.098942
0.050005004,-3.0992742
0.051005103,-3.1003678
0.0520052,-3.1013792
0.053005304,-3.1019347
0.054005403,-3.102361
0.055005502,-3.1031685
0.056005605,-3.1041925
0.057005703,-3.1050067
0.058005802,-3.1053677
0.0590059,-3.105944
0.060006004,-3.1070542
0.061006103,-3.1075525
0.0620062,-3.1079292
0.063006304,-3.1093144
0.0640064,-3.109603
0.0650065,-3.1106877
0.0660066,-3.1112576
0.0670067,-3.1115336
0.068006806,-3.1122553
0.069006905,-3.1133456
0.070007004,-3.1143177
0.0710071,-3.1143851
0.0720072,-3.1152203
0.0730073,-3.1160212
0.07400741,-3.11662
0.075007506,-3.1169639
0.076007605,-3.1177514
0.0770077,-3.1188982
0.0780078,-3.1195326
0.0790079,-3.1197717
0.080008,-3.1201255
0.08100811,-3.1212268
0.082008205,-3.1219723
0.083008304,-3.1225014
0.0840084,-3.123047
0.0850085,-3.1236734
0.0860086,-3.1246245
0.08700871,-3.1253407
0.088008806,-3.1254427
0.089008905,-3.126157
0.090009004,-3.1271617
0.0910091,-3.1276567
0.0920092,-3.128239
0.09300931,-3.1288972
0.09400941,-3.129846
0.095009506,-3.1300097
0.096009605,-3.1305945
0.0970097,-3.1315575
0.0980098,-3.1321816
0.0990099,-3.1327004
0.10001001,-3.1335726
0.10101011,-3.1335387
0.102010205,-3.1342258
0.103010304,-3.1348836
0.1040104,-3.1357062
0.1050105,-3.1363575
0.10601061,-3.1369228
0.10701071,-3.1375284
0.108010806,-3.1379025
0.109010905,-3.138047
0.110011004,-3.1395428
0.1110111,-3.139734
0.11201121,-3.140251
0.11301131,-3.1406364
0.11401141,-3.141251
0.115011506,-3.1421645
0.116011605,-3.1423402
0.1170117,-3.1434388
0.1180118,-3.1436484
0.11901191,-3.144178
0.12001201,-3.144674
0.12101211,-3.1455486
0.122012205,-3.1455135
0.123012304,-3.1461031
0.1240124,-3.1471827
0.1250125,-3.1477783
0.12601261,-3.1479802
0.1270127,-3.1481247
0.1280128,-3.1492708
0.12901291,-3.149861
0.130013,-3.1500747
0.13101311,-3.1506824
0.1320132,-3.1509538
0.13301331,-3.15187
0.1340134,-3.1527612
0.1350135,-3.1527534
0.13601361,-3.1532738
0.1370137,-3.1534138
0.13801381,-3.1546042
0.1390139,-3.1548038
0.14001401,-3.1554372
0.14101411,-3.1558292
0.1420142,-3.1563795
0.14301431,-3.1561882
0.1440144,-3.1571753
0.14501451,-3.1581843
0.1460146,-3.1583245
0.1470147,-3.1591735
0.14801481,-3.158997
0.1490149,-3.1596754
0.15001501,-3.1604583
0.1510151,-3.1604877
0.15201521,-3.1613917
0.1530153,-3.1621263
0.1540154,-3.1626015
0.15501551,-3.1628628
0.1560156,-3.1630847
0.15701571,-3.1634808
0.1580158,-3.1640313
0.15901591,-3.1648428
0.160016,-3.1651917
0.1610161,-3.1651206
0.16201621,-3.1660173
0.1630163,-3.166445
0.16401641,-3.1665363
0.1650165,-3.1669333
0.16601661,-3.1675148
0.16701671,-3.168174
0.1680168,-3.168879
0.16901691,-3.1687622
0.170017,-3.1693258
0.17101711,-3.1698437
0.1720172,-3.1700912
0.17301731,-3.1706884
0.17401741,-3.1713433
0.1750175,-3.171961
0.17601761,-3.1719298
0.1770177,-3.1726325
0.17801781,-3.1722949
0.1790179,-3.1733897
0.18001801,-3.173901
0.18101811,-3.1744084
0.1820182,-3.1743195
0.18301831,-3.175051
0.1840184,-3.1754875
0.18501851,-3.1758542
0.18601862,-3.175831
0.1870187,-3.1763659
0.18801881,-3.176794
0.1890189,-3.177307
0.19001901,-3.1772935
0.1910191,-3.178056
0.19201921,-3.1786304
0.19301932,-3.1790216
0.1940194,-3.179511
0.19501951,-3.1793633
0.1960196,-3.180306
0.19701971,-3.1806026
0.1980198,-3.181101
0.19901991,-3.180721
0.20002002,-3.1813002
0.2010201,-3.181943
0.20202021,-3.182272
0.2030203,-3.1824098
0.20402041,-3.1825264
0.20502052,-3.1830065
0.20602061,-3.1835563
0.20702071,-3.1840248
0.2080208,-3.1844816
0.20902091,-3.1848385
0.210021,-3.1853666
0.21102111,-3.1856499
0.21202122,-3.185348
0.21302131,-3.1860778
0.21402141,-3.1865823
0.2150215,-3.187436
0.21602161,-3.1872342
0.2170217,-3.1876087
0.21802181,-3.187645
0.21902192,-3.1878436
0.22002201,-3.188058
0.22102211,-3.1888244
0.2220222,-3.1893258
0.22302231,-3.189286
0.22402242,-3.1901283
0.22502251,-3.1896558
0.22602262,-3.1903043
0.22702271,-3.1905003
0.22802281,-3.1912642
0.2290229,-3.1912818
0.23002301,-3.1914823
0.23102312,-3.1920052
0.23202321,-3.1919084
0.23302332,-3.1919897
0.2340234,-3.1927755
0.23502351,-3.1931157
0.2360236,-3.1936996
0.23702371,-3.1935275
0.23802382,-3.1940348
0.23902391,-3.19423
0.24002402,-3.194386
0.2410241,-3.1950405
0.24202421,-3.195033
0.2430243,-3.1957006
0.24402441,-3.195705
0.24502452,-3.1962113
0.24602461,-3.196146
0.24702471,-3.195968
0.2480248,-3.1967223
0.24902491,-3.1974823
0.250025,-3.1972735
0.2510251,-3.1971037
0.25202522,-3.19746
0.25302532,-3.1983151
0.2540254,-3.1981297
0.2550255,-3.1987965
0.2560256,-3.1989026
0.25702572,-3.1992903
0.25802583,-3.200061
0.2590259,-3.1995325
0.260026,-3.1999762
0.2610261,-3.1999388
0.26202622,-3.200918
0.26302633,-3.2005136
0.2640264,-3.201226
0.2650265,-3.2014039
0.26602662,-3.2014868
0.26702672,-3.2014735
0.2680268,-3.201253
0.2690269,-3.2024353
0.270027,-3.2025802
0.27102712,-3.202236
0.27202722,-3.202657
0.2730273,-3.2033436
0.2740274,-3.2032695
0.2750275,-3.2035651
0.27602762,-3.2033863
0.27702773,-3.204066
0.2780278,-3.2044013
0.2790279,-3.204636
0.28002802,-3.2040932
0.28102812,-3.204849
0.28202823,-3.2049217
0.2830283,-3.2055285
0.2840284,-3.2053661
0.28502852,-3.2056975
0.28602862,-3.2057605
0.2870287,-3.206516
0.2880288,-3.2061367
0.2890289,-3.2060363
0.29002902,-3.206962
0.29102913,-3.2068846
0.2920292,-3.207571
0.2930293,-3.2071252
0.2940294,-3.2075794
0.29502952,-3.2075968
0.29602963,-3.2077925
0.2970297,-3.2082753
0.2980298,-3.2082226
0.29902992,-3.208517
0.30003002,-3.2089782
0.30103013,-3.2085378
0.3020302,-3.2088473
0.3030303,-3.2093277
0.30403042,-3.2097905
0.30503052,-3.2097983
0.3060306,-3.2100537
0.3070307,-3.2099652
0.3080308,-3.210006
0.30903092,-3.209878
0.31003103,-3.2099438
0.3110311,-3.2109878
0.3120312,-3.2108476
0.31303132,-3.2111986
0.31403142,-3.2110598
0.31503153,-3.21135
0.3160316,-3.2112894
0.3170317,-3.2115722
0.31803182,-3.211625
0.31903192,-3.2117343
0.320032,-3.2120965
0.3210321,-3.21232
0.3220322,-3.2129498
0.32303232,-3.212422
0.32403243,-3.2130747
0.3250325,-3.21311
0.3260326,-3.213381
0.32703272,-3.2131808
0.32803282,-3.2130847
0.32903293,-3.2134266
0.330033,-3.2136836
0.3310331,-3.2135036
0.33203322,-3.2139823
0.33303332,-3.2141438
0.33403343,-3.2150717
0.3350335,-3.2149508
0.3360336,-3.214672
0.33703372,-3.2144985
0.33803383,-3.2148256
0.3390339,-3.2158031
0.340034,-3.2151244
0.3410341,-3.2155378
0.34203422,-3.215384
0.34303433,-3.2162638
0.3440344,-3.2155478
0.3450345,-3.2160623
0.34603462,-3.2159848
0.34703472,-3.2159367
0.34803483,-3.2167883
0.3490349,-3.216611
0.350035,-3.216689
0.35103512,-3.2168484
0.35203522,-3.2173555
0.35303533,-3.217469
0.3540354,-3.2176337
0.3550355,-3.2174726
0.35603562,-3.2177477
0.35703573,-3.2174544
0.3580358,-3.2180889
0.3590359,-3.2178123
0.36003602,-3.2183173
0.36103612,-3.2180843
0.36203623,-3.218549
0.3630363,-3.2187715
0.3640364,-3.2186377
0.36503652,-3.218373
0.36603662,-3.2189891
0.36703673,-3.2191184
0.3680368,-3.2193234
0.3690369,-3.2198389
0.37003702,-3.21934
0.37103713,-3.2194507
0.37203723,-3.2199779
0.3730373,-3.2201095
0.3740374,-3.2202418
0.37503752,-3.2202482
0.37603763,-3.2206297
0.3770377,-3.2206655
0.3780378,-3.2204568
0.37903792,-3.2211206
0.38003802,-3.2214077
0.38103813,-3.2218142
0.3820382,-3.2213554
0.3830383,-3.2217119
0.38403842,-3.221765
0.38503852,-3.2217104
0.38603863,-3.2225037
0.3870387,-3.2224104
0.3880388,-3.2225566
0.38903892,-3.2224941
0.39003903,-3.2229173
0.39103913,-3.2225237
0.3920392,-3.223203
0.39303932,-3.2229757
0.39403942,-3.223226
0.39503953,-3.2237425
0.3960396,-3.2236738
0.3970397,-3.2238617
0.39803982,-3.2237904
0.39903992,-3.223637
0.40004003,-3.2242699
0.4010401,-3.2244835
0.4020402,-3.2250214
0.40304032,-3.2247715
0.40404043,-3.2243493
0.40504053,-3.224816
0.4060406,-3.2248533
0.40704072,-3.2252347
0.40804082,-3.225491
0.40904093,-3.2257838
0.41004103,-3.225958
0.4110411,-3.2263505
0.41204122,-3.2258697
0.41304132,-3.2257042
0.41404143,-3.2265906
0.4150415,-3.226914
0.4160416,-3.2273383
0.41704172,-3.2268786
0.41804183,-3.2272139
0.41904193,-3.2277205
0.420042,-3.2279065
0.4210421,-3.2273319
0.42204222,-3.2277148
0.42304233,-3.2281315
0.42404243,-3.22822
0.4250425,-3.228498
0.42604262,-3.2285664
0.42704272,-3.2284548
0.42804283,-3.2296178
0.42904294,-3.2286143
0.430043,-3.2292573
0.43104312,-3.2294667
0.43204322,-3.229221
0.43304333,-3.2295046
0.4340434,-3.2295635
0.4350435,-3.2298856
0.43604362,-3.2306771
0.43704373,-3.230666
0.43804383,-3.2304018
0.4390439,-3.2308135
0.44004402,-3.231138
0.44104412,-3.2307217
0.44204423,-3.2314546
0.44304433,-3.2314084
0.4440444,-3.2318888
0.44504452,-3.23183
0.44604462,-3.2316425
0.44704473,-3.2315822
0.44804484,-3.232362
0.4490449,-3.232615
0.45004502,-3.2332797
0.45104513,-3.2328649
0.45204523,-3.2329452
0.4530453,-3.2334385
0.45404541,-3.233727
0.45504552,-3.2333217
0.45604563,-3.2337692
0.45704573,-3.2344732
0.4580458,-3.2344918
0.45904592,-3.2342296
0.46004602,-3.23433
0.46104613,-3.2346597
0.46204624,-3.2347422
0.4630463,-3.2352202
0.46404642,-3.2352703
0.46504653,-3.2359903
0.46604663,-3.2360501
0.4670467,-3.236557
0.4680468,-3.2360826
0.46904692,-3.2366261
0.47004703,-3.2367764
0.47104713,-3.237195
0.4720472,-3.237307
0.47304732,-3.237427
0.47404742,-3.2374513
0.47504753,-3.2378786
0.47604764,-3.2379942
0.4770477,-3.2383962
0.47804782,-3.2384021
0.47904792,-3.238486
0.48004803,-3.2388902
0.48104814,-3.2389052
0.4820482,-3.239144
0.48304832,-3.2392778
0.48404843,-3.2400103
0.48504853,-3.239711
0.4860486,-3.2401
0.48704872,-3.2402616
0.48804882,-3.2404795
0.48904893,-3.2401965
0.49004903,-3.241067
0.4910491,-3.241578
0.49204922,-3.2412844
0.49304932,-3.2417123
0.49404943,-3.2418473
0.49504954,-3.241553
0.4960496,-3.242264
0.49704972,-3.2427797
0.49804983,-3.2428946
0.49904993,-3.2431278
0.50005,-3.2434702
0.5010501,-3.243609
0.5020502,-3.2436333
