input_value,relevance
0.0,-2.5521026
0.0010001,-2.5541024
0.0020002,-2.5561228
0.0030003001,-2.558264
0.0040004,-2.5603793
0.0050005,-2.5622826
0.0060006003,-2.5641947
0.0070007006,-2.5663762
0.0080008,-2.5681949
0.0090009,-2.570289
0.010001,-2.572267
0.011001101,-2.5740314
0.012001201,-2.5760913
0.0130013,-2.5780373
0.014001401,-2.5799334
0.015001501,-2.5819194
0.0160016,-2.5837398
0.017001702,-2.5857637
0.0180018,-2.5875967
0.019001901,-2.5895455
0.020002,-2.5914373
0.0210021,-2.5932853
0.022002202,-2.5952468
0.0230023,-2.5970397
0.024002401,-2.5989513
0.025002502,-2.600888
0.0260026,-2.6026504
0.027002702,-2.6045365
0.028002802,-2.6064487
0.029002901,-2.6082802
0.030003002,-2.6100836
0.0310031,-2.6120453
0.0320032,-2.6138046
0.0330033,-2.61542
0.034003403,-2.6172314
0.035003502,-2.6190882
0.0360036,-2.6209073
0.037003703,-2.6227396
0.038003802,-2.6244798
0.0390039,-2.6263683
0.040004,-2.6280532
0.041004103,-2.6298437
0.0420042,-2.6314886
0.0430043,-2.633214
0.044004403,-2.6349778
0.045004502,-2.6365628
0.0460046,-2.638289
0.047004703,-2.640056
0.048004802,-2.6417608
0.0490049,-2.6435692
0.050005004,-2.6452231
0.051005103,-2.6467984
0.0520052,-2.6484566
0.053005304,-2.650116
0.054005403,-2.6518219
0.055005502,-2.6534216
0.056005605,-2.655081
0.057005703,-2.6567743
0.058005802,-2.6583753
0.0590059,-2.66002
0.060006004,-2.661589
0.061006103,-2.663261
0.0620062,-2.664887
0.063006304,-2.666444
0.0640064,-2.6681328
0.0650065,-2.66959
0.0660066,-2.6711783
0.0670067,-2.6728191
0.068006806,-2.674354
0.069006905,-2.6760247
0.070007004,-2.6776197
0.0710071,-2.6790304
0.0720072,-2.6806884
0.0730073,-2.682154
0.07400741,-2.683891
0.075007506,-2.6853316
0.076007605,-2.6867118
0.0770077,-2.688308
0.0780078,-2.689787
0.0790079,-2.6913228
0.080008,-2.692823
0.08100811,-2.694188
0.082008205,-2.6957283
0.083008304,-2.697235
0.0840084,-2.6988368
0.0850085,-2.7001805
0.0860086,-2.7014976
0.08700871,-2.7030816
0.088008806,-2.7045488
0.089008905,-2.7059653
0.090009004,-2.7074385
0.0910091,-2.7087965
0.0920092,-2.7102506
0.09300931,-2.7117224
0.09400941,-2.7130609
0.095009506,-2.7145147
0.096009605,-2.7159052
0.0970097,-2.7173634
0.0980098,-2.7187266
0.0990099,-2.7201083
0.10001001,-2.7216163
0.10101011,-2.7229018
0.102010205,-2.7243383
0.103010304,-2.7257195
0.1040104,-2.7271514
0.1050105,-2.7283688
0.10601061,-2.7298026
0.10701071,-2.7311778
0.108010806,-2.732555
0.109010905,-2.7337964
0.110011004,-2.7351637
0.1110111,-2.7365203
0.11201121,-2.7378635
0.11301131,-2.7390995
0.11401141,-2.7404919
0.115011506,-2.7417006
0.116011605,-2.7430453
0.1170117,-2.7442894
0.1180118,-2.7456648
0.11901191,-2.746849
0.12001201,-2.7480955
0.12101211,-2.749425
0.122012205,-2.7506561
0.123012304,-2.7518966
0.1240124,-2.753314
0.1250125,-2.7543955
0.12601261,-2.7556977
0.1270127,-2.7569995
0.1280128,-2.7583828
0.12901291,-2.7594752
0.130013,-2.7607675
0.13101311,-2.7619312
0.1320132,-2.7631927
0.13301331,-2.7644668
0.1340134,-2.7657013
0.1350135,-2.7668796
0.13601361,-2.7681966
0.1370137,-2.7692082
0.13801381,-2.770554
0.1390139,-2.7717752
0.14001401,-2.7729487
0.14101411,-2.7741528
0.1420142,-2.7751346
0.14301431,-2.7765257
0.1440144,-2.7777996
0.14501451,-2.7787979
0.1460146,-2.7800837
0.1470147,-2.7812853
0.14801481,-2.7824178
0.1490149,-2.7835872
0.15001501,-2.7846353
0.1510151,-2.7859192
0.15201521,-2.7869544
0.1530153,-2.788135
0.1540154,-2.7894156
0.15501551,-2.7905014
0.1560156,-2.7915888
0.15701571,-2.7926807
0.1580158,-2.7936597
0.15901591,-2.7950377
0.160016,-2.79602
0.1610161,-2.7971494
0.16201621,-2.798275
0.1630163,-2.7993379
0.16401641,-2.8006132
0.1650165,-2.8015869
0.16601661,-2.8027341
0.16701671,-2.8038702
0.1680168,-2.8049786
0.16901691,-2.8061035
0.170017,-2.807199
0.17101711,-2.808344
0.1720172,-2.8092613
0.17301731,-2.8104515
0.17401741,-2.8115773
0.1750175,-2.812648
0.17601761,-2.8136773
0.1770177,-2.8147378
0.17801781,-2.8157132
0.1790179,-2.816987
0.18001801,-2.8179681
0.18101811,-2.8189979
0.1820182,-2.8200514
0.18301831,-2.8210564
0.1840184,-2.822083
0.18501851,-2.8231435
0.18601862,-2.8243134
0.1870187,-2.8252177
0.18801881,-2.8261814
0.1890189,-2.8272557
0.19001901,-2.8284123
0.1910191,-2.8293602
0.19201921,-2.8304098
0.19301932,-2.831234
0.1940194,-2.8324487
0.19501951,-2.8334367
0.1960196,-2.834324
0.19701971,-2.8353934
0.1980198,-2.8363903
0.19901991,-2.8373523
0.20002002,-2.8385143
0.2010201,-2.8394074
0.20202021,-2.8404937
0.2030203,-2.84137
0.20402041,-2.8423274
0.20502052,-2.8433733
0.20602061,-2.844419
0.20702071,-2.845327
0.2080208,-2.846246
0.20902091,-2.8472624
0.210021,-2.8481383
0.21102111,-2.8492239
0.21202122,-2.8500984
0.21302131,-2.8510332
