input_value,relevance
0.0,-2.5668764
0.0010001,-2.5671835
0.0020002,-2.5673456
0.0030003001,-2.5674663
0.0040004,-2.5677438
0.0050005,-2.5678177
0.0060006003,-2.5679927
0.0070007006,-2.5683036
0.0080008,-2.5684366
0.0090009,-2.5685866
0.010001,-2.568696
0.011001101,-2.5689511
0.012001201,-2.569076
0.0130013,-2.5692291
0.014001401,-2.5694473
0.015001501,-2.569641
0.0160016,-2.569755
0.017001702,-2.570112
0.0180018,-2.5702264
0.019001901,-2.570293
0.020002,-2.5703583
0.0210021,-2.5705492
0.022002202,-2.5706298
0.0230023,-2.5707493
0.024002401,-2.5708694
0.025002502,-2.570963
0.0260026,-2.5710282
0.027002702,-2.5713127
0.028002802,-2.5714087
0.029002901,-2.571516
0.030003002,-2.5715718
0.0310031,-2.5719051
0.0320032,-2.5719776
0.0330033,-2.5720906
0.034003403,-2.572227
0.035003502,-2.5723171
0.0360036,-2.57237
0.037003703,-2.5726423
0.038003802,-2.5727398
0.0390039,-2.5727332
0.040004,-2.5727925
0.041004103,-2.5729446
0.0420042,-2.572926
0.0430043,-2.5730183
0.044004403,-2.5731416
0.045004502,-2.5731678
0.0460046,-2.5732963
0.047004703,-2.5734138
0.048004802,-2.5735824
0.0490049,-2.5735927
0.050005004,-2.5737185
0.051005103,-2.5738163
0.0520052,-2.5738745
0.053005304,-2.5738585
0.054005403,-2.5739353
0.055005502,-2.5739698
0.056005605,-2.5742006
0.057005703,-2.574332
0.058005802,-2.5742593
0.0590059,-2.5743241
0.060006004,-2.574326
0.061006103,-2.5742733
0.0620062,-2.5743759
0.063006304,-2.5744731
0.0640064,-2.5746744
0.0650065,-2.5746481
0.0660066,-2.5747237
0.0670067,-2.5748372
0.068006806,-2.5748625
0.069006905,-2.574864
0.070007004,-2.574757
0.0710071,-2.574925
0.0720072,-2.5749278
0.0730073,-2.5748255
0.07400741,-2.5750356
0.075007506,-2.574995
0.076007605,-2.5750244
0.0770077,-2.5750782
0.0780078,-2.5751462
0.0790079,-2.5749412
0.080008,-2.5748723
0.08100811,-2.5752184
0.082008205,-2.5752032
0.083008304,-2.5750117
0.0840084,-2.5752344
0.0850085,-2.5751674
0.0860086,-2.5751858
0.08700871,-2.5752327
0.088008806,-2.5751727
0.089008905,-2.5751095
0.090009004,-2.575197
0.0910091,-2.5751395
0.0920092,-2.5750694
0.09300931,-2.5751152
0.09400941,-2.5752454
0.095009506,-2.575081
0.096009605,-2.5751853
0.0970097,-2.5752358
0.0980098,-2.5752409
0.0990099,-2.575166
0.10001001,-2.57514
0.10101011,-2.575136
0.102010205,-2.5751004
0.103010304,-2.5750427
0.1040104,-2.5751176
0.1050105,-2.5750282
0.10601061,-2.575101
0.10701071,-2.575117
0.108010806,-2.575027
0.109010905,-2.574967
0.110011004,-2.5749848
0.1110111,-2.5750499
0.11201121,-2.574979
0.11301131,-2.574919
0.11401141,-2.5751638
0.115011506,-2.5752583
0.116011605,-2.5752215
0.1170117,-2.5752726
0.1180118,-2.5752306
0.11901191,-2.575151
0.12001201,-2.575236
0.12101211,-2.5753288
0.122012205,-2.5753322
0.123012304,-2.575341
0.1240124,-2.5755181
0.1250125,-2.5755877
0.12601261,-2.5755672
0.1270127,-2.575768
0.1280128,-2.5757942
0.12901291,-2.5757856
0.130013,-2.5758305
0.13101311,-2.5762208
0.1320132,-2.576077
0.13301331,-2.5761433
0.1340134,-2.5764732
0.1350135,-2.5764232
0.13601361,-2.5765147
0.1370137,-2.5767076
0.13801381,-2.5766814
0.1390139,-2.5767865
0.14001401,-2.5769053
0.14101411,-2.5770297
0.1420142,-2.5771334
0.14301431,-2.5772815
0.1440144,-2.5775342
0.14501451,-2.5776496
0.1460146,-2.5777774
0.1470147,-2.5779917
0.14801481,-2.578075
0.1490149,-2.5783212
0.15001501,-2.5784256
0.1510151,-2.578495
0.15201521,-2.578764
0.1530153,-2.5787344
0.1540154,-2.5792098
0.15501551,-2.579194
0.1560156,-2.5793204
0.15701571,-2.579546
0.1580158,-2.579701
0.15901591,-2.5798416
0.160016,-2.579916
0.1610161,-2.5802488
0.16201621,-2.580378
0.1630163,-2.5805054
0.16401641,-2.5810583
0.1650165,-2.5811567
0.16601661,-2.5814366
0.16701671,-2.5816498
0.1680168,-2.5818372
0.16901691,-2.5819268
0.170017,-2.5821452
0.17101711,-2.5823393
0.1720172,-2.582566
0.17301731,-2.5826802
0.17401741,-2.583047
0.1750175,-2.5832655
0.17601761,-2.5834298
0.1770177,-2.5838432
0.17801781,-2.5839846
0.1790179,-2.5841708
0.18001801,-2.584387
0.18101811,-2.584795
0.1820182,-2.5850112
0.18301831,-2.5854485
0.1840184,-2.585633
0.18501851,-2.5858445
0.18601862,-2.5861053
0.1870187,-2.586449
0.18801881,-2.5865598
0.1890189,-2.5868306
0.19001901,-2.58707
0.1910191,-2.5874066
0.19201921,-2.5874848
0.19301932,-2.5879176
0.1940194,-2.5881937
0.19501951,-2.5884898
0.1960196,-2.5887012
0.19701971,-2.5891905
0.1980198,-2.589406
0.19901991,-2.5896702
0.20002002,-2.5899973
0.2010201,-2.590385
0.20202021,-2.5905972
0.2030203,-2.5909128
0.20402041,-2.5913975
0.20502052,-2.5915494
0.20602061,-2.5918336
0.20702071,-2.5922
0.2080208,-2.592507
0.20902091,-2.5927415
0.210021,-2.5928879
0.21102111,-2.593413
0.21202122,-2.5936692
0.21302131,-2.5940108
0.21402141,-2.5944734
0.2150215,-2.5947907
0.21602161,-2.5951486
0.2170217,-2.595491
0.21802181,-2.5958927
0.21902192,-2.5961409
0.22002201,-2.5964327
0.22102211,-2.5969305
0.2220222,-2.5973966
0.22302231,-2.5977879
0.22402242,-2.5983505
0.22502251,-2.5986485
0.22602262,-2.5991502
0.22702271,-2.5996537
0.22802281,-2.6000428
0.2290229,-2.600388
0.23002301,-2.6008444
0.23102312,-2.6015978
0.23202321,-2.6021109
0.23302332,-2.6024978
0.2340234,-2.6032016
0.23502351,-2.6036215
0.2360236,-2.6042411
0.23702371,-2.6047554
0.23802382,-2.605217
0.23902391,-2.6059084
0.24002402,-2.6062965
0.2410241,-2.6068983
0.24202421,-2.6076858
0.2430243,-2.6081436
0.24402441,-2.608767
0.24502452,-2.6094298
0.24602461,-2.6100588
0.24702471,-2.6109004
0.2480248,-2.61157
0.24902491,-2.6120038
0.250025,-2.6126113
0.2510251,-2.6133683
0.25202522,-2.6140091
0.25302532,-2.6146252
0.2540254,-2.6154492
0.2550255,-2.6162784
0.2560256,-2.6169338
0.25702572,-2.617612
0.25802583,-2.6183915
0.2590259,-2.6190834
0.260026,-2.6197581
0.2610261,-2.6205006
0.26202622,-2.6213393
0.26302633,-2.622093
0.2640264,-2.6231334
0.2650265,-2.6238213
0.26602662,-2.6245544
0.26702672,-2.625521
0.2680268,-2.626253
0.2690269,-2.6269205
0.270027,-2.627673
0.27102712,-2.6287017
0.27202722,-2.6294575
0.2730273,-2.630186
0.2740274,-2.6311579
0.2750275,-2.6320395
0.27602762,-2.632817
0.27702773,-2.6339335
0.2780278,-2.6346502
0.2790279,-2.63548
0.28002802,-2.6365416
0.28102812,-2.6375728
0.28202823,-2.6383457
0.2830283,-2.639225
0.2840284,-2.6401148
0.28502852,-2.641027
0.28602862,-2.6420977
0.2870287,-2.6430168
0.2880288,-2.6439145
0.2890289,-2.644894
0.29002902,-2.6457226
0.29102913,-2.6468465
0.2920292,-2.6477656
0.2930293,-2.648801
0.2940294,-2.6497753
0.29502952,-2.6506443
0.29602963,-2.6517723
0.2970297,-2.653016
0.2980298,-2.653975
0.29902992,-2.6549258
0.30003002,-2.65596
0.30103013,-2.6570039
0.3020302,-2.6579847
0.3030303,-2.6589594
0.30403042,-2.6600835
0.30503052,-2.6611395
0.3060306,-2.6623683
0.3070307,-2.66329
0.3080308,-2.6644306
0.30903092,-2.6654506
0.31003103,-2.6663127
0.3110311,-2.6675954
0.3120312,-2.6687071
0.31303132,-2.669808
0.31403142,-2.6709645
0.31503153,-2.6720262
0.3160316,-2.6730819
0.3170317,-2.6744616
0.31803182,-2.675538
0.31903192,-2.676631
0.320032,-2.6778812
0.3210321,-2.678947
0.3220322,-2.6800966
0.32303232,-2.6811242
0.32403243,-2.6823454
0.3250325,-2.6834285
0.3260326,-2.6845226
0.32703272,-2.6861377
0.32803282,-2.6870594
0.32903293,-2.6880875
0.330033,-2.6894834
0.3310331,-2.690729
0.33203322,-2.6918907
0.33303332,-2.6930041
0.33403343,-2.6942716
0.3350335,-2.6954784
0.3360336,-2.696594
0.33703372,-2.6977825
0.33803383,-2.699221
0.3390339,-2.7005548
0.340034,-2.7017198
0.3410341,-2.7029853
0.34203422,-2.7041845
0.34303433,-2.7053351
0.3440344,-2.7066727
0.3450345,-2.707801
0.34603462,-2.7090697
0.34703472,-2.710432
0.34803483,-2.7118945
0.3490349,-2.7130876
0.350035,-2.7144578
0.35103512,-2.7158184
0.35203522,-2.7168798
0.35303533,-2.718221
0.3540354,-2.719511
0.3550355,-2.7207499
0.35603562,-2.7219963
0.35703573,-2.7233078
0.3580358,-2.724866
0.3590359,-2.7260804
0.36003602,-2.727485
0.36103612,-2.72889
0.36203623,-2.7300942
0.3630363,-2.731378
0.3640364,-2.7326257
0.36503652,-2.7339654
0.36603662,-2.7352617
0.36703673,-2.7367206
0.3680368,-2.7380683
0.3690369,-2.7396922
0.37003702,-2.7409406
0.37103713,-2.7423997
0.37203723,-2.7436357
0.3730373,-2.7449703
0.3740374,-2.746326
0.37503752,-2.7474966
0.37603763,-2.7489212
0.3770377,-2.7504344
0.3780378,-2.7516322
0.37903792,-2.7532964
0.38003802,-2.7547264
0.38103813,-2.7562141
0.3820382,-2.7575886
0.3830383,-2.7589226
0.38403842,-2.7603471
0.38503852,-2.7616487
0.38603863,-2.762983
0.3870387,-2.7644522
0.3880388,-2.7657204
0.38903892,-2.7674627
0.39003903,-2.7690024
0.39103913,-2.7702413
0.3920392,-2.7716053
0.39303932,-2.7732105
0.39403942,-2.7745485
0.39503953,-2.7759962
0.3960396,-2.7773643
0.3970397,-2.7787657
0.39803982,-2.7801857
0.39903992,-2.781599
0.40004003,-2.7833896
0.4010401,-2.784764
0.4020402,-2.78616
0.40304032,-2.787524
0.40404043,-2.7892203
0.40504053,-2.7905364
0.4060406,-2.7919197
0.40704072,-2.793497
0.40804082,-2.7949114
0.40904093,-2.796285
0.41004103,-2.7981176
0.4110411,-2.7997289
0.41204122,-2.8010058
0.41304132,-2.8024104
0.41404143,-2.8040743
0.4150415,-2.8053713
0.4160416,-2.8069122
0.41704172,-2.8083997
0.41804183,-2.8098257
0.41904193,-2.8114023
0.420042,-2.812861
0.4210421,-2.814579
0.42204222,-2.8160825
0.42304233,-2.817547
0.42404243,-2.8191626
0.4250425,-2.8205402
0.42604262,-2.8220763
0.42704272,-2.8234725
0.42804283,-2.8250902
0.42904294,-2.826494
0.430043,-2.8280368
0.43104312,-2.8299053
0.43204322,-2.8314445
0.43304333,-2.832971
0.4340434,-2.834476
0.4350435,-2.8359885
0.43604362,-2.8373094
0.43704373,-2.8388958
0.43804383,-2.8404324
0.4390439,-2.841868
0.44004402,-2.8434627
0.44104412,-2.845438
0.44204423,-2.8467908
0.44304433,-2.848291
0.4440444,-2.8498518
0.44504452,-2.851412
0.44604462,-2.852923
0.44704473,-2.8545117
0.44804484,-2.8561196
0.4490449,-2.8576581
0.45004502,-2.8590674
0.45104513,-2.8606684
0.45204523,-2.8625383
0.4530453,-2.8641005
0.45404541,-2.8656874
0.45504552,-2.8670213
0.45604563,-2.8685951
0.45704573,-2.8703873
0.4580458,-2.8719149
0.45904592,-2.873486
0.46004602,-2.874844
0.46104613,-2.8763938
0.46204624,-2.8784497
0.4630463,-2.8799865
0.46404642,-2.8816323
0.46504653,-2.8831248
0.46604663,-2.8846624
0.4670467,-2.8862934
0.4680468,-2.8878574
0.46904692,-2.8894136
0.47004703,-2.890899
0.47104713,-2.8924017
0.4720472,-2.8945446
0.47304732,-2.896058
0.47404742,-2.8975937
0.47504753,-2.899141
0.47604764,-2.9005926
0.4770477,-2.9023747
0.47804782,-2.9039192
0.47904792,-2.9053485
0.48004803,-2.9070363
0.48104814,-2.9086242
0.4820482,-2.9103708
0.48304832,-2.912151
0.48404843,-2.913806
0.48504853,-2.9153342
0.4860486,-2.9169312
0.48704872,-2.9186344
0.48804882,-2.9202173
0.48904893,-2.9217846
0.49004903,-2.9232268
0.4910491,-2.9248724
0.49204922,-2.926515
0.49304932,-2.9283824
0.49404943,-2.9300065
0.49504954,-2.931636
0.4960496,-2.933444
0.49704972,-2.9349406
0.49804983,-2.9365864
0.49904993,-2.9381347
0.50005,-2.9395742
0.5010501,-2.9414382
0.5020502,-2.9428372
0.5030503,-2.9443662
0.50405043,-2.9461834
0.50505054,-2.9478154
0.50605065,-2.9494834
0.50705075,-2.9509923
0.5080508,-2.9525456
0.5090509,-2.9549212
0.510051,-2.9565964
0.5110511,-2.95826
