input_value,relevance
0.0,-2.732728
0.0010001,-2.733056
0.0020002,-2.733533
0.0030003001,-2.7337465
0.0040004,-2.7342672
0.0050005,-2.7339888
0.0060006003,-2.734336
0.0070007006,-2.7348146
0.0080008,-2.735116
0.0090009,-2.7357054
0.010001,-2.7359037
0.011001101,-2.7361975
0.012001201,-2.7361593
0.0130013,-2.7367773
0.014001401,-2.7370043
0.015001501,-2.7369547
0.0160016,-2.7371664
0.017001702,-2.7380724
0.0180018,-2.7380934
0.019001901,-2.738492
0.020002,-2.7389097
0.0210021,-2.7390642
0.022002202,-2.7391787
0.0230023,-2.7396994
0.024002401,-2.7399626
0.025002502,-2.7400827
0.0260026,-2.740674
0.027002702,-2.7410746
0.028002802,-2.7415514
0.029002901,-2.741601
0.030003002,-2.7416124
0.0310031,-2.742362
0.0320032,-2.7424765
0.0330033,-2.7428637
0.034003403,-2.7430754
0.035003502,-2.743556
0.0360036,-2.7437105
0.037003703,-2.7443304
0.038003802,-2.7447348
0.0390039,-2.744708
0.040004,-2.7450666
0.041004103,-2.7453394
0.0420042,-2.7463408
0.0430043,-2.7459269
0.044004403,-2.746026
0.045004502,-2.747035
0.0460046,-2.7470617
0.047004703,-2.7475176
0.048004802,-2.7480154
0.0490049,-2.7482634
0.050005004,-2.748229
0.051005103,-2.7488947
0.0520052,-2.7492228
0.053005304,-2.7494307
0.054005403,-2.749755
0.055005502,-2.7501612
0.056005605,-2.7507048
0.057005703,-2.751071
0.058005802,-2.7511873
0.0590059,-2.7515154
0.060006004,-2.7521143
0.061006103,-2.7520742
0.0620062,-2.7528543
0.063006304,-2.7533045
0.0640064,-2.7534819
0.0650065,-2.7541227
0.0660066,-2.7538424
0.0670067,-2.7543135
0.068006806,-2.7550325
0.069006905,-2.755269
0.070007004,-2.7554178
0.0710071,-2.7562437
0.0720072,-2.7562952
0.0730073,-2.7569723
0.07400741,-2.757289
0.075007506,-2.7575006
0.076007605,-2.757739
0.0770077,-2.7583132
0.0780078,-2.759036
0.0790079,-2.7588186
0.080008,-2.7595606
0.08100811,-2.760005
0.082008205,-2.7599878
0.083008304,-2.7601805
0.0840084,-2.7612047
0.0850085,-2.7614565
0.0860086,-2.7616339
0.08700871,-2.7621527
0.088008806,-2.7622137
0.089008905,-2.7630396
0.090009004,-2.7634706
0.0910091,-2.7637453
0.0920092,-2.7640867
0.09300931,-2.7642603
0.09400941,-2.7652102
0.095009506,-2.76538
0.096009605,-2.76583
0.0970097,-2.7664537
0.0980098,-2.7664404
0.0990099,-2.767192
0.10001001,-2.7675486
0.10101011,-2.767682
0.102010205,-2.7683249
0.103010304,-2.7689905
0.1040104,-2.7689028
0.1050105,-2.7694807
0.10601061,-2.7700853
0.10701071,-2.7703924
0.108010806,-2.7704878
0.109010905,-2.771266
0.110011004,-2.7716055
0.1110111,-2.7720175
0.11201121,-2.7725706
0.11301131,-2.7725515
0.11401141,-2.7733526
0.115011506,-2.7740068
0.116011605,-2.7739248
0.1170117,-2.7746515
0.1180118,-2.7751818
0.11901191,-2.775422
0.12001201,-2.776019
0.12101211,-2.7762709
0.122012205,-2.7767763
0.123012304,-2.777419
0.1240124,-2.777791
0.1250125,-2.7781305
0.12601261,-2.7783346
0.1270127,-2.779376
0.1280128,-2.7794714
0.12901291,-2.7798014
0.130013,-2.780631
0.13101311,-2.780963
0.1320132,-2.7817202
0.13301331,-2.7818422
0.1340134,-2.782197
0.1350135,-2.7830286
0.13601361,-2.7830572
0.1370137,-2.7837152
0.13801381,-2.7841406
0.1390139,-2.784854
0.14001401,-2.784831
0.14101411,-2.7855787
0.1420142,-2.7863302
0.14301431,-2.7868624
0.1440144,-2.7874994
0.14501451,-2.7877283
0.1460146,-2.7881708
0.1470147,-2.788558
0.14801481,-2.789052
0.1490149,-2.789773
0.15001501,-2.7903223
0.1510151,-2.7900324
0.15201521,-2.7908602
0.1530153,-2.7913485
0.1540154,-2.7915792
0.15501551,-2.7922392
0.1560156,-2.792924
0.15701571,-2.793252
0.1580158,-2.7938433
0.15901591,-2.7942476
0.160016,-2.7951708
0.1610161,-2.7954645
0.16201621,-2.7959013
0.1630163,-2.7968283
0.16401641,-2.797288
0.1650165,-2.797759
0.16601661,-2.7975988
0.16701671,-2.7986727
0.1680168,-2.7988195
0.16901691,-2.799367
0.170017,-2.7998304
0.17101711,-2.800538
0.1720172,-2.8012667
0.17301731,-2.8014536
0.17401741,-2.8022146
0.1750175,-2.802558
0.17601761,-2.8031054
0.1770177,-2.8032427
0.17801781,-2.8045034
0.1790179,-2.8050299
0.18001801,-2.8051023
0.18101811,-2.805808
0.1820182,-2.8064508
0.18301831,-2.8068762
0.1840184,-2.807334
0.18501851,-2.8081903
0.18601862,-2.808774
0.1870187,-2.8093863
0.18801881,-2.8096342
0.1890189,-2.810441
0.19001901,-2.8106108
0.1910191,-2.8113375
0.19201921,-2.8123503
0.19301932,-2.812028
0.1940194,-2.8127775
0.19501951,-2.813447
0.1960196,-2.8143148
0.19701971,-2.8145552
0.1980198,-2.8147993
0.19901991,-2.8159342
0.20002002,-2.816308
0.2010201,-2.816699
0.20202021,-2.8175077
0.2030203,-2.8181486
0.20402041,-2.8180952
0.20502052,-2.8191843
0.20602061,-2.8197908
0.20702071,-2.8201017
0.2080208,-2.8208075
0.20902091,-2.8213205
0.210021,-2.822032
0.21102111,-2.8229952
0.21202122,-2.8227015
0.21302131,-2.8238077
0.21402141,-2.8246565
0.2150215,-2.8246126
0.21602161,-2.82578
0.2170217,-2.8265066
0.21802181,-2.8268785
0.21902192,-2.8269148
0.22002201,-2.828374
0.22102211,-2.828786
0.2220222,-2.8287573
0.22302231,-2.8294935
0.22402242,-2.8304834
0.22502251,-2.8305426
0.22602262,-2.8312712
0.22702271,-2.8322382
0.22802281,-2.8328638
0.2290229,-2.8330545
0.23002301,-2.8340712
0.23102312,-2.8345518
0.23202321,-2.8352594
0.23302332,-2.8355322
0.2340234,-2.836131
0.23502351,-2.8368635
0.2360236,-2.8379107
0.23702371,-2.8376455
0.23802382,-2.838853
0.23902391,-2.8396845
0.24002402,-2.839961
0.2410241,-2.840455
0.24202421,-2.841361
0.2430243,-2.842246
0.24402441,-2.8424578
0.24502452,-2.8430471
0.24602461,-2.8444357
0.24702471,-2.8444433
0.2480248,-2.8450956
0.24902491,-2.845704
0.250025,-2.8466272
0.2510251,-2.8466406
0.25202522,-2.847762
0.25302532,-2.8485098
0.2540254,-2.8485556
0.2550255,-2.849454
0.2560256,-2.8504877
0.25702572,-2.8508463
0.25802583,-2.8516893
0.2590259,-2.8517504
0.260026,-2.8530226
0.2610261,-2.8538446
0.26202622,-2.8540602
0.26302633,-2.854968
0.2640264,-2.8557138
0.2650265,-2.8564768
0.26602662,-2.8570223
0.26702672,-2.857524
0.2680268,-2.8589659
0.2690269,-2.858634
0.270027,-2.859765
0.27102712,-2.859933
0.27202722,-2.8610182
0.2730273,-2.8618631
0.2740274,-2.8621836
0.2750275,-2.8633833
0.27602762,-2.8635664
0.27702773,-2.8643923
0.2780278,-2.864873
0.2790279,-2.8661528
0.28002802,-2.8663092
0.28102812,-2.8674612
0.28202823,-2.8678465
0.2830283,-2.8683443
0.2840284,-2.8691492
0.28502852,-2.869607
0.28602862,-2.8709517
0.2870287,-2.8712091
0.2880288,-2.872159
0.2890289,-2.872838
0.29002902,-2.873271
0.29102913,-2.874217
0.2920292,-2.8746367
0.2930293,-2.8757715
0.2940294,-2.87642
0.29502952,-2.8764734
0.29602963,-2.8780928
0.2970297,-2.8788347
0.2980298,-2.8789892
