input_value,relevance
0.0,-2.5602064
0.0010001,-2.5610743
0.0020002,-2.5618658
0.0030003001,-2.5625
0.0040004,-2.5632186
0.0050005,-2.564105
0.0060006003,-2.5649052
0.0070007006,-2.56565
0.0080008,-2.5664907
0.0090009,-2.567297
0.010001,-2.568079
0.011001101,-2.5688643
0.012001201,-2.5695586
0.0130013,-2.570344
0.014001401,-2.5710583
0.015001501,-2.5718012
0.0160016,-2.5723696
0.017001702,-2.573187
0.0180018,-2.5740604
0.019001901,-2.5748167
0.020002,-2.5754783
0.0210021,-2.5763266
0.022002202,-2.5769293
0.0230023,-2.5776772
0.024002401,-2.5783648
0.025002502,-2.579219
0.0260026,-2.579935
0.027002702,-2.5805628
0.028002802,-2.5811517
0.029002901,-2.5820124
0.030003002,-2.5828037
0.0310031,-2.583459
0.0320032,-2.5840151
0.0330033,-2.5848775
0.034003403,-2.5855339
0.035003502,-2.586222
0.0360036,-2.5869324
0.037003703,-2.587565
0.038003802,-2.5882988
0.0390039,-2.5890296
0.040004,-2.5896149
0.041004103,-2.590407
0.0420042,-2.5910797
0.0430043,-2.59172
0.044004403,-2.5924351
0.045004502,-2.5932314
0.0460046,-2.5937767
0.047004703,-2.5944424
0.048004802,-2.5950885
0.0490049,-2.5958457
0.050005004,-2.5963879
0.051005103,-2.5971003
0.0520052,-2.597824
0.053005304,-2.5986588
0.054005403,-2.5991852
0.055005502,-2.5998883
0.056005605,-2.6005063
0.057005703,-2.6011894
0.058005802,-2.6018078
0.0590059,-2.602477
0.060006004,-2.6031168
0.061006103,-2.6037555
0.0620062,-2.6044078
0.063006304,-2.6051488
0.0640064,-2.6057553
0.0650065,-2.606409
0.0660066,-2.6070306
0.0670067,-2.6077905
0.068006806,-2.6081727
0.069006905,-2.6089702
0.070007004,-2.6096983
0.0710071,-2.610188
0.0720072,-2.6108944
0.0730073,-2.6116965
0.07400741,-2.6123576
0.075007506,-2.612949
0.076007605,-2.6136255
0.0770077,-2.6145039
0.0780078,-2.6150727
0.0790079,-2.6158204
0.080008,-2.6164708
0.08100811,-2.6171443
0.082008205,-2.6177974
0.083008304,-2.6185274
0.0840084,-2.6190524
0.0850085,-2.6198816
0.0860086,-2.6205764
0.08700871,-2.6212199
0.088008806,-2.6219504
0.089008905,-2.6226819
0.090009004,-2.6233878
0.0910091,-2.6241877
0.0920092,-2.6248171
0.09300931,-2.6255336
0.09400941,-2.6263225
0.095009506,-2.626964
0.096009605,-2.6276102
0.0970097,-2.6284506
0.0980098,-2.6291509
0.0990099,-2.6300058
0.10001001,-2.6307101
0.10101011,-2.6314707
0.102010205,-2.63223
0.103010304,-2.6328554
0.1040104,-2.6337025
0.1050105,-2.6344619
0.10601061,-2.6351607
0.10701071,-2.6359127
0.108010806,-2.6365995
