input_value,relevance
0.0,-3.9713318
0.0010001,-3.973373
0.0020002,-3.9751904
0.0030003001,-3.9772015
0.0040004,-3.9796565
0.0050005,-3.9814312
0.0060006003,-3.9833906
0.0070007006,-3.9854348
0.0080008,-3.9874585
0.0090009,-3.9893935
0.010001,-3.9912593
0.011001101,-3.9933276
0.012001201,-3.995333
0.0130013,-3.9973032
0.014001401,-3.9991922
0.015001501,-4.0011272
0.0160016,-4.003136
0.017001702,-4.0051813
0.0180018,-4.0070577
0.019001901,-4.008728
0.020002,-4.010707
0.0210021,-4.012913
0.022002202,-4.0148754
0.0230023,-4.016576
0.024002401,-4.0184603
0.025002502,-4.0204844
0.0260026,-4.0223613
0.027002702,-4.024221
0.028002802,-4.026137
0.029002901,-4.0282063
0.030003002,-4.0299177
0.0310031,-4.0318336
0.0320032,-4.033724
0.0330033,-4.0353446
0.034003403,-4.0373106
0.035003502,-4.0391345
0.0360036,-4.0410657
0.037003703,-4.042859
0.038003802,-4.044862
0.0390039,-4.0466228
0.040004,-4.0485296
0.041004103,-4.0503254
0.0420042,-4.052169
0.0430043,-4.0537953
0.044004403,-4.055616
0.045004502,-4.057545
0.0460046,-4.059412
0.047004703,-4.061318
0.048004802,-4.0630336
0.0490049,-4.0647798
0.050005004,-4.0665903
0.051005103,-4.0682416
0.0520052,-4.0699506
0.053005304,-4.071752
0.054005403,-4.0734982
0.055005502,-4.0753217
0.056005605,-4.0772886
0.057005703,-4.0790315
0.058005802,-4.0804977
0.0590059,-4.082462
0.060006004,-4.084172
0.061006103,-4.085808
0.0620062,-4.0873857
0.063006304,-4.0892634
0.0640064,-4.091147
0.0650065,-4.0927525
0.0660066,-4.0945845
0.0670067,-4.0962243
0.068006806,-4.0979695
0.069006905,-4.0995913
0.070007004,-4.1012025
0.0710071,-4.102862
0.0720072,-4.1046686
0.0730073,-4.106244
0.07400741,-4.1081185
0.075007506,-4.1096797
0.076007605,-4.1112885
0.0770077,-4.1131783
0.0780078,-4.1146317
0.0790079,-4.116256
0.080008,-4.11806
0.08100811,-4.119664
0.082008205,-4.121357
0.083008304,-4.123009
0.0840084,-4.124485
0.0850085,-4.126282
0.0860086,-4.127823
0.08700871,-4.129362
0.088008806,-4.130932
0.089008905,-4.132782
0.090009004,-4.1342955
0.0910091,-4.135875
0.0920092,-4.1373777
0.09300931,-4.139168
0.09400941,-4.14064
0.095009506,-4.1422443
0.096009605,-4.143778
0.0970097,-4.145302
0.0980098,-4.1471047
0.0990099,-4.148658
0.10001001,-4.1501255
0.10101011,-4.1516714
0.102010205,-4.153191
0.103010304,-4.1548796
0.1040104,-4.1562586
0.1050105,-4.157848
0.10601061,-4.1597166
0.10701071,-4.161181
0.108010806,-4.16267
0.109010905,-4.164194
0.110011004,-4.165636
0.1110111,-4.1672573
0.11201121,-4.1685696
0.11301131,-4.1700597
0.11401141,-4.171799
0.115011506,-4.1733828
0.116011605,-4.1748505
0.1170117,-4.1762695
0.1180118,-4.1777678
0.11901191,-4.1793056
0.12001201,-4.1806974
0.12101211,-4.182375
0.122012205,-4.1835384
0.123012304,-4.185465
0.1240124,-4.186814
0.1250125,-4.188302
0.12601261,-4.189666
0.1270127,-4.1911664
0.1280128,-4.192785
0.12901291,-4.1941814
0.130013,-4.1956244
0.13101311,-4.196963
0.1320132,-4.1985273
0.13301331,-4.2000647
0.1340134,-4.2013535
0.1350135,-4.2027617
0.13601361,-4.204297
0.1370137,-4.205604
0.13801381,-4.2071095
0.1390139,-4.2084837
0.14001401,-4.2100286
0.14101411,-4.2114935
0.1420142,-4.212771
0.14301431,-4.2143707
0.1440144,-4.215843
0.14501451,-4.2170253
0.1460146,-4.2184863
0.1470147,-4.2197614
0.14801481,-4.221559
0.1490149,-4.222797
0.15001501,-4.224427
0.1510151,-4.2255507
0.15201521,-4.2268734
0.1530153,-4.2284746
0.1540154,-4.2297845
0.15501551,-4.2309146
0.1560156,-4.232355
0.15701571,-4.2340674
0.1580158,-4.235287
0.15901591,-4.2366085
0.160016,-4.238022
0.1610161,-4.2392325
0.16201621,-4.240721
0.1630163,-4.2419834
0.16401641,-4.243526
0.1650165,-4.244938
0.16601661,-4.2461333
0.16701671,-4.247455
0.1680168,-4.2485237
0.16901691,-4.250039
0.170017,-4.251443
0.17101711,-4.2527394
0.1720172,-4.2540836
0.17301731,-4.255353
0.17401741,-4.2568264
0.1750175,-4.2581177
0.17601761,-4.2593803
0.1770177,-4.2605476
0.17801781,-4.261996
0.1790179,-4.263357
0.18001801,-4.2646427
0.18101811,-4.265825
0.1820182,-4.267203
0.18301831,-4.268648
0.1840184,-4.2697697
