input_value,relevance
0.0,-2.7376404
0.0010001,-2.738854
0.0020002,-2.739983
0.0030003001,-2.7414653
0.0040004,-2.742621
0.0050005,-2.743782
0.0060006003,-2.744995
0.0070007006,-2.7461796
0.0080008,-2.7474153
0.0090009,-2.7487385
0.010001,-2.7500887
0.011001101,-2.751184
0.012001201,-2.7523203
0.0130013,-2.7534668
0.014001401,-2.7547565
0.015001501,-2.7561944
0.0160016,-2.7572937
0.017001702,-2.7584047
0.0180018,-2.7596626
0.019001901,-2.7608147
0.020002,-2.761957
0.0210021,-2.7631898
0.022002202,-2.7644238
0.0230023,-2.7656984
0.024002401,-2.7667909
0.025002502,-2.7678158
0.0260026,-2.7691212
0.027002702,-2.7703102
0.028002802,-2.7714958
0.029002901,-2.7726688
0.030003002,-2.7739966
0.0310031,-2.7750719
0.0320032,-2.7761605
0.0330033,-2.7772493
0.034003403,-2.7785285
0.035003502,-2.7798128
0.0360036,-2.7809293
0.037003703,-2.782018
0.038003802,-2.7830558
0.0390039,-2.7841501
0.040004,-2.7854931
0.041004103,-2.786666
0.0420042,-2.7875865
0.0430043,-2.7889385
0.044004403,-2.789995
0.045004502,-2.7912443
0.0460046,-2.7922678
0.047004703,-2.7934117
0.048004802,-2.7945838
0.0490049,-2.7957613
0.050005004,-2.7968276
0.051005103,-2.7978513
0.0520052,-2.799038
0.053005304,-2.8002548
0.054005403,-2.8013334
0.055005502,-2.8024986
0.056005605,-2.8034482
0.057005703,-2.804686
0.058005802,-2.8059335
0.0590059,-2.8070235
0.060006004,-2.8082464
0.061006103,-2.8092134
0.0620062,-2.8103628
0.063006304,-2.811537
0.0640064,-2.8128033
0.0650065,-2.813704
0.0660066,-2.8147902
0.0670067,-2.8158746
0.068006806,-2.8170266
0.069006905,-2.8181186
0.070007004,-2.819265
0.0710071,-2.8201659
0.0720072,-2.821662
0.0730073,-2.8227663
0.07400741,-2.8239062
0.075007506,-2.8249211
0.076007605,-2.8262
0.0770077,-2.827214
0.0780078,-2.8282855
0.0790079,-2.8292904
0.080008,-2.8304553
0.08100811,-2.8314874
0.082008205,-2.8327026
0.083008304,-2.8338041
0.0840084,-2.8347645
0.0850085,-2.8359985
0.0860086,-2.8371482
0.08700871,-2.8382463
0.088008806,-2.8394973
0.089008905,-2.8403788
0.090009004,-2.8415663
0.0910091,-2.8427548
0.0920092,-2.8436248
0.09300931,-2.8448017
0.09400941,-2.8458614
0.095009506,-2.8470461
0.096009605,-2.848155
0.0970097,-2.849228
0.0980098,-2.8502328
0.0990099,-2.8514128
0.10001001,-2.8528605
0.10101011,-2.8537183
0.102010205,-2.8547428
0.103010304,-2.855992
0.1040104,-2.8570051
0.1050105,-2.857911
0.10601061,-2.8592496
0.10701071,-2.860266
0.108010806,-2.861395
0.109010905,-2.8624897
0.110011004,-2.8635926
0.1110111,-2.8646307
0.11201121,-2.8657455
0.11301131,-2.8667936
0.11401141,-2.8680952
0.115011506,-2.8690677
0.116011605,-2.8702195
0.1170117,-2.8712535
0.1180118,-2.872432
0.11901191,-2.8734198
0.12001201,-2.87438
0.12101211,-2.8755634
0.122012205,-2.8767548
0.123012304,-2.877779
