input_value,relevance
0.0,-2.6802998
0.0010001,-2.6813874
0.0020002,-2.6828942
0.0030003001,-2.6846967
0.0040004,-2.6863036
0.0050005,-2.6878
0.0060006003,-2.6892004
0.0070007006,-2.6905622
0.0080008,-2.6925044
0.0090009,-2.693677
0.010001,-2.6953397
0.011001101,-2.6967077
0.012001201,-2.6983633
0.0130013,-2.699729
0.014001401,-2.7013478
0.015001501,-2.702454
0.0160016,-2.704483
0.017001702,-2.7055883
0.0180018,-2.7071323
0.019001901,-2.708972
0.020002,-2.7101822
0.0210021,-2.7116656
0.022002202,-2.7130327
0.0230023,-2.7145023
0.024002401,-2.7160945
0.025002502,-2.7173305
0.0260026,-2.7188463
0.027002702,-2.72054
0.028002802,-2.7216601
0.029002901,-2.7232409
0.030003002,-2.7243795
0.0310031,-2.7261748
0.0320032,-2.727685
0.0330033,-2.7288098
0.034003403,-2.7304897
0.035003502,-2.7320428
0.0360036,-2.7333732
0.037003703,-2.7350345
0.038003802,-2.7360377
0.0390039,-2.7374825
0.040004,-2.739068
0.041004103,-2.740406
0.0420042,-2.7418046
0.0430043,-2.7432165
0.044004403,-2.7445583
0.045004502,-2.746338
0.0460046,-2.7475495
0.047004703,-2.748971
0.048004802,-2.7502933
0.0490049,-2.7515903
0.050005004,-2.7530441
0.051005103,-2.7542992
0.0520052,-2.7553425
0.053005304,-2.7570157
0.054005403,-2.758397
0.055005502,-2.7600722
0.056005605,-2.7609248
0.057005703,-2.762443
0.058005802,-2.7640076
0.0590059,-2.7654276
0.060006004,-2.7662773
0.061006103,-2.7679534
0.0620062,-2.7694054
0.063006304,-2.770761
0.0640064,-2.7721734
0.0650065,-2.7732015
0.0660066,-2.774846
0.0670067,-2.7761092
0.068006806,-2.7777596
0.069006905,-2.7787676
0.070007004,-2.780004
0.0710071,-2.7813163
0.0720072,-2.7825518
0.0730073,-2.7840624
0.07400741,-2.7854586
0.075007506,-2.786747
0.076007605,-2.7880678
0.0770077,-2.7892556
0.0780078,-2.7905078
0.0790079,-2.7919397
0.080008,-2.7932968
0.08100811,-2.794332
0.082008205,-2.7962236
0.083008304,-2.7969866
0.0840084,-2.798606
0.0850085,-2.7997603
0.0860086,-2.8009949
0.08700871,-2.8024912
0.088008806,-2.803481
0.089008905,-2.80447
0.090009004,-2.8061056
0.0910091,-2.8076754
0.0920092,-2.8083835
0.09300931,-2.809802
0.09400941,-2.8109288
0.095009506,-2.8126607
0.096009605,-2.813592
0.0970097,-2.814836
0.0980098,-2.8160353
0.0990099,-2.8173938
0.10001001,-2.8187199
0.10101011,-2.8200665
0.102010205,-2.821128
0.103010304,-2.822637
0.1040104,-2.8236036
0.1050105,-2.82516
0.10601061,-2.8261356
0.10701071,-2.8274722
0.108010806,-2.8286934
0.109010905,-2.8299518
0.110011004,-2.830965
0.1110111,-2.8322525
0.11201121,-2.833415
0.11301131,-2.8348823
0.11401141,-2.836111
0.115011506,-2.8368945
0.116011605,-2.838306
0.1170117,-2.8395972
0.1180118,-2.8408551
0.11901191,-2.8418822
0.12001201,-2.8429112
0.12101211,-2.8444815
0.122012205,-2.845594
0.123012304,-2.8467607
0.1240124,-2.847907
0.1250125,-2.8489084
0.12601261,-2.8504152
0.1270127,-2.8511496
0.1280128,-2.8524117
0.12901291,-2.8538733
0.130013,-2.8552604
0.13101311,-2.8560076
0.1320132,-2.857438
0.13301331,-2.8583884
0.1340134,-2.859878
0.1350135,-2.8607998
0.13601361,-2.8619008
