input_value,relevance
0.0,-2.7392142
0.0010001,-2.740353
0.0020002,-2.741752
0.0030003001,-2.743076
0.0040004,-2.7443485
0.0050005,-2.7455714
0.0060006003,-2.7467012
0.0070007006,-2.7482486
0.0080008,-2.7495124
0.0090009,-2.7507849
0.010001,-2.7520173
0.011001101,-2.7531774
0.012001201,-2.754504
0.0130013,-2.755749
0.014001401,-2.7570655
0.015001501,-2.7582915
0.0160016,-2.7593977
0.017001702,-2.7606118
0.0180018,-2.7619188
0.019001901,-2.7631366
0.020002,-2.7642963
0.0210021,-2.7656991
0.022002202,-2.7667396
0.0230023,-2.7679913
0.024002401,-2.7691844
0.025002502,-2.770273
0.0260026,-2.771437
0.027002702,-2.7725704
0.028002802,-2.7738655
0.029002901,-2.7750485
0.030003002,-2.7761989
0.0310031,-2.7773237
0.0320032,-2.7785513
0.0330033,-2.7795122
0.034003403,-2.7805998
0.035003502,-2.781791
0.0360036,-2.7829301
0.037003703,-2.7841017
0.038003802,-2.7850971
0.0390039,-2.786223
0.040004,-2.7873008
0.041004103,-2.7884743
0.0420042,-2.7895143
0.0430043,-2.7906115
0.044004403,-2.7917514
0.045004502,-2.7927096
0.0460046,-2.7939126
0.047004703,-2.7947872
0.048004802,-2.7959158
0.0490049,-2.7970774
0.050005004,-2.798074
0.051005103,-2.799064
0.0520052,-2.8001468
0.053005304,-2.8012853
0.054005403,-2.8022172
0.055005502,-2.8032987
0.056005605,-2.804151
0.057005703,-2.8052714
0.058005802,-2.806276
0.0590059,-2.8072562
0.060006004,-2.8082263
0.061006103,-2.8091784
0.0620062,-2.8100867
0.063006304,-2.810972
0.0640064,-2.8122437
0.0650065,-2.8131883
0.0660066,-2.814032
0.0670067,-2.815091
0.068006806,-2.816015
0.069006905,-2.816861
0.070007004,-2.8178418
0.0710071,-2.818875
0.0720072,-2.8197975
0.0730073,-2.8208144
0.07400741,-2.8216896
0.075007506,-2.8226585
0.076007605,-2.8234518
0.0770077,-2.8244116
0.0780078,-2.8255026
0.0790079,-2.82641
0.080008,-2.827224
0.08100811,-2.828139
0.082008205,-2.828931
0.083008304,-2.8298752
0.0840084,-2.8307233
0.0850085,-2.8317044
0.0860086,-2.8325846
0.08700871,-2.8336084
0.088008806,-2.834312
0.089008905,-2.8351524
0.090009004,-2.8359096
0.0910091,-2.8368006
0.0920092,-2.8376524
0.09300931,-2.8386977
0.09400941,-2.8394012
0.095009506,-2.840215
0.096009605,-2.8410842
0.0970097,-2.841948
0.0980098,-2.8427465
0.0990099,-2.8435795
0.10001001,-2.8445485
0.10101011,-2.845178
0.102010205,-2.8460371
0.103010304,-2.8467462
0.1040104,-2.8476021
0.1050105,-2.8484719
0.10601061,-2.8493667
0.10701071,-2.8500636
0.108010806,-2.850817
0.109010905,-2.8516796
0.110011004,-2.8524392
0.1110111,-2.8532903
0.11201121,-2.8539746
0.11301131,-2.8548632
0.11401141,-2.8555903
0.115011506,-2.856311
0.116011605,-2.8570836
0.1170117,-2.8577383
0.1180118,-2.8584132
0.11901191,-2.859129
0.12001201,-2.8600066
0.12101211,-2.8608499
0.122012205,-2.8615735
0.123012304,-2.862212
0.1240124,-2.8628623
0.1250125,-2.8636801
0.12601261,-2.8643672
0.1270127,-2.8649576
0.1280128,-2.8658946
0.12901291,-2.866442
0.130013,-2.8672264
0.13101311,-2.8679829
0.1320132,-2.868569
0.13301331,-2.869322
0.1340134,-2.8700013
0.1350135,-2.870785
0.13601361,-2.8713982
0.1370137,-2.872074
0.13801381,-2.8728366
0.1390139,-2.8734381
0.14001401,-2.8741517
0.14101411,-2.8747385
0.1420142,-2.8754048
0.14301431,-2.876263
0.1440144,-2.876829
0.14501451,-2.8774798
0.1460146,-2.8781092
0.1470147,-2.8786502
0.14801481,-2.8794227
0.1490149,-2.880081
0.15001501,-2.8806722
0.1510151,-2.881374
0.15201521,-2.8819442
0.1530153,-2.8825483
0.1540154,-2.883362
0.15501551,-2.8839138
0.1560156,-2.8845255
0.15701571,-2.8852174
0.1580158,-2.8858225
0.15901591,-2.886388
0.160016,-2.8870773
0.1610161,-2.8875842
0.16201621,-2.8882134
0.1630163,-2.8889482
0.16401641,-2.889596
0.1650165,-2.890166
0.16601661,-2.890917
0.16701671,-2.8913078
0.1680168,-2.8918588
0.16901691,-2.8926108
0.170017,-2.8932512
0.17101711,-2.893812
0.1720172,-2.8944056
0.17301731,-2.8949845
0.17401741,-2.8953154
0.1750175,-2.8960779
0.17601761,-2.8966024
0.1770177,-2.8971775
0.17801781,-2.8978758
0.1790179,-2.8984663
0.18001801,-2.8990057
0.18101811,-2.8995523
0.1820182,-2.900149
0.18301831,-2.9005725
0.1840184,-2.9011934
0.18501851,-2.9017575
0.18601862,-2.902506
0.1870187,-2.902927
0.18801881,-2.9034226
0.1890189,-2.9040205
0.19001901,-2.904661
0.1910191,-2.905121
0.19201921,-2.9057772
0.19301932,-2.9063685
0.1940194,-2.9067628
0.19501951,-2.907329
0.1960196,-2.9078314
0.19701971,-2.9084132
0.1980198,-2.9089196
0.19901991,-2.90953
0.20002002,-2.9102037
0.2010201,-2.9105875
0.20202021,-2.9110267
0.2030203,-2.9115016
0.20402041,-2.9119792
0.20502052,-2.9125605
