input_value,relevance
0.0,-2.7714422
0.0010001,-2.7724445
0.0020002,-2.773371
0.0030003001,-2.7743113
0.0040004,-2.775236
0.0050005,-2.776355
0.0060006003,-2.777099
0.0070007006,-2.7780237
0.0080008,-2.7790542
0.0090009,-2.7797997
0.010001,-2.780688
0.011001101,-2.78179
0.012001201,-2.7823822
0.0130013,-2.7832925
0.014001401,-2.7843702
0.015001501,-2.7851703
0.0160016,-2.786074
0.017001702,-2.7870727
0.0180018,-2.7877228
0.019001901,-2.788544
0.020002,-2.7894485
0.0210021,-2.7903156
0.022002202,-2.7913015
0.0230023,-2.7919943
0.024002401,-2.7928455
0.025002502,-2.7936811
0.0260026,-2.7945592
0.027002702,-2.7954586
0.028002802,-2.796199
0.029002901,-2.7970593
0.030003002,-2.7978458
0.0310031,-2.7987263
0.0320032,-2.7994008
0.0330033,-2.8001883
0.034003403,-2.8009732
0.035003502,-2.8017435
0.0360036,-2.8024666
0.037003703,-2.8033135
0.038003802,-2.8040712
0.0390039,-2.8049624
0.040004,-2.8057559
0.041004103,-2.8065598
0.0420042,-2.8073783
0.0430043,-2.8080268
0.044004403,-2.808851
0.045004502,-2.809683
0.0460046,-2.810387
0.047004703,-2.8111007
0.048004802,-2.811887
0.0490049,-2.8126547
0.050005004,-2.8134348
0.051005103,-2.8141754
0.0520052,-2.8148851
0.053005304,-2.8154724
0.054005403,-2.8162723
0.055005502,-2.8167782
0.056005605,-2.8176153
0.057005703,-2.8185573
0.058005802,-2.8192983
0.0590059,-2.8200636
0.060006004,-2.8206894
0.061006103,-2.8214395
0.0620062,-2.822028
0.063006304,-2.82279
0.0640064,-2.8234215
0.0650065,-2.8242786
0.0660066,-2.8248885
0.0670067,-2.8256736
0.068006806,-2.8261602
0.069006905,-2.82702
0.070007004,-2.8275967
0.0710071,-2.8283482
0.0720072,-2.8289392
0.0730073,-2.8295717
0.07400741,-2.8304026
0.075007506,-2.8311083
0.076007605,-2.8316977
0.0770077,-2.8323495
0.0780078,-2.8330588
0.0790079,-2.8336155
0.080008,-2.8343246
0.08100811,-2.8349013
0.082008205,-2.8356903
0.083008304,-2.8362648
0.0840084,-2.8369114
0.0850085,-2.8375137
0.0860086,-2.8381374
0.08700871,-2.8388584
0.088008806,-2.839588
0.089008905,-2.8401625
0.090009004,-2.8407214
0.0910091,-2.841492
0.0920092,-2.8420503
0.09300931,-2.8426046
0.09400941,-2.8431606
0.095009506,-2.843849
0.096009605,-2.844362
0.0970097,-2.84502
0.0980098,-2.8455095
0.0990099,-2.846267
0.10001001,-2.8468926
0.10101011,-2.8475287
0.102010205,-2.8480384
0.103010304,-2.8487675
0.1040104,-2.849278
0.1050105,-2.8498414
0.10601061,-2.8505
0.10701071,-2.8509624
0.108010806,-2.8517163
0.109010905,-2.852216
0.110011004,-2.8527815
0.1110111,-2.8533425
0.11201121,-2.853913
0.11301131,-2.8543437
0.11401141,-2.854914
0.115011506,-2.85543
0.116011605,-2.8559568
0.1170117,-2.8567014
0.1180118,-2.8572457
0.11901191,-2.8578331
0.12001201,-2.8583422
0.12101211,-2.8588808
0.122012205,-2.8594306
0.123012304,-2.8599317
0.1240124,-2.8604996
0.1250125,-2.861122
0.12601261,-2.8615525
0.1270127,-2.8621438
0.1280128,-2.8625596
0.12901291,-2.86313
0.130013,-2.8637075
0.13101311,-2.8642542
0.1320132,-2.8646572
0.13301331,-2.8650956
0.1340134,-2.8657384
0.1350135,-2.8663435
0.13601361,-2.8668163
0.1370137,-2.8672307
0.13801381,-2.8677645
0.1390139,-2.8682368
0.14001401,-2.868852
0.14101411,-2.8692253
0.1420142,-2.8697455
0.14301431,-2.8703892
0.1440144,-2.8707855
0.14501451,-2.871405
0.1460146,-2.8718238
0.1470147,-2.8723116
0.14801481,-2.872911
0.1490149,-2.8733118
0.15001501,-2.8737714
0.1510151,-2.8743694
0.15201521,-2.8748333
0.1530153,-2.8751848
0.1540154,-2.8757308
0.15501551,-2.8761709
0.1560156,-2.8764799
0.15701571,-2.8770878
0.1580158,-2.8774884
0.15901591,-2.8779323
0.160016,-2.8785841
0.1610161,-2.8790677
0.16201621,-2.8794682
0.1630163,-2.8799207
0.16401641,-2.8803654
0.1650165,-2.8808153
0.16601661,-2.8813899
0.16701671,-2.8817534
0.1680168,-2.8822286
0.16901691,-2.8827593
0.170017,-2.8831658
0.17101711,-2.883569
0.1720172,-2.884011
0.17301731,-2.8843353
0.17401741,-2.884786
0.1750175,-2.8851972
0.17601761,-2.8857124
0.1770177,-2.8862092
0.17801781,-2.8866441
0.1790179,-2.887059
0.18001801,-2.8874118
0.18101811,-2.88793
0.1820182,-2.8883386
