input_value,relevance
0.0,-1.4903594
0.0010001,-1.4896005
0.0020002,-1.4887528
0.0030003001,-1.4879065
0.0040004,-1.4872096
0.0050005,-1.4864131
0.0060006003,-1.4855584
0.0070007006,-1.484864
0.0080008,-1.4840751
0.0090009,-1.4827187
0.010001,-1.4825166
0.011001101,-1.4811924
0.012001201,-1.4809219
0.0130013,-1.479944
0.014001401,-1.4793255
0.015001501,-1.4783063
0.0160016,-1.4776366
0.017001702,-1.4765577
0.0180018,-1.4760271
0.019001901,-1.4750345
0.020002,-1.4745255
0.0210021,-1.4734887
0.022002202,-1.4729843
0.0230023,-1.4719162
0.024002401,-1.4713979
0.025002502,-1.4704916
0.0260026,-1.4699389
0.027002702,-1.4689683
0.028002802,-1.4684476
0.029002901,-1.4675368
0.030003002,-1.4669447
0.0310031,-1.4659934
0.0320032,-1.4654465
0.0330033,-1.4644632
0.034003403,-1.4639605
0.035003502,-1.4627239
0.0360036,-1.4622474
0.037003703,-1.4613483
0.038003802,-1.4607562
0.0390039,-1.4597591
0.040004,-1.4592642
0.041004103,-1.4583423
0.0420042,-1.457796
0.0430043,-1.4568367
0.044004403,-1.4563844
0.045004502,-1.4554768
0.0460046,-1.4549645
0.047004703,-1.4539369
0.048004802,-1.4534774
0.0490049,-1.4526335
0.050005004,-1.4518455
0.051005103,-1.451061
0.0520052,-1.4503977
0.053005304,-1.4495243
0.054005403,-1.4489697
0.055005502,-1.4479975
0.056005605,-1.4475541
0.057005703,-1.4466867
0.058005802,-1.4462011
0.0590059,-1.4452742
0.060006004,-1.4447377
0.061006103,-1.4438404
0.0620062,-1.4434167
0.063006304,-1.4424332
0.0640064,-1.4420574
0.0650065,-1.4410467
0.0660066,-1.4405615
0.0670067,-1.4397272
0.068006806,-1.4391459
0.069006905,-1.4379941
0.070007004,-1.4374163
0.0710071,-1.4371767
0.0720072,-1.4359694
0.0730073,-1.4352472
0.07400741,-1.4347067
0.075007506,-1.4339631
0.076007605,-1.4335037
0.0770077,-1.432655
0.0780078,-1.4319713
0.0790079,-1.4315116
0.080008,-1.430604
0.08100811,-1.4299117
0.082008205,-1.4293993
0.083008304,-1.4286325
0.0840084,-1.427913
0.0850085,-1.4270523
0.0860086,-1.4267213
0.08700871,-1.425793
0.088008806,-1.4250535
0.089008905,-1.4246218
0.090009004,-1.4238572
0.0910091,-1.4230955
0.0920092,-1.422391
0.09300931,-1.4218467
0.09400941,-1.4210906
0.095009506,-1.4205972
0.096009605,-1.4199435
0.0970097,-1.41924
0.0980098,-1.4186316
0.0990099,-1.4179943
0.10001001,-1.4174578
0.10101011,-1.4166996
0.102010205,-1.4159739
0.103010304,-1.4152654
0.1040104,-1.4147952
0.1050105,-1.4141241
0.10601061,-1.4132266
0.10701071,-1.412645
0.108010806,-1.4120841
0.109010905,-1.4113427
0.110011004,-1.4106456
0.1110111,-1.4102018
0.11201121,-1.4095082
0.11301131,-1.4089532
0.11401141,-1.4082052
0.115011506,-1.4076416
0.116011605,-1.4071571
0.1170117,-1.4063969
0.1180118,-1.4058213
0.11901191,-1.4052705
0.12001201,-1.4045818
0.12101211,-1.4037296
0.122012205,-1.4033921
0.123012304,-1.4027089
0.1240124,-1.4019039
0.1250125,-1.4012523
0.12601261,-1.4008721
0.1270127,-1.4001606
0.1280128,-1.3995295
0.12901291,-1.398891
0.130013,-1.398209
0.13101311,-1.39754
0.1320132,-1.396943
0.13301331,-1.3965495
0.1340134,-1.3960181
0.1350135,-1.3952698
0.13601361,-1.3946729
0.1370137,-1.3939843
0.13801381,-1.3933212
0.1390139,-1.3926806
0.14001401,-1.3919983
0.14101411,-1.391758
0.1420142,-1.3911189
0.14301431,-1.3904417
0.1440144,-1.3898932
0.14501451,-1.3891485
0.1460146,-1.3884718
0.1470147,-1.3879759
0.14801481,-1.3876212
0.1490149,-1.3868606
0.15001501,-1.3863366
0.1510151,-1.3856391
0.15201521,-1.3850758
0.1530153,-1.3845327
0.1540154,-1.3838274
0.15501551,-1.383549
0.1560156,-1.3829373
0.15701571,-1.3821666
0.1580158,-1.3816392
0.15901591,-1.3809649
0.160016,-1.3804218
0.1610161,-1.3800075
0.16201621,-1.3793252
0.1630163,-1.3786101
0.16401641,-1.3783268
0.1650165,-1.3776957
0.16601661,-1.3770133
0.16701671,-1.3764894
0.1680168,-1.3758132
0.16901691,-1.3754731
0.170017,-1.3748158
0.17101711,-1.3741074
0.1720172,-1.3736892
0.17301731,-1.3731773
0.17401741,-1.3725182
0.1750175,-1.3720195
0.17601761,-1.3713751
0.1770177,-1.37081
0.17801781,-1.3702635
0.1790179,-1.3698134
0.18001801,-1.3691671
0.18101811,-1.3687286
0.1820182,-1.3680084
0.18301831,-1.3676364
0.1840184,-1.3669403
0.18501851,-1.3664204
0.18601862,-1.3658094
0.1870187,-1.365367
0.18801881,-1.3647736
0.1890189,-1.3643272
0.19001901,-1.3638369
0.1910191,-1.3632141
0.19201921,-1.3625994
0.19301932,-1.3620875
0.1940194,-1.3616836
0.19501951,-1.3610063
0.1960196,-1.3605022
0.19701971,-1.3599997
0.1980198,-1.3595071
0.19901991,-1.3590348
0.20002002,-1.358386
0.2010201,-1.3580014
0.20202021,-1.3573475
0.2030203,-1.3567736
0.20402041,-1.3561888
0.20502052,-1.35577
0.20602061,-1.3551664
0.20702071,-1.354734
0.2080208,-1.354115
0.20902091,-1.3536769
0.210021,-1.353075
0.21102111,-1.3525331
0.21202122,-1.3520975
0.21302131,-1.3516123
0.21402141,-1.3510464
0.2150215,-1.3505276
0.21602161,-1.3501277
0.2170217,-1.3495746
0.21802181,-1.3489957
0.21902192,-1.3484032
0.22002201,-1.3480012
0.22102211,-1.347451
0.2220222,-1.3469158
0.22302231,-1.3465574
0.22402242,-1.3459399
0.22502251,-1.3453908
0.22602262,-1.3446747
0.22702271,-1.3444489
0.22802281,-1.3438724
0.2290229,-1.343318
0.23002301,-1.3428428
0.23102312,-1.3421923
0.23202321,-1.3418053
0.23302332,-1.341465
0.2340234,-1.340881
0.23502351,-1.3402473
0.2360236,-1.3396403
0.23702371,-1.3393941
0.23802382,-1.3387026
0.23902391,-1.3383585
0.24002402,-1.3377635
0.2410241,-1.3373501
0.24202421,-1.3366653
0.2430243,-1.3362952
0.24402441,-1.3358111
0.24502452,-1.3351815
0.24602461,-1.3347282
0.24702471,-1.3340701
0.2480248,-1.3337909
0.24902491,-1.333315
0.250025,-1.3327451
0.2510251,-1.3322933
0.25202522,-1.3318288
0.25302532,-1.3312477
0.2540254,-1.3306853
0.2550255,-1.3301613
0.2560256,-1.3296262
0.25702572,-1.3291576
0.25802583,-1.3286133
0.2590259,-1.3284564
0.260026,-1.3279405
0.2610261,-1.3273708
0.26202622,-1.3267951
0.26302633,-1.3262045
0.2640264,-1.3257768
0.2650265,-1.3252472
0.26602662,-1.3247651
0.26702672,-1.3242726
0.2680268,-1.3237362
0.2690269,-1.3232695
