input_value,relevance
0.0,-1.5185353
0.0010001,-1.5171529
0.0020002,-1.516263
0.0030003001,-1.5148697
0.0040004,-1.5138426
0.0050005,-1.5125104
0.0060006003,-1.5115356
0.0070007006,-1.5102392
0.0080008,-1.5091733
0.0090009,-1.5078126
0.010001,-1.506956
0.011001101,-1.5056068
0.012001201,-1.5043523
0.0130013,-1.5032965
0.014001401,-1.5019152
0.015001501,-1.500938
0.0160016,-1.4995574
0.017001702,-1.498629
0.0180018,-1.4973394
0.019001901,-1.496411
0.020002,-1.4950597
0.0210021,-1.4940243
0.022002202,-1.4927102
0.0230023,-1.4919955
0.024002401,-1.4906579
0.025002502,-1.4895033
0.0260026,-1.4884359
0.027002702,-1.4872528
0.028002802,-1.4861567
0.029002901,-1.4847949
0.030003002,-1.4838989
0.0310031,-1.4824802
0.0320032,-1.4816338
0.0330033,-1.4803461
0.034003403,-1.479417
0.035003502,-1.4781233
0.0360036,-1.4768723
0.037003703,-1.4759377
0.038003802,-1.4746618
0.0390039,-1.4736236
0.040004,-1.4724001
0.041004103,-1.471446
0.0420042,-1.4700965
0.0430043,-1.4691716
0.044004403,-1.4678429
0.045004502,-1.4666618
0.0460046,-1.465879
0.047004703,-1.4646654
0.048004802,-1.4636513
0.0490049,-1.4624989
0.050005004,-1.4615687
0.051005103,-1.4602654
0.0520052,-1.4593486
0.053005304,-1.458184
0.054005403,-1.4571328
0.055005502,-1.4558316
0.056005605,-1.4549148
0.057005703,-1.4537268
0.058005802,-1.4525319
0.0590059,-1.451627
0.060006004,-1.4502726
0.061006103,-1.4493997
0.0620062,-1.4481304
0.063006304,-1.4470787
0.0640064,-1.4460499
0.0650065,-1.4450943
0.0660066,-1.444055
0.0670067,-1.4426225
0.068006806,-1.4418049
0.069006905,-1.4404546
0.070007004,-1.4396365
0.0710071,-1.4387565
0.0720072,-1.4377308
0.0730073,-1.4364185
0.07400741,-1.4352415
0.075007506,-1.434292
0.076007605,-1.4333035
0.0770077,-1.4321373
0.0780078,-1.4311669
0.0790079,-1.4298759
0.080008,-1.4287177
0.08100811,-1.4278295
0.082008205,-1.426628
0.083008304,-1.4256676
0.0840084,-1.4244953
0.0850085,-1.423674
0.0860086,-1.422368
0.08700871,-1.4211676
0.088008806,-1.4202418
0.089008905,-1.4192789
0.090009004,-1.4181774
0.0910091,-1.4171182
0.0920092,-1.4160388
0.09300931,-1.4148595
0.09400941,-1.4139781
0.095009506,-1.4128066
0.096009605,-1.4119118
0.0970097,-1.410722
0.0980098,-1.4097694
0.0990099,-1.4086428
0.10001001,-1.4073755
0.10101011,-1.4065915
0.102010205,-1.4055163
0.103010304,-1.4045523
0.1040104,-1.4031774
0.1050105,-1.4023626
0.10601061,-1.4011962
0.10701071,-1.4003128
0.108010806,-1.399036
0.109010905,-1.398203
0.110011004,-1.3969551
0.1110111,-1.3959228
0.11201121,-1.394925
