input_value,relevance
0.0,-2.866092
0.0010001,-2.865432
0.0020002,-2.8648782
0.0030003001,-2.8638663
0.0040004,-2.8634388
0.0050005,-2.8625147
0.0060006003,-2.8619716
0.0070007006,-2.8608778
0.0080008,-2.8602438
0.0090009,-2.8593314
0.010001,-2.858834
0.011001101,-2.8582084
0.012001201,-2.8573027
0.0130013,-2.8568308
0.014001401,-2.8560696
0.015001501,-2.8553405
0.0160016,-2.854368
0.017001702,-2.8539078
0.0180018,-2.8529894
0.019001901,-2.8523788
0.020002,-2.8518183
0.0210021,-2.8506966
0.022002202,-2.8503246
0.0230023,-2.8492172
0.024002401,-2.8486907
0.025002502,-2.8477666
0.0260026,-2.8473008
0.027002702,-2.8462608
0.028002802,-2.8457146
0.029002901,-2.8451204
0.030003002,-2.844588
0.0310031,-2.843752
0.0320032,-2.84289
0.0330033,-2.8421462
0.034003403,-2.841728
0.035003502,-2.8407762
0.0360036,-2.8401282
0.037003703,-2.839463
0.038003802,-2.8387256
0.0390039,-2.8377717
0.040004,-2.8372586
0.041004103,-2.8363779
0.0420042,-2.8357685
0.0430043,-2.8350012
0.044004403,-2.834317
0.045004502,-2.8336766
0.0460046,-2.8329265
0.047004703,-2.8322546
0.048004802,-2.8312972
0.0490049,-2.8308525
0.050005004,-2.8299768
0.051005103,-2.8292806
0.0520052,-2.828635
0.053005304,-2.827907
0.054005403,-2.827328
0.055005502,-2.8264704
0.056005605,-2.825652
0.057005703,-2.8249304
0.058005802,-2.8243055
0.0590059,-2.823322
0.060006004,-2.8226864
0.061006103,-2.8222234
0.0620062,-2.8212962
0.063006304,-2.820766
0.0640064,-2.8197215
0.0650065,-2.8193595
0.0660066,-2.8187382
0.0670067,-2.8178928
0.068006806,-2.8170967
0.069006905,-2.8164258
0.070007004,-2.8157794
0.0710071,-2.8147142
0.0720072,-2.8142166
0.0730073,-2.8133142
0.07400741,-2.8127575
0.075007506,-2.811883
0.076007605,-2.8110397
0.0770077,-2.8105705
0.0780078,-2.8097432
0.0790079,-2.8092659
0.080008,-2.8082495
0.08100811,-2.8077343
0.082008205,-2.8069894
0.083008304,-2.8061917
0.0840084,-2.8056524
0.0850085,-2.8047912
0.0860086,-2.8042085
0.08700871,-2.8033407
0.088008806,-2.8026736
0.089008905,-2.8016713
0.090009004,-2.8013244
0.0910091,-2.8001676
0.0920092,-2.7996151
0.09300931,-2.7989426
0.09400941,-2.7981255
0.095009506,-2.7974331
0.096009605,-2.7966144
0.0970097,-2.7961812
0.0980098,-2.7952929
0.0990099,-2.794667
0.10001001,-2.7939656
0.10101011,-2.7933583
0.102010205,-2.7926033
0.103010304,-2.791983
0.1040104,-2.7912183
0.1050105,-2.790057
0.10601061,-2.7896893
0.10701071,-2.78871
0.108010806,-2.788285
0.109010905,-2.787391
0.110011004,-2.7867668
0.1110111,-2.7857628
0.11201121,-2.7852564
0.11301131,-2.7843726
0.11401141,-2.7837267
0.115011506,-2.7830942
0.116011605,-2.78225
0.1170117,-2.7817652
0.1180118,-2.7807634
0.11901191,-2.7802746
0.12001201,-2.779534
0.12101211,-2.778703
0.122012205,-2.7778103
0.123012304,-2.7773273
0.1240124,-2.7765024
0.1250125,-2.776007
0.12601261,-2.775026
0.1270127,-2.7742589
0.1280128,-2.773568
0.12901291,-2.7729485
0.130013,-2.7721088
0.13101311,-2.7714553
0.1320132,-2.7707236
0.13301331,-2.770117
0.1340134,-2.7692003
0.1350135,-2.7685883
0.13601361,-2.7679274
0.1370137,-2.7671392
0.13801381,-2.7662168
0.1390139,-2.7656152
0.14001401,-2.7649052
0.14101411,-2.7642157
0.1420142,-2.7633917
0.14301431,-2.7627792
0.1440144,-2.7619526
0.14501451,-2.7614288
0.1460146,-2.760481
0.1470147,-2.7599041
0.14801481,-2.759009
0.1490149,-2.758426
0.15001501,-2.757661
0.1510151,-2.757058
0.15201521,-2.7565312
0.1530153,-2.755476
0.1540154,-2.7545958
0.15501551,-2.754107
0.1560156,-2.7534826
0.15701571,-2.7526388
0.1580158,-2.7520635
0.15901591,-2.75126
0.160016,-2.7505388
0.1610161,-2.7496085
0.16201621,-2.7490206
0.1630163,-2.7483978
0.16401641,-2.7475247
0.1650165,-2.7467906
0.16601661,-2.74612
0.16701671,-2.7455542
0.1680168,-2.7447665
0.16901691,-2.7437253
0.170017,-2.7430894
0.17101711,-2.7423742
0.1720172,-2.741759
0.17301731,-2.7409198
0.17401741,-2.7402923
0.1750175,-2.739436
0.17601761,-2.7389367
0.1770177,-2.7380059
0.17801781,-2.7373843
0.1790179,-2.736583
0.18001801,-2.73586
0.18101811,-2.735127
0.1820182,-2.7343402
0.18301831,-2.733674
0.1840184,-2.7329514
0.18501851,-2.7322233
0.18601862,-2.7313087
0.1870187,-2.730821
0.18801881,-2.7300284
0.1890189,-2.7291002
0.19001901,-2.7284214
0.1910191,-2.7277188
0.19201921,-2.7270308
0.19301932,-2.7263625
0.1940194,-2.7255394
0.19501951,-2.7246873
0.1960196,-2.7241585
0.19701971,-2.723265
0.1980198,-2.722654
0.19901991,-2.7218814
0.20002002,-2.7211792
0.2010201,-2.7204702
0.20202021,-2.719505
0.2030203,-2.7189798
0.20402041,-2.7182815
0.20502052,-2.717398
0.20602061,-2.71672
0.20702071,-2.716078
0.2080208,-2.7153237
0.20902091,-2.714634
0.210021,-2.713755
0.21102111,-2.7131302
0.21202122,-2.71219
0.21302131,-2.711613
0.21402141,-2.7109473
0.2150215,-2.7102506
0.21602161,-2.7094858
0.2170217,-2.7086697
0.21802181,-2.7079575
0.21902192,-2.7071664
0.22002201,-2.7063892
0.22102211,-2.705611
0.2220222,-2.7049646
0.22302231,-2.7042334
0.22402242,-2.7033136
0.22502251,-2.702761
0.22602262,-2.7020621
0.22702271,-2.7011611
0.22802281,-2.7004564
0.2290229,-2.6996593
0.23002301,-2.6989648
0.23102312,-2.6982074
0.23202321,-2.6973884
0.23302332,-2.6967256
0.2340234,-2.6959484
0.23502351,-2.6954029
0.2360236,-2.6943817
0.23702371,-2.6935923
0.23802382,-2.6931245
0.23902391,-2.6924226
0.24002402,-2.691652
0.2410241,-2.6908934
0.24202421,-2.6900063
0.2430243,-2.68945
0.24402441,-2.688566
0.24502452,-2.6878645
0.24602461,-2.6871176
0.24702471,-2.6865017
0.2480248,-2.6858828
0.24902491,-2.6851132
0.250025,-2.6843731
0.2510251,-2.6836522
0.25202522,-2.6829093
0.25302532,-2.6824248
0.2540254,-2.6817715
0.2550255,-2.6807997
0.2560256,-2.680328
0.25702572,-2.6796515
0.25802583,-2.678976
0.2590259,-2.6782262
0.260026,-2.6777427
0.2610261,-2.67706
0.26202622,-2.6766655
0.26302633,-2.6758878
0.2640264,-2.6752949
0.2650265,-2.674575
0.26602662,-2.6740875
0.26702672,-2.6733184
0.2680268,-2.6726596
0.2690269,-2.672396
0.270027,-2.67174
0.27102712,-2.6711972
0.27202722,-2.670562
0.2730273,-2.6702838
0.2740274,-2.6695197
0.2750275,-2.6689775
0.27602762,-2.6682231
0.27702773,-2.6679332
0.2780278,-2.6673512
0.2790279,-2.666752
0.28002802,-2.666426
0.28102812,-2.6658885
0.28202823,-2.6653578
0.2830283,-2.6650052
0.2840284,-2.6644332
0.28502852,-2.6640012
0.28602862,-2.6634946
0.2870287,-2.6628058
0.2880288,-2.6624515
0.2890289,-2.6621175
0.29002902,-2.6617723
0.29102913,-2.66122
0.2920292,-2.660611
0.2930293,-2.6605835
0.2940294,-2.6599345
0.29502952,-2.6595552
0.29602963,-2.6591656
0.2970297,-2.658707
0.2980298,-2.6581762
0.29902992,-2.6578014
0.30003002,-2.6575692
0.30103013,-2.6571493
0.3020302,-2.6567962
0.3030303,-2.6565306
0.30403042,-2.6561239
0.30503052,-2.6557882
0.3060306,-2.6553774
0.3070307,-2.6549659
0.3080308,-2.6545413
0.30903092,-2.6544945
0.31003103,-2.6541393
0.3110311,-2.6537774
0.3120312,-2.6533182
0.31303132,-2.653402
0.31403142,-2.6530118
0.31503153,-2.6528637
0.3160316,-2.65227
0.3170317,-2.6518557
0.31803182,-2.651724
0.31903192,-2.6513402
0.320032,-2.651157
0.3210321,-2.6510231
0.3220322,-2.6507757
0.32303232,-2.650622
0.32403243,-2.6503177
0.3250325,-2.6499753
0.3260326,-2.6496754
0.32703272,-2.649471
0.32803282,-2.6494448
0.32903293,-2.6493027
0.330033,-2.6488748
0.3310331,-2.6487715
0.33203322,-2.6484106
0.33303332,-2.6483848
0.33403343,-2.648245
0.3350335,-2.6478767
0.3360336,-2.6479478
0.33703372,-2.6478245
0.33803383,-2.6476958
0.3390339,-2.6473532
0.340034,-2.6472056
0.3410341,-2.6469734
0.34203422,-2.646866
0.34303433,-2.6467464
0.3440344,-2.646897
0.3450345,-2.64676
0.34603462,-2.6465194
0.34703472,-2.6463454
0.34803483,-2.6462014
0.3490349,-2.6462116
0.350035,-2.6458411
0.35103512,-2.6459014
0.35203522,-2.645881
0.35303533,-2.6457975
0.3540354,-2.6457188
0.3550355,-2.6456993
0.35603562,-2.6455615
0.35703573,-2.6456363
0.3580358,-2.6455863
0.3590359,-2.6455247
0.36003602,-2.6456506
0.36103612,-2.6453748
0.36203623,-2.6454353
0.3630363,-2.6455405
0.3640364,-2.645324
0.36503652,-2.6451876
0.36603662,-2.6453483
0.36703673,-2.6453857
0.3680368,-2.6454685
0.3690369,-2.6453512
0.37003702,-2.645436
0.37103713,-2.6453686
0.37203723,-2.6453702
0.3730373,-2.6453145
0.3740374,-2.6453598
0.37503752,-2.6455042
0.37603763,-2.6454804
0.3770377,-2.6456325
0.3780378,-2.645488
0.37903792,-2.6456625
0.38003802,-2.6459546
0.38103813,-2.6459339
0.3820382,-2.646155
0.3830383,-2.6459846
0.38403842,-2.646039
0.38503852,-2.6461532
0.38603863,-2.6464436
0.3870387,-2.6463
0.3880388,-2.64665
0.38903892,-2.6465905
0.39003903,-2.6467266
0.39103913,-2.6468809
0.3920392,-2.6470983
0.39303932,-2.6469576
0.39403942,-2.6472094
0.39503953,-2.6472666
0.3960396,-2.647723
0.3970397,-2.647787
0.39803982,-2.6475713
0.39903992,-2.6480606
0.40004003,-2.6483355
0.4010401,-2.6485028
0.4020402,-2.6484902
0.40304032,-2.6486402
0.40404043,-2.6488166
0.40504053,-2.6489809
0.4060406,-2.6495333
0.40704072,-2.6494958
0.40804082,-2.6496634
0.40904093,-2.649653
0.41004103,-2.6501262
0.4110411,-2.6505747
0.41204122,-2.650832
0.41304132,-2.6505663
0.41404143,-2.651024
0.4150415,-2.651261
0.4160416,-2.651417
0.41704172,-2.6515548
0.41804183,-2.6520147
0.41904193,-2.6525233
0.420042,-2.6525648
0.4210421,-2.6528347
0.42204222,-2.653108
0.42304233,-2.6532362
0.42404243,-2.6534545
0.4250425,-2.6539094
0.42604262,-2.654073
0.42704272,-2.654429
0.42804283,-2.6548765
0.42904294,-2.6549284
0.430043,-2.655578
0.43104312,-2.6557817
0.43204322,-2.6559083
0.43304333,-2.6561954
0.4340434,-2.6569138
0.4350435,-2.6572084
0.43604362,-2.6572897
0.43704373,-2.6579425
0.43804383,-2.6577542
0.4390439,-2.6586068
0.44004402,-2.6587436
0.44104412,-2.6590965
0.44204423,-2.6596057
0.44304433,-2.6596997
0.4440444,-2.6600535
0.44504452,-2.660672
0.44604462,-2.6608458
0.44704473,-2.6613393
0.44804484,-2.6614087
0.4490449,-2.661645
0.45004502,-2.6627738
0.45104513,-2.6628902
0.45204523,-2.6636252
0.4530453,-2.6634023
0.45404541,-2.6640806
0.45504552,-2.664752
0.45604563,-2.6655123
0.45704573,-2.6654973
0.4580458,-2.666075
0.45904592,-2.6668904
0.46004602,-2.6672728
0.46104613,-2.6674633
0.46204624,-2.6685226
0.4630463,-2.6691554
0.46404642,-2.669491
0.46504653,-2.6705039
0.46604663,-2.6709828
0.4670467,-2.671419
0.4680468,-2.6723015
0.46904692,-2.6730444
0.47004703,-2.6739168
0.47104713,-2.674236
0.4720472,-2.6754377
0.47304732,-2.6759417
0.47404742,-2.6769638
0.47504753,-2.6775954
0.47604764,-2.678361
0.4770477,-2.679013
0.47804782,-2.6796026
0.47904792,-2.6807256
0.48004803,-2.681406
0.48104814,-2.6819303
0.4820482,-2.6830869
0.48304832,-2.6843207
0.48404843,-2.6850793
0.48504853,-2.6863515
0.4860486,-2.686858
0.48704872,-2.6876118
0.48804882,-2.6888921
0.48904893,-2.6896842
0.49004903,-2.6909492
0.4910491,-2.6917932
0.49204922,-2.6929471
0.49304932,-2.6937454
0.49404943,-2.6951642
0.49504954,-2.6963017
0.4960496,-2.6971319
0.49704972,-2.698179
0.49804983,-2.6991348
0.49904993,-2.7005124
0.50005,-2.7014148
0.5010501,-2.7026737
0.5020502,-2.7039003
0.5030503,-2.7048337
0.50405043,-2.7061057
0.50505054,-2.707041
0.50605065,-2.7081602
0.50705075,-2.7098505
0.5080508,-2.71053
0.5090509,-2.7126374
0.510051,-2.7136052
0.5110511,-2.7148955
0.5120512,-2.7163365
0.51305133,-2.7171495
0.51405144,-2.7187793
0.51505154,-2.7199085
0.51605165,-2.7213113
0.5170517,-2.7229903
0.5180518,-2.7240167
0.5190519,-2.7252977
0.520052,-2.7264736
0.5210521,-2.727645
0.5220522,-2.7293909
0.52305233,-2.7306838
0.52405244,-2.732072
0.52505255,-2.733436
0.52605265,-2.7343652
0.5270527,-2.7360656
0.5280528,-2.7374876
0.5290529,-2.7397108
0.530053,-2.7411058
0.5310531,-2.742469
0.53205323,-2.7442784
0.53305334,-2.7455368
0.53405344,-2.7467608
0.53505355,-2.7484317
0.5360536,-2.7500799
0.5370537,-2.7513845
0.5380538,-2.7532156
0.5390539,-2.7547648
0.540054,-2.75621
0.5410541,-2.7573361
0.54205424,-2.7592137
0.54305434,-2.7605274
0.54405445,-2.762462
0.54505455,-2.763952
0.5460546,-2.7651794
0.5470547,-2.767215
0.5480548,-2.7685974
0.5490549,-2.7703385
0.550055,-2.7728093
0.55105513,-2.7745383
0.55205524,-2.7760408
0.55305535,-2.7778199
0.55405545,-2.7790098
0.5550555,-2.780888
0.5560556,-2.7828195
0.5570557,-2.7844384
0.5580558,-2.786208
0.5590559,-2.7877085
0.56005603,-2.7893012
0.56105614,-2.7911005
0.56205624,-2.793074
0.56305635,-2.7948823
0.56405646,-2.7966156
0.5650565,-2.798265
0.5660566,-2.7997751
0.5670567,-2.8021755
0.5680568,-2.8036523
0.5690569,-2.8052266
0.57005703,-2.8071592
0.57105714,-2.810066
0.57205725,-2.811657
0.57305735,-2.8137817
0.5740574,-2.815757
0.5750575,-2.8168626
0.5760576,-2.8193471
0.5770577,-2.8208492
0.5780578,-2.822749
0.57905793,-2.8248734
0.58005804,-2.8266497
0.58105814,-2.828785
0.58205825,-2.8305159
0.58305836,-2.8324497
0.5840584,-2.8341162
0.5850585,-2.836315
0.5860586,-2.8382306
0.5870587,-2.8401353
0.5880588,-2.8422062
0.58905894,-2.8440306
0.59005904,-2.8459322
0.59105915,-2.8479764
0.59205925,-2.8510034
0.5930593,-2.8529212
0.5940594,-2.854946
0.5950595,-2.8571405
0.5960596,-2.8591356
0.5970597,-2.8611832
0.59805983,-2.8628745
0.59905994,-2.865152
0.60006005,-2.866735
0.60106015,-2.869078
0.60206026,-2.8711765
0.6030603,-2.8729913
0.6040604,-2.8751123
0.6050605,-2.8771074
0.6060606,-2.879345
0.60706073,-2.8811135
0.60806084,-2.8833103
0.60906094,-2.8852746
0.61006105,-2.8872328
0.61106116,-2.890128
0.6120612,-2.893039
0.6130613,-2.895014
0.6140614,-2.8970068
0.6150615,-2.8993185
0.6160616,-2.9013093
0.61706173,-2.9033344
0.61806184,-2.9056323
0.61906195,-2.9073055
0.62006205,-2.91033
0.62106216,-2.9124784
0.6220622,-2.9143224
0.6230623,-2.9164498
0.6240624,-2.9188056
0.6250625,-2.920894
0.62606263,-2.9229534
0.62706274,-2.925287
0.62806284,-2.9277482
0.62906295,-2.9298475
0.63006306,-2.932127
0.6310631,-2.9342859
0.6320632,-2.9364803
0.6330633,-2.9393408
0.6340634,-2.942376
0.6350635,-2.944537
0.63606364,-2.9467742
0.63706374,-2.9485536
0.63806385,-2.951028
0.63906395,-2.9537518
0.640064,-2.955858
0.6410641,-2.9583306
0.6420642,-2.9600961
0.6430643,-2.9623654
0.6440644,-2.965116
0.64506453,-2.9670737
0.64606464,-2.9696043
0.64706475,-2.9717712
0.64806485,-2.9740555
0.64906496,-2.9764483
0.650065,-2.9786456
0.6510651,-2.9808707
0.6520652,-2.9834008
0.6530653,-2.986259
0.65406543,-2.9895906
0.65506554,-2.991955
0.65606564,-2.994064
0.65706575,-2.9968476
0.65806586,-2.9987879
0.6590659,-3.0012453
0.660066,-3.0032294
0.6610661,-3.0063443
0.6620662,-3.008647
0.6630663,-3.0107872
0.66406643,-3.0137045
0.66506654,-3.0155041
0.66606665,-3.018211
0.66706675,-3.020225
0.66806686,-3.0230772
0.6690669,-3.0255363
0.670067,-3.0275762
0.6710671,-3.0305018
0.6720672,-3.0327308
0.67306733,-3.0348845
0.67406744,-3.0374053
0.67506754,-3.0413826
0.67606765,-3.0435805
0.67706776,-3.0460703
0.6780678,-3.0488508
0.6790679,-3.0509877
0.680068,-3.0539033
0.6810681,-3.0563428
0.6820682,-3.0584657
0.68306834,-3.0610745
0.68406844,-3.0636637
0.68506855,-3.0659354
0.68606865,-3.0685878
0.68706876,-3.0712626
0.6880688,-3.0732033
0.6890689,-3.0763867
0.690069,-3.0788944
0.6910691,-3.0816252
0.69206923,-3.0839655
0.69306934,-3.0858507
0.69406945,-3.0891335
0.69506955,-3.0926597
0.69606966,-3.0956652
0.6970697,-3.0975897
0.6980698,-3.100279
0.6990699,-3.103339
0.70007,-3.1053922
0.70107013,-3.108872
0.70207024,-3.1106691
0.70307034,-3.1128237
0.70407045,-3.1158826
0.70507056,-3.118234
0.70607066,-3.1214468
0.7070707,-3.1235635
0.7080708,-3.1262276
0.7090709,-3.1286972
0.710071,-3.1313238
0.71107113,-3.133962
0.71207124,-3.1365197
0.71307135,-3.139581
0.71407145,-3.1418712
0.71507156,-3.1446784
0.7160716,-3.148358
0.7170717,-3.151294
0.7180718,-3.1533048
0.7190719,-3.1566818
0.72007203,-3.1588547
0.72107214,-3.162154
0.72207224,-3.164385
0.72307235,-3.1669188
0.72407246,-3.1697476
0.72507256,-3.1724765
0.7260726,-3.1751359
0.7270727,-3.1780121
0.7280728,-3.1800544
0.7290729,-3.1830316
0.73007303,-3.1856444
0.73107314,-3.188028
0.73207325,-3.1910324
0.73307335,-3.1934683
0.73407346,-3.196397
0.7350735,-3.199672
0.7360736,-3.2019272
0.7370737,-3.2058494
0.7380738,-3.208297
0.73907393,-3.2116787
0.74007404,-3.214006
0.74107414,-3.2168684
0.74207425,-3.2194014
0.74307436,-3.221775
0.74407446,-3.224992
0.7450745,-3.2278912
0.7460746,-3.2305076
0.7470747,-3.2333932
0.7480748,-3.2358477
0.74907494,-3.2384326
0.75007504,-3.241662
0.75107515,-3.2437992
0.75207525,-3.2470803
0.75307536,-3.249708
0.7540754,-3.2523925
0.7550755,-3.2555344
0.7560756,-3.2577612
0.7570757,-3.2611887
0.75807583,-3.265024
0.75907594,-3.2679136
0.76007605,-3.2706025
0.76107615,-3.2730377
0.76207626,-3.2758107
0.76307636,-3.2789395
0.7640764,-3.2814424
0.7650765,-3.2845747
0.7660766,-3.2867744
0.76707673,-3.2896123
0.76807684,-3.2932684
0.76907694,-3.295497
0.77007705,-3.2986603
0.77107716,-3.3012664
0.77207726,-3.303707
0.7730773,-3.307058
0.7740774,-3.3095157
0.7750775,-3.3127234
0.7760776,-3.3154395
0.77707773,-3.317994
0.77807784,-3.3217952
0.77907795,-3.325229
0.78007805,-3.3283439
0.78107816,-3.3307097
0.78207827,-3.3337872
0.7830783,-3.336486
0.7840784,-3.3394358
0.7850785,-3.3423352
0.78607863,-3.3448067
0.78707874,-3.3476915
0.78807884,-3.3506744
0.78907895,-3.3535216
0.79007906,-3.356591
0.79107916,-3.3594077
0.7920792,-3.3624413
0.7930793,-3.364642
0.7940794,-3.367493
0.7950795,-3.371103
0.79607964,-3.3739035
0.79707974,-3.3766716
0.79807985,-3.379532
0.79907995,-3.3842082
0.80008006,-3.3865364
0.80108017,-3.389034
0.8020802,-3.3922365
0.8030803,-3.3945835
0.8040804,-3.398011
0.80508053,-3.401143
0.80608064,-3.4037213
0.80708075,-3.4064133
0.80808085,-3.409595
0.80908096,-3.4126549
0.81008106,-3.4158623
0.8110811,-3.4179995
0.8120812,-3.4211986
0.8130813,-3.4239964
0.81408143,-3.4266727
0.81508154,-3.429613
0.81608164,-3.4329865
0.81708175,-3.4357698
0.81808186,-3.4384296
0.81908196,-3.441613
0.82008207,-3.4459417
0.8210821,-3.4488027
0.8220822,-3.4513745
0.8230823,-3.4544675
0.82408243,-3.4567516
0.82508254,-3.4604697
0.82608265,-3.4635408
0.82708275,-3.4664986
0.82808286,-3.4690006
0.82908297,-3.4714177
0.830083,-3.4750955
0.8310831,-3.4780056
0.8320832,-3.4810839
0.83308333,-3.4833229
0.83408344,-3.4864004
0.83508354,-3.4899514
0.83608365,-3.4928415
0.83708376,-3.495238
0.83808386,-3.4978907
0.83908397,-3.5012343
0.840084,-3.5045254
0.8410841,-3.5084765
0.8420842,-3.5113735
0.84308434,-3.514544
0.84408444,-3.5174387
0.84508455,-3.520017
0.84608465,-3.5232158
0.84708476,-3.5258186
0.84808487,-3.5293534
0.8490849,-3.5324028
0.850085,-3.5347638
0.8510851,-3.5376825
0.85208523,-3.5402594
0.85308534,-3.543904
0.85408545,-3.546922
0.85508555,-3.5496774
0.85608566,-3.5520778
0.85708576,-3.5555224
0.8580859,-3.5587385
0.8590859,-3.5615885
0.860086,-3.5642374
0.86108613,-3.568936
0.86208624,-3.5716035
0.86308634,-3.574495
0.86408645,-3.5779116
0.86508656,-3.5812614
0.86608666,-3.5836427
0.86708677,-3.5863621
0.8680868,-3.5892289
0.8690869,-3.5925186
0.870087,-3.5958817
0.87108713,-3.5987394
0.87208724,-3.6017506
0.87308735,-3.6044705
0.87408745,-3.6073463
0.87508756,-3.610377
0.87608767,-3.6131988
0.8770878,-3.6164744
0.8780878,-3.6190116
0.8790879,-3.6224878
0.88008803,-3.6253092
0.88108814,-3.62807
0.88208824,-3.6326363
0.88308835,-3.6356936
0.88408846,-3.6383946
0.88508856,-3.6412456
0.88608867,-3.6448343
0.8870887,-3.6475685
0.8880888,-3.6505527
0.8890889,-3.6530218
0.89008904,-3.65611
0.89108914,-3.6587913
0.89208925,-3.662474
0.89308935,-3.6653366
0.89408946,-3.6683586
0.89508957,-3.6713598
0.8960897,-3.6738353
0.8970897,-3.6772382
0.8980898,-3.6802404
0.89908993,-3.6833677
0.90009004,-3.686033
0.90109015,-3.689135
0.90209025,-3.6925082
0.90309036,-3.6961193
0.90409046,-3.6992695
0.9050906,-3.702583
0.9060906,-3.7061305
0.9070907,-3.7087846
0.90809083,-3.7116637
0.90909094,-3.714745
0.91009104,-3.7177577
0.91109115,-3.720464
0.91209126,-3.723253
0.91309136,-3.726246
0.91409147,-3.7294607
0.9150915,-3.7324429
0.9160916,-3.7354631
0.9170917,-3.738145
0.91809183,-3.741254
0.91909194,-3.7437632
0.92009205,-3.7472732
0.92109215,-3.7500339
0.92209226,-3.7530072
0.92309237,-3.7557998
0.9240925,-3.7607188
0.9250925,-3.763375
0.9260926,-3.7664564
0.92709273,-3.7696898
0.92809284,-3.7725115
0.92909294,-3.7755783
0.93009305,-3.7787206
0.93109316,-3.7812407
0.93209326,-3.784596
0.93309337,-3.7875402
0.9340934,-3.7904623
0.9350935,-3.79306
0.9360936,-3.7958639
0.93709373,-3.7991447
0.93809384,-3.8022847
0.93909395,-3.8051617
0.94009405,-3.8079169
0.94109416,-3.810911
0.94209427,-3.8139694
0.9430944,-3.8169875
0.9440944,-3.8207676
