input_value,relevance
0.0,-1.1322381
0.0010001,-1.1307037
0.0020002,-1.1297293
0.0030003001,-1.1281645
0.0040004,-1.127092
0.0050005,-1.125675
0.0060006003,-1.1245872
0.0070007006,-1.1230915
0.0080008,-1.1219605
0.0090009,-1.1206733
0.010001,-1.1195633
0.011001101,-1.1182947
0.012001201,-1.117096
0.0130013,-1.1155756
0.014001401,-1.1145052
0.015001501,-1.113017
0.0160016,-1.11161
0.017001702,-1.1105357
0.0180018,-1.1091285
0.019001901,-1.1079187
0.020002,-1.106692
0.0210021,-1.1055211
0.022002202,-1.1040639
0.0230023,-1.1029932
0.024002401,-1.1015284
0.025002502,-1.10047
0.0260026,-1.0990348
0.027002702,-1.0979928
0.028002802,-1.0965377
0.029002901,-1.0955235
0.030003002,-1.0940917
0.0310031,-1.0929676
0.0320032,-1.0915871
0.0330033,-1.090627
0.034003403,-1.0892687
0.035003502,-1.0882199
0.0360036,-1.0868372
0.037003703,-1.0858694
0.038003802,-1.084305
0.0390039,-1.0832329
0.040004,-1.0818185
0.041004103,-1.080838
0.0420042,-1.079353
0.0430043,-1.0782325
0.044004403,-1.076938
0.045004502,-1.0759128
0.0460046,-1.0745085
0.047004703,-1.0734907
0.048004802,-1.0720559
0.0490049,-1.070904
0.050005004,-1.0696819
0.051005103,-1.0685402
0.0520052,-1.0671777
0.053005304,-1.0661043
0.054005403,-1.0648326
0.055005502,-1.0639342
0.056005605,-1.0625565
0.057005703,-1.0611883
0.058005802,-1.0600537
0.0590059,-1.058769
0.060006004,-1.0575861
0.061006103,-1.0563462
0.0620062,-1.0553153
0.063006304,-1.054245
0.0640064,-1.052917
0.0650065,-1.0514983
0.0660066,-1.0503646
0.0670067,-1.0491269
0.068006806,-1.0479354
0.069006905,-1.0466957
0.070007004,-1.0457412
0.0710071,-1.0446633
0.0720072,-1.0433909
0.0730073,-1.0420645
0.07400741,-1.0410202
0.075007506,-1.0396421
0.076007605,-1.0386237
0.0770077,-1.03743
0.0780078,-1.0361817
0.0790079,-1.0348543
0.080008,-1.033899
0.08100811,-1.0325598
0.082008205,-1.0313035
0.083008304,-1.0302547
0.0840084,-1.0291322
0.0850085,-1.0279462
0.0860086,-1.0268042
0.08700871,-1.0256231
0.088008806,-1.024451
0.089008905,-1.0231221
0.090009004,-1.021861
0.0910091,-1.0207857
0.0920092,-1.019787
0.09300931,-1.0184159
0.09400941,-1.0174071
0.095009506,-1.0161122
0.096009605,-1.0150737
0.0970097,-1.0138154
0.0980098,-1.012657
0.0990099,-1.0113522
0.10001001,-1.0101653
0.10101011,-1.0092077
0.102010205,-1.0079682
0.103010304,-1.0067798
0.1040104,-1.0056307
0.1050105,-1.0044113
0.10601061,-1.0033025
0.10701071,-1.0021899
0.108010806,-1.0009038
0.109010905,-0.9998799
0.110011004,-0.9986132
0.1110111,-0.99739254
0.11201121,-0.9963024
0.11301131,-0.99507254
0.11401141,-0.9938851
0.115011506,-0.99292725
0.116011605,-0.9915395
0.1170117,-0.9905996
0.1180118,-0.98929375
0.11901191,-0.988253
0.12001201,-0.9871533
0.12101211,-0.9858954
0.122012205,-0.98481375
0.123012304,-0.983633
0.1240124,-0.9823673
