input_value,relevance
0.0,-3.0228984
0.0010001,-3.024403
0.0020002,-3.0259988
0.0030003001,-3.0275657
0.0040004,-3.0290172
0.0050005,-3.0305805
0.0060006003,-3.0320222
0.0070007006,-3.033501
0.0080008,-3.0348833
0.0090009,-3.0362737
0.010001,-3.0377295
0.011001101,-3.0390484
0.012001201,-3.0403836
0.0130013,-3.041715
0.014001401,-3.0430148
0.015001501,-3.044338
0.0160016,-3.0456586
0.017001702,-3.0468178
0.0180018,-3.0480847
0.019001901,-3.0492861
0.020002,-3.050513
0.0210021,-3.0516846
0.022002202,-3.0529037
0.0230023,-3.0540097
0.024002401,-3.0551093
0.025002502,-3.0563147
0.0260026,-3.0573983
0.027002702,-3.0584838
0.028002802,-3.0595877
0.029002901,-3.0606754
0.030003002,-3.0616748
0.0310031,-3.0626657
0.0320032,-3.063773
0.0330033,-3.064803
0.034003403,-3.0658019
0.035003502,-3.0667827
0.0360036,-3.067838
0.037003703,-3.0687883
0.038003802,-3.0697682
0.0390039,-3.0706444
0.040004,-3.0716069
0.041004103,-3.0725367
0.0420042,-3.0733986
0.0430043,-3.074373
0.044004403,-3.0752418
0.045004502,-3.0760882
0.0460046,-3.0770614
0.047004703,-3.0779083
0.048004802,-3.0787342
0.0490049,-3.0796177
0.050005004,-3.08056
0.051005103,-3.0811832
0.0520052,-3.0820394
0.053005304,-3.0828936
0.054005403,-3.083656
0.055005502,-3.0844924
0.056005605,-3.085285
0.057005703,-3.0859752
0.058005802,-3.0868418
0.0590059,-3.0876
0.060006004,-3.0882719
0.061006103,-3.0890505
0.0620062,-3.089857
0.063006304,-3.0905263
0.0640064,-3.091255
0.0650065,-3.0919354
0.0660066,-3.092685
0.0670067,-3.093398
0.068006806,-3.0940328
0.069006905,-3.0947268
0.070007004,-3.095386
0.0710071,-3.096101
0.0720072,-3.0967479
0.0730073,-3.0974257
0.07400741,-3.0980732
0.075007506,-3.0987394
0.076007605,-3.0993192
0.0770077,-3.1000297
0.0780078,-3.1005867
0.0790079,-3.101164
0.080008,-3.1017845
0.08100811,-3.1024249
0.082008205,-3.1030169
0.083008304,-3.1035943
0.0840084,-3.1041949
0.0850085,-3.1047847
0.0860086,-3.1053286
0.08700871,-3.1059306
0.088008806,-3.1064618
0.089008905,-3.1069882
0.090009004,-3.1076021
0.0910091,-3.1081653
0.0920092,-3.108593
0.09300931,-3.1091201
0.09400941,-3.109678
0.095009506,-3.1101763
0.096009605,-3.1107526
0.0970097,-3.1111896
0.0980098,-3.1117518
0.0990099,-3.1121805
0.10001001,-3.112672
0.10101011,-3.1131623
0.102010205,-3.1136384
0.103010304,-3.1140969
0.1040104,-3.1145718
0.1050105,-3.1150508
0.10601061,-3.1155183
0.10701071,-3.1159313
0.108010806,-3.1164086
0.109010905,-3.116835
0.110011004,-3.1172736
0.1110111,-3.1177695
0.11201121,-3.118127
0.11301131,-3.1185987
0.11401141,-3.118995
0.115011506,-3.119362
0.116011605,-3.1198025
0.1170117,-3.1201923
0.1180118,-3.1205895
0.11901191,-3.1210399
0.12001201,-3.1214306
0.12101211,-3.1217902
0.122012205,-3.122175
0.123012304,-3.1225116
0.1240124,-3.1229532
0.1250125,-3.1232936
0.12601261,-3.1236422
0.1270127,-3.1240387
0.1280128,-3.1244109
0.12901291,-3.1247299
0.130013,-3.1250548
0.13101311,-3.1254072
0.1320132,-3.1258068
0.13301331,-3.1261451
0.1340134,-3.126487
0.1350135,-3.1268022
0.13601361,-3.1271462
0.1370137,-3.1274035
0.13801381,-3.1278226
0.1390139,-3.12809
0.14001401,-3.1284215
0.14101411,-3.1287186
0.1420142,-3.128999
0.14301431,-3.1293445
0.1440144,-3.129679
0.14501451,-3.1299012
0.1460146,-3.1301925
0.1470147,-3.1305325
0.14801481,-3.130812
0.1490149,-3.1311014
0.15001501,-3.13144
0.1510151,-3.1316218
0.15201521,-3.1319463
0.1530153,-3.1322978
0.1540154,-3.132542
0.15501551,-3.1328132
0.1560156,-3.1329765
0.15701571,-3.1333656
0.1580158,-3.133547
0.15901591,-3.1338336
0.160016,-3.1340744
0.1610161,-3.134343
0.16201621,-3.13457
0.1630163,-3.1348479
0.16401641,-3.1350951
0.1650165,-3.1353276
0.16601661,-3.1355536
0.16701671,-3.135834
0.1680168,-3.1360328
0.16901691,-3.1362958
0.170017,-3.1365237
0.17101711,-3.1367345
0.1720172,-3.1369784
0.17301731,-3.137139
0.17401741,-3.1373317
0.1750175,-3.1375535
0.17601761,-3.137729
0.1770177,-3.138003
0.17801781,-3.138219
0.1790179,-3.1383777
0.18001801,-3.1385763
0.18101811,-3.138742
0.1820182,-3.1390107
0.18301831,-3.139169
0.1840184,-3.1393871
0.18501851,-3.1395297
0.18601862,-3.1397278
0.1870187,-3.1399224
0.18801881,-3.1401074
0.1890189,-3.1402566
0.19001901,-3.1404474
0.1910191,-3.1405795
0.19201921,-3.140744
0.19301932,-3.1408813
0.1940194,-3.1411095
0.19501951,-3.1413085
0.1960196,-3.1414306
0.19701971,-3.1415553
0.1980198,-3.1417248
0.19901991,-3.1419399
0.20002002,-3.1420538
0.2010201,-3.142196
0.20202021,-3.14234
0.2030203,-3.1425023
0.20402041,-3.1426113
0.20502052,-3.1427684
0.20602061,-3.142906
0.20702071,-3.14303
0.2080208,-3.1431508
0.20902091,-3.1432664
0.210021,-3.1433988
0.21102111,-3.143564
0.21202122,-3.1436799
0.21302131,-3.1438334
0.21402141,-3.1438925
0.2150215,-3.1440156
0.21602161,-3.1441472
0.2170217,-3.1442916
0.21802181,-3.1443312
0.21902192,-3.1445243
0.22002201,-3.1446526
0.22102211,-3.144747
0.2220222,-3.1448417
0.22302231,-3.1449583
0.22402242,-3.1450758
0.22502251,-3.1451273
0.22602262,-3.1452484
0.22702271,-3.1453464
0.22802281,-3.1454499
0.2290229,-3.145606
0.23002301,-3.1457188
0.23102312,-3.1457613
0.23202321,-3.145869
0.23302332,-3.1459756
0.2340234,-3.1461232
0.23502351,-3.1461737
0.2360236,-3.1462557
0.23702371,-3.146352
0.23802382,-3.1464226
