input_value,relevance
0.0,-2.853799
0.0010001,-2.8541825
0.0020002,-2.8547714
0.0030003001,-2.8552046
0.0040004,-2.8557332
0.0050005,-2.8562634
0.0060006003,-2.8567326
0.0070007006,-2.8572185
0.0080008,-2.8576858
0.0090009,-2.8582757
0.010001,-2.8587153
0.011001101,-2.8591802
0.012001201,-2.8597333
0.0130013,-2.860133
0.014001401,-2.8607502
0.015001501,-2.861184
0.0160016,-2.8617399
0.017001702,-2.8621206
0.0180018,-2.8626359
0.019001901,-2.8631394
0.020002,-2.8636725
0.0210021,-2.8641608
0.022002202,-2.8645751
0.0230023,-2.8651497
0.024002401,-2.8656044
0.025002502,-2.8661635
0.0260026,-2.8665946
0.027002702,-2.8671753
0.028002802,-2.8675287
0.029002901,-2.868142
0.030003002,-2.8685505
0.0310031,-2.8691664
0.0320032,-2.869662
0.0330033,-2.8701367
0.034003403,-2.8706129
0.035003502,-2.8711493
0.0360036,-2.8716066
0.037003703,-2.8721108
0.038003802,-2.8726141
0.0390039,-2.873089
0.040004,-2.8736098
0.041004103,-2.874161
0.0420042,-2.8745968
0.0430043,-2.875161
0.044004403,-2.875572
0.045004502,-2.876118
0.0460046,-2.8766286
0.047004703,-2.877124
0.048004802,-2.8776023
0.0490049,-2.8780296
0.050005004,-2.8785906
0.051005103,-2.8790352
0.0520052,-2.8796017
0.053005304,-2.8800604
0.054005403,-2.8805902
0.055005502,-2.88106
0.056005605,-2.8816292
0.057005703,-2.8819795
0.058005802,-2.8825538
0.0590059,-2.8830755
0.060006004,-2.883478
0.061006103,-2.884039
0.0620062,-2.8846
0.063006304,-2.8849733
0.0640064,-2.8855708
0.0650065,-2.886066
0.0660066,-2.88651
0.0670067,-2.8870244
0.068006806,-2.8875468
0.069006905,-2.8879676
0.070007004,-2.8885064
0.0710071,-2.8890111
0.0720072,-2.889591
0.0730073,-2.89
0.07400741,-2.8905528
0.075007506,-2.891031
0.076007605,-2.891457
0.0770077,-2.891999
0.0780078,-2.8924975
0.0790079,-2.892985
