input_value,relevance
0.0,-1.5658921
0.0010001,-1.5648896
0.0020002,-1.5638591
0.0030003001,-1.5629182
0.0040004,-1.5620767
0.0050005,-1.5610191
0.0060006003,-1.560445
0.0070007006,-1.55936
0.0080008,-1.5583328
0.0090009,-1.5573984
0.010001,-1.5564307
0.011001101,-1.5555781
0.012001201,-1.5544895
0.0130013,-1.553548
0.014001401,-1.5526198
0.015001501,-1.5516541
0.0160016,-1.5506678
0.017001702,-1.5499616
0.0180018,-1.5490307
0.019001901,-1.5480343
0.020002,-1.5470455
0.0210021,-1.5460896
0.022002202,-1.5452042
0.0230023,-1.5441774
0.024002401,-1.5431056
0.025002502,-1.5422752
0.0260026,-1.5412623
0.027002702,-1.5403141
0.028002802,-1.5396453
0.029002901,-1.5386579
0.030003002,-1.5376292
0.0310031,-1.5366138
0.0320032,-1.5357178
0.0330033,-1.5347271
0.034003403,-1.533681
0.035003502,-1.5327374
0.0360036,-1.531793
0.037003703,-1.5309314
0.038003802,-1.5300912
0.0390039,-1.5291684
0.040004,-1.5283426
0.041004103,-1.527268
0.0420042,-1.5263528
0.0430043,-1.5252128
0.044004403,-1.5244696
0.045004502,-1.5234495
0.0460046,-1.5223854
0.047004703,-1.5214626
0.048004802,-1.5204543
0.0490049,-1.5194291
0.050005004,-1.5184177
0.051005103,-1.5177075
0.0520052,-1.5168906
0.053005304,-1.5158108
0.054005403,-1.514871
0.055005502,-1.5138453
0.056005605,-1.5128243
0.057005703,-1.5119225
0.058005802,-1.5108978
0.0590059,-1.5099909
0.060006004,-1.5091465
0.061006103,-1.5082062
0.0620062,-1.5073217
0.063006304,-1.5063175
0.0640064,-1.5054504
0.0650065,-1.5043974
0.0660066,-1.5033463
0.0670067,-1.5023868
0.068006806,-1.5014199
0.069006905,-1.5005432
0.070007004,-1.4994042
0.0710071,-1.498657
0.0720072,-1.4974493
0.0730073,-1.4967631
0.07400741,-1.4959334
0.075007506,-1.4947335
0.076007605,-1.493818
0.0770077,-1.4928101
0.0780078,-1.4918624
0.0790079,-1.4907874
0.080008,-1.4898607
0.08100811,-1.4888955
0.082008205,-1.487889
0.083008304,-1.4872683
0.0840084,-1.4862493
0.0850085,-1.4852463
0.0860086,-1.4840928
0.08700871,-1.4832028
0.088008806,-1.4822005
0.089008905,-1.4811653
0.090009004,-1.4801393
0.0910091,-1.479268
0.0920092,-1.4785337
0.09300931,-1.4772364
0.09400941,-1.4764508
0.095009506,-1.4753197
0.096009605,-1.4744954
0.0970097,-1.473404
0.0980098,-1.4725662
0.0990099,-1.4714879
0.10001001,-1.4705224
0.10101011,-1.4693804
0.102010205,-1.468381
0.103010304,-1.4674779
0.1040104,-1.4667608
0.1050105,-1.4657604
0.10601061,-1.4648181
0.10701071,-1.4637369
0.108010806,-1.4627225
0.109010905,-1.4617099
0.110011004,-1.4605535
0.1110111,-1.4595788
0.11201121,-1.4587184
0.11301131,-1.4576231
0.11401141,-1.4569355
0.115011506,-1.4557072
0.116011605,-1.4547851
0.1170117,-1.4537563
0.1180118,-1.4526601
0.11901191,-1.4517388
0.12001201,-1.4507549
0.12101211,-1.4498649
0.122012205,-1.448711
0.123012304,-1.4478699
0.1240124,-1.4467481
0.1250125,-1.4458477
0.12601261,-1.4448647
0.1270127,-1.4437344
0.1280128,-1.4428786
0.12901291,-1.4418052
0.130013,-1.4407729
0.13101311,-1.4397323
0.1320132,-1.43885
0.13301331,-1.437878
0.1340134,-1.4367396
0.1350135,-1.4359025
0.13601361,-1.4348743
0.1370137,-1.433763
0.13801381,-1.4326913
0.1390139,-1.4316534
0.14001401,-1.4308428
0.14101411,-1.4298042
0.1420142,-1.428936
0.14301431,-1.4277939
0.1440144,-1.4268651
