input_value,relevance
0.0,-1.8998903
0.0010001,-1.8994249
0.0020002,-1.898412
0.0030003001,-1.897884
0.0040004,-1.897215
0.0050005,-1.8967245
0.0060006003,-1.8961346
0.0070007006,-1.8955334
0.0080008,-1.894972
0.0090009,-1.894334
0.010001,-1.8937982
0.011001101,-1.8931754
0.012001201,-1.8923773
0.0130013,-1.8915457
0.014001401,-1.8909754
0.015001501,-1.8903397
0.0160016,-1.8897809
0.017001702,-1.8890842
0.0180018,-1.8885577
0.019001901,-1.8879085
0.020002,-1.8873174
0.0210021,-1.8865696
0.022002202,-1.8860544
0.0230023,-1.8854356
0.024002401,-1.8844726
0.025002502,-1.8838863
0.0260026,-1.8830932
0.027002702,-1.8824402
0.028002802,-1.8819294
0.029002901,-1.881275
0.030003002,-1.8806504
0.0310031,-1.8800579
0.0320032,-1.8794094
0.0330033,-1.878765
0.034003403,-1.8780429
0.035003502,-1.8771156
0.0360036,-1.8765011
0.037003703,-1.8758912
0.038003802,-1.8751776
0.0390039,-1.8744785
0.040004,-1.873787
0.041004103,-1.8732058
0.0420042,-1.8725176
0.0430043,-1.8718126
0.044004403,-1.8710531
0.045004502,-1.8700849
0.0460046,-1.8696071
0.047004703,-1.8687335
0.048004802,-1.8679518
0.0490049,-1.867462
0.050005004,-1.8668183
0.051005103,-1.8660226
0.0520052,-1.8654275
0.053005304,-1.8648087
0.054005403,-1.8640407
0.055005502,-1.8633411
0.056005605,-1.8627192
0.057005703,-1.8616946
0.058005802,-1.8610132
0.0590059,-1.860329
0.060006004,-1.8595506
0.061006103,-1.859054
0.0620062,-1.8582209
0.063006304,-1.8575362
0.0640064,-1.8569351
0.0650065,-1.8560135
0.0660066,-1.8554544
0.0670067,-1.8543419
0.068006806,-1.8536068
0.069006905,-1.8529724
0.070007004,-1.8521158
0.0710071,-1.8514119
0.0720072,-1.8509139
0.0730073,-1.8500758
0.07400741,-1.8493452
0.075007506,-1.8487571
0.076007605,-1.8477869
0.0770077,-1.846877
0.0780078,-1.8460134
0.0790079,-1.8456799
0.080008,-1.8448404
0.08100811,-1.8438975
0.082008205,-1.8433026
0.083008304,-1.8424965
0.0840084,-1.8416368
0.0850085,-1.8411077
0.0860086,-1.8403088
0.08700871,-1.839265
0.088008806,-1.8383882
0.089008905,-1.837887
0.090009004,-1.8369197
0.0910091,-1.8361446
0.0920092,-1.8352072
0.09300931,-1.8344923
0.09400941,-1.8337767
0.095009506,-1.8329716
0.096009605,-1.8321646
0.0970097,-1.8315072
0.0980098,-1.8302879
0.0990099,-1.8298713
0.10001001,-1.8288143
0.10101011,-1.8279804
0.102010205,-1.8271208
0.103010304,-1.826322
0.1040104,-1.8255508
0.1050105,-1.8247055
0.10601061,-1.8240057
0.10701071,-1.8232359
0.108010806,-1.8222042
0.109010905,-1.8215815
0.110011004,-1.8207358
0.1110111,-1.8197892
0.11201121,-1.8188301
0.11301131,-1.8180953
0.11401141,-1.8172323
0.115011506,-1.8163421
0.116011605,-1.8155986
0.1170117,-1.8147122
0.1180118,-1.8135856
0.11901191,-1.8130432
0.12001201,-1.8119512
0.12101211,-1.8113009
0.122012205,-1.8103074
0.123012304,-1.8093852
0.1240124,-1.8084809
0.1250125,-1.8075565
0.12601261,-1.8068871
0.1270127,-1.806004
0.1280128,-1.8049569
0.12901291,-1.8040888
0.130013,-1.8032405
0.13101311,-1.8023658
0.1320132,-1.8014946
0.13301331,-1.8005733
0.1340134,-1.7994562
0.1350135,-1.7986917
0.13601361,-1.7977823
0.1370137,-1.7970852
0.13801381,-1.7960379
0.1390139,-1.7950026
0.14001401,-1.7941389
0.14101411,-1.7933747
0.1420142,-1.7923952
0.14301431,-1.7912234
0.1440144,-1.7903239
0.14501451,-1.7893898
0.1460146,-1.7886447
0.1470147,-1.7876695
0.14801481,-1.7865845
0.1490149,-1.7856605
0.15001501,-1.7847815
0.1510151,-1.784045
0.15201521,-1.7831324
0.1530153,-1.7819232
0.1540154,-1.7810247
0.15501551,-1.7800717
0.1560156,-1.7792379
0.15701571,-1.7783722
0.1580158,-1.7772738
0.15901591,-1.7762116
0.160016,-1.7753538
0.1610161,-1.7745503
0.16201621,-1.773554
0.1630163,-1.7725157
0.16401641,-1.7712816
0.1650165,-1.770312
0.16601661,-1.7696328
0.16701671,-1.7685906
0.1680168,-1.7674928
0.16901691,-1.7665273
0.170017,-1.7655575
0.17101711,-1.7648381
0.1720172,-1.763767
0.17301731,-1.7628286
0.17401741,-1.761599
0.1750175,-1.7604942
0.17601761,-1.7597278
0.1770177,-1.7587998
0.17801781,-1.7578343
0.1790179,-1.756596
0.18001801,-1.7556461
0.18101811,-1.7547685
0.1820182,-1.753816
0.18301831,-1.7527221
0.1840184,-1.7517751
0.18501851,-1.7506396
0.18601862,-1.7496587
0.1870187,-1.7487091
0.18801881,-1.747698
0.1890189,-1.7465912
0.19001901,-1.7456337
0.1910191,-1.7445925
0.19201921,-1.7433755
0.19301932,-1.7424766
0.1940194,-1.7415005
0.19501951,-1.7405323
0.1960196,-1.7394396
0.19701971,-1.7384309
0.1980198,-1.7374927
0.19901991,-1.7363201
0.20002002,-1.7351862
0.2010201,-1.7343184
0.20202021,-1.733254
0.2030203,-1.7322958
0.20402041,-1.731284
0.20502052,-1.7301139
0.20602061,-1.7289436
0.20702071,-1.7279305
0.2080208,-1.7270192
0.20902091,-1.7259842
0.210021,-1.7249827
0.21102111,-1.7237082
0.21202122,-1.7226466
0.21302131,-1.7216457
0.21402141,-1.7205983
0.2150215,-1.7195822
0.21602161,-1.7185092
0.2170217,-1.7173277
0.21802181,-1.7163477
0.21902192,-1.7152632
0.22002201,-1.7141259
0.22102211,-1.7130398
0.2220222,-1.7120769
0.22302231,-1.7109605
0.22402242,-1.7100079
0.22502251,-1.7087296
0.22602262,-1.7076498
0.22702271,-1.7066153
0.22802281,-1.7056621
0.2290229,-1.7045966
0.23002301,-1.7034212
0.23102312,-1.7023926
0.23202321,-1.7013652
0.23302332,-1.700284
0.2340234,-1.6992651
0.23502351,-1.6982212
0.2360236,-1.6971048
0.23702371,-1.696135
0.23802382,-1.6951395
0.23902391,-1.6940572
0.24002402,-1.6931434
0.2410241,-1.691997
0.24202421,-1.6907935
0.2430243,-1.6898893
0.24402441,-1.6887665
0.24502452,-1.6880218
0.24602461,-1.6868886
0.24702471,-1.685527
0.2480248,-1.6846634
0.24902491,-1.6835842
0.250025,-1.6827058
0.2510251,-1.681727
0.25202522,-1.6806577
0.25302532,-1.6797866
0.2540254,-1.678719
0.2550255,-1.6776174
0.2560256,-1.6766727
0.25702572,-1.675805
0.25802583,-1.6747564
0.2590259,-1.6737784
0.260026,-1.6727613
0.2610261,-1.6718782
0.26202622,-1.6710397
0.26302633,-1.6700414
0.2640264,-1.6690696
0.2650265,-1.6679877
0.26602662,-1.6670344
0.26702672,-1.6663301
0.2680268,-1.6653984
0.2690269,-1.664534
0.270027,-1.6635554
0.27102712,-1.6629497
0.27202722,-1.6620369
0.2730273,-1.6611094
0.2740274,-1.6602426
0.2750275,-1.6591449
0.27602762,-1.6583912
0.27702773,-1.6576988
0.2780278,-1.6567243
0.2790279,-1.6558925
0.28002802,-1.6550723
0.28102812,-1.6543671
0.28202823,-1.6536975
0.2830283,-1.6526567
0.2840284,-1.6519438
0.28502852,-1.6510626
0.28602862,-1.6501596
0.2870287,-1.6493556
0.2880288,-1.6486506
0.2890289,-1.6477969
0.29002902,-1.64719
0.29102913,-1.6464329
0.2920292,-1.6455343
0.2930293,-1.6449146
0.2940294,-1.6440656
0.29502952,-1.6434841
0.29602963,-1.6425203
0.2970297,-1.6416503
0.2980298,-1.6409819
0.29902992,-1.6402558
0.30003002,-1.6397588
0.30103013,-1.6389314
0.3020302,-1.6382022
0.3030303,-1.6374112
0.30403042,-1.6370018
0.30503052,-1.6362225
0.3060306,-1.635372
0.3070307,-1.6346868
0.3080308,-1.633989
0.30903092,-1.6333427
0.31003103,-1.6327723
0.3110311,-1.6320544
0.3120312,-1.6315535
0.31303132,-1.6308187
0.31403142,-1.6301862
0.31503153,-1.6297687
0.3160316,-1.6290709
0.3170317,-1.6282575
0.31803182,-1.6276911
0.31903192,-1.6267724
0.320032,-1.6266086
0.3210321,-1.6258992
0.3220322,-1.6252471
0.32303232,-1.6246752
0.32403243,-1.6239234
0.3250325,-1.6237364
0.3260326,-1.6230263
0.32703272,-1.6222402
0.32803282,-1.6216654
0.32903293,-1.6211337
0.330033,-1.6205258
0.3310331,-1.6201113
0.33203322,-1.6194795
0.33303332,-1.6189508
0.33403343,-1.6184767
0.3350335,-1.6177005
0.3360336,-1.6174088
0.33703372,-1.6168613
0.33803383,-1.6162966
0.3390339,-1.615667
0.340034,-1.6149398
0.3410341,-1.6147951
0.34203422,-1.6141404
0.34303433,-1.6138164
0.3440344,-1.61316
0.3450345,-1.612795
0.34603462,-1.6123888
0.34703472,-1.6119621
0.34803483,-1.6112744
0.3490349,-1.6110128
0.350035,-1.6103563
0.35103512,-1.6098483
0.35203522,-1.609553
0.35303533,-1.6090945
0.3540354,-1.6087011
0.3550355,-1.6081313
0.35603562,-1.6077126
0.35703573,-1.6071448
0.3580358,-1.606804
0.3590359,-1.6062582
0.36003602,-1.6057346
0.36103612,-1.6054465
0.36203623,-1.6050276
0.3630363,-1.6046821
0.3640364,-1.6043161
0.36503652,-1.6038222
0.36603662,-1.6032771
0.36703673,-1.6034492
0.3680368,-1.6026917
0.3690369,-1.6023318
0.37003702,-1.6018571
0.37103713,-1.6015133
0.37203723,-1.601146
0.3730373,-1.6008127
0.3740374,-1.600504
0.37503752,-1.6001146
0.37603763,-1.5996395
0.3770377,-1.59934
0.3780378,-1.5990077
0.37903792,-1.5988454
0.38003802,-1.59824
0.38103813,-1.598078
0.3820382,-1.5976264
0.3830383,-1.5971147
