input_value,relevance
0.0,-2.426022
0.0010001,-2.425403
0.0020002,-2.4242606
0.0030003001,-2.4236605
0.0040004,-2.4228468
0.0050005,-2.4223518
0.0060006003,-2.4209063
0.0070007006,-2.4202592
0.0080008,-2.4196637
0.0090009,-2.418999
0.010001,-2.4177654
0.011001101,-2.417092
0.012001201,-2.416374
0.0130013,-2.4157073
0.014001401,-2.4144616
0.015001501,-2.4137576
0.0160016,-2.4130614
0.017001702,-2.4124525
0.0180018,-2.411102
0.019001901,-2.4103687
0.020002,-2.4096444
0.0210021,-2.4087312
0.022002202,-2.4077241
0.0230023,-2.406913
0.024002401,-2.406227
0.025002502,-2.40535
0.0260026,-2.4041798
0.027002702,-2.4036222
0.028002802,-2.4028533
0.029002901,-2.401831
0.030003002,-2.4007611
0.0310031,-2.3999922
0.0320032,-2.3993251
0.0330033,-2.3984404
0.034003403,-2.39765
0.035003502,-2.3963964
0.0360036,-2.3954813
0.037003703,-2.3947885
0.038003802,-2.394055
0.0390039,-2.3927896
0.040004,-2.391948
0.041004103,-2.3912075
0.0420042,-2.3903754
0.0430043,-2.389186
0.044004403,-2.388211
0.045004502,-2.387377
0.0460046,-2.3865254
0.047004703,-2.3855104
0.048004802,-2.3845925
0.0490049,-2.3837402
0.050005004,-2.3825817
0.051005103,-2.38147
0.0520052,-2.380841
0.053005304,-2.3799543
0.054005403,-2.3787253
0.055005502,-2.3776577
0.056005605,-2.3768427
0.057005703,-2.3761237
0.058005802,-2.3748844
0.0590059,-2.373842
0.060006004,-2.3730938
0.061006103,-2.372214
0.0620062,-2.3710697
0.063006304,-2.3700154
0.0640064,-2.3692186
0.0650065,-2.3682964
0.0660066,-2.3672945
0.0670067,-2.3659859
0.068006806,-2.3650167
0.069006905,-2.364311
0.070007004,-2.3628201
0.0710071,-2.3619611
0.0720072,-2.3612068
0.0730073,-2.3601315
0.07400741,-2.358902
0.075007506,-2.3579037
0.076007605,-2.356921
0.0770077,-2.356244
0.0780078,-2.3551242
0.0790079,-2.3537195
0.080008,-2.3529594
0.08100811,-2.3518875
0.082008205,-2.3505163
0.083008304,-2.3497272
0.0840084,-2.3486867
0.0850085,-2.3476808
0.0860086,-2.3467667
0.08700871,-2.3454602
0.088008806,-2.3445556
0.089008905,-2.3433828
0.090009004,-2.342133
0.0910091,-2.3411438
0.0920092,-2.3401845
0.09300931,-2.3391411
0.09400941,-2.338303
0.095009506,-2.3369842
0.096009605,-2.3360846
0.0970097,-2.3348885
0.0980098,-2.3335755
0.0990099,-2.3325644
0.10001001,-2.3315387
0.10101011,-2.3304477
0.102010205,-2.329586
0.103010304,-2.328244
0.1040104,-2.3269885
0.1050105,-2.3258917
0.10601061,-2.32464
0.10701071,-2.3236997
0.108010806,-2.322676
0.109010905,-2.3216054
0.110011004,-2.3205326
0.1110111,-2.3191488
0.11201121,-2.318022
