input_value,relevance
0.0,-2.4955482
0.0010001,-2.4941268
0.0020002,-2.4914556
0.0030003001,-2.4902098
0.0040004,-2.4879093
0.0050005,-2.4864235
0.0060006003,-2.4841542
0.0070007006,-2.4827743
0.0080008,-2.4804177
0.0090009,-2.4788544
0.010001,-2.4770417
0.011001101,-2.47514
0.012001201,-2.4734507
0.0130013,-2.4715226
0.014001401,-2.4697485
0.015001501,-2.4676595
0.0160016,-2.4657829
0.017001702,-2.4639614
0.0180018,-2.4621725
0.019001901,-2.460226
0.020002,-2.4584506
0.0210021,-2.4570792
0.022002202,-2.4549515
0.0230023,-2.4530852
0.024002401,-2.4514642
0.025002502,-2.4496007
0.0260026,-2.4478915
0.027002702,-2.44606
0.028002802,-2.4441674
0.029002901,-2.442176
0.030003002,-2.4402747
0.0310031,-2.4384165
0.0320032,-2.4367
0.0330033,-2.4348564
0.034003403,-2.4329824
0.035003502,-2.4313223
0.0360036,-2.429175
0.037003703,-2.4274383
0.038003802,-2.4255943
0.0390039,-2.423807
0.040004,-2.422141
0.041004103,-2.42035
0.0420042,-2.4183888
0.0430043,-2.4164062
0.044004403,-2.4146552
0.045004502,-2.4128728
0.0460046,-2.41148
0.047004703,-2.4097066
0.048004802,-2.4079914
0.0490049,-2.4059012
0.050005004,-2.403754
0.051005103,-2.4024231
0.0520052,-2.400626
0.053005304,-2.3987966
0.054005403,-2.396955
0.055005502,-2.395102
0.056005605,-2.3932104
0.057005703,-2.3914592
0.058005802,-2.3896275
0.0590059,-2.3879595
0.060006004,-2.3860004
0.061006103,-2.3843098
0.0620062,-2.3823547
0.063006304,-2.380401
0.0640064,-2.3788464
0.0650065,-2.376968
0.0660066,-2.3751235
0.0670067,-2.3734548
0.068006806,-2.3716166
0.069006905,-2.3698096
0.070007004,-2.367969
0.0710071,-2.3664126
0.0720072,-2.3644445
0.0730073,-2.3631458
0.07400741,-2.3610063
0.075007506,-2.359659
0.076007605,-2.3578
0.0770077,-2.3558872
0.0780078,-2.3540578
0.0790079,-2.352134
0.080008,-2.3506248
0.08100811,-2.348814
0.082008205,-2.3467934
0.083008304,-2.3450987
0.0840084,-2.3434181
0.0850085,-2.3413935
0.0860086,-2.339805
0.08700871,-2.3380609
0.088008806,-2.336102
0.089008905,-2.3341181
0.090009004,-2.332673
0.0910091,-2.330715
0.0920092,-2.329237
0.09300931,-2.3272908
0.09400941,-2.3252728
0.095009506,-2.3236768
0.096009605,-2.3217518
0.0970097,-2.3203888
0.0980098,-2.3182964
0.0990099,-2.3169422
0.10001001,-2.3146696
0.10101011,-2.3134096
0.102010205,-2.3114705
0.103010304,-2.3099658
0.1040104,-2.3080842
0.1050105,-2.3060732
0.10601061,-2.304481
0.10701071,-2.302646
0.108010806,-2.3007722
0.109010905,-2.2989898
0.110011004,-2.297201
0.1110111,-2.295349
0.11201121,-2.293714
0.11301131,-2.2920647
0.11401141,-2.290318
0.115011506,-2.2883103
0.116011605,-2.2867007
0.1170117,-2.2848725
0.1180118,-2.2830932
0.11901191,-2.2812788
0.12001201,-2.2799249
0.12101211,-2.2776468
0.122012205,-2.2759576
0.123012304,-2.2745104
0.1240124,-2.2727263
0.1250125,-2.2706928
0.12601261,-2.2691886
0.1270127,-2.2673278
0.1280128,-2.265607
0.12901291,-2.2637558
0.130013,-2.2621632
0.13101311,-2.2602353
0.1320132,-2.258636
0.13301331,-2.2567725
0.1340134,-2.2547085
0.1350135,-2.2531466
0.13601361,-2.251466
0.1370137,-2.2497256
0.13801381,-2.247645
0.1390139,-2.2463882
0.14001401,-2.244469
0.14101411,-2.2426789
0.1420142,-2.2409973
0.14301431,-2.2392073
0.1440144,-2.2372928
0.14501451,-2.2358112
0.1460146,-2.2339091
0.1470147,-2.232314
0.14801481,-2.2302985
0.1490149,-2.2282953
0.15001501,-2.2266884
0.1510151,-2.2251053
0.15201521,-2.2234733
0.1530153,-2.2212956
0.1540154,-2.2197611
0.15501551,-2.2179813
0.1560156,-2.2164214
0.15701571,-2.214622
0.1580158,-2.2128577
0.15901591,-2.2111278
0.160016,-2.2095306
0.1610161,-2.207591
0.16201621,-2.2058787
0.1630163,-2.2041864
0.16401641,-2.2021463
0.1650165,-2.2005992
0.16601661,-2.19863
0.16701671,-2.1970394
0.1680168,-2.1953044
0.16901691,-2.1935222
0.170017,-2.191594
0.17101711,-2.189972
0.1720172,-2.1881485
0.17301731,-2.1864626
0.17401741,-2.1846256
0.1750175,-2.1826503
0.17601761,-2.1810553
0.1770177,-2.1791887
0.17801781,-2.1776543
0.1790179,-2.175677
0.18001801,-2.174007
0.18101811,-2.172203
0.1820182,-2.170731
0.18301831,-2.1689835
0.1840184,-2.167326
0.18501851,-2.1652012
0.18601862,-2.1635246
0.1870187,-2.1618476
0.18801881,-2.1602054
0.1890189,-2.1585603
0.19001901,-2.1566296
0.1910191,-2.1548157
0.19201921,-2.153153
0.19301932,-2.1513789
0.1940194,-2.149697
0.19501951,-2.147812
0.1960196,-2.1461236
0.19701971,-2.1441915
0.1980198,-2.1426265
0.19901991,-2.1408732
0.20002002,-2.1390061
0.2010201,-2.137288
0.20202021,-2.1357741
0.2030203,-2.1337276
0.20402041,-2.1321516
0.20502052,-2.1303346
0.20602061,-2.1285205
0.20702071,-2.1269152
0.2080208,-2.1253846
0.20902091,-2.123269
0.210021,-2.1215556
0.21102111,-2.1197739
0.21202122,-2.117958
0.21302131,-2.116316
0.21402141,-2.1146839
0.2150215,-2.1129098
0.21602161,-2.1108718
0.2170217,-2.1090953
0.21802181,-2.107501
0.21902192,-2.1057644
0.22002201,-2.1042964
0.22102211,-2.1022456
0.2220222,-2.100322
0.22302231,-2.0987263
0.22402242,-2.097065
0.22502251,-2.095251
0.22602262,-2.093368
0.22702271,-2.0918655
