input_value,relevance
0.0,-1.5141048
0.0010001,-1.5126472
0.0020002,-1.5112829
0.0030003001,-1.5100915
0.0040004,-1.5087297
0.0050005,-1.5072651
0.0060006003,-1.5063478
0.0070007006,-1.5049824
0.0080008,-1.503558
0.0090009,-1.5024829
0.010001,-1.5010438
0.011001101,-1.4995333
0.012001201,-1.4986221
0.0130013,-1.4973397
0.014001401,-1.4958762
0.015001501,-1.4947898
0.0160016,-1.4934254
0.017001702,-1.4919204
0.0180018,-1.4909387
0.019001901,-1.4894886
0.020002,-1.488142
0.0210021,-1.4872566
0.022002202,-1.4857575
0.0230023,-1.4844028
0.024002401,-1.4834116
0.025002502,-1.4820504
0.0260026,-1.480563
0.027002702,-1.4795902
0.028002802,-1.478367
0.029002901,-1.4769876
0.030003002,-1.4758838
0.0310031,-1.4745762
0.0320032,-1.4731219
0.0330033,-1.471996
0.034003403,-1.4707334
0.035003502,-1.4695195
0.0360036,-1.4685234
0.037003703,-1.4671249
0.038003802,-1.4656357
0.0390039,-1.4645138
0.040004,-1.4633538
0.041004103,-1.4619498
0.0420042,-1.4610287
0.0430043,-1.4596795
0.044004403,-1.4583192
0.045004502,-1.4569445
0.0460046,-1.4558517
0.047004703,-1.4544408
0.048004802,-1.4531901
0.0490049,-1.4522033
0.050005004,-1.4507502
0.051005103,-1.4499316
0.0520052,-1.4485457
0.053005304,-1.4471292
0.054005403,-1.4459071
0.055005502,-1.4447831
0.056005605,-1.4434923
0.057005703,-1.4423671
0.058005802,-1.4414072
0.0590059,-1.4400774
0.060006004,-1.4385686
0.061006103,-1.4375849
0.0620062,-1.4363915
0.063006304,-1.4353418
0.0640064,-1.4339663
0.0650065,-1.4327246
0.0660066,-1.4316337
0.0670067,-1.4305515
0.068006806,-1.4290416
0.069006905,-1.4279566
0.070007004,-1.426754
0.0710071,-1.4255843
0.0720072,-1.4241968
0.0730073,-1.4231892
0.07400741,-1.4218986
0.075007506,-1.420584
0.076007605,-1.419512
0.0770077,-1.4183586
0.0780078,-1.417109
0.0790079,-1.4160774
0.080008,-1.4147561
0.08100811,-1.4135693
0.082008205,-1.4122622
0.083008304,-1.4112556
0.0840084,-1.4099307
0.0850085,-1.4086405
0.0860086,-1.4076391
0.08700871,-1.4064575
0.088008806,-1.405446
0.089008905,-1.4042068
0.090009004,-1.4029593
0.0910091,-1.4019078
0.0920092,-1.4005702
0.09300931,-1.3992882
0.09400941,-1.3982903
0.095009506,-1.3971261
0.096009605,-1.3958508
0.0970097,-1.3947614
0.0980098,-1.3935798
0.0990099,-1.392314
0.10001001,-1.3910631
0.10101011,-1.3900632
0.102010205,-1.3887005
0.103010304,-1.3874619
0.1040104,-1.3864627
0.1050105,-1.3850232
0.10601061,-1.3838499
0.10701071,-1.3829464
0.108010806,-1.3817334
0.109010905,-1.3803214
0.110011004,-1.3794259
0.1110111,-1.378218
0.11201121,-1.3772104
0.11301131,-1.3761221
0.11401141,-1.3746277
0.115011506,-1.3737067
0.116011605,-1.3724557
0.1170117,-1.3711543
0.1180118,-1.3698864
0.11901191,-1.3688443
0.12001201,-1.3675895
0.12101211,-1.366461
0.122012205,-1.3653493
0.123012304,-1.3643998
0.1240124,-1.3631207
0.1250125,-1.3619936
0.12601261,-1.3606871
0.1270127,-1.3596809
0.1280128,-1.3584083
0.12901291,-1.3572785
0.130013,-1.3561988
0.13101311,-1.3549865
0.1320132,-1.3539112
0.13301331,-1.3526977
0.1340134,-1.3515189
0.1350135,-1.3503848
0.13601361,-1.3491619
0.1370137,-1.3480202
0.13801381,-1.3467636
0.1390139,-1.3456603
0.14001401,-1.3446311
0.14101411,-1.3433381
0.1420142,-1.3422824
0.14301431,-1.3410858
0.1440144,-1.3398217
0.14501451,-1.3386949
0.1460146,-1.337568
0.1470147,-1.3363606
0.14801481,-1.3350973
0.1490149,-1.3340716
0.15001501,-1.3330799
0.1510151,-1.3319337
0.15201521,-1.3307729
0.1530153,-1.3294373
0.1540154,-1.3284159
0.15501551,-1.3271452
0.1560156,-1.3260467
0.15701571,-1.3250134
0.1580158,-1.3238806
0.15901591,-1.3226042
0.160016,-1.3213089
0.1610161,-1.3201756
0.16201621,-1.3191968
0.1630163,-1.3179752
0.16401641,-1.3167994
0.1650165,-1.315583
0.16601661,-1.3144128
0.16701671,-1.3132724
0.1680168,-1.3121619
0.16901691,-1.3109608
0.170017,-1.3098534
0.17101711,-1.30881
0.1720172,-1.307673
0.17301731,-1.3065299
0.17401741,-1.3050739
0.1750175,-1.3042141
0.17601761,-1.3031377
0.1770177,-1.301911
0.17801781,-1.3006868
0.1790179,-1.2994808
0.18001801,-1.2983471
0.18101811,-1.2972575
0.1820182,-1.2961603
0.18301831,-1.2951142
0.1840184,-1.2940199
0.18501851,-1.2927173
0.18601862,-1.2916085
0.1870187,-1.290515
0.18801881,-1.2892143
0.1890189,-1.2880825
0.19001901,-1.286777
0.1910191,-1.2856687
0.19201921,-1.2847354
0.19301932,-1.2836586
0.1940194,-1.2825214
0.19501951,-1.2811843
0.1960196,-1.280141
0.19701971,-1.2788601
0.1980198,-1.2778474
0.19901991,-1.2766782
0.20002002,-1.275426
0.2010201,-1.2743391
0.20202021,-1.2732711
0.2030203,-1.2720928
0.20402041,-1.2710414
0.20502052,-1.2695732
0.20602061,-1.2685063
0.20702071,-1.2674289
0.2080208,-1.2663969
0.20902091,-1.2653896
0.210021,-1.2640827
0.21102111,-1.2629268
0.21202122,-1.2619066
0.21302131,-1.2606903
0.21402141,-1.2596995
0.2150215,-1.258493
0.21602161,-1.2570782
0.2170217,-1.2559966
0.21802181,-1.2549088
0.21902192,-1.2538272
0.22002201,-1.2527156
0.22102211,-1.2515789
0.2220222,-1.2504094
0.22302231,-1.2493124
0.22402242,-1.248181
0.22502251,-1.2470887
0.22602262,-1.2457948
0.22702271,-1.2446072
0.22802281,-1.2434679
0.2290229,-1.2422469
0.23002301,-1.2413417
0.23102312,-1.2400341
0.23202321,-1.2389193
0.23302332,-1.2378317
0.2340234,-1.2367312
0.23502351,-1.2356603
0.2360236,-1.234452
0.23702371,-1.2334002
0.23802382,-1.2321932
0.23902391,-1.2311556
0.24002402,-1.2301651
0.2410241,-1.22908
0.24202421,-1.2277274
0.2430243,-1.2265699
0.24402441,-1.2256409
0.24502452,-1.2245518
0.24602461,-1.2234261
0.24702471,-1.2223105
0.2480248,-1.2213283
0.24902491,-1.2203931
0.250025,-1.2193936
0.2510251,-1.218257
0.25202522,-1.2173157
0.25302532,-1.2163224
0.2540254,-1.2153113
0.2550255,-1.2141411
0.2560256,-1.2131495
0.25702572,-1.2121093
0.25802583,-1.211345
0.2590259,-1.2103269
0.260026,-1.2093034
0.2610261,-1.2084779
0.26202622,-1.2075963
0.26302633,-1.2066
0.2640264,-1.2057701
0.2650265,-1.2043178
0.26602662,-1.2035427
0.26702672,-1.202652
0.2680268,-1.2018089
0.2690269,-1.2008916
0.270027,-1.2000022
0.27102712,-1.1992197
0.27202722,-1.1983523
0.2730273,-1.1975387
0.2740274,-1.1966255
0.2750275,-1.1957126
0.27602762,-1.1948361
0.27702773,-1.1941092
0.2780278,-1.1932893
0.2790279,-1.1923155
0.28002802,-1.1916362
0.28102812,-1.1909244
0.28202823,-1.1900232
0.2830283,-1.1893432
0.2840284,-1.1885468
0.28502852,-1.1878386
0.28602862,-1.1868336
0.2870287,-1.1861724
0.2880288,-1.1853726
0.2890289,-1.18476
0.29002902,-1.1840798
0.29102913,-1.1833756
0.2920292,-1.1825459
0.2930293,-1.1818875
0.2940294,-1.1810561
0.29502952,-1.1804836
0.29602963,-1.1797874
0.2970297,-1.1788123
0.2980298,-1.1784009
0.29902992,-1.1777033
0.30003002,-1.1772509
0.30103013,-1.1763883
0.3020302,-1.1757416
0.3030303,-1.1750101
0.30403042,-1.17454
0.30503052,-1.1739292
0.3060306,-1.1731086
0.3070307,-1.1725473
0.3080308,-1.1721117
0.30903092,-1.1713561
0.31003103,-1.1708741
0.3110311,-1.1700876
0.3120312,-1.1695672
0.31303132,-1.169051
0.31403142,-1.1688071
0.31503153,-1.1680689
0.3160316,-1.1674501
0.3170317,-1.1667858
0.31803182,-1.1663406
0.31903192,-1.1658752
0.320032,-1.1652472
0.3210321,-1.1649201
0.3220322,-1.1643318
0.32303232,-1.1638782
0.32403243,-1.1634512
0.3250325,-1.1627185
0.3260326,-1.1623924
0.32703272,-1.161824
0.32803282,-1.1614487
0.32903293,-1.1608889
0.330033,-1.1602839
0.3310331,-1.1597425
0.33203322,-1.1597587
0.33303332,-1.1591983
0.33403343,-1.1585606
0.3350335,-1.1582057
0.3360336,-1.157877
0.33703372,-1.1575159
0.33803383,-1.1568519
0.3390339,-1.156424
0.340034,-1.1563115
0.3410341,-1.1560524
0.34203422,-1.1556728
0.34303433,-1.1552603
0.3440344,-1.1549714
0.3450345,-1.154521
0.34603462,-1.1540749
0.34703472,-1.1536046
0.34803483,-1.1534058
0.3490349,-1.1530094
0.350035,-1.1528299
0.35103512,-1.152568
0.35203522,-1.1519911
0.35303533,-1.1515698
0.3540354,-1.1515788
0.3550355,-1.1513755
0.35603562,-1.1509285
0.35703573,-1.1508825
0.3580358,-1.1502798
0.3590359,-1.1501861
0.36003602,-1.1498911
0.36103612,-1.1496029
0.36203623,-1.1492631
0.3630363,-1.1489252
0.3640364,-1.149023
0.36503652,-1.1485037
0.36603662,-1.148438
0.36703673,-1.1484028
0.3680368,-1.1481445
0.3690369,-1.1480219
0.37003702,-1.147593
0.37103713,-1.147465
0.37203723,-1.1472425
0.3730373,-1.1471336
0.3740374,-1.1466603
0.37503752,-1.1467652
0.37603763,-1.1465756
0.3770377,-1.1462849
0.3780378,-1.1463456
0.37903792,-1.1460056
0.38003802,-1.1460714
0.38103813,-1.1456506
0.3820382,-1.1458175
0.3830383,-1.1454508
0.38403842,-1.1455363
0.38503852,-1.1455289
0.38603863,-1.1451001
0.3870387,-1.1452343
0.3880388,-1.1452694
0.38903892,-1.1448526
0.39003903,-1.1448998
0.39103913,-1.1448556
0.3920392,-1.1449376
0.39303932,-1.1451693
0.39403942,-1.1445584
0.39503953,-1.1443002
0.3960396,-1.1444011
0.3970397,-1.144546
0.39803982,-1.1445308
0.39903992,-1.1444334
0.40004003,-1.1445892
0.4010401,-1.144613
0.4020402,-1.1445997
0.40304032,-1.1444719
0.40404043,-1.1443399
0.40504053,-1.1444972
0.4060406,-1.1445174
0.40704072,-1.1444657
0.40804082,-1.1443452
0.40904093,-1.1447579
0.41004103,-1.1443746
0.4110411,-1.1445628
0.41204122,-1.1447868
0.41304132,-1.1446617
0.41404143,-1.1449679
0.4150415,-1.1448715
0.4160416,-1.1447346
0.41704172,-1.1449587
0.41804183,-1.1452355
0.41904193,-1.1451464
0.420042,-1.1452403
0.4210421,-1.1452725
0.42204222,-1.1452907
0.42304233,-1.1457663
0.42404243,-1.1455448
0.4250425,-1.1456442
0.42604262,-1.1459806
0.42704272,-1.1458774
0.42804283,-1.1461592
0.42904294,-1.1464555
0.430043,-1.146362
0.43104312,-1.1463857
0.43204322,-1.1469954
0.43304333,-1.1467574
0.4340434,-1.1469625
0.4350435,-1.1472723
0.43604362,-1.1474041
0.43704373,-1.1478208
0.43804383,-1.1477221
0.4390439,-1.1481624
0.44004402,-1.1479541
0.44104412,-1.1482594
0.44204423,-1.1486943
0.44304433,-1.1488428
0.4440444,-1.1490949
0.44504452,-1.1492693
0.44604462,-1.1496257
0.44704473,-1.1499252
0.44804484,-1.150022
0.4490449,-1.1504414
0.45004502,-1.1506779
0.45104513,-1.1504984
0.45204523,-1.1507995
0.4530453,-1.1512222
0.45404541,-1.1517937
0.45504552,-1.1516967
0.45604563,-1.1519504
0.45704573,-1.1525662
