input_value,relevance
0.0,-1.9533764
0.0010001,-1.9520357
0.0020002,-1.9501351
0.0030003001,-1.9492457
0.0040004,-1.9471649
0.0050005,-1.9460503
0.0060006003,-1.944322
0.0070007006,-1.9427345
0.0080008,-1.9415535
0.0090009,-1.9399854
0.010001,-1.9383392
0.011001101,-1.9368745
0.012001201,-1.9356258
0.0130013,-1.9339424
0.014001401,-1.9323882
0.015001501,-1.9307412
0.0160016,-1.9292909
0.017001702,-1.928089
0.0180018,-1.9265598
0.019001901,-1.9249249
0.020002,-1.9232529
0.0210021,-1.9217257
0.022002202,-1.9205713
0.0230023,-1.9190594
0.024002401,-1.9175103
0.025002502,-1.9159347
0.0260026,-1.9143549
0.027002702,-1.9132252
0.028002802,-1.9116272
0.029002901,-1.91
0.030003002,-1.9084157
0.0310031,-1.9070269
0.0320032,-1.9058849
0.0330033,-1.9041938
0.034003403,-1.9025793
0.035003502,-1.9011182
0.0360036,-1.8995837
0.037003703,-1.8984139
0.038003802,-1.8967743
0.0390039,-1.8952907
0.040004,-1.8937571
0.041004103,-1.8922862
0.0420042,-1.8910391
0.0430043,-1.8895333
0.044004403,-1.8880414
0.045004502,-1.886459
0.0460046,-1.8856567
0.047004703,-1.884063
0.048004802,-1.8825778
0.0490049,-1.881
0.050005004,-1.879516
0.051005103,-1.8783493
0.0520052,-1.8766769
0.053005304,-1.8752013
0.054005403,-1.8737602
0.055005502,-1.8726
0.056005605,-1.8710208
0.057005703,-1.8696432
0.058005802,-1.8680757
0.0590059,-1.8664228
0.060006004,-1.8655486
0.061006103,-1.8639978
0.0620062,-1.8625022
0.063006304,-1.8609574
0.0640064,-1.8595785
0.0650065,-1.8582488
0.0660066,-1.8567559
0.0670067,-1.8553487
0.068006806,-1.8536506
0.069006905,-1.8525244
0.070007004,-1.8511944
0.0710071,-1.8495288
0.0720072,-1.8482946
0.0730073,-1.8466536
0.07400741,-1.845212
0.075007506,-1.8441668
0.076007605,-1.8424946
0.0770077,-1.8411468
0.0780078,-1.8396977
0.0790079,-1.8385161
0.080008,-1.837209
0.08100811,-1.8355095
0.082008205,-1.8340482
0.083008304,-1.8325695
0.0840084,-1.8313714
0.0850085,-1.8300952
0.0860086,-1.8284259
0.08700871,-1.8269796
0.088008806,-1.8255018
0.089008905,-1.8243022
0.090009004,-1.8229989
0.0910091,-1.8213745
0.0920092,-1.8198935
0.09300931,-1.8184898
0.09400941,-1.8173031
0.095009506,-1.8159155
0.096009605,-1.8142576
0.0970097,-1.8129288
0.0980098,-1.8114204
0.0990099,-1.810341
0.10001001,-1.8088604
0.10101011,-1.8075286
0.102010205,-1.8058764
0.103010304,-1.8044308
0.1040104,-1.803417
0.1050105,-1.8017491
0.10601061,-1.8004643
0.10701071,-1.7988286
0.108010806,-1.7975544
0.109010905,-1.796208
0.110011004,-1.7948029
0.1110111,-1.7933134
0.11201121,-1.7918968
0.11301131,-1.7904123
0.11401141,-1.789266
0.115011506,-1.7877593
0.116011605,-1.7864357
0.1170117,-1.784787
0.1180118,-1.783496
0.11901191,-1.7822125
0.12001201,-1.7807506
0.12101211,-1.7792635
0.122012205,-1.7781228
0.123012304,-1.7765986
0.1240124,-1.775189
0.1250125,-1.7737817
0.12601261,-1.7724291
0.1270127,-1.7710768
0.1280128,-1.7694019
0.12901291,-1.7681205
0.130013,-1.7667798
0.13101311,-1.7653314
0.1320132,-1.7641152
0.13301331,-1.7625186
0.1340134,-1.7611047
0.1350135,-1.7598113
0.13601361,-1.7585346
0.1370137,-1.7571563
0.13801381,-1.7555264
0.1390139,-1.7543273
0.14001401,-1.7528439
0.14101411,-1.7515429
0.1420142,-1.750218
0.14301431,-1.7485781
0.1440144,-1.7472785
0.14501451,-1.7459202
0.1460146,-1.744505
0.1470147,-1.7432718
0.14801481,-1.7416277
0.1490149,-1.7401749
0.15001501,-1.7390952
0.1510151,-1.7374307
0.15201521,-1.7361485
0.1530153,-1.7345866
0.1540154,-1.7333953
0.15501551,-1.7321017
0.1560156,-1.7305235
0.15701571,-1.7293118
0.1580158,-1.72793
0.15901591,-1.7264029
0.160016,-1.7249135
0.1610161,-1.7235955
0.16201621,-1.7223052
0.1630163,-1.7210101
0.16401641,-1.7194334
0.1650165,-1.7181028
0.16601661,-1.7165496
0.16701671,-1.7153298
0.1680168,-1.7140654
0.16901691,-1.7123936
0.170017,-1.7111939
0.17101711,-1.7098435
0.1720172,-1.7083198
0.17301731,-1.7070553
0.17401741,-1.7054342
0.1750175,-1.704212
0.17601761,-1.7029496
0.1770177,-1.7017924
0.17801781,-1.7002293
0.1790179,-1.6985383
0.18001801,-1.6973313
0.18101811,-1.6959876
0.1820182,-1.6947993
0.18301831,-1.693375
0.1840184,-1.6918417
0.18501851,-1.6904374
0.18601862,-1.6890962
0.1870187,-1.6876822
0.18801881,-1.686349
0.1890189,-1.6850873
0.19001901,-1.6832844
0.1910191,-1.6820966
0.19201921,-1.6807084
0.19301932,-1.6794513
0.1940194,-1.6781455
0.19501951,-1.6766142
0.1960196,-1.6751744
0.19701971,-1.6738782
0.1980198,-1.6723918
0.19901991,-1.6710253
0.20002002,-1.6695787
0.2010201,-1.6683664
0.20202021,-1.6669196
0.2030203,-1.6655523
0.20402041,-1.664205
0.20502052,-1.6626204
0.20602061,-1.6613338
0.20702071,-1.6597799
0.2080208,-1.6585621
0.20902091,-1.6572896
0.210021,-1.6560363
0.21102111,-1.6544193
0.21202122,-1.6531991
0.21302131,-1.6515988
0.21402141,-1.6502899
0.2150215,-1.6489369
0.21602161,-1.6476086
0.2170217,-1.6461504
0.21802181,-1.6447277
0.21902192,-1.6434401
0.22002201,-1.6421046
0.22102211,-1.6406754
0.2220222,-1.6391835
0.22302231,-1.6379098
0.22402242,-1.6363986
0.22502251,-1.6351488
0.22602262,-1.6337426
0.22702271,-1.6323732
0.22802281,-1.6311737
0.2290229,-1.6297106
0.23002301,-1.6283499
0.23102312,-1.6269256
0.23202321,-1.6253929
0.23302332,-1.6240662
0.2340234,-1.6228055
0.23502351,-1.6213394
0.2360236,-1.6198419
0.23702371,-1.6186423
0.23802382,-1.6171753
0.23902391,-1.6158394
0.24002402,-1.614716
0.2410241,-1.6132432
0.24202421,-1.6116925
0.2430243,-1.6105678
0.24402441,-1.6091474
0.24502452,-1.6077963
0.24602461,-1.6064624
0.24702471,-1.6049949
0.2480248,-1.6038085
0.24902491,-1.6025696
0.250025,-1.6012244
0.2510251,-1.6001271
0.25202522,-1.5988237
0.25302532,-1.5976676
0.2540254,-1.5964417
0.2550255,-1.5948832
0.2560256,-1.5938544
0.25702572,-1.5926521
0.25802583,-1.5912352
0.2590259,-1.5900383
0.260026,-1.5887808
0.2610261,-1.587721
0.26202622,-1.5866635
0.26302633,-1.5854083
0.2640264,-1.5844634
0.2650265,-1.5829519
0.26602662,-1.5818845
0.26702672,-1.5807842
0.2680268,-1.5796734
0.2690269,-1.5784523
0.270027,-1.5774072
0.27102712,-1.5764229
0.27202722,-1.5753552
0.2730273,-1.5741466
0.2740274,-1.5731233
0.2750275,-1.5718657
0.27602762,-1.5709915
0.27702773,-1.5698627
0.2780278,-1.5688858
0.2790279,-1.5677221
0.28002802,-1.5665823
0.28102812,-1.5657421
0.28202823,-1.5645212
0.2830283,-1.5636812
0.2840284,-1.5627298
0.28502852,-1.5618244
0.28602862,-1.5607879
0.2870287,-1.5597675
0.2880288,-1.5587336
0.2890289,-1.5579801
0.29002902,-1.5567025
0.29102913,-1.5558724
0.2920292,-1.5551654
0.2930293,-1.5545007
0.2940294,-1.5534794
0.29502952,-1.5525644
0.29602963,-1.5514479
0.2970297,-1.5507073
0.2980298,-1.549759
0.29902992,-1.5488582
0.30003002,-1.548169
0.30103013,-1.547433
0.3020302,-1.5465117
0.3030303,-1.5455451
0.30403042,-1.5448436
0.30503052,-1.5438668
0.3060306,-1.5427729
0.3070307,-1.5421407
0.3080308,-1.5417315
0.30903092,-1.54082
0.31003103,-1.540032
0.3110311,-1.5393082
0.3120312,-1.5383757
0.31303132,-1.5376402
0.31403142,-1.5370291
0.31503153,-1.536332
0.3160316,-1.5355598
