input_value,relevance
0.0,1.8158187
0.0010001,1.811942
0.0020002,1.8082486
0.0030003001,1.8044494
0.0040004,1.8005368
0.0050005,1.7968718
0.0060006003,1.7930814
0.0070007006,1.7892808
0.0080008,1.7854972
0.0090009,1.7816429
0.010001,1.7779139
0.011001101,1.7740971
0.012001201,1.7702013
0.0130013,1.7665428
0.014001401,1.7626263
0.015001501,1.7587177
0.0160016,1.7550412
0.017001702,1.7511275
0.0180018,1.7471596
0.019001901,1.7434688
0.020002,1.7395512
0.0210021,1.7357008
0.022002202,1.7319361
0.0230023,1.7280024
0.024002401,1.724081
0.025002502,1.720223
0.0260026,1.7163366
0.027002702,1.7123841
0.028002802,1.7085675
0.029002901,1.7046968
0.030003002,1.7008389
0.0310031,1.6968216
0.0320032,1.6929835
0.0330033,1.6891041
0.034003403,1.6852063
0.035003502,1.6812105
0.0360036,1.677317
0.037003703,1.6733253
0.038003802,1.6693908
0.0390039,1.6654586
0.040004,1.6614681
0.041004103,1.6573793
0.0420042,1.6536916
0.0430043,1.6496698
0.044004403,1.6455022
0.045004502,1.641694
0.0460046,1.6377803
0.047004703,1.6337119
0.048004802,1.6298175
0.0490049,1.6257083
0.050005004,1.6217169
0.051005103,1.6178155
0.0520052,1.6137434
0.053005304,1.6098056
0.054005403,1.6055073
0.055005502,1.6016755
0.056005605,1.5976144
0.057005703,1.5935073
0.058005802,1.5895863
0.0590059,1.5854901
0.060006004,1.5815433
0.061006103,1.5773895
0.0620062,1.5733993
0.063006304,1.5693871
0.0640064,1.5652004
0.0650065,1.5612892
0.0660066,1.557192
0.0670067,1.5529194
0.068006806,1.5491152
0.069006905,1.544824
0.070007004,1.5406864
0.0710071,1.5368484
0.0720072,1.5324758
0.0730073,1.5284251
0.07400741,1.5242709
0.075007506,1.5203924
0.076007605,1.5162058
0.0770077,1.5119913
0.0780078,1.5079769
0.0790079,1.5038465
0.080008,1.4996239
0.08100811,1.49562
0.082008205,1.4911776
0.083008304,1.4871737
0.0840084,1.4831601
0.0850085,1.4787799
0.0860086,1.4747901
0.08700871,1.4705051
0.088008806,1.46642
0.089008905,1.46234
0.090009004,1.4581265
0.0910091,1.4539123
0.0920092,1.4498283
0.09300931,1.4454955
0.09400941,1.4413804
0.095009506,1.4368538
0.096009605,1.432803
0.0970097,1.4286438
0.0980098,1.4242905
0.0990099,1.420345
0.10001001,1.4158937
0.10101011,1.4117142
0.102010205,1.4075953
0.103010304,1.403315
0.1040104,1.3990699
0.1050105,1.3949414
0.10601061,1.3905618
0.10701071,1.3863105
0.108010806,1.3819829
0.109010905,1.3777691
0.110011004,1.373594
0.1110111,1.3692603
0.11201121,1.3649963
0.11301131,1.360598
0.11401141,1.3564593
0.115011506,1.3522962
0.116011605,1.3478124
0.1170117,1.3436242
0.1180118,1.3391131
0.11901191,1.334848
0.12001201,1.3306284
0.12101211,1.3262807
0.122012205,1.3219453
0.123012304,1.3177519
0.1240124,1.3133478
0.1250125,1.3089665
0.12601261,1.3048152
0.1270127,1.3005743
0.1280128,1.2957596
0.12901291,1.2914621
0.130013,1.2872913
0.13101311,1.2829908
0.1320132,1.2786163
0.13301331,1.2739323
0.1340134,1.26969
0.1350135,1.2653469
0.13601361,1.2610668
0.1370137,1.2569095
0.13801381,1.2520611
0.1390139,1.2477908
0.14001401,1.2435254
0.14101411,1.2392205
0.1420142,1.2348291
0.14301431,1.2300521
0.1440144,1.2257942
0.14501451,1.2214586
0.1460146,1.2171112
0.1470147,1.2128315
0.14801481,1.2079381
0.1490149,1.2036774
0.15001501,1.1993562
0.1510151,1.1950022
0.15201521,1.1906153
0.1530153,1.1857599
0.1540154,1.181479
0.15501551,1.1771299
0.1560156,1.1727926
0.15701571,1.1683733
0.1580158,1.1639904
0.15901591,1.1591434
0.160016,1.1547548
0.1610161,1.1504122
0.16201621,1.1460084
0.1630163,1.1417073
0.16401641,1.1367779
0.1650165,1.1323215
0.16601661,1.1279439
0.16701671,1.1236936
0.1680168,1.1192738
0.16901691,1.1143357
0.170017,1.1098825
0.17101711,1.1055902
0.1720172,1.101094
0.17301731,1.0967215
0.17401741,1.0918021
0.1750175,1.0874165
0.17601761,1.0829567
0.1770177,1.078566
0.17801781,1.0742005
0.1790179,1.0691301
0.18001801,1.0646935
0.18101811,1.0604148
0.1820182,1.0557994
0.18301831,1.0513724
0.1840184,1.0469564
0.18501851,1.0419799
0.18601862,1.0374701
0.1870187,1.0329927
0.18801881,1.0285729
0.1890189,1.0241374
0.19001901,1.0190815
0.1910191,1.0146967
0.19201921,1.0102223
0.19301932,1.0057788
0.1940194,1.0012136
0.19501951,0.9964262
0.1960196,0.99179214
0.19701971,0.9873463
0.1980198,0.98283106
0.19901991,0.97839457
0.20002002,0.97333175
0.2010201,0.96874505
0.20202021,0.96432495
0.2030203,0.9597925
0.20402041,0.95532364
0.20502052,0.9501385
0.20602061,0.9456339
0.20702071,0.94122463
0.2080208,0.93658715
0.20902091,0.9321926
0.210021,0.92758495
0.21102111,0.9225071
0.21202122,0.9180178
0.21302131,0.91356087
0.21402141,0.908973
0.2150215,0.90440977
0.21602161,0.89926904
0.2170217,0.89479345
0.21802181,0.8902408
0.21902192,0.88572454
0.22002201,0.881242
0.22102211,0.87610185
0.2220222,0.8715764
0.22302231,0.8669681
0.22402242,0.8624764
0.22502251,0.8579313
0.22602262,0.8526705
0.22702271,0.8480472
0.22802281,0.8435666
0.2290229,0.8389215
0.23002301,0.83441937
0.23102312,0.8292039
0.23202321,0.82478875
0.23302332,0.8201952
0.2340234,0.81554765
0.23502351,0.8111361
0.2360236,0.8058595
0.23702371,0.8012738
