input_value,relevance
0.0,1.7316341
0.0010001,1.728773
0.0020002,1.7258797
0.0030003001,1.7229607
0.0040004,1.7199955
0.0050005,1.7169474
0.0060006003,1.7142364
0.0070007006,1.7111436
0.0080008,1.7083443
0.0090009,1.7053691
0.010001,1.7023543
0.011001101,1.6994416
0.012001201,1.6964052
0.0130013,1.6935859
0.014001401,1.6905326
0.015001501,1.6875557
0.0160016,1.6845778
0.017001702,1.6815959
0.0180018,1.6786522
0.019001901,1.6756092
0.020002,1.6727298
0.0210021,1.6697192
0.022002202,1.666626
0.0230023,1.6637107
0.024002401,1.6607462
0.025002502,1.6576959
0.0260026,1.6545702
0.027002702,1.6515309
0.028002802,1.6485933
0.029002901,1.6455309
0.030003002,1.6425806
0.0310031,1.6396044
0.0320032,1.6365424
0.0330033,1.6335778
0.034003403,1.6303934
0.035003502,1.6274383
0.0360036,1.6243383
0.037003703,1.621225
0.038003802,1.6182292
0.0390039,1.6151818
0.040004,1.6121045
0.041004103,1.6090556
0.0420042,1.6059431
0.0430043,1.6029009
0.044004403,1.599665
0.045004502,1.5966545
0.0460046,1.5935965
0.047004703,1.590552
0.048004802,1.5873872
0.0490049,1.5842233
0.050005004,1.5811547
0.051005103,1.5779982
0.0520052,1.5749986
0.053005304,1.5717291
0.054005403,1.5685378
0.055005502,1.5655296
0.056005605,1.5623666
0.057005703,1.5592383
0.058005802,1.5560797
0.0590059,1.5528919
0.060006004,1.549888
0.061006103,1.5466293
0.0620062,1.543501
0.063006304,1.5403727
0.0640064,1.5370628
0.0650065,1.5340168
0.0660066,1.530919
0.0670067,1.5276282
0.068006806,1.5244645
0.069006905,1.5211502
0.070007004,1.5181289
0.0710071,1.514939
0.0720072,1.5115653
0.0730073,1.5084597
0.07400741,1.5050653
0.075007506,1.5021092
0.076007605,1.4988577
0.0770077,1.4955277
0.0780078,1.4923381
0.0790079,1.4891609
0.080008,1.4858291
0.08100811,1.4826466
0.082008205,1.4792342
0.083008304,1.4761647
0.0840084,1.4728855
0.0850085,1.4695495
0.0860086,1.4663514
0.08700871,1.4629632
0.088008806,1.4598616
0.089008905,1.4565536
0.090009004,1.453132
0.0910091,1.4499916
0.0920092,1.4468192
0.09300931,1.4434906
0.09400941,1.4402387
0.095009506,1.4367949
0.096009605,1.4336542
0.0970097,1.4303254
0.0980098,1.4269303
0.0990099,1.4236498
0.10001001,1.4202108
0.10101011,1.4170629
0.102010205,1.4137766
0.103010304,1.4103221
0.1040104,1.4070778
0.1050105,1.4037224
0.10601061,1.4002151
0.10701071,1.397055
0.108010806,1.3935981
0.109010905,1.3904018
0.110011004,1.3870527
0.1110111,1.3835324
0.11201121,1.3802258
0.11301131,1.3767439
0.11401141,1.3734192
0.115011506,1.3702174
0.116011605,1.3666183
0.1170117,1.3633939
0.1180118,1.3598315
0.11901191,1.356527
0.12001201,1.3531779
0.12101211,1.3497258
0.122012205,1.3463012
0.123012304,1.3430138
0.1240124,1.3394586
0.1250125,1.336167
0.12601261,1.3328253
0.1270127,1.3294213
0.1280128,1.3257289
0.12901291,1.3223852
0.130013,1.3190228
0.13101311,1.3156825
0.1320132,1.3123518
0.13301331,1.3084763
0.1340134,1.305303
0.1350135,1.3018254
0.13601361,1.2984903
0.1370137,1.2950583
0.13801381,1.2912465
0.1390139,1.2879547
0.14001401,1.2845124
0.14101411,1.2810392
0.1420142,1.2777542
0.14301431,1.2739424
0.1440144,1.270424
0.14501451,1.2671272
0.1460146,1.2636305
0.1470147,1.2603225
0.14801481,1.2564093
0.1490149,1.2529505
0.15001501,1.2496864
0.1510151,1.2462116
0.15201521,1.2428046
0.1530153,1.2389909
0.1540154,1.2354454
0.15501551,1.2320565
0.1560156,1.228561
0.15701571,1.2251295
0.1580158,1.2218016
0.15901591,1.2178925
0.160016,1.214403
0.1610161,1.2110168
0.16201621,1.2074693
0.1630163,1.2039193
0.16401641,1.2001742
0.1650165,1.1966423
0.16601661,1.1930764
0.16701671,1.1897625
0.1680168,1.1862245
0.16901691,1.182222
0.170017,1.1788993
0.17101711,1.1752807
0.1720172,1.1717379
0.17301731,1.1684102
0.17401741,1.164436
0.1750175,1.1608719
0.17601761,1.1574574
0.1770177,1.1538595
0.17801781,1.1505047
0.1790179,1.1465048
0.18001801,1.1429678
0.18101811,1.1394972
0.1820182,1.1360241
0.18301831,1.1324137
0.1840184,1.1290103
0.18501851,1.1250138
0.18601862,1.1214279
0.1870187,1.1179796
0.18801881,1.1143898
0.1890189,1.110742
0.19001901,1.106884
0.1910191,1.1032896
0.19201921,1.099737
0.19301932,1.0962012
0.1940194,1.092707
0.19501951,1.0885758
0.1960196,1.0851976
0.19701971,1.0816032
0.1980198,1.0779274
0.19901991,1.0744355
0.20002002,1.0704554
0.2010201,1.066799
0.20202021,1.0633006
0.2030203,1.0596682
0.20402041,1.0560232
0.20502052,1.0521082
0.20602061,1.048541
0.20702071,1.0448109
0.2080208,1.0413233
0.20902091,1.037609
0.210021,1.0340238
0.21102111,1.0300058
0.21202122,1.0263643
0.21302131,1.0227612
0.21402141,1.0192088
0.2150215,1.0156293
0.21602161,1.0115175
0.2170217,1.0078698
0.21802181,1.004302
0.21902192,1.0005795
0.22002201,0.9971259
0.22102211,0.9929641
0.2220222,0.98931766
0.22302231,0.9857497
0.22402242,0.9820536
0.22502251,0.9783566
0.22602262,0.97443205
0.22702271,0.9706412
0.22802281,0.9670302
0.2290229,0.963431
0.23002301,0.95973104
0.23102312,0.95575255
0.23202321,0.95202035
0.23302332,0.94832754
0.2340234,0.9446033
0.23502351,0.94099575
0.2360236,0.936921
0.23702371,0.9332307
0.23802382,0.9296047
0.23902391,0.9258812
0.24002402,0.9221709
0.2410241,0.91859514
0.24202421,0.9144615
0.2430243,0.9106944
0.24402441,0.906992
0.24502452,0.9033434
0.24602461,0.8995931
0.24702471,0.89555424
0.2480248,0.89186746
0.24902491,0.88812786
0.250025,0.8843879
0.2510251,0.8807509
0.25202522,0.8770444
0.25302532,0.8732801
0.2540254,0.86965185
0.2550255,0.86504984
0.2560256,0.86136085
0.25702572,0.8576215
0.25802583,0.8539417
0.2590259,0.85014814
0.260026,0.84656435
0.2610261,0.84274626
0.26202622,0.83905834
0.26302633,0.83544964
0.2640264,0.8315534
0.2650265,0.8270699
0.26602662,0.8232054
0.26702672,0.8195285
0.2680268,0.81573737
0.2690269,0.81201184
0.270027,0.80845493
0.27102712,0.8045369
0.27202722,0.80082005
0.2730273,0.79708916
0.2740274,0.7933517
0.2750275,0.7886923
0.27602762,0.7849255
0.27702773,0.7812924
0.2780278,0.777434
0.2790279,0.77368146
0.28002802,0.7699896
0.28102812,0.76620513
0.28202823,0.76241356
0.2830283,0.7586792
0.2840284,0.75487506
0.28502852,0.7510986
0.28602862,0.7463361
0.2870287,0.7427419
0.2880288,0.73884743
0.2890289,0.7351172
0.29002902,0.7314238
0.29102913,0.72758377
0.2920292,0.7237306
0.2930293,0.7200706
0.2940294,0.71624684
0.29502952,0.7124253
0.29602963,0.707704
0.2970297,0.70409113
0.2980298,0.700283
0.29902992,0.69639236
0.30003002,0.6927752
0.30103013,0.68895394
0.3020302,0.6851192
0.3030303,0.6814752
0.30403042,0.6776481
0.30503052,0.67381334
0.3060306,0.6691095
0.3070307,0.66543
0.3080308,0.66163355
0.30903092,0.6576486
0.31003103,0.6539933
0.3110311,0.6502677
0.3120312,0.64643466
0.31303132,0.64272577
0.31403142,0.6388971
0.31503153,0.6351285
0.3160316,0.63138187
0.3170317,0.62650937
0.31803182,0.6229204
0.31903192,0.6190738
0.320032,0.6152299
0.3210321,0.61150604
0.3220322,0.6076688
0.32303232,0.60376346
0.32403243,0.60014206
0.3250325,0.5964299
0.3260326,0.5925186
0.32703272,0.58779925
0.32803282,0.5839976
0.32903293,0.58031434
0.330033,0.5765151
0.3310331,0.57275784
0.33203322,0.5690569
0.33303332,0.56508017
0.33403343,0.5614074
0.3350335,0.5576558
0.3360336,0.55382746
0.33703372,0.5500405
0.33803383,0.54525226
0.3390339,0.5416474
0.340034,0.5378337
0.3410341,0.53386754
0.34203422,0.53012174
0.34303433,0.52644116
0.3440344,0.52254075
0.3450345,0.5188669
0.34603462,0.5150241
0.34703472,0.5111673
0.34803483,0.50639427
0.3490349,0.50259835
0.350035,0.49901676
0.35103512,0.49513888
0.35203522,0.4912731
0.35303533,0.487483
0.3540354,0.4837194
0.3550355,0.47984725
0.35603562,0.47618234
0.35703573,0.4724899
0.3580358,0.46761322
0.3590359,0.46386737
0.36003602,0.45988363
0.36103612,0.4563601
0.36203623,0.45242685
0.3630363,0.4485713
0.3640364,0.44498938
0.36503652,0.44106337
0.36603662,0.43722233
0.36703673,0.4335171
0.3680368,0.42977372
0.3690369,0.4250189
0.37003702,0.42115274
0.37103713,0.41729486
0.37203723,0.41375
0.3730373,0.40982005
0.3740374,0.40595704
0.37503752,0.40230614
0.37603763,0.3984428
0.3770377,0.39462227
0.3780378,0.3909183
0.37903792,0.38616535
0.38003802,0.382388
0.38103813,0.3784834
0.3820382,0.37473184
0.3830383,0.37097874
0.38403842,0.36716107
0.38503852,0.36327398
0.38603863,0.3596953
0.3870387,0.35572565
0.3880388,0.3519134
0.38903892,0.34713644
0.39003903,0.3433354
