input_value,relevance
0.0,0.79546106
0.0010001,0.78995353
0.0020002,0.784253
0.0030003001,0.77873266
0.0040004,0.77307117
0.0050005,0.7674889
0.0060006003,0.7618899
0.0070007006,0.7562752
0.0080008,0.7507627
0.0090009,0.7450308
0.010001,0.7394419
0.011001101,0.7338184
0.012001201,0.7281818
0.0130013,0.72259086
0.014001401,0.71694314
0.015001501,0.71127933
0.0160016,0.70552224
0.017001702,0.6999004
0.0180018,0.69421816
0.019001901,0.6885688
0.020002,0.6829059
0.0210021,0.67718595
0.022002202,0.6715734
0.0230023,0.6658914
0.024002401,0.66011286
0.025002502,0.6543586
0.0260026,0.6487415
0.027002702,0.6430098
0.028002802,0.63737917
0.029002901,0.6315169
0.030003002,0.62585795
0.0310031,0.6200031
0.0320032,0.61429346
0.0330033,0.6086191
0.034003403,0.60289365
0.035003502,0.59704524
0.0360036,0.5913058
0.037003703,0.58548146
0.038003802,0.5799217
0.0390039,0.57402116
0.040004,0.5682436
0.041004103,0.5623527
0.0420042,0.5567179
0.0430043,0.5509302
0.044004403,0.5450866
0.045004502,0.5392361
0.0460046,0.53352
0.047004703,0.5277103
0.048004802,0.52178305
0.0490049,0.5159478
0.050005004,0.51007223
0.051005103,0.50437504
0.0520052,0.49857724
0.053005304,0.4926495
0.054005403,0.48675162
0.055005502,0.48104918
0.056005605,0.47514963
0.057005703,0.4692781
0.058005802,0.46333542
0.0590059,0.45744875
0.060006004,0.45170152
0.061006103,0.44572696
0.0620062,0.4398432
0.063006304,0.4341042
0.0640064,0.42791498
0.0650065,0.42223114
0.0660066,0.41641414
0.0670067,0.41031152
0.068006806,0.40454876
0.069006905,0.39843413
0.070007004,0.3925923
0.0710071,0.38683778
0.0720072,0.3807037
0.0730073,0.37493792
0.07400741,0.36878514
0.075007506,0.36292577
0.076007605,0.35715666
0.0770077,0.35098457
0.0780078,0.34519953
0.0790079,0.3393942
0.080008,0.3332379
0.08100811,0.32741344
0.082008205,0.32115537
0.083008304,0.3153387
0.0840084,0.30955407
0.0850085,0.30336875
0.0860086,0.29755625
0.08700871,0.29138145
0.088008806,0.2855264
0.089008905,0.279699
0.090009004,0.27353835
0.0910091,0.2676666
0.0920092,0.26186812
0.09300931,0.25562963
0.09400941,0.24982603
0.095009506,0.24358507
0.096009605,0.2377669
0.0970097,0.23192821
0.0980098,0.22573097
0.0990099,0.21978475
0.10001001,0.21358256
0.10101011,0.20776242
0.102010205,0.20193101
0.103010304,0.1956557
0.1040104,0.18979213
0.1050105,0.18386059
0.10601061,0.1776083
0.10701071,0.17182516
0.108010806,0.16561007
0.109010905,0.15964817
0.110011004,0.15380731
0.1110111,0.14753278
0.11201121,0.14164907
0.11301131,0.13537654
0.11401141,0.12953077
0.115011506,0.12366806
0.116011605,0.117385566
0.1170117,0.11149718
0.1180118,0.10519217
0.11901191,0.099315464
0.12001201,0.0934048
0.12101211,0.08714611
0.122012205,0.081272006
0.123012304,0.07527853
0.1240124,0.06898658
0.1250125,0.06312571
0.12601261,0.057260998
0.1270127,0.05133436
0.1280128,0.04467766
0.12901291,0.03880798
0.130013,0.03283044
0.13101311,0.026911577
0.1320132,0.021078723
0.13301331,0.014453119
0.1340134,0.008474698
0.1350135,0.002620263
0.13601361,-0.0033826027
0.1370137,-0.009178525
0.13801381,-0.015854662
0.1390139,-0.021750195
0.14001401,-0.027620414
0.14101411,-0.033538558
0.1420142,-0.039520577
0.14301431,-0.04604596
0.1440144,-0.052006345
0.14501451,-0.05792532
0.1460146,-0.06373965
0.1470147,-0.06964764
0.14801481,-0.07630796
0.1490149,-0.082152925
0.15001501,-0.08806623
