input_value,relevance
0.0,2.2076468
0.0010001,2.2029321
0.0020002,2.198029
0.0030003001,2.1930666
0.0040004,2.1882882
0.0050005,2.183447
0.0060006003,2.1782985
0.0070007006,2.173471
0.0080008,2.1687112
0.0090009,2.1635857
0.010001,2.158814
0.011001101,2.1539323
0.012001201,2.1489863
0.0130013,2.144145
0.014001401,2.139235
0.015001501,2.1341882
0.0160016,2.129256
0.017001702,2.1243186
0.0180018,2.1191657
0.019001901,2.114355
0.020002,2.1092522
0.0210021,2.1043522
0.022002202,2.0994277
0.0230023,2.0943894
0.024002401,2.089419
0.025002502,2.084291
0.0260026,2.0793087
0.027002702,2.0742486
0.028002802,2.069429
0.029002901,2.0642266
0.030003002,2.0592036
0.0310031,2.054347
0.0320032,2.0491192
0.0330033,2.0442033
0.034003403,2.0391622
0.035003502,2.0340335
0.0360036,2.0289764
0.037003703,2.0238805
0.038003802,2.0188575
0.0390039,2.013774
0.040004,2.008676
0.041004103,2.003464
0.0420042,1.9985904
0.0430043,1.993432
0.044004403,1.988217
0.045004502,1.9832622
0.0460046,1.9781326
0.047004703,1.9729401
0.048004802,1.9678093
0.0490049,1.9626461
0.050005004,1.9575003
0.051005103,1.9524413
0.0520052,1.9471772
0.053005304,1.9418718
0.054005403,1.9367969
0.055005502,1.9317403
0.056005605,1.9266273
0.057005703,1.921423
0.058005802,1.9161001
0.0590059,1.9109792
0.060006004,1.9060031
0.061006103,1.9006509
0.0620062,1.8955195
0.063006304,1.8903246
0.0640064,1.8849932
0.0650065,1.879892
0.0660066,1.8747579
0.0670067,1.8692907
0.068006806,1.8641704
0.069006905,1.8587389
0.070007004,1.8535155
0.0710071,1.8484422
0.0720072,1.8429884
0.0730073,1.8377209
0.07400741,1.8324366
0.075007506,1.8272146
0.076007605,1.822143
0.0770077,1.8165425
0.0780078,1.8114339
0.0790079,1.8062799
0.080008,1.8007197
0.08100811,1.7955467
0.082008205,1.790082
0.083008304,1.7849087
0.0840084,1.7796749
0.0850085,1.7741882
0.0860086,1.7689426
0.08700871,1.7632858
0.088008806,1.7581912
0.089008905,1.7530378
0.090009004,1.7474097
0.0910091,1.7422206
0.0920092,1.7369064
0.09300931,1.7315197
0.09400941,1.726179
0.095009506,1.7205669
0.096009605,1.7152481
0.0970097,1.7101096
0.0980098,1.7045083
0.0990099,1.699185
0.10001001,1.6935229
0.10101011,1.6882726
0.102010205,1.6830378
0.103010304,1.6773733
0.1040104,1.67216
0.1050105,1.6667751
0.10601061,1.6611202
0.10701071,1.6559142
0.108010806,1.6502861
0.109010905,1.6449114
0.110011004,1.6396223
0.1110111,1.6338979
0.11201121,1.6286951
0.11301131,1.6228691
0.11401141,1.6174604
0.115011506,1.6121205
0.116011605,1.6065667
0.1170117,1.6009947
0.1180118,1.5954493
0.11901191,1.590025
0.12001201,1.5846682
0.12101211,1.5789362
0.122012205,1.5735235
0.123012304,1.5681036
