input_value,relevance
0.0,2.9118278
0.0010001,2.9055204
0.0020002,2.8989558
0.0030003001,2.8924408
0.0040004,2.88583
0.0050005,2.879344
0.0060006003,2.8726883
0.0070007006,2.8664255
0.0080008,2.859904
0.0090009,2.8530664
0.010001,2.8466167
0.011001101,2.840295
0.012001201,2.8335676
0.0130013,2.8268151
0.014001401,2.8200636
0.015001501,2.8136036
0.0160016,2.8068569
0.017001702,2.8002257
0.0180018,2.7936625
0.019001901,2.787197
0.020002,2.7803183
0.0210021,2.7738295
0.022002202,2.7671874
0.0230023,2.7603545
0.024002401,2.7538707
0.025002502,2.746963
0.0260026,2.7402964
0.027002702,2.733625
0.028002802,2.7272172
0.029002901,2.720292
0.030003002,2.7135618
0.0310031,2.7068343
0.0320032,2.7000892
0.0330033,2.6934595
0.034003403,2.6865861
0.035003502,2.6798687
0.0360036,2.6732018
0.037003703,2.6663933
0.038003802,2.6597571
0.0390039,2.6530404
0.040004,2.6460748
0.041004103,2.6393259
0.0420042,2.6326914
0.0430043,2.6257858
0.044004403,2.6188889
0.045004502,2.61216
0.0460046,2.6054642
0.047004703,2.5986173
0.048004802,2.5917432
0.0490049,2.5848868
0.050005004,2.577894
0.051005103,2.5712113
0.0520052,2.564478
0.053005304,2.557376
0.054005403,2.5506861
0.055005502,2.5437586
0.056005605,2.5369363
0.057005703,2.5298357
0.058005802,2.5229578
0.0590059,2.516096
0.060006004,2.509372
0.061006103,2.5023065
0.0620062,2.495466
0.063006304,2.4887166
0.0640064,2.481559
0.0650065,2.4745286
0.0660066,2.4676752
0.0670067,2.4607882
0.068006806,2.4538088
0.069006905,2.44668
0.070007004,2.4398208
0.0710071,2.4329123
0.0720072,2.4260168
0.0730073,2.4188597
0.07400741,2.411643
0.075007506,2.404658
0.076007605,2.3977265
0.0770077,2.390818
0.0780078,2.3838415
0.0790079,2.376865
0.080008,2.369769
0.08100811,2.3628294
0.082008205,2.3555245
0.083008304,2.3485303
0.0840084,2.341612
0.0850085,2.3343043
0.0860086,2.327459
0.08700871,2.3202624
0.088008806,2.3131785
0.089008905,2.3060856
0.090009004,2.2988656
0.0910091,2.2919457
0.0920092,2.2849479
0.09300931,2.2776625
0.09400941,2.270677
0.095009506,2.2632234
0.096009605,2.2562993
0.0970097,2.2492366
0.0980098,2.2418818
0.0990099,2.234871
0.10001001,2.2274923
0.10101011,2.220527
0.102010205,2.2134957
0.103010304,2.206084
0.1040104,2.1990685
0.1050105,2.191983
0.10601061,2.1845522
0.10701071,2.1775715
0.108010806,2.1700664
0.109010905,2.1629877
0.110011004,2.155909
0.1110111,2.1486444
0.11201121,2.1414926
0.11301131,2.1338086
0.11401141,2.1266599
0.115011506,2.1197014
0.116011605,2.1121855
0.1170117,2.1050606
0.1180118,2.0974936
0.11901191,2.0904965
0.12001201,2.0831618
0.12101211,2.0755067
0.122012205,2.068653
0.123012304,2.0615048
0.1240124,2.053782
0.1250125,2.046792
0.12601261,2.0397444
0.1270127,2.032517
0.1280128,2.0242517
0.12901291,2.0171065
0.130013,2.009901
0.13101311,2.0028322
