input_value,relevance
0.0,-2.562892
0.0010001,-2.5628283
0.0020002,-2.5623903
0.0030003001,-2.562125
0.0040004,-2.5617058
0.0050005,-2.5617628
0.0060006003,-2.5615072
0.0070007006,-2.561054
0.0080008,-2.560744
0.0090009,-2.5605571
0.010001,-2.5603127
0.011001101,-2.5601606
0.012001201,-2.559938
0.0130013,-2.55955
0.014001401,-2.5594366
0.015001501,-2.5589764
0.0160016,-2.558724
0.017001702,-2.5585148
0.0180018,-2.5582612
0.019001901,-2.5579464
0.020002,-2.5579174
0.0210021,-2.557507
0.022002202,-2.5571244
0.0230023,-2.5570009
0.024002401,-2.5567386
0.025002502,-2.5565665
0.0260026,-2.556259
0.027002702,-2.5559766
0.028002802,-2.5556304
0.029002901,-2.555451
0.030003002,-2.5552027
0.0310031,-2.5549614
0.0320032,-2.5547168
0.0330033,-2.5543807
0.034003403,-2.5540576
0.035003502,-2.5541422
0.0360036,-2.5538287
0.037003703,-2.55333
0.038003802,-2.5531247
0.0390039,-2.5529819
0.040004,-2.552657
0.041004103,-2.5524604
0.0420042,-2.5521944
0.0430043,-2.551832
0.044004403,-2.5516143
0.045004502,-2.551334
0.0460046,-2.551232
0.047004703,-2.5510118
0.048004802,-2.5507004
0.0490049,-2.5504253
0.050005004,-2.5503173
0.051005103,-2.5500448
0.0520052,-2.5496376
0.053005304,-2.5494292
0.054005403,-2.5491788
0.055005502,-2.5489547
0.056005605,-2.5485702
0.057005703,-2.5483272
0.058005802,-2.5482085
0.0590059,-2.5480573
0.060006004,-2.5478485
0.061006103,-2.5475516
0.0620062,-2.5471928
0.063006304,-2.546974
0.0640064,-2.546587
0.0650065,-2.546364
0.0660066,-2.5462916
0.0670067,-2.5459554
0.068006806,-2.5456479
0.069006905,-2.5453746
0.070007004,-2.5452693
0.0710071,-2.545039
0.0720072,-2.544842
0.0730073,-2.5445864
0.07400741,-2.5442727
0.075007506,-2.5440502
0.076007605,-2.543929
0.0770077,-2.5434573
0.0780078,-2.54329
0.0790079,-2.5431015
0.080008,-2.542808
0.08100811,-2.542579
0.082008205,-2.5423675
0.083008304,-2.5420847
0.0840084,-2.5420165
0.0850085,-2.541588
0.0860086,-2.541427
0.08700871,-2.5411434
0.088008806,-2.540815
0.089008905,-2.5406272
0.090009004,-2.5403197
0.0910091,-2.5401363
0.0920092,-2.539859
0.09300931,-2.5395455
0.09400941,-2.5394511
0.095009506,-2.539278
0.096009605,-2.5390847
0.0970097,-2.5386636
0.0980098,-2.5384505
0.0990099,-2.5384288
0.10001001,-2.5380697
0.10101011,-2.5377152
0.102010205,-2.537647
0.103010304,-2.537352
0.1040104,-2.537013
0.1050105,-2.5368416
0.10601061,-2.5369256
0.10701071,-2.536609
0.108010806,-2.53638
0.109010905,-2.5361881
0.110011004,-2.5358698
0.1110111,-2.535811
0.11201121,-2.5355341
0.11301131,-2.5353901
0.11401141,-2.5353048
0.115011506,-2.5350053
0.116011605,-2.5347683
0.1170117,-2.5346923
0.1180118,-2.5346012
0.11901191,-2.5344346
0.12001201,-2.5343063
0.12101211,-2.5342696
0.122012205,-2.533953
0.123012304,-2.5338924
0.1240124,-2.5336356
0.1250125,-2.53348
0.12601261,-2.533575
0.1270127,-2.5334015
0.1280128,-2.5331495
0.12901291,-2.5331578
0.130013,-2.5330436
0.13101311,-2.5330126
0.1320132,-2.5328743
0.13301331,-2.5328667
0.1340134,-2.532678
0.1350135,-2.532616
0.13601361,-2.532566
0.1370137,-2.5323842
0.13801381,-2.5323517
0.1390139,-2.5322926
0.14001401,-2.5321388
0.14101411,-2.5322201
0.1420142,-2.5321226
0.14301431,-2.5321233
0.1440144,-2.5321176
0.14501451,-2.5319192
0.1460146,-2.5320115
0.1470147,-2.531846
0.14801481,-2.531984
0.1490149,-2.531831
0.15001501,-2.5318143
0.1510151,-2.531823
0.15201521,-2.5316677
0.1530153,-2.5318167
0.1540154,-2.531869
0.15501551,-2.531781
0.1560156,-2.532026
0.15701571,-2.5317366
0.1580158,-2.5318444
0.15901591,-2.5319815
0.160016,-2.5318682
0.1610161,-2.5318933
0.16201621,-2.5318081
0.1630163,-2.5319345
0.16401641,-2.5318987
0.1650165,-2.531873
0.16601661,-2.5322664
0.16701671,-2.5321882
0.1680168,-2.5322561
