input_value,relevance
0.0,-2.5382056
0.0010001,-2.538369
0.0020002,-2.5381136
0.0030003001,-2.5381417
0.0040004,-2.5380216
0.0050005,-2.538021
0.0060006003,-2.5378814
0.0070007006,-2.537885
0.0080008,-2.5376973
0.0090009,-2.5376182
0.010001,-2.537475
0.011001101,-2.5375447
0.012001201,-2.5373414
0.0130013,-2.5373664
0.014001401,-2.5372288
0.015001501,-2.5371099
0.0160016,-2.536934
0.017001702,-2.537055
0.0180018,-2.537024
0.019001901,-2.5368173
0.020002,-2.5368328
0.0210021,-2.5366342
0.022002202,-2.536855
0.0230023,-2.5365863
0.024002401,-2.5365913
0.025002502,-2.5362809
0.0260026,-2.5363715
0.027002702,-2.536366
0.028002802,-2.536292
0.029002901,-2.536178
0.030003002,-2.5360813
0.0310031,-2.536069
0.0320032,-2.5360117
0.0330033,-2.5359075
0.034003403,-2.535897
0.035003502,-2.5357242
0.0360036,-2.5357232
0.037003703,-2.5358377
0.038003802,-2.5358071
0.0390039,-2.5356898
0.040004,-2.535705
0.041004103,-2.535583
0.0420042,-2.5356169
0.0430043,-2.5355563
0.044004403,-2.535583
0.045004502,-2.535369
0.0460046,-2.5353713
0.047004703,-2.5353577
0.048004802,-2.5353227
0.0490049,-2.535324
0.050005004,-2.5353131
0.051005103,-2.5351725
0.0520052,-2.5351963
0.053005304,-2.5352693
0.054005403,-2.5350912
0.055005502,-2.5351887
0.056005605,-2.5352101
0.057005703,-2.5352201
0.058005802,-2.5352516
0.0590059,-2.5352116
0.060006004,-2.5352116
0.061006103,-2.5350456
0.0620062,-2.5351892
0.063006304,-2.535078
0.0640064,-2.5351954
0.0650065,-2.5350685
0.0660066,-2.5351777
0.0670067,-2.5350208
0.068006806,-2.5351758
0.069006905,-2.5351143
0.070007004,-2.5350542
0.0710071,-2.53512
0.0720072,-2.5352302
0.0730073,-2.5351934
0.07400741,-2.5352635
0.075007506,-2.5352798
0.076007605,-2.5353153
0.0770077,-2.535255
0.0780078,-2.5353649
0.0790079,-2.5353084
0.080008,-2.5353177
0.08100811,-2.5354266
0.082008205,-2.5353231
0.083008304,-2.53541
0.0840084,-2.5354688
0.0850085,-2.5353618
0.0860086,-2.5354314
0.08700871,-2.5354328
0.088008806,-2.5355134
0.089008905,-2.5356917
0.090009004,-2.5355954
0.0910091,-2.5357003
0.0920092,-2.5356803
0.09300931,-2.5358057
0.09400941,-2.5360096
0.095009506,-2.5359755
0.096009605,-2.5358891
0.0970097,-2.5359693
0.0980098,-2.5360415
0.0990099,-2.5360992
0.10001001,-2.5362406
0.10101011,-2.536135
0.102010205,-2.536307
0.103010304,-2.536294
0.1040104,-2.5363069
0.1050105,-2.5364904
0.10601061,-2.536531
0.10701071,-2.5365334
0.108010806,-2.5366645
0.109010905,-2.5367932
0.110011004,-2.5368142
0.1110111,-2.5369828
0.11201121,-2.5369859
0.11301131,-2.5371761
0.11401141,-2.537374
0.115011506,-2.5374064
0.116011605,-2.537509
0.1170117,-2.5375829
0.1180118,-2.5375504
0.11901191,-2.537758
0.12001201,-2.5378819
0.12101211,-2.537983
0.122012205,-2.5379925
0.123012304,-2.5380435
0.1240124,-2.538308
0.1250125,-2.538535
0.12601261,-2.5384848
0.1270127,-2.5386386
0.1280128,-2.5386627
0.12901291,-2.5389984
0.130013,-2.5389879
0.13101311,-2.5391905
0.1320132,-2.5392497
0.13301331,-2.5393744
0.1340134,-2.53965
0.1350135,-2.5397577
0.13601361,-2.539814
0.1370137,-2.540009
0.13801381,-2.540153
0.1390139,-2.5401304
0.14001401,-2.540403
0.14101411,-2.5406685
0.1420142,-2.5406623
0.14301431,-2.540844
0.1440144,-2.5409908
0.14501451,-2.5412092
0.1460146,-2.5412936
0.1470147,-2.5415378
0.14801481,-2.5416436
0.1490149,-2.541744
0.15001501,-2.5420017
0.1510151,-2.54221
0.15201521,-2.5424557
0.1530153,-2.5426302
0.1540154,-2.5425882
0.15501551,-2.5428429
0.1560156,-2.5431192
0.15701571,-2.543291
0.1580158,-2.5433373
0.15901591,-2.5434957
0.160016,-2.5437894
0.1610161,-2.5440953
0.16201621,-2.544235
0.1630163,-2.5443215
0.16401641,-2.544477
0.1650165,-2.5448685
0.16601661,-2.5449655
0.16701671,-2.545117
0.1680168,-2.5452285
0.16901691,-2.5454211
0.170017,-2.5458417
0.17101711,-2.5460196
0.1720172,-2.5461743
0.17301731,-2.5462773
0.17401741,-2.5467174
0.1750175,-2.5468836
0.17601761,-2.547116
0.1770177,-2.5471733
0.17801781,-2.5474484
0.1790179,-2.5476313
0.18001801,-2.5479991
0.18101811,-2.5481195
0.1820182,-2.5482771
0.18301831,-2.5485091
0.1840184,-2.5488944
0.18501851,-2.5489373
0.18601862,-2.5492325
0.1870187,-2.5493703
0.18801881,-2.5497594
0.1890189,-2.5499392
0.19001901,-2.5503266
0.1910191,-2.5505044
0.19201921,-2.5509634
0.19301932,-2.5511575
0.1940194,-2.5513887
0.19501951,-2.5516195
0.1960196,-2.5520835
0.19701971,-2.5523252
0.1980198,-2.5525763
0.19901991,-2.5528297
0.20002002,-2.5532641
0.2010201,-2.55367
0.20202021,-2.5538971
0.2030203,-2.5541325
0.20402041,-2.5543897
0.20502052,-2.5548549
0.20602061,-2.5553555
0.20702071,-2.5555723
0.2080208,-2.5560598
0.20902091,-2.5563617
0.210021,-2.5567546
0.21102111,-2.557191
0.21202122,-2.5576494
0.21302131,-2.5578156
0.21402141,-2.5582075
0.2150215,-2.558686
0.21602161,-2.5592582
0.2170217,-2.559523
0.21802181,-2.5599682
0.21902192,-2.560311
0.22002201,-2.560748
0.22102211,-2.5612817
0.2220222,-2.5616767
0.22302231,-2.5621204
0.22402242,-2.562468
0.22502251,-2.5629349
0.22602262,-2.5634212
0.22702271,-2.5640044
0.22802281,-2.5645053
0.2290229,-2.5648842
0.23002301,-2.5652764
0.23102312,-2.5658355
0.23202321,-2.566525
0.23302332,-2.5669422
0.2340234,-2.56734
0.23502351,-2.56778
0.2360236,-2.5682564
0.23702371,-2.568968
0.23802382,-2.5693433
0.23902391,-2.5698252
0.24002402,-2.5701606
0.2410241,-2.570869
0.24202421,-2.5714924
0.2430243,-2.5720048
0.24402441,-2.5724974
0.24502452,-2.5730808
0.24602461,-2.5736847
0.24702471,-2.5744185
0.2480248,-2.5749054
0.24902491,-2.575355
0.250025,-2.5759335
0.2510251,-2.576446
0.25202522,-2.577076
0.25302532,-2.577645
0.2540254,-2.5782557
0.2550255,-2.578915
0.2560256,-2.5795197
0.25702572,-2.5801685
0.25802583,-2.5807948
