input_value,relevance
0.0,-2.4882276
0.0010001,-2.4884677
0.0020002,-2.4888587
0.0030003001,-2.4890354
0.0040004,-2.4893262
0.0050005,-2.489666
0.0060006003,-2.4899538
0.0070007006,-2.490289
0.0080008,-2.4906259
0.0090009,-2.4908779
0.010001,-2.491217
0.011001101,-2.491524
0.012001201,-2.4918725
0.0130013,-2.492126
0.014001401,-2.4923613
0.015001501,-2.492765
0.0160016,-2.4928992
0.017001702,-2.4934037
0.0180018,-2.4936087
0.019001901,-2.4938097
0.020002,-2.4941394
0.0210021,-2.494297
0.022002202,-2.4947577
0.0230023,-2.4950902
0.024002401,-2.4952722
0.025002502,-2.4956284
0.0260026,-2.4957683
0.027002702,-2.4960554
0.028002802,-2.4964662
0.029002901,-2.496691
0.030003002,-2.4969466
0.0310031,-2.4972415
0.0320032,-2.4975412
0.0330033,-2.4978669
0.034003403,-2.4982574
0.035003502,-2.498557
0.0360036,-2.4987953
0.037003703,-2.4990737
0.038003802,-2.4992437
0.0390039,-2.4996703
0.040004,-2.499904
0.041004103,-2.5001903
0.0420042,-2.5003686
0.0430043,-2.5006392
0.044004403,-2.500805
0.045004502,-2.5012095
0.0460046,-2.501411
0.047004703,-2.5017807
0.048004802,-2.50206
0.0490049,-2.50227
0.050005004,-2.5026188
0.051005103,-2.5028167
0.0520052,-2.5029392
0.053005304,-2.5032072
0.054005403,-2.5034611
0.055005502,-2.5037227
0.056005605,-2.5041435
0.057005703,-2.5042973
0.058005802,-2.5046475
0.0590059,-2.5048056
0.060006004,-2.5050683
0.061006103,-2.505407
0.0620062,-2.5056818
0.063006304,-2.5058753
0.0640064,-2.506224
0.0650065,-2.5063908
0.0660066,-2.5067005
0.0670067,-2.507053
0.068006806,-2.5073557
0.069006905,-2.5075016
0.070007004,-2.5079174
0.0710071,-2.5081432
0.0720072,-2.5086954
0.0730073,-2.5088408
0.07400741,-2.5091145
0.075007506,-2.509398
0.076007605,-2.5097816
0.0770077,-2.5099766
0.0780078,-2.5105765
0.0790079,-2.510826
0.080008,-2.511084
0.08100811,-2.5115345
0.082008205,-2.5117238
0.083008304,-2.5122063
0.0840084,-2.5125172
0.0850085,-2.5127902
0.0860086,-2.5131352
0.08700871,-2.5134885
0.088008806,-2.5137925
0.089008905,-2.5141516
0.090009004,-2.5145104
0.0910091,-2.514785
0.0920092,-2.5152118
0.09300931,-2.515513
0.09400941,-2.51593
0.095009506,-2.5163867
0.096009605,-2.516787
0.0970097,-2.5171416
0.0980098,-2.5174477
0.0990099,-2.5178058
0.10001001,-2.5183294
0.10101011,-2.5186512
0.102010205,-2.5190084
0.103010304,-2.5193624
0.1040104,-2.5197966
0.1050105,-2.5201824
0.10601061,-2.5206923
0.10701071,-2.5209978
0.108010806,-2.5215561
0.109010905,-2.521868
0.110011004,-2.5221426
0.1110111,-2.5227063
0.11201121,-2.5231512
0.11301131,-2.523585
0.11401141,-2.5239875
0.115011506,-2.5243852
0.116011605,-2.5248053
0.1170117,-2.5252488
0.1180118,-2.525632
0.11901191,-2.5261462
0.12001201,-2.5265815
0.12101211,-2.5271032
0.122012205,-2.5275702
0.123012304,-2.5279415
0.1240124,-2.5284176
0.1250125,-2.5288882
0.12601261,-2.5292532
0.1270127,-2.5296938
0.1280128,-2.5303094
0.12901291,-2.530679
0.130013,-2.531222
0.13101311,-2.5316718
0.1320132,-2.532036
0.13301331,-2.532602
0.1340134,-2.5330765
0.1350135,-2.533467
0.13601361,-2.5340488
0.1370137,-2.534508
0.13801381,-2.5350754
0.1390139,-2.53558
0.14001401,-2.5360076
0.14101411,-2.5363986
0.1420142,-2.5369585
0.14301431,-2.5374367
0.1440144,-2.538047
0.14501451,-2.538571
0.1460146,-2.5390418
0.1470147,-2.5394971
0.14801481,-2.5400333
0.1490149,-2.540487
