input_value,relevance
0.0,-2.4900343
0.0010001,-2.4905748
0.0020002,-2.4908407
0.0030003001,-2.4911783
0.0040004,-2.4917045
0.0050005,-2.4919448
0.0060006003,-2.492321
0.0070007006,-2.4926894
0.0080008,-2.493052
0.0090009,-2.4935074
0.010001,-2.4936981
0.011001101,-2.4941504
0.012001201,-2.49454
0.0130013,-2.494962
0.014001401,-2.4953291
0.015001501,-2.49566
0.0160016,-2.49602
0.017001702,-2.4962978
0.0180018,-2.4966187
0.019001901,-2.497074
0.020002,-2.4973922
0.0210021,-2.4976285
0.022002202,-2.498135
0.0230023,-2.4983807
0.024002401,-2.4988399
0.025002502,-2.4992716
0.0260026,-2.4995897
0.027002702,-2.4999268
0.028002802,-2.5002227
0.029002901,-2.5005884
0.030003002,-2.5009055
0.0310031,-2.5013347
0.0320032,-2.5016446
0.0330033,-2.5019178
0.034003403,-2.5022898
0.035003502,-2.5026083
0.0360036,-2.5029411
0.037003703,-2.503265
0.038003802,-2.5034885
0.0390039,-2.5039556
0.040004,-2.5042202
0.041004103,-2.504661
0.0420042,-2.5048954
0.0430043,-2.5051966
0.044004403,-2.505605
0.045004502,-2.5058136
0.0460046,-2.5062861
0.047004703,-2.5065348
0.048004802,-2.506939
0.0490049,-2.5073044
0.050005004,-2.5076208
0.051005103,-2.507883
0.0520052,-2.5083828
0.053005304,-2.5085974
0.054005403,-2.5089762
0.055005502,-2.5092316
0.056005605,-2.50961
0.057005703,-2.5099282
0.058005802,-2.5104508
0.0590059,-2.510881
0.060006004,-2.5111263
0.061006103,-2.511562
0.0620062,-2.5118198
0.063006304,-2.5123906
0.0640064,-2.5126486
0.0650065,-2.513015
0.0660066,-2.5133345
0.0670067,-2.5138173
0.068006806,-2.5140772
0.069006905,-2.5146408
0.070007004,-2.5149345
0.0710071,-2.5153787
0.0720072,-2.5157156
0.0730073,-2.516138
0.07400741,-2.5164673
0.075007506,-2.5169568
0.076007605,-2.5173993
0.0770077,-2.517799
0.0780078,-2.518187
0.0790079,-2.518539
0.080008,-2.5190458
0.08100811,-2.5193794
0.082008205,-2.5198674
0.083008304,-2.5202298
0.0840084,-2.5206618
0.0850085,-2.521013
0.0860086,-2.5215917
0.08700871,-2.5220346
0.088008806,-2.5224373
0.089008905,-2.5227776
0.090009004,-2.523238
0.0910091,-2.5237179
0.0920092,-2.5241036
0.09300931,-2.5244927
0.09400941,-2.5250113
0.095009506,-2.525516
0.096009605,-2.5258627
0.0970097,-2.5263445
0.0980098,-2.5268176
0.0990099,-2.5272307
0.10001001,-2.5276854
0.10101011,-2.527996
0.102010205,-2.5285754
0.103010304,-2.5291097
0.1040104,-2.529613
0.1050105,-2.5300224
0.10601061,-2.5304704
0.10701071,-2.5308764
0.108010806,-2.5313745
0.109010905,-2.531897
0.110011004,-2.532357
0.1110111,-2.5327997
0.11201121,-2.533298
0.11301131,-2.533711
0.11401141,-2.534368
0.115011506,-2.5348036
0.116011605,-2.5352497
0.1170117,-2.535793
0.1180118,-2.536232
0.11901191,-2.5366697
0.12001201,-2.5372438
0.12101211,-2.5377634
0.122012205,-2.5382829
0.123012304,-2.538651
0.1240124,-2.5390918
0.1250125,-2.5398192
0.12601261,-2.5402637
0.1270127,-2.5407267
0.1280128,-2.5413663
0.12901291,-2.5417998
0.130013,-2.5423818
0.13101311,-2.5429745
0.1320132,-2.543418
0.13301331,-2.5440047
0.1340134,-2.544531
0.1350135,-2.544933
0.13601361,-2.5454473
0.1370137,-2.5460224
0.13801381,-2.5465713
0.1390139,-2.5472012
0.14001401,-2.5476258
0.14101411,-2.5481415
0.1420142,-2.5487928
0.14301431,-2.5492892
0.1440144,-2.5498881
0.14501451,-2.550346
0.1460146,-2.5508394
0.1470147,-2.5512495
0.14801481,-2.5521183
0.1490149,-2.5525813
0.15001501,-2.5531087
0.1510151,-2.5536976
0.15201521,-2.5541177
0.1530153,-2.5547457
0.1540154,-2.5553927
0.15501551,-2.5558584
0.1560156,-2.5563774
0.15701571,-2.5570068
0.1580158,-2.5575852
0.15901591,-2.5582094
0.160016,-2.5588093
0.1610161,-2.559261
0.16201621,-2.5597239
0.1630163,-2.5603359
0.16401641,-2.5610259
0.1650165,-2.5616403
0.16601661,-2.5621548
0.16701671,-2.5627835
0.1680168,-2.5633335
0.16901691,-2.5638165
0.170017,-2.5645657
0.17101711,-2.5650902
0.1720172,-2.5655923
0.17301731,-2.5662081
0.17401741,-2.5668893
0.1750175,-2.5673342
0.17601761,-2.568015
0.1770177,-2.568563
0.17801781,-2.5693152
0.1790179,-2.569912
0.18001801,-2.570541
0.18101811,-2.5710895
0.1820182,-2.57182
0.18301831,-2.572324
0.1840184,-2.5728333
0.18501851,-2.5735402
0.18601862,-2.5742276
0.1870187,-2.574782
0.18801881,-2.5754073
0.1890189,-2.5759676
0.19001901,-2.5766277
0.1910191,-2.577149
0.19201921,-2.5777578
0.19301932,-2.5783577
0.1940194,-2.5790696
0.19501951,-2.5797334
0.1960196,-2.580308
0.19701971,-2.5808928
0.1980198,-2.581567
0.19901991,-2.5822153
0.20002002,-2.5828516
0.2010201,-2.5833635
0.20202021,-2.5839877
0.2030203,-2.5847363
0.20402041,-2.5853481
0.20502052,-2.586065
0.20602061,-2.5866761
0.20702071,-2.5873108
0.2080208,-2.5879593
0.20902091,-2.58856
0.210021,-2.5891519
0.21102111,-2.5897338
0.21202122,-2.5905318
0.21302131,-2.591174
0.21402141,-2.5918312
0.2150215,-2.5924597
0.21602161,-2.5930743
0.2170217,-2.5936437
0.21802181,-2.5942812
0.21902192,-2.5949621
0.22002201,-2.5956025
0.22102211,-2.596408
0.2220222,-2.5970683
0.22302231,-2.5977442
0.22402242,-2.5983324
0.22502251,-2.5989738
0.22602262,-2.5996656
0.22702271,-2.600285
0.22802281,-2.600892
0.2290229,-2.6016984
0.23002301,-2.6024811
0.23102312,-2.6030455
0.23202321,-2.603785
0.23302332,-2.6043925
0.2340234,-2.605014
0.23502351,-2.6057343
0.2360236,-2.606447
0.23702371,-2.6071262
0.23802382,-2.6078079
0.23902391,-2.6086102
0.24002402,-2.6091604
0.2410241,-2.6098323
0.24202421,-2.6106136
0.2430243,-2.6111882
0.24402441,-2.6119604
0.24502452,-2.6125941
0.24602461,-2.6131425
0.24702471,-2.613919
0.2480248,-2.6145844
0.24902491,-2.6152353
0.250025,-2.6159573
0.2510251,-2.6166878
0.25202522,-2.6173573
0.25302532,-2.6180236
0.2540254,-2.6186864
0.2550255,-2.6195507
0.2560256,-2.6201587
0.25702572,-2.620885
0.25802583,-2.6217003
0.2590259,-2.6223695
0.260026,-2.6229749
0.2610261,-2.6237597
0.26202622,-2.6244183
0.26302633,-2.6249456
0.2640264,-2.625732
0.2650265,-2.626594
0.26602662,-2.6273627
0.26702672,-2.627976
0.2680268,-2.6286647
0.2690269,-2.6293263
0.270027,-2.630034
0.27102712,-2.630674
0.27202722,-2.631425
0.2730273,-2.6321797
0.2740274,-2.6327884
0.2750275,-2.6336572
0.27602762,-2.634393
0.27702773,-2.6350703
0.2780278,-2.6358106
0.2790279,-2.636469
0.28002802,-2.6372275
0.28102812,-2.6379962
0.28202823,-2.6386633
0.2830283,-2.6393738
0.2840284,-2.640172
0.28502852,-2.6408544
0.28602862,-2.6416864
0.2870287,-2.6424475
0.2880288,-2.6431222
0.2890289,-2.643884
0.29002902,-2.644607
0.29102913,-2.645302
0.2920292,-2.6460137
0.2930293,-2.646747
0.2940294,-2.6473737
0.29502952,-2.6481044
0.29602963,-2.6490655
0.2970297,-2.6495886
0.2980298,-2.6504521
0.29902992,-2.6511278
0.30003002,-2.6518688
0.30103013,-2.6526465
0.3020302,-2.6533651
0.3030303,-2.6541338
0.30403042,-2.6547997
0.30503052,-2.6554651
0.3060306,-2.6564631
0.3070307,-2.657351
0.3080308,-2.6579185
0.30903092,-2.6585872
0.31003103,-2.6594143
0.3110311,-2.6601105
0.3120312,-2.6607828
0.31303132,-2.6616917
0.31403142,-2.6623294
0.31503153,-2.6629555
0.3160316,-2.663776
0.3170317,-2.6647305
0.31803182,-2.665347
0.31903192,-2.6661673
0.320032,-2.6669364
0.3210321,-2.6676211
0.3220322,-2.6683912
0.32303232,-2.669209
0.32403243,-2.6698415
0.3250325,-2.6704993
0.3260326,-2.6712265
0.32703272,-2.6723232
0.32803282,-2.6729841
0.32903293,-2.6737459
0.330033,-2.674564
0.3310331,-2.6752388
0.33203322,-2.6761003
0.33303332,-2.6767898
0.33403343,-2.6775644
0.3350335,-2.6782408
0.3360336,-2.6791
0.33703372,-2.679738
0.33803383,-2.6806264
0.3390339,-2.6814775
0.340034,-2.6821709
0.3410341,-2.6829028
0.34203422,-2.6838214
0.34303433,-2.6845074
0.3440344,-2.6852117
0.3450345,-2.6860273
0.34603462,-2.6867867
0.34703472,-2.6875792
0.34803483,-2.6884665
0.3490349,-2.6892157
0.350035,-2.6900074
0.35103512,-2.6908925
0.35203522,-2.6916153
0.35303533,-2.6923175
0.3540354,-2.6929955
0.3550355,-2.6937673
0.35603562,-2.6945481
0.35703573,-2.6954002
0.3580358,-2.6962452
0.3590359,-2.6971345
0.36003602,-2.6977675
0.36103612,-2.6984715
0.36203623,-2.699417
0.3630363,-2.700093
0.3640364,-2.7009149
0.36503652,-2.7017286
0.36603662,-2.702291
0.36703673,-2.7031724
0.3680368,-2.7039986
0.3690369,-2.7048395
0.37003702,-2.7056217
0.37103713,-2.7065105
0.37203723,-2.7071936
0.3730373,-2.707902
0.3740374,-2.7088327
0.37503752,-2.7096267
0.37603763,-2.7102041
0.3770377,-2.7111256
0.3780378,-2.7118652
0.37903792,-2.7129118
0.38003802,-2.713611
0.38103813,-2.7145023
0.3820382,-2.715266
0.3830383,-2.7160501
0.38403842,-2.716831
0.38503852,-2.7176085
0.38603863,-2.7182672
0.3870387,-2.719131
0.3880388,-2.71994
0.38903892,-2.7208178
0.39003903,-2.7215617
0.39103913,-2.7224846
0.3920392,-2.7231798
0.39303932,-2.724006
0.39403942,-2.724789
0.39503953,-2.7255676
0.3960396,-2.7265215
0.3970397,-2.7271872
0.39803982,-2.7279751
0.39903992,-2.728756
0.40004003,-2.7297368
0.4010401,-2.7305644
0.4020402,-2.7313235
0.40304032,-2.732213
0.40404043,-2.7328815
0.40504053,-2.7336926
0.4060406,-2.7345428
0.40704072,-2.7351801
0.40804082,-2.7360482
0.40904093,-2.736743
0.41004103,-2.7377837
0.4110411,-2.738635
0.41204122,-2.739348
0.41304132,-2.740291
0.41404143,-2.7410746
0.4150415,-2.7417347
0.4160416,-2.7425835
0.41704172,-2.7433608
0.41804183,-2.7440524
0.41904193,-2.744952
0.420042,-2.7457786
0.4210421,-2.7467337
0.42204222,-2.7474966
0.42304233,-2.7485046
0.42404243,-2.7490716
0.4250425,-2.7499168
0.42604262,-2.750719
0.42704272,-2.7515087
0.42804283,-2.7523122
0.42904294,-2.7531664
0.430043,-2.7539694
0.43104312,-2.7550168
0.43204322,-2.755913
0.43304333,-2.7566688
0.4340434,-2.7572856
0.4350435,-2.7581284
0.43604362,-2.7589254
0.43704373,-2.7598083
0.43804383,-2.7607508
0.4390439,-2.7615042
0.44004402,-2.7622702
0.44104412,-2.7632952
0.44204423,-2.764091
0.44304433,-2.7649388
0.4440444,-2.7655344
0.44504452,-2.7663245
