input_value,relevance
0.0,-2.5677364
0.0010001,-2.5675664
0.0020002,-2.56722
0.0030003001,-2.5668442
0.0040004,-2.5666823
0.0050005,-2.5662875
0.0060006003,-2.5660527
0.0070007006,-2.565599
0.0080008,-2.5653296
0.0090009,-2.5652628
0.010001,-2.565009
0.011001101,-2.5646374
0.012001201,-2.5641367
0.0130013,-2.5637426
0.014001401,-2.5636091
0.015001501,-2.5632882
0.0160016,-2.5629227
0.017001702,-2.5627587
0.0180018,-2.5623333
0.019001901,-2.5621028
0.020002,-2.5617523
0.0210021,-2.561267
0.022002202,-2.561062
0.0230023,-2.5608006
0.024002401,-2.5607247
0.025002502,-2.5602221
0.0260026,-2.5597675
0.027002702,-2.559586
0.028002802,-2.5591617
0.029002901,-2.5587926
0.030003002,-2.558488
0.0310031,-2.5584214
0.0320032,-2.558009
0.0330033,-2.5576866
0.034003403,-2.5573728
0.035003502,-2.5569463
0.0360036,-2.5565336
0.037003703,-2.5563169
0.038003802,-2.5557473
0.0390039,-2.5557506
0.040004,-2.5553718
0.041004103,-2.5549328
0.0420042,-2.5547128
0.0430043,-2.5541368
0.044004403,-2.5539656
0.045004502,-2.5536053
0.0460046,-2.5534577
0.047004703,-2.5528646
0.048004802,-2.552621
0.0490049,-2.5522275
0.050005004,-2.5520072
0.051005103,-2.5515056
0.0520052,-2.5511258
0.053005304,-2.550641
0.054005403,-2.5507388
0.055005502,-2.5503469
0.056005605,-2.5497994
0.057005703,-2.5493655
0.058005802,-2.5490632
0.0590059,-2.5488563
0.060006004,-2.548293
0.061006103,-2.5480561
0.0620062,-2.5477562
0.063006304,-2.547394
0.0640064,-2.547144
0.0650065,-2.5466971
0.0660066,-2.5461082
0.0670067,-2.5457268
0.068006806,-2.5455575
0.069006905,-2.5451016
0.070007004,-2.5447588
0.0710071,-2.5444822
0.0720072,-2.5440855
0.0730073,-2.5438092
0.07400741,-2.5431337
0.075007506,-2.5428553
0.076007605,-2.5425458
0.0770077,-2.5423164
0.0780078,-2.5418916
0.0790079,-2.5414999
0.080008,-2.541126
0.08100811,-2.5407567
0.082008205,-2.5401874
0.083008304,-2.5399911
0.0840084,-2.5396967
0.0850085,-2.5394182
0.0860086,-2.5388358
0.08700871,-2.5384543
0.088008806,-2.538092
0.089008905,-2.5377507
0.090009004,-2.5372212
0.0910091,-2.5368476
0.0920092,-2.5367334
0.09300931,-2.5362968
0.09400941,-2.5359192
0.095009506,-2.5353842
0.096009605,-2.535149
0.0970097,-2.5346508
0.0980098,-2.5343516
0.0990099,-2.5341415
0.10001001,-2.533796
0.10101011,-2.533318
0.102010205,-2.5329804
0.103010304,-2.532622
0.1040104,-2.532216
0.1050105,-2.5318756
0.10601061,-2.5315094
0.10701071,-2.5311363
0.108010806,-2.5309687
0.109010905,-2.5304785
0.110011004,-2.5302837
0.1110111,-2.5297713
0.11201121,-2.5293531
0.11301131,-2.5289693
0.11401141,-2.5288424
0.115011506,-2.5285485
0.116011605,-2.5280907
0.1170117,-2.5277925
0.1180118,-2.5275066
0.11901191,-2.527059
0.12001201,-2.5266566
0.12101211,-2.5263336
0.122012205,-2.5260115
0.123012304,-2.5257874
0.1240124,-2.525424
0.1250125,-2.525129
0.12601261,-2.5247488
0.1270127,-2.5243912
0.1280128,-2.5239768
0.12901291,-2.5239265
0.130013,-2.5234675
0.13101311,-2.5231085
0.1320132,-2.5227141
0.13301331,-2.5226922
0.1340134,-2.5222583
0.1350135,-2.5219288
0.13601361,-2.521421
0.1370137,-2.5214071
0.13801381,-2.5211535
0.1390139,-2.5208938
0.14001401,-2.5203555
0.14101411,-2.5200713
0.1420142,-2.519888
0.14301431,-2.5196056
0.1440144,-2.5193708
0.14501451,-2.5190327
0.1460146,-2.5188336
0.1470147,-2.5184817
0.14801481,-2.5182817
0.1490149,-2.5177553
0.15001501,-2.5176902
0.1510151,-2.517304
0.15201521,-2.517188
0.1530153,-2.5168676
0.1540154,-2.5167499
0.15501551,-2.5164976
0.1560156,-2.5161896
0.15701571,-2.5157733
0.1580158,-2.5156326
0.15901591,-2.5154235
0.160016,-2.5152717
0.1610161,-2.5149229
0.16201621,-2.5146015
0.1630163,-2.514546
0.16401641,-2.5142627
0.1650165,-2.5138721
0.16601661,-2.5135918
0.16701671,-2.513565
0.1680168,-2.5135071
0.16901691,-2.5131488
0.170017,-2.5129952
0.17101711,-2.5125797
0.1720172,-2.5124924
0.17301731,-2.5122275
0.17401741,-2.51207
0.1750175,-2.5118146
0.17601761,-2.5115285
0.1770177,-2.5113142
0.17801781,-2.5112276
0.1790179,-2.5111742
0.18001801,-2.5108066
0.18101811,-2.5106335
0.1820182,-2.5105827
0.18301831,-2.5105515
0.1840184,-2.5102367
0.18501851,-2.509949
0.18601862,-2.5096478
0.1870187,-2.5096335
0.18801881,-2.5094366
0.1890189,-2.5093246
0.19001901,-2.5090299
0.1910191,-2.5089307
0.19201921,-2.5088024
0.19301932,-2.5086327
0.1940194,-2.5084116
0.19501951,-2.5084019
0.1960196,-2.5081263
0.19701971,-2.5081544
0.1980198,-2.5080276
0.19901991,-2.5077274
0.20002002,-2.5077124
0.2010201,-2.5075269
0.20202021,-2.5074344
0.2030203,-2.5072703
0.20402041,-2.5074277
0.20502052,-2.5072093
0.20602061,-2.5069244
0.20702071,-2.507004
0.2080208,-2.5068977
0.20902091,-2.506845
0.210021,-2.5066936
0.21102111,-2.5065851
0.21202122,-2.5069394
0.21302131,-2.5068345
0.21402141,-2.5067334
0.2150215,-2.5064735
0.21602161,-2.5065703
0.2170217,-2.5066888
0.21802181,-2.5067039
0.21902192,-2.506681
0.22002201,-2.5067253
0.22102211,-2.5066078
0.2220222,-2.5067625
0.22302231,-2.5066876
0.22402242,-2.5066285
0.22502251,-2.506731
0.22602262,-2.506788
0.22702271,-2.50695
0.22802281,-2.5068035
