input_value,relevance
0.0,-2.651124
0.0010001,-2.6510353
0.0020002,-2.6509557
0.0030003001,-2.65095
0.0040004,-2.6508684
0.0050005,-2.6507764
0.0060006003,-2.6507154
0.0070007006,-2.6506705
0.0080008,-2.6505847
0.0090009,-2.650578
0.010001,-2.6505287
0.011001101,-2.6504478
0.012001201,-2.650406
0.0130013,-2.6503477
0.014001401,-2.6503165
0.015001501,-2.6502986
0.0160016,-2.6502163
0.017001702,-2.6501908
0.0180018,-2.6501524
0.019001901,-2.6500993
0.020002,-2.650066
0.0210021,-2.650048
0.022002202,-2.6500268
0.0230023,-2.6499503
0.024002401,-2.6498823
0.025002502,-2.649894
0.0260026,-2.6498442
0.027002702,-2.6498547
0.028002802,-2.6498039
0.029002901,-2.6498086
0.030003002,-2.6497564
0.0310031,-2.6497693
0.0320032,-2.6496954
0.0330033,-2.6496913
0.034003403,-2.6497083
0.035003502,-2.6496558
0.0360036,-2.6496673
0.037003703,-2.6496396
0.038003802,-2.6496294
0.0390039,-2.64958
0.040004,-2.6496148
0.041004103,-2.64955
0.0420042,-2.649537
0.0430043,-2.649552
0.044004403,-2.6495085
0.045004502,-2.6495466
0.0460046,-2.6495173
0.047004703,-2.6494975
0.048004802,-2.6494808
0.0490049,-2.6494954
0.050005004,-2.6494892
0.051005103,-2.6494951
0.0520052,-2.6494842
0.053005304,-2.6494694
0.054005403,-2.6494842
0.055005502,-2.6494646
0.056005605,-2.6494772
0.057005703,-2.6494975
0.058005802,-2.649479
0.0590059,-2.6494808
0.060006004,-2.6494431
0.061006103,-2.649501
0.0620062,-2.6494827
0.063006304,-2.6495247
0.0640064,-2.6494913
0.0650065,-2.6495192
0.0660066,-2.6495132
0.0670067,-2.6495347
0.068006806,-2.6494823
0.069006905,-2.649486
0.070007004,-2.6495154
0.0710071,-2.6495385
0.0720072,-2.649508
0.0730073,-2.6495633
0.07400741,-2.6495664
0.075007506,-2.6495814
0.076007605,-2.6495657
0.0770077,-2.64957
0.0780078,-2.6495595
0.0790079,-2.6496158
0.080008,-2.6495945
0.08100811,-2.6496391
0.082008205,-2.6495986
0.083008304,-2.6496332
0.0840084,-2.6496387
0.0850085,-2.649617
0.0860086,-2.6496158
0.08700871,-2.6496577
0.088008806,-2.649657
0.089008905,-2.6496537
0.090009004,-2.64964
0.0910091,-2.6496892
0.0920092,-2.6496742
0.09300931,-2.6496968
0.09400941,-2.6496773
0.095009506,-2.6497145
0.096009605,-2.649716
0.0970097,-2.6497416
0.0980098,-2.6497183
0.0990099,-2.649765
0.10001001,-2.6497664
0.10101011,-2.6497617
0.102010205,-2.649773
0.103010304,-2.6497893
0.1040104,-2.6497712
0.1050105,-2.6498318
0.10601061,-2.6498709
0.10701071,-2.6498384
0.108010806,-2.6498623
0.109010905,-2.649867
0.110011004,-2.6498861
0.1110111,-2.6498919
0.11201121,-2.649918
0.11301131,-2.6499262
0.11401141,-2.6499507
0.115011506,-2.6499918
0.116011605,-2.6500072
0.1170117,-2.6500132
0.1180118,-2.6500812
0.11901191,-2.6500788
0.12001201,-2.6500893
0.12101211,-2.6501265
0.122012205,-2.65017
0.123012304,-2.6502018
0.1240124,-2.6501877
0.1250125,-2.650208
0.12601261,-2.6502461
0.1270127,-2.650289
0.1280128,-2.6503606
0.12901291,-2.6503835
0.130013,-2.650401
0.13101311,-2.650432
0.1320132,-2.650494
0.13301331,-2.6505098
0.1340134,-2.6505847
0.1350135,-2.6506515
0.13601361,-2.650663
0.1370137,-2.6507187
0.13801381,-2.6507506
0.1390139,-2.6507611
0.14001401,-2.6508255
0.14101411,-2.650895
0.1420142,-2.6509354
0.14301431,-2.650957
0.1440144,-2.6510148
0.14501451,-2.651041
0.1460146,-2.651114
0.1470147,-2.651167
0.14801481,-2.6512332
0.1490149,-2.6512594
0.15001501,-2.651296
0.1510151,-2.6513846
0.15201521,-2.651413
0.1530153,-2.6514535
0.1540154,-2.6515117
0.15501551,-2.6516442
0.1560156,-2.6516542
0.15701571,-2.6517115
0.1580158,-2.6517644
0.15901591,-2.651831
0.160016,-2.651891
0.1610161,-2.6519775
0.16201621,-2.6519861
0.1630163,-2.6520367
0.16401641,-2.6521275
0.1650165,-2.652192
0.16601661,-2.6522284
0.16701671,-2.6523237
0.1680168,-2.6523714
0.16901691,-2.6524343
0.170017,-2.6525002
0.17101711,-2.6525326
0.1720172,-2.652605
0.17301731,-2.6526897
0.17401741,-2.65274
0.1750175,-2.6528726
0.17601761,-2.6529016
0.1770177,-2.6529546
0.17801781,-2.6530845
0.1790179,-2.6531029
0.18001801,-2.6531827
0.18101811,-2.6532192
0.1820182,-2.6533413
0.18301831,-2.6533923
0.1840184,-2.653452
0.18501851,-2.6535268
0.18601862,-2.6535916
0.1870187,-2.6536627
0.18801881,-2.6537204
0.1890189,-2.6538415
0.19001901,-2.653909
0.1910191,-2.6539397
0.19201921,-2.654041
0.19301932,-2.6541255
0.1940194,-2.6541953
0.19501951,-2.654284
0.1960196,-2.6543825
