input_value,relevance
0.0,-2.5735686
0.0010001,-2.57376
0.0020002,-2.5739448
0.0030003001,-2.574023
0.0040004,-2.5742288
0.0050005,-2.5741901
0.0060006003,-2.5743828
0.0070007006,-2.5745795
0.0080008,-2.574712
0.0090009,-2.5748644
0.010001,-2.5750053
0.011001101,-2.5752006
0.012001201,-2.5752773
0.0130013,-2.5754464
0.014001401,-2.5756545
0.015001501,-2.5757456
0.0160016,-2.5759032
0.017001702,-2.5760236
0.0180018,-2.5761495
0.019001901,-2.5763314
0.020002,-2.57649
0.0210021,-2.576661
0.022002202,-2.5768762
0.0230023,-2.577054
0.024002401,-2.5771632
0.025002502,-2.5772114
0.0260026,-2.5773306
0.027002702,-2.5775514
0.028002802,-2.5777411
0.029002901,-2.5778975
0.030003002,-2.578087
0.0310031,-2.57814
0.0320032,-2.578317
0.0330033,-2.5784981
0.034003403,-2.5787334
0.035003502,-2.5789657
0.0360036,-2.5789516
0.037003703,-2.579167
0.038003802,-2.5792193
0.0390039,-2.57946
0.040004,-2.579622
0.041004103,-2.579817
0.0420042,-2.5800028
0.0430043,-2.580094
0.044004403,-2.58026
0.045004502,-2.580451
0.0460046,-2.580656
0.047004703,-2.580817
0.048004802,-2.5809667
0.0490049,-2.5811453
0.050005004,-2.5812566
0.051005103,-2.5813866
0.0520052,-2.5816066
0.053005304,-2.5817828
0.054005403,-2.582004
0.055005502,-2.5820637
0.056005605,-2.5822513
0.057005703,-2.5824733
0.058005802,-2.5827255
0.0590059,-2.5829022
0.060006004,-2.5830934
0.061006103,-2.5832014
0.0620062,-2.5833056
0.063006304,-2.583461
0.0640064,-2.5836773
0.0650065,-2.5838318
0.0660066,-2.5841198
0.0670067,-2.5842505
0.068006806,-2.5843387
0.069006905,-2.5845957
0.070007004,-2.5847692
0.0710071,-2.584923
0.0720072,-2.5851724
0.0730073,-2.5852695
0.07400741,-2.5855894
0.075007506,-2.5856256
0.076007605,-2.5858026
0.0770077,-2.585981
0.0780078,-2.586203
0.0790079,-2.5864549
0.080008,-2.5864727
0.08100811,-2.586743
0.082008205,-2.5869248
0.083008304,-2.5871494
0.0840084,-2.587391
0.0850085,-2.5875611
0.0860086,-2.5877929
0.08700871,-2.587893
0.088008806,-2.5880942
0.089008905,-2.588314
0.090009004,-2.588479
0.0910091,-2.588645
0.0920092,-2.5889401
0.09300931,-2.589092
0.09400941,-2.5892348
0.095009506,-2.5894547
0.096009605,-2.5896502
0.0970097,-2.5898376
0.0980098,-2.5900707
0.0990099,-2.5902405
0.10001001,-2.5904176
0.10101011,-2.5906203
0.102010205,-2.5908294
0.103010304,-2.591084
0.1040104,-2.5912983
0.1050105,-2.5913687
0.10601061,-2.5915935
0.10701071,-2.591874
0.108010806,-2.5920763
0.109010905,-2.5923471
0.110011004,-2.592565
0.1110111,-2.5926433
0.11201121,-2.5928788
0.11301131,-2.593099
0.11401141,-2.593223
0.115011506,-2.593573
0.116011605,-2.5937316
0.1170117,-2.5941107
0.1180118,-2.594134
0.11901191,-2.5942872
0.12001201,-2.5945313
0.12101211,-2.594788
0.122012205,-2.594966
0.123012304,-2.595225
0.1240124,-2.5954022
0.1250125,-2.595607
0.12601261,-2.5958958
0.1270127,-2.5961034
0.1280128,-2.596365
0.12901291,-2.5965846
0.130013,-2.5966759
0.13101311,-2.596908
0.1320132,-2.5971336
0.13301331,-2.5974462
0.1340134,-2.5976148
0.1350135,-2.597898
0.13601361,-2.5981011
0.1370137,-2.5982504
0.13801381,-2.5984359
0.1390139,-2.598671
0.14001401,-2.59892
0.14101411,-2.5992086
0.1420142,-2.5994184
0.14301431,-2.599579
0.1440144,-2.5996928
0.14501451,-2.5999742
0.1460146,-2.600166
0.1470147,-2.600389
0.14801481,-2.600637
