input_value,relevance
0.0,-2.669422
0.0010001,-2.6685386
0.0020002,-2.6678302
0.0030003001,-2.6670234
0.0040004,-2.6662223
0.0050005,-2.665519
0.0060006003,-2.6648235
0.0070007006,-2.6641219
0.0080008,-2.6634898
0.0090009,-2.6628249
0.010001,-2.6621711
0.011001101,-2.6615608
0.012001201,-2.660926
0.0130013,-2.6603045
0.014001401,-2.6597526
0.015001501,-2.6592104
0.0160016,-2.658584
0.017001702,-2.6581395
0.0180018,-2.657622
0.019001901,-2.6571524
0.020002,-2.6566267
0.0210021,-2.656219
0.022002202,-2.6557207
0.0230023,-2.655345
0.024002401,-2.6548433
0.025002502,-2.6545007
0.0260026,-2.6540668
0.027002702,-2.6536016
0.028002802,-2.6532397
0.029002901,-2.6529148
0.030003002,-2.6525176
0.0310031,-2.6521785
0.0320032,-2.6518238
0.0330033,-2.6514902
0.034003403,-2.6511853
0.035003502,-2.650862
0.0360036,-2.650578
0.037003703,-2.6502473
0.038003802,-2.6499865
0.0390039,-2.649736
0.040004,-2.6493638
0.041004103,-2.649155
0.0420042,-2.6488743
0.0430043,-2.6486852
0.044004403,-2.6483676
0.045004502,-2.6481388
0.0460046,-2.6478972
0.047004703,-2.6476624
0.048004802,-2.647464
0.0490049,-2.6472437
0.050005004,-2.6470993
0.051005103,-2.6468585
0.0520052,-2.6466572
0.053005304,-2.6464772
0.054005403,-2.6462631
0.055005502,-2.6461346
0.056005605,-2.6459134
0.057005703,-2.6457422
0.058005802,-2.645589
0.0590059,-2.6454153
0.060006004,-2.645336
0.061006103,-2.6451538
0.0620062,-2.6449463
0.063006304,-2.6448476
0.0640064,-2.6446998
0.0650065,-2.6445615
0.0660066,-2.6444538
0.0670067,-2.644305
0.068006806,-2.6442149
0.069006905,-2.6440506
0.070007004,-2.6439269
0.0710071,-2.6438706
0.0720072,-2.6437387
0.0730073,-2.6436021
0.07400741,-2.643544
0.075007506,-2.6434398
0.076007605,-2.643283
0.0770077,-2.6432307
0.0780078,-2.6431491
0.0790079,-2.643124
0.080008,-2.6429784
0.08100811,-2.6428838
0.082008205,-2.6428268
0.083008304,-2.6427872
0.0840084,-2.642703
0.0850085,-2.6426694
0.0860086,-2.642529
0.08700871,-2.6424925
0.088008806,-2.6424537
0.089008905,-2.642337
0.090009004,-2.6422985
0.0910091,-2.6422212
0.0920092,-2.6422102
0.09300931,-2.6421623
0.09400941,-2.6420813
0.095009506,-2.6420639
0.096009605,-2.6419525
0.0970097,-2.6419806
0.0980098,-2.6419265
0.0990099,-2.641888
0.10001001,-2.6417997
0.10101011,-2.6418276
0.102010205,-2.6417778
0.103010304,-2.6417344
0.1040104,-2.6416428
0.1050105,-2.6416538
0.10601061,-2.641625
0.10701071,-2.6415818
0.108010806,-2.641578
0.109010905,-2.6415763
0.110011004,-2.6415455
0.1110111,-2.6415203
0.11201121,-2.641525
0.11301131,-2.6415157
0.11401141,-2.6414974
0.115011506,-2.6414926
0.116011605,-2.6414673
0.1170117,-2.6415124
0.1180118,-2.6414998
0.11901191,-2.6414502
0.12001201,-2.6414862
0.12101211,-2.641486
0.122012205,-2.6415162
0.123012304,-2.6414945
0.1240124,-2.6414993
0.1250125,-2.6415534
0.12601261,-2.6415305
0.1270127,-2.6415427
0.1280128,-2.6415503
0.12901291,-2.641503
0.130013,-2.6415875
0.13101311,-2.641599
0.1320132,-2.641598
0.13301331,-2.641606
0.1340134,-2.6416576
0.1350135,-2.6416786
0.13601361,-2.6416833
0.1370137,-2.6417005
0.13801381,-2.6416955
0.1390139,-2.6417105
0.14001401,-2.641761
0.14101411,-2.6417918
0.1420142,-2.6418219
0.14301431,-2.6418622
0.1440144,-2.6418436
0.14501451,-2.641907
0.1460146,-2.6419384
0.1470147,-2.6419637
0.14801481,-2.6420023
0.1490149,-2.642031
0.15001501,-2.6420424
0.1510151,-2.6420896
0.15201521,-2.6421185
0.1530153,-2.6421561
0.1540154,-2.6421936
0.15501551,-2.642226
0.1560156,-2.6422598
0.15701571,-2.6422853
0.1580158,-2.6423457
0.15901591,-2.6424143
0.160016,-2.6424787
0.1610161,-2.6424963
0.16201621,-2.642565
0.1630163,-2.6425683
0.16401641,-2.6426146
0.1650165,-2.64268
0.16601661,-2.6427329
0.16701671,-2.6427848
0.1680168,-2.6427965
0.16901691,-2.642885
0.170017,-2.6429434
0.17101711,-2.642985
0.1720172,-2.6430237
0.17301731,-2.6430962
0.17401741,-2.6431615
0.1750175,-2.6432006
0.17601761,-2.6432528
0.1770177,-2.6433218
0.17801781,-2.6433556
0.1790179,-2.643426
0.18001801,-2.6434786
0.18101811,-2.6435444
0.1820182,-2.6436183
0.18301831,-2.6436555
0.1840184,-2.643747
0.18501851,-2.6438172
0.18601862,-2.6438863
0.1870187,-2.6439428
0.18801881,-2.6440148
0.1890189,-2.644077
0.19001901,-2.6441453
0.1910191,-2.6442082
0.19201921,-2.644282
0.19301932,-2.6443384
0.1940194,-2.6444204
0.19501951,-2.6444929
0.1960196,-2.64454
0.19701971,-2.6446261
0.1980198,-2.6446981
0.19901991,-2.6447654
0.20002002,-2.6448407
0.2010201,-2.644904
0.20202021,-2.6449697
0.2030203,-2.6450613
0.20402041,-2.645122
0.20502052,-2.6452205
0.20602061,-2.645273
0.20702071,-2.6453106
0.2080208,-2.6453903
0.20902091,-2.6455324
0.210021,-2.6455827
0.21102111,-2.6456673
0.21202122,-2.6457489
0.21302131,-2.6458066
0.21402141,-2.6459005
0.2150215,-2.6459584
0.21602161,-2.6460059
0.2170217,-2.6461003
0.21802181,-2.646221
0.21902192,-2.6462688
0.22002201,-2.6463287
0.22102211,-2.6464274
0.2220222,-2.6465476
0.22302231,-2.646623
0.22402242,-2.6466887
0.22502251,-2.646782
0.22602262,-2.6468654
0.22702271,-2.6469424
0.22802281,-2.6470165
0.2290229,-2.647107
0.23002301,-2.647185
0.23102312,-2.6472795
0.23202321,-2.6473825
0.23302332,-2.647461
0.2340234,-2.6475313
0.23502351,-2.6476185
0.2360236,-2.647672
0.23702371,-2.6477907
0.23802382,-2.6478822
0.23902391,-2.6479948
0.24002402,-2.64805
0.2410241,-2.6481225
0.24202421,-2.6482365
0.2430243,-2.6483216
0.24402441,-2.6484396
0.24502452,-2.648544
0.24602461,-2.6486173
0.24702471,-2.6486895
0.2480248,-2.64877
0.24902491,-2.648906
0.250025,-2.6489806
0.2510251,-2.6490946
0.25202522,-2.6491573
0.25302532,-2.649264
0.2540254,-2.64937
0.2550255,-2.649491
0.2560256,-2.6495674
0.25702572,-2.6496508
0.25802583,-2.6497304
0.2590259,-2.6498432
0.260026,-2.64995
0.2610261,-2.6500473
0.26202622,-2.650119
0.26302633,-2.6502283
0.2640264,-2.6503112
0.2650265,-2.6504633
0.26602662,-2.650563
0.26702672,-2.6506307
0.2680268,-2.6507618
0.2690269,-2.6508458
0.270027,-2.6509497
0.27102712,-2.651034
0.27202722,-2.6511352
0.2730273,-2.6512516
0.2740274,-2.6513443
0.2750275,-2.651492
0.27602762,-2.651583
0.27702773,-2.6516917
0.2780278,-2.651788
0.2790279,-2.651893
0.28002802,-2.6519933
0.28102812,-2.6521175
0.28202823,-2.6522038
0.2830283,-2.6522977
0.2840284,-2.6524174
0.28502852,-2.652498
0.28602862,-2.652653
0.2870287,-2.6527424
0.2880288,-2.652847
0.2890289,-2.652968
0.29002902,-2.653073
0.29102913,-2.6531794
0.2920292,-2.653301
0.2930293,-2.6533933
0.2940294,-2.6535194
0.29502952,-2.6536062
0.29602963,-2.6537602
0.2970297,-2.6538703
0.2980298,-2.6539822
0.29902992,-2.6540637
0.30003002,-2.654196
0.30103013,-2.6543128
0.3020302,-2.654431
0.3030303,-2.6545217
0.30403042,-2.654651
0.30503052,-2.6547568
0.3060306,-2.6548998
0.3070307,-2.6550333
0.3080308,-2.65514
0.30903092,-2.655259
0.31003103,-2.6553915
0.3110311,-2.6554997
0.3120312,-2.655619
0.31303132,-2.655738
0.31403142,-2.6558566
0.31503153,-2.6559787
0.3160316,-2.656101
0.3170317,-2.656244
0.31803182,-2.6563888
0.31903192,-2.656502
0.320032,-2.656615
0.3210321,-2.6567533
0.3220322,-2.656885
0.32303232,-2.6569865
0.32403243,-2.657122
0.3250325,-2.6572454
0.3260326,-2.657366
0.32703272,-2.6575215
0.32803282,-2.6576583
0.32903293,-2.657789
0.330033,-2.6579285
0.3310331,-2.6580281
0.33203322,-2.658184
0.33303332,-2.6583207
0.33403343,-2.6584651
0.3350335,-2.658564
0.3360336,-2.6587007
0.33703372,-2.6588602
0.33803383,-2.6590154
0.3390339,-2.659167
0.340034,-2.6593
0.3410341,-2.6594253
0.34203422,-2.6595674
0.34303433,-2.6597042
0.3440344,-2.6598446
0.3450345,-2.6599681
0.34603462,-2.6601505
0.34703472,-2.6602619
0.34803483,-2.660451
0.3490349,-2.6605775
0.350035,-2.6607447
0.35103512,-2.6608822
0.35203522,-2.6610367
0.35303533,-2.6611607
0.3540354,-2.6613247
0.3550355,-2.6614735
0.35603562,-2.6616209
0.35703573,-2.661759
0.3580358,-2.6619778
0.3590359,-2.6620905
0.36003602,-2.6622422
0.36103612,-2.6624196
0.36203623,-2.6625445
0.3630363,-2.662707
0.3640364,-2.6628656
0.36503652,-2.6630182
0.36603662,-2.6631832
0.36703673,-2.6633453
0.3680368,-2.663529
0.3690369,-2.6637092
0.37003702,-2.6638749
0.37103713,-2.66404
0.37203723,-2.6641917
0.3730373,-2.6643872
0.3740374,-2.6645281
0.37503752,-2.6646922
0.37603763,-2.664861
0.3770377,-2.665032
0.3780378,-2.6652086
0.37903792,-2.6654036
0.38003802,-2.6656075
0.38103813,-2.6657646
0.3820382,-2.6659434
0.3830383,-2.6661158
0.38403842,-2.6662881
0.38503852,-2.66647
0.38603863,-2.6666398
0.3870387,-2.6668224
0.3880388,-2.6670067
0.38903892,-2.6672602
0.39003903,-2.6674206
0.39103913,-2.667604
0.3920392,-2.667804
0.39303932,-2.6679604
0.39403942,-2.6681583
0.39503953,-2.6683652
0.3960396,-2.66854
0.3970397,-2.6687546
0.39803982,-2.6689265
0.39903992,-2.6691148
0.40004003,-2.6693647
0.4010401,-2.669545
0.4020402,-2.6697595
0.40304032,-2.669966
0.40404043,-2.67015
0.40504053,-2.6703572
0.4060406,-2.6705544
0.40704072,-2.6707811
0.40804082,-2.6709433
0.40904093,-2.671172
0.41004103,-2.6714182
0.4110411,-2.6716216
0.41204122,-2.6718428
0.41304132,-2.6720693
0.41404143,-2.6722925
0.4150415,-2.6724975
0.4160416,-2.6727026
0.41704172,-2.672913
0.41804183,-2.6731436
0.41904193,-2.6733541
0.420042,-2.6735914
0.4210421,-2.6738381
0.42204222,-2.6740873
0.42304233,-2.6743157
