input_value,relevance
0.0,-2.5998805
0.0010001,-2.600705
0.0020002,-2.601731
0.0030003001,-2.6025503
0.0040004,-2.6034062
0.0050005,-2.6041956
0.0060006003,-2.6050434
0.0070007006,-2.6057549
0.0080008,-2.6064143
0.0090009,-2.6071956
0.010001,-2.6079397
0.011001101,-2.608513
0.012001201,-2.6091902
0.0130013,-2.6098015
0.014001401,-2.6104054
0.015001501,-2.6110392
0.0160016,-2.6115906
0.017001702,-2.6120784
0.0180018,-2.6126745
0.019001901,-2.6132257
0.020002,-2.6136925
0.0210021,-2.614196
0.022002202,-2.614632
0.0230023,-2.6150272
0.024002401,-2.6155798
0.025002502,-2.6158776
0.0260026,-2.6163485
0.027002702,-2.61671
0.028002802,-2.6171312
0.029002901,-2.6174743
0.030003002,-2.6178606
0.0310031,-2.6182323
0.0320032,-2.6184518
0.0330033,-2.6188092
0.034003403,-2.619148
0.035003502,-2.6194427
0.0360036,-2.6196544
0.037003703,-2.6199265
0.038003802,-2.620251
0.0390039,-2.6204617
0.040004,-2.6206348
0.041004103,-2.6209366
0.0420042,-2.6210673
0.0430043,-2.621267
0.044004403,-2.6215174
0.045004502,-2.6216304
0.0460046,-2.6218567
0.047004703,-2.6220534
0.048004802,-2.6221762
0.0490049,-2.622393
0.050005004,-2.6225328
0.051005103,-2.6226554
0.0520052,-2.622781
0.053005304,-2.622915
0.054005403,-2.623081
0.055005502,-2.6231139
0.056005605,-2.6232839
0.057005703,-2.6233327
0.058005802,-2.6235309
0.0590059,-2.623562
0.060006004,-2.6236527
0.061006103,-2.6236932
0.0620062,-2.6238315
0.063006304,-2.6238692
0.0640064,-2.6239462
0.0650065,-2.623896
0.0660066,-2.6239955
0.0670067,-2.6240542
0.068006806,-2.624101
0.069006905,-2.6241117
0.070007004,-2.6242251
0.0710071,-2.6241739
0.0720072,-2.624194
0.0730073,-2.6242597
0.07400741,-2.6242907
0.075007506,-2.6242702
0.076007605,-2.6242797
0.0770077,-2.6243267
0.0780078,-2.6243055
0.0790079,-2.6243174
0.080008,-2.624335
0.08100811,-2.6243303
0.082008205,-2.6243289
0.083008304,-2.6243484
0.0840084,-2.6243293
0.0850085,-2.6242678
0.0860086,-2.6243203
0.08700871,-2.6242378
0.088008806,-2.6242177
0.089008905,-2.6242344
0.090009004,-2.6241915
0.0910091,-2.624217
0.0920092,-2.624176
0.09300931,-2.6241207
0.09400941,-2.6240885
0.095009506,-2.6241314
0.096009605,-2.6240444
0.0970097,-2.6240723
0.0980098,-2.62396
0.0990099,-2.623949
0.10001001,-2.6239681
0.10101011,-2.623869
0.102010205,-2.6237946
0.103010304,-2.6237657
0.1040104,-2.623688
0.1050105,-2.623678
0.10601061,-2.6236806
0.10701071,-2.623616
0.108010806,-2.6235337
0.109010905,-2.6235092
0.110011004,-2.6235065
0.1110111,-2.6234004
0.11201121,-2.6233926
0.11301131,-2.6233497
