input_value,relevance
0.0,2.1999316
0.0010001,2.195837
0.0020002,2.1914513
0.0030003001,2.187252
0.0040004,2.182994
0.0050005,2.1785672
0.0060006003,2.1745617
0.0070007006,2.1702273
0.0080008,2.1658173
0.0090009,2.1616533
0.010001,2.1573644
0.011001101,2.1530561
0.012001201,2.1488314
0.0130013,2.1445687
0.014001401,2.1401753
0.015001501,2.1359558
0.0160016,2.1316018
0.017001702,2.127175
0.0180018,2.1229753
0.019001901,2.1187768
0.020002,2.1144166
0.0210021,2.1100588
0.022002202,2.1057184
0.0230023,2.101361
0.024002401,2.0970511
0.025002502,2.0926545
0.0260026,2.0884123
0.027002702,2.0839837
0.028002802,2.0796142
0.029002901,2.075163
0.030003002,2.070909
0.0310031,2.066577
0.0320032,2.0620575
0.0330033,2.05777
0.034003403,2.053441
0.035003502,2.0489326
0.0360036,2.0445733
0.037003703,2.0400844
0.038003802,2.0357873
0.0390039,2.0314991
0.040004,2.0270143
0.041004103,2.0224771
0.0420042,2.018023
0.0430043,2.0138192
0.044004403,2.0092974
0.045004502,2.004902
0.0460046,2.000593
0.047004703,1.9961331
0.048004802,1.9916034
0.0490049,1.9870725
0.050005004,1.9824563
0.051005103,1.9781226
0.0520052,1.9739895
0.053005304,1.9693893
0.054005403,1.964775
0.055005502,1.960379
0.056005605,1.9559288
0.057005703,1.9513896
0.058005802,1.9469663
0.0590059,1.9422094
0.060006004,1.9379016
0.061006103,1.9335409
0.0620062,1.9287692
0.063006304,1.9244344
0.0640064,1.9197451
0.0650065,1.915183
0.0660066,1.9109367
0.0670067,1.9062238
0.068006806,1.9015164
0.069006905,1.8969319
0.070007004,1.8925899
0.0710071,1.8881936
0.0720072,1.8834027
0.0730073,1.8788742
0.07400741,1.8740705
0.075007506,1.8696918
0.076007605,1.8651891
0.0770077,1.8603536
0.0780078,1.8560132
0.0790079,1.8514667
0.080008,1.8466562
0.08100811,1.8421503
0.082008205,1.8374099
0.083008304,1.8328408
0.0840084,1.8284173
0.0850085,1.8236253
0.0860086,1.8191787
0.08700871,1.8142097
0.088008806,1.8097067
0.089008905,1.8052768
0.090009004,1.8003666
0.0910091,1.7958014
0.0920092,1.7914165
0.09300931,1.786461
0.09400941,1.7819488
0.095009506,1.7770485
0.096009605,1.7724526
0.0970097,1.7679707
0.0980098,1.7630991
0.0990099,1.7585055
0.10001001,1.7536353
0.10101011,1.7489842
0.102010205,1.744478
0.103010304,1.7396985
0.1040104,1.7351094
0.1050105,1.7304473
0.10601061,1.7254738
0.10701071,1.7210506
0.108010806,1.7160559
0.109010905,1.711537
0.110011004,1.7068335
0.1110111,1.7018796
0.11201121,1.6973234
0.11301131,1.6924602
0.11401141,1.6876631
0.115011506,1.6830546
0.116011605,1.6781131
0.1170117,1.6736121
0.1180118,1.6687174
0.11901191,1.6639205
0.12001201,1.6591868
