input_value,relevance
0.0,1.9908837
0.0010001,1.9876771
0.0020002,1.9844792
0.0030003001,1.9812922
0.0040004,1.9779562
0.0050005,1.9748166
0.0060006003,1.9713669
0.0070007006,1.968224
0.0080008,1.9648569
0.0090009,1.961645
0.010001,1.9582717
0.011001101,1.955087
0.012001201,1.9517435
0.0130013,1.9485803
0.014001401,1.9452503
0.015001501,1.9418945
0.0160016,1.9386377
0.017001702,1.9353983
0.0180018,1.9320207
0.019001901,1.9286599
0.020002,1.9254851
0.0210021,1.9221091
0.022002202,1.9188339
0.0230023,1.9156084
0.024002401,1.9121708
0.025002502,1.9088144
0.0260026,1.9054946
0.027002702,1.9022608
0.028002802,1.8988793
0.029002901,1.895396
0.030003002,1.8921508
0.0310031,1.8886676
0.0320032,1.885269
0.0330033,1.8821518
0.034003403,1.8787563
0.035003502,1.8752674
0.0360036,1.8720062
0.037003703,1.8685473
0.038003802,1.8652315
0.0390039,1.8616782
0.040004,1.8584104
0.041004103,1.8549784
0.0420042,1.8516176
0.0430043,1.8483229
0.044004403,1.8449235
0.045004502,1.8414414
0.0460046,1.8381448
0.047004703,1.8347269
0.048004802,1.8312721
0.0490049,1.8276696
0.050005004,1.8243065
0.051005103,1.8210082
0.0520052,1.8174539
0.053005304,1.8140585
0.054005403,1.8105656
0.055005502,1.8072107
0.056005605,1.8038256
0.057005703,1.8002615
0.058005802,1.7967738
0.0590059,1.7932088
0.060006004,1.7898295
0.061006103,1.7863044
0.0620062,1.7828679
0.063006304,1.7795136
0.0640064,1.7758338
0.0650065,1.7724199
0.0660066,1.7692045
0.0670067,1.765445
0.068006806,1.7620375
0.069006905,1.7584693
0.070007004,1.7550138
0.0710071,1.7515318
0.0720072,1.747926
0.0730073,1.744564
0.07400741,1.7408438
0.075007506,1.7374254
0.076007605,1.73401
0.0770077,1.7303405
0.0780078,1.7266685
0.0790079,1.7231909
0.080008,1.7196864
0.08100811,1.716186
0.082008205,1.7124529
0.083008304,1.7090933
0.0840084,1.7056478
0.0850085,1.7018306
0.0860086,1.6983972
0.08700871,1.6947161
0.088008806,1.6912609
0.089008905,1.6875583
0.090009004,1.6838555
0.0910091,1.6804422
0.0920092,1.6769373
0.09300931,1.6731442
0.09400941,1.6698062
0.095009506,1.665973
0.096009605,1.6623976
0.0970097,1.6587692
0.0980098,1.6551278
0.0990099,1.6516142
0.10001001,1.6478381
0.10101011,1.6443211
0.102010205,1.6407536
0.103010304,1.6369205
0.1040104,1.6333195
0.1050105,1.6299311
0.10601061,1.6261266
0.10701071,1.6224642
0.108010806,1.6187353
0.109010905,1.6152167
0.110011004,1.6116464
0.1110111,1.6077638
0.11201121,1.6043031
0.11301131,1.6004372
0.11401141,1.5967455
0.115011506,1.5930635
0.116011605,1.5894148
0.1170117,1.5857395
0.1180118,1.5818945
0.11901191,1.5783544
0.12001201,1.5747936
0.12101211,1.5710101
0.122012205,1.5673416
0.123012304,1.5636715
0.1240124,1.5598018
0.1250125,1.5561383
0.12601261,1.5524857
0.1270127,1.5489726
0.1280128,1.544857
0.12901291,1.5411766
0.130013,1.5375698
0.13101311,1.5339425
0.1320132,1.5301473
0.13301331,1.5261238
0.1340134,1.5224638
0.1350135,1.5188022
0.13601361,1.5152152
0.1370137,1.5113742
0.13801381,1.5072953
0.1390139,1.5037248
0.14001401,1.4999176
0.14101411,1.4962301
0.1420142,1.4925253
0.14301431,1.488456
0.1440144,1.4847622
0.14501451,1.4809982
0.1460146,1.4773602
0.1470147,1.4736736
0.14801481,1.4693562
0.1490149,1.4656558
0.15001501,1.4619665
0.1510151,1.4582078
0.15201521,1.4545524
0.1530153,1.4502466
0.1540154,1.4466965
0.15501551,1.4429085
0.1560156,1.4390649
0.15701571,1.4352493
0.1580158,1.4316136
0.15901591,1.4274126
0.160016,1.4235688
0.1610161,1.4197631
0.16201621,1.4161714
0.1630163,1.4123442
0.16401641,1.4079545
0.1650165,1.4042804
0.16601661,1.4005206
0.16701671,1.396749
0.1680168,1.3929728
0.16901691,1.3887203
0.170017,1.3849765
0.17101711,1.3811779
0.1720172,1.3773646
0.17301731,1.3734634
0.17401741,1.3692071
0.1750175,1.3654454
0.17601761,1.3615947
0.1770177,1.3579185
0.17801781,1.3540883
0.1790179,1.3497992
0.18001801,1.3458548
0.18101811,1.3420258
0.1820182,1.3381684
0.18301831,1.3344492
0.1840184,1.3306211
0.18501851,1.326302
0.18601862,1.3224783
0.1870187,1.3186421
0.18801881,1.3148832
0.1890189,1.310858
0.19001901,1.3065655
0.1910191,1.3027999
0.19201921,1.2988256
0.19301932,1.2949821
0.1940194,1.2911414
0.19501951,1.2867212
0.1960196,1.2829126
0.19701971,1.2790601
0.1980198,1.2750701
0.19901991,1.2713764
0.20002002,1.2670197
0.2010201,1.2629927
0.20202021,1.259172
0.2030203,1.2552114
0.20402041,1.2513492
0.20502052,1.2469218
0.20602061,1.2430288
0.20702071,1.2390604
0.2080208,1.235346
0.20902091,1.2314281
0.210021,1.2274303
0.21102111,1.2229869
0.21202122,1.2189939
0.21302131,1.2151632
0.21402141,1.2111967
0.2150215,1.2072929
0.21602161,1.2029374
0.2170217,1.1988676
0.21802181,1.1950018
0.21902192,1.1909631
0.22002201,1.187078
0.22102211,1.182501
0.2220222,1.1787531
0.22302231,1.1748536
0.22402242,1.1707673
0.22502251,1.166822
0.22602262,1.1622821
0.22702271,1.1583743
0.22802281,1.1543511
0.2290229,1.1503683
0.23002301,1.1464021
0.23102312,1.1418719
0.23202321,1.1380744
0.23302332,1.1340072
0.2340234,1.1299615
0.23502351,1.1259236
0.2360236,1.1215966
0.23702371,1.117499
0.23802382,1.113478
