input_value,relevance
0.0,-2.6572504
0.0010001,-2.6580143
0.0020002,-2.658709
0.0030003001,-2.6593583
0.0040004,-2.6601188
0.0050005,-2.6607618
0.0060006003,-2.6614337
0.0070007006,-2.6619644
0.0080008,-2.6628516
0.0090009,-2.6633434
0.010001,-2.6640058
0.011001101,-2.6646779
0.012001201,-2.6653304
0.0130013,-2.666016
0.014001401,-2.666675
0.015001501,-2.6673162
0.0160016,-2.6678658
0.017001702,-2.6685326
0.0180018,-2.6690888
0.019001901,-2.6697469
0.020002,-2.6704926
0.0210021,-2.6710339
0.022002202,-2.671526
0.0230023,-2.6721375
0.024002401,-2.6727514
0.025002502,-2.6732306
0.0260026,-2.673963
0.027002702,-2.6743972
0.028002802,-2.6750498
0.029002901,-2.6754932
0.030003002,-2.6761177
0.0310031,-2.6765738
0.0320032,-2.6772585
0.0330033,-2.677782
0.034003403,-2.6783543
0.035003502,-2.6787019
0.0360036,-2.6793678
0.037003703,-2.6797938
0.038003802,-2.6803575
0.0390039,-2.6808887
0.040004,-2.681407
0.041004103,-2.6817918
0.0420042,-2.6821563
0.0430043,-2.6825652
0.044004403,-2.6830673
0.045004502,-2.6836858
0.0460046,-2.6841726
0.047004703,-2.684581
0.048004802,-2.685058
0.0490049,-2.6855316
0.050005004,-2.6859894
0.051005103,-2.6864886
0.0520052,-2.6869993
0.053005304,-2.6874552
0.054005403,-2.688023
0.055005502,-2.688299
0.056005605,-2.6887121
0.057005703,-2.6892788
0.058005802,-2.6896472
0.0590059,-2.6901007
0.060006004,-2.6904666
0.061006103,-2.6909208
0.0620062,-2.6912642
0.063006304,-2.69176
0.0640064,-2.6920772
0.0650065,-2.6926756
0.0660066,-2.6931047
0.0670067,-2.6935053
0.068006806,-2.6936846
0.069006905,-2.6941795
0.070007004,-2.6946476
0.0710071,-2.6949627
0.0720072,-2.6954823
0.0730073,-2.69582
0.07400741,-2.6961195
0.075007506,-2.696497
0.076007605,-2.6968706
0.0770077,-2.697309
0.0780078,-2.6976724
0.0790079,-2.6980247
0.080008,-2.6983683
0.08100811,-2.698669
0.082008205,-2.6990924
0.083008304,-2.6993637
0.0840084,-2.6997972
0.0850085,-2.7001047
0.0860086,-2.7004972
0.08700871,-2.7007468
0.088008806,-2.7010949
0.089008905,-2.7013845
0.090009004,-2.7018514
0.0910091,-2.7020795
0.0920092,-2.7024996
0.09300931,-2.702794
0.09400941,-2.7030082
0.095009506,-2.7033308
0.096009605,-2.7035334
0.0970097,-2.70397
0.0980098,-2.704249
0.0990099,-2.7045095
0.10001001,-2.7047658
0.10101011,-2.70499
0.102010205,-2.7053847
