input_value,relevance
0.0,-2.6676316
0.0010001,-2.6683183
0.0020002,-2.668909
0.0030003001,-2.669455
0.0040004,-2.67013
0.0050005,-2.6707144
0.0060006003,-2.671268
0.0070007006,-2.6716838
0.0080008,-2.6722527
0.0090009,-2.6729162
0.010001,-2.6733718
0.011001101,-2.6740456
0.012001201,-2.674505
0.0130013,-2.6748896
0.014001401,-2.6754189
0.015001501,-2.6759443
0.0160016,-2.6763105
0.017001702,-2.677095
0.0180018,-2.6775913
0.019001901,-2.6779058
0.020002,-2.6785378
0.0210021,-2.678986
0.022002202,-2.679502
0.0230023,-2.6799984
0.024002401,-2.68049
0.025002502,-2.681037
0.0260026,-2.681466
0.027002702,-2.6819203
0.028002802,-2.6823702
0.029002901,-2.6827888
0.030003002,-2.6833596
0.0310031,-2.6837466
0.0320032,-2.6841311
0.0330033,-2.684546
0.034003403,-2.6849954
0.035003502,-2.685526
0.0360036,-2.685936
0.037003703,-2.6863647
0.038003802,-2.686726
0.0390039,-2.6871905
0.040004,-2.68761
0.041004103,-2.6880674
0.0420042,-2.6885886
0.0430043,-2.6890373
0.044004403,-2.689361
0.045004502,-2.6897535
0.0460046,-2.690156
0.047004703,-2.6906104
0.048004802,-2.690939
0.0490049,-2.6914282
0.050005004,-2.69175
0.051005103,-2.692034
0.0520052,-2.6924524
0.053005304,-2.6927607
0.054005403,-2.6932604
0.055005502,-2.69368
0.056005605,-2.6940694
0.057005703,-2.6943069
0.058005802,-2.6947207
0.0590059,-2.695076
0.060006004,-2.6955729
0.061006103,-2.6958466
0.0620062,-2.696259
0.063006304,-2.6966865
0.0640064,-2.6969337
0.0650065,-2.6972232
0.0660066,-2.6975017
0.0670067,-2.6979575
0.068006806,-2.69824
0.069006905,-2.6987286
0.070007004,-2.6988077
0.0710071,-2.69908
0.0720072,-2.699489
0.0730073,-2.6997418
0.07400741,-2.7000694
0.075007506,-2.7004795
0.076007605,-2.7007267
0.0770077,-2.701005
0.0780078,-2.7013412
0.0790079,-2.7016432
0.080008,-2.701915
0.08100811,-2.702382
0.082008205,-2.7025604
0.083008304,-2.7028067
0.0840084,-2.7030928
0.0850085,-2.7033172
0.0860086,-2.70362
0.08700871,-2.70386
0.088008806,-2.704233
0.089008905,-2.704403
0.090009004,-2.7045822
0.0910091,-2.704941
0.0920092,-2.7052016
0.09300931,-2.7054875
0.09400941,-2.7058163
0.095009506,-2.705915
0.096009605,-2.7061737
0.0970097,-2.7065034
0.0980098,-2.7067688
0.0990099,-2.7069826
0.10001001,-2.7072449
0.10101011,-2.7075963
0.102010205,-2.7075694
0.103010304,-2.7078116
0.1040104,-2.7081194
0.1050105,-2.7083194
0.10601061,-2.7085822
0.10701071,-2.7088265
0.108010806,-2.7088504
0.109010905,-2.7092056
0.110011004,-2.7093258
0.1110111,-2.7094834
0.11201121,-2.7098184
0.11301131,-2.7099774
0.11401141,-2.710067
