input_value,relevance
0.0,-2.694302
0.0010001,-2.6946607
0.0020002,-2.6947534
0.0030003001,-2.6950526
0.0040004,-2.6954477
0.0050005,-2.6959093
0.0060006003,-2.6961582
0.0070007006,-2.696498
0.0080008,-2.6966717
0.0090009,-2.69699
0.010001,-2.697352
0.011001101,-2.6976378
0.012001201,-2.698002
0.0130013,-2.698216
0.014001401,-2.6985276
0.015001501,-2.6987207
0.0160016,-2.6990845
0.017001702,-2.6994674
0.0180018,-2.699752
0.019001901,-2.7000558
0.020002,-2.7001686
0.0210021,-2.7004511
0.022002202,-2.7006922
0.0230023,-2.7011406
0.024002401,-2.7013073
0.025002502,-2.7015948
0.0260026,-2.7017953
0.027002702,-2.7020442
0.028002802,-2.7024434
0.029002901,-2.7026098
0.030003002,-2.7029145
0.0310031,-2.7031016
0.0320032,-2.7032673
0.0330033,-2.7036192
0.034003403,-2.7039015
0.035003502,-2.7040632
0.0360036,-2.704386
0.037003703,-2.7046578
0.038003802,-2.7047493
0.0390039,-2.7049851
0.040004,-2.7052505
0.041004103,-2.7053046
0.0420042,-2.7057006
0.0430043,-2.7057269
0.044004403,-2.7060008
0.045004502,-2.7062767
0.0460046,-2.7064612
0.047004703,-2.7067382
0.048004802,-2.706998
0.0490049,-2.7071335
0.050005004,-2.7072318
0.051005103,-2.7073894
0.0520052,-2.7077944
0.053005304,-2.7079473
0.054005403,-2.7082012
0.055005502,-2.7081559
0.056005605,-2.7084477
0.057005703,-2.708536
0.058005802,-2.7088459
0.0590059,-2.708904
0.060006004,-2.7092476
0.061006103,-2.7093115
0.0620062,-2.709573
0.063006304,-2.709551
0.0640064,-2.7098348
0.0650065,-2.7098966
0.0660066,-2.7101605
0.0670067,-2.7102067
0.068006806,-2.7103121
0.069006905,-2.7105646
0.070007004,-2.71066
0.0710071,-2.7109795
0.0720072,-2.7110531
0.0730073,-2.7111695
0.07400741,-2.711207
0.075007506,-2.7113178
0.076007605,-2.7115042
0.0770077,-2.711702
0.0780078,-2.7118
0.0790079,-2.7117753
0.080008,-2.712058
0.08100811,-2.7121165
0.082008205,-2.7123258
0.083008304,-2.712458
0.0840084,-2.7125576
0.0850085,-2.7126293
0.0860086,-2.7127721
0.08700871,-2.7129028
0.088008806,-2.7130105
0.089008905,-2.7131717
0.090009004,-2.713374
0.0910091,-2.713283
0.0920092,-2.713483
0.09300931,-2.713484
0.09400941,-2.7135847
0.095009506,-2.713809
0.096009605,-2.7138803
0.0970097,-2.713876
0.0980098,-2.7139432
0.0990099,-2.7141588
0.10001001,-2.7141964
0.10101011,-2.7142584
0.102010205,-2.7144344
0.103010304,-2.7144084
0.1040104,-2.7144349
0.1050105,-2.7146318
0.10601061,-2.714691
0.10701071,-2.7147727
0.108010806,-2.7147565
0.109010905,-2.7148097
0.110011004,-2.7149065
0.1110111,-2.7149107
0.11201121,-2.7149298
0.11301131,-2.7150233
0.11401141,-2.7151868
0.115011506,-2.7151215
0.116011605,-2.7151597
0.1170117,-2.7152364
0.1180118,-2.7153647
0.11901191,-2.7154014
0.12001201,-2.7154734
0.12101211,-2.7154486
0.122012205,-2.7154434
0.123012304,-2.7154043
0.1240124,-2.7156875
0.1250125,-2.715617
0.12601261,-2.7156658
0.1270127,-2.7157214
0.1280128,-2.7157085
0.12901291,-2.7156332
0.130013,-2.7157173
0.13101311,-2.7156775
0.1320132,-2.7156632
0.13301331,-2.7157202
0.1340134,-2.7157142
0.1350135,-2.7156994
0.13601361,-2.715882
0.1370137,-2.7157948
0.13801381,-2.7158782
0.1390139,-2.7157662
0.14001401,-2.7157671
0.14101411,-2.715756
0.1420142,-2.7157986
0.14301431,-2.7158618
0.1440144,-2.7158604
0.14501451,-2.7157438
0.1460146,-2.7158082
0.1470147,-2.7157514
0.14801481,-2.7157931
0.1490149,-2.7158444
0.15001501,-2.7158387
0.1510151,-2.7156188
0.15201521,-2.7157016
0.1530153,-2.7157388
0.1540154,-2.7157414
0.15501551,-2.7156584
0.1560156,-2.7156267
0.15701571,-2.715628
0.1580158,-2.7156131
0.15901591,-2.7155244
0.160016,-2.7156222
0.1610161,-2.7155907
0.16201621,-2.7155964
0.1630163,-2.7154386
0.16401641,-2.7154925
0.1650165,-2.7154295
0.16601661,-2.715306
0.16701671,-2.7153544
0.1680168,-2.7153668
0.16901691,-2.7151854
0.170017,-2.7151449
0.17101711,-2.7150993
0.1720172,-2.715062
0.17301731,-2.7150295
0.17401741,-2.714971
0.1750175,-2.7148368
0.17601761,-2.7148707
0.1770177,-2.7148616
0.17801781,-2.7147357
0.1790179,-2.7146726
0.18001801,-2.7146688
0.18101811,-2.7145936
0.1820182,-2.714506
0.18301831,-2.7144716
0.1840184,-2.7143197
0.18501851,-2.7143335
0.18601862,-2.714315
0.1870187,-2.7141368
0.18801881,-2.7140706
0.1890189,-2.7140334
0.19001901,-2.7139628
0.1910191,-2.7140126
0.19201921,-2.7139194
0.19301932,-2.713682
0.1940194,-2.7136304
0.19501951,-2.7134554
0.1960196,-2.7135246
0.19701971,-2.7134092
0.1980198,-2.7132108
0.19901991,-2.71313
0.20002002,-2.713176
0.2010201,-2.713085
0.20202021,-2.7129877
0.2030203,-2.7128184
0.20402041,-2.7126162
0.20502052,-2.7126658
0.20602061,-2.7125847
0.20702071,-2.7124584
0.2080208,-2.7123935
0.20902091,-2.7122464
