input_value,relevance
0.0,-1.4505733
0.0010001,-1.4558176
0.0020002,-1.460833
0.0030003001,-1.4657396
0.0040004,-1.4704336
0.0050005,-1.4755396
0.0060006003,-1.4800056
0.0070007006,-1.4858993
0.0080008,-1.490331
0.0090009,-1.4953483
0.010001,-1.5007108
0.011001101,-1.504989
0.012001201,-1.5101007
0.0130013,-1.5150532
0.014001401,-1.5203699
0.015001501,-1.5254091
0.0160016,-1.5308851
0.017001702,-1.5348648
0.0180018,-1.5400385
0.019001901,-1.5448211
0.020002,-1.5496191
0.0210021,-1.554583
0.022002202,-1.5592922
0.0230023,-1.5641178
0.024002401,-1.5689825
0.025002502,-1.5741085
0.0260026,-1.578875
0.027002702,-1.5841116
0.028002802,-1.5879425
0.029002901,-1.5937485
0.030003002,-1.598266
0.0310031,-1.6032375
0.0320032,-1.6078428
0.0330033,-1.612985
0.034003403,-1.617637
0.035003502,-1.6218809
0.0360036,-1.6270336
0.037003703,-1.6315311
0.038003802,-1.6363796
0.0390039,-1.640963
0.040004,-1.6461185
0.041004103,-1.6506695
0.0420042,-1.6553615
0.0430043,-1.660334
0.044004403,-1.6649812
0.045004502,-1.6694874
0.0460046,-1.6744655
0.047004703,-1.6794914
0.048004802,-1.6838936
0.0490049,-1.6884397
0.050005004,-1.6930765
0.051005103,-1.6976589
0.0520052,-1.7021202
0.053005304,-1.7071375
0.054005403,-1.7116398
0.055005502,-1.716412
0.056005605,-1.7212995
0.057005703,-1.7260412
0.058005802,-1.7303127
0.0590059,-1.7353376
0.060006004,-1.7397884
0.061006103,-1.7445549
0.0620062,-1.7490858
0.063006304,-1.754187
0.0640064,-1.7584842
0.0650065,-1.7633117
0.0660066,-1.7669643
0.0670067,-1.7722362
0.068006806,-1.7766966
0.069006905,-1.7815021
0.070007004,-1.7859157
0.0710071,-1.7904285
0.0720072,-1.7953676
0.0730073,-1.7993826
0.07400741,-1.8044924
0.075007506,-1.8084491
0.076007605,-1.8131813
0.0770077,-1.8182405
0.0780078,-1.8223737
0.0790079,-1.8265365
0.080008,-1.8317455
0.08100811,-1.8354915
0.082008205,-1.840567
0.083008304,-1.8446687
0.0840084,-1.849564
0.0850085,-1.8538574
0.0860086,-1.8578848
0.08700871,-1.8631481
0.088008806,-1.8672546
0.089008905,-1.8714432
0.090009004,-1.8757471
0.0910091,-1.8808645
0.0920092,-1.8849434
0.09300931,-1.8896393
0.09400941,-1.8937725
0.095009506,-1.898558
0.096009605,-1.902985
0.0970097,-1.9069217
0.0980098,-1.9113058
0.0990099,-1.9154972
0.10001001,-1.9201807
0.10101011,-1.9248747
0.102010205,-1.929087
0.103010304,-1.9334081
0.1040104,-1.9377292
0.1050105,-1.9420999
0.10601061,-1.9464515
0.10701071,-1.950477
0.108010806,-1.955294
0.109010905,-1.9591812
0.110011004,-1.9636472
0.1110111,-1.968284
0.11201121,-1.9721578
0.11301131,-1.9766659
0.11401141,-1.9812673
0.115011506,-1.9852661
0.116011605,-1.9893955
0.1170117,-1.9936537
0.1180118,-1.9979919
0.11901191,-2.0021794
0.12001201,-2.0061677
0.12101211,-2.0108082
0.122012205,-2.0148318
0.123012304,-2.0191987
0.1240124,-2.0235207
0.1250125,-2.0276158
0.12601261,-2.0318654
0.1270127,-2.0358317
0.1280128,-2.0402243
0.12901291,-2.0445378
0.130013,-2.0484488
0.13101311,-2.0523398
0.1320132,-2.0566466
0.13301331,-2.0611632
0.1340134,-2.0651124
0.1350135,-2.0692494
0.13601361,-2.0733912
0.1370137,-2.0773451
0.13801381,-2.0818675
0.1390139,-2.085869
0.14001401,-2.0902302
0.14101411,-2.093776
0.1420142,-2.098015
0.14301431,-2.1022942
0.1440144,-2.106006
0.14501451,-2.1102545
0.1460146,-2.114401
0.1470147,-2.1179307
