input_value,relevance
0.0,-3.0617862
0.0010001,-3.0628629
0.0020002,-3.0633473
0.0030003001,-3.0646968
0.0040004,-3.0656486
0.0050005,-3.0667672
0.0060006003,-3.0673347
0.0070007006,-3.0683799
0.0080008,-3.0696754
0.0090009,-3.0705972
0.010001,-3.0711293
0.011001101,-3.0720258
0.012001201,-3.0732718
0.0130013,-3.0740733
0.014001401,-3.0747375
0.015001501,-3.07583
0.0160016,-3.0768437
0.017001702,-3.0781193
0.0180018,-3.0785327
0.019001901,-3.0793767
0.020002,-3.0804715
0.0210021,-3.08112
0.022002202,-3.0822544
0.0230023,-3.0828557
0.024002401,-3.0839067
0.025002502,-3.0848532
0.0260026,-3.0858884
0.027002702,-3.086463
0.028002802,-3.0872722
0.029002901,-3.088221
0.030003002,-3.0892034
0.0310031,-3.089799
0.0320032,-3.091103
0.0330033,-3.0914388
0.034003403,-3.0925784
0.035003502,-3.092915
0.0360036,-3.0940537
0.037003703,-3.094798
0.038003802,-3.0955396
0.0390039,-3.0966897
0.040004,-3.0966678
0.041004103,-3.0979285
0.0420042,-3.0986905
0.0430043,-3.0992894
0.044004403,-3.1003919
0.045004502,-3.1006885
0.0460046,-3.1017127
0.047004703,-3.102353
0.048004802,-3.1031632
0.0490049,-3.1041903
0.050005004,-3.1044273
0.051005103,-3.1056943
0.0520052,-3.1064682
0.053005304,-3.1069841
0.054005403,-3.1079583
0.055005502,-3.108356
0.056005605,-3.1092181
0.057005703,-3.110281
0.058005802,-3.110558
0.0590059,-3.1114368
0.060006004,-3.1121154
0.061006103,-3.1128335
0.0620062,-3.1135683
0.063006304,-3.113906
0.0640064,-3.114718
0.0650065,-3.1156077
0.0660066,-3.1160474
0.0670067,-3.1170588
0.068006806,-3.1172996
0.069006905,-3.1184878
0.070007004,-3.1187658
0.0710071,-3.1194663
0.0720072,-3.1198869
0.0730073,-3.1209836
0.07400741,-3.121407
0.075007506,-3.1221366
0.076007605,-3.1227336
0.0770077,-3.123304
0.0780078,-3.1241508
0.0790079,-3.1247144
0.080008,-3.1250281
0.08100811,-3.126236
0.082008205,-3.1261487
0.083008304,-3.1273398
0.0840084,-3.1276379
0.0850085,-3.1283631
0.0860086,-3.128724
0.08700871,-3.1294637
0.088008806,-3.1297631
0.089008905,-3.1305747
0.090009004,-3.1310182
0.0910091,-3.1317835
0.0920092,-3.1317801
0.09300931,-3.132731
0.09400941,-3.1331892
0.095009506,-3.1338391
0.096009605,-3.1344147
0.0970097,-3.134716
0.0980098,-3.1355762
0.0990099,-3.135921
0.10001001,-3.136415
0.10101011,-3.1369538
0.102010205,-3.1373448
0.103010304,-3.137967
0.1040104,-3.138557
0.1050105,-3.1386375
0.10601061,-3.1393247
0.10701071,-3.1396494
0.108010806,-3.1401134
0.109010905,-3.1407661
0.110011004,-3.1409154
0.1110111,-3.1416564
0.11201121,-3.1419907
0.11301131,-3.142396
0.11401141,-3.1427865
0.115011506,-3.14333
0.116011605,-3.1436477
0.1170117,-3.1441178
0.1180118,-3.1445928
0.11901191,-3.1449833
0.12001201,-3.1454468
0.12101211,-3.1458302
0.122012205,-3.1462193
0.123012304,-3.1468577
0.1240124,-3.1469836
0.1250125,-3.1476288
0.12601261,-3.1476603
0.1270127,-3.148354
0.1280128,-3.148509
0.12901291,-3.1488934
0.130013,-3.1491604
0.13101311,-3.149221
0.1320132,-3.1498013
0.13301331,-3.1505313
0.1340134,-3.1504807
0.1350135,-3.150907
0.13601361,-3.1513019
0.1370137,-3.151381
0.13801381,-3.152269
0.1390139,-3.152227
0.14001401,-3.1527514
0.14101411,-3.1528573
0.1420142,-3.153401
0.14301431,-3.1535506
0.1440144,-3.1539707
0.14501451,-3.153891
0.1460146,-3.154634
0.1470147,-3.1543803
0.14801481,-3.155151
0.1490149,-3.1555676
0.15001501,-3.1556764
0.1510151,-3.1559358
0.15201521,-3.156219
0.1530153,-3.1562524
0.1540154,-3.1568656
0.15501551,-3.1571693
0.1560156,-3.1572251
0.15701571,-3.1577072
0.1580158,-3.1577792
0.15901591,-3.15807
0.160016,-3.158424
0.1610161,-3.158877
0.16201621,-3.1588588
0.1630163,-3.159018
0.16401641,-3.15984
0.1650165,-3.1600318
0.16601661,-3.1601176
0.16701671,-3.1605964
0.1680168,-3.1607933
0.16901691,-3.1608615
0.170017,-3.1615195
0.17101711,-3.1615987
0.1720172,-3.1618361
0.17301731,-3.1617026
0.17401741,-3.162476
0.1750175,-3.1626062
0.17601761,-3.1628194
0.1770177,-3.163323
0.17801781,-3.163653
0.1790179,-3.1638103
0.18001801,-3.1641088
0.18101811,-3.1644926
0.1820182,-3.1646895
