input_value,relevance
0.0,0.28277344
0.0010001,0.27971727
0.0020002,0.27666745
0.0030003001,0.2736138
0.0040004,0.27050143
0.0050005,0.26744592
0.0060006003,0.26435837
0.0070007006,0.26122496
0.0080008,0.25810316
0.0090009,0.25502288
0.010001,0.25187984
0.011001101,0.24881181
0.012001201,0.24565932
0.0130013,0.24255428
0.014001401,0.23941806
0.015001501,0.236306
0.0160016,0.23319775
0.017001702,0.23009549
0.0180018,0.22690848
0.019001901,0.22375822
0.020002,0.22057702
0.0210021,0.21751463
0.022002202,0.21433815
0.0230023,0.21119887
0.024002401,0.207984
0.025002502,0.2048238
0.0260026,0.20166901
0.027002702,0.19852199
0.028002802,0.19538765
0.029002901,0.19221866
0.030003002,0.18905918
0.0310031,0.18583125
0.0320032,0.18267064
0.0330033,0.17958552
0.034003403,0.17638129
0.035003502,0.17319706
0.0360036,0.1699812
0.037003703,0.16680954
0.038003802,0.16366528
0.0390039,0.16048747
0.040004,0.1572941
0.041004103,0.15410355
0.0420042,0.15102413
0.0430043,0.14784949
0.044004403,0.14459924
0.045004502,0.1414153
0.0460046,0.13833559
0.047004703,0.13510093
0.048004802,0.131933
0.0490049,0.12871388
0.050005004,0.1254861
0.051005103,0.12243521
0.0520052,0.11922095
0.053005304,0.11599766
0.054005403,0.11284138
0.055005502,0.10973054
0.056005605,0.10652551
0.057005703,0.10333747
0.058005802,0.10012774
0.0590059,0.0969511
0.060006004,0.09382491
0.061006103,0.09062799
0.0620062,0.087424435
0.063006304,0.084312655
0.0640064,0.08096653
0.0650065,0.07789483
0.0660066,0.07477562
0.0670067,0.071495086
0.068006806,0.06838153
0.069006905,0.06505336
0.070007004,0.06196725
0.0710071,0.058877524
0.0720072,0.055536088
0.0730073,0.052392367
0.07400741,0.049112383
0.075007506,0.046045285
0.076007605,0.04291867
0.0770077,0.039585646
0.0780078,0.0364403
0.0790079,0.033340584
0.080008,0.030067299
0.08100811,0.026933916
0.082008205,0.023622714
0.083008304,0.020534288
0.0840084,0.017361753
0.0850085,0.014034838
0.0860086,0.010956555
0.08700871,0.007561651
0.088008806,0.004462244
0.089008905,0.0013667075
0.090009004,-0.0020106984
0.0910091,-0.0051729335
0.0920092,-0.0082601495
0.09300931,-0.011626718
0.09400941,-0.01474217
0.095009506,-0.018107729
0.096009605,-0.02118071
0.0970097,-0.024338488
0.0980098,-0.027691528
0.0990099,-0.030859735
0.10001001,-0.034203663
0.10101011,-0.037324253
0.102010205,-0.040498316
0.103010304,-0.043848954
0.1040104,-0.04696813
0.1050105,-0.050164208
0.10601061,-0.053494316
0.10701071,-0.05662002
0.108010806,-0.05995023
0.109010905,-0.063110255
0.110011004,-0.06625418
0.1110111,-0.069621034
0.11201121,-0.07280735
0.11301131,-0.07612961
0.11401141,-0.079328075
0.115011506,-0.082442164
0.116011605,-0.08584233
0.1170117,-0.088984475
0.1180118,-0.09233388
0.11901191,-0.095540926
0.12001201,-0.098634735
0.12101211,-0.102104984
0.122012205,-0.10521905
