input_value,relevance
0.0,0.63395774
0.0010001,0.62757874
0.0020002,0.62114507
0.0030003001,0.6147145
0.0040004,0.60833967
0.0050005,0.6019006
0.0060006003,0.59553164
0.0070007006,0.58898616
0.0080008,0.58258533
0.0090009,0.57615
0.010001,0.5697956
0.011001101,0.56336534
0.012001201,0.5569011
0.0130013,0.5503466
0.014001401,0.5439384
0.015001501,0.53755
0.0160016,0.5309884
0.017001702,0.52459717
0.0180018,0.5180235
0.019001901,0.5117076
0.020002,0.5051918
0.0210021,0.4986627
0.022002202,0.49217623
0.0230023,0.48575354
0.024002401,0.4793228
0.025002502,0.47265208
0.0260026,0.46630663
0.027002702,0.45978552
0.028002802,0.4533838
0.029002901,0.44678453
0.030003002,0.44037092
0.0310031,0.43388227
0.0320032,0.42734843
0.0330033,0.420911
0.034003403,0.41442168
0.035003502,0.4079213
0.0360036,0.4013553
0.037003703,0.39474002
0.038003802,0.3883833
0.0390039,0.3818501
0.040004,0.37537673
0.041004103,0.36874208
0.0420042,0.36238286
0.0430043,0.35581633
0.044004403,0.34928462
0.045004502,0.34270945
0.0460046,0.33628452
0.047004703,0.32980835
0.048004802,0.32314646
0.0490049,0.31657708
0.050005004,0.31002074
0.051005103,0.303568
0.0520052,0.29710025
0.053005304,0.29047245
0.054005403,0.28382313
0.055005502,0.2774834
0.056005605,0.27083293
0.057005703,0.26431593
0.058005802,0.2577288
0.0590059,0.2510342
0.060006004,0.24465266
0.061006103,0.23806366
0.0620062,0.23149261
0.063006304,0.22509873
0.0640064,0.2182309
0.0650065,0.21184886
0.0660066,0.20551002
0.0670067,0.19868535
0.068006806,0.19230676
0.069006905,0.18549097
0.070007004,0.17909297
0.0710071,0.17273676
0.0720072,0.165898
0.0730073,0.15948993
0.07400741,0.15264359
0.075007506,0.14633602
0.076007605,0.13990355
0.0770077,0.1331231
0.0780078,0.12670815
0.0790079,0.120294474
0.080008,0.11352081
0.08100811,0.107176416
0.082008205,0.10033663
0.083008304,0.093956314
0.0840084,0.08756203
0.0850085,0.08081325
0.0860086,0.07443942
0.08700871,0.067668736
0.088008806,0.061244316
0.089008905,0.05485197
0.090009004,0.0481605
0.0910091,0.041748367
0.0920092,0.03539656
0.09300931,0.028592028
0.09400941,0.022160016
0.095009506,0.015364382
0.096009605,0.0090691075
0.0970097,0.002640266
0.0980098,-0.0040920414
0.0990099,-0.010511816
0.10001001,-0.017270979
0.10101011,-0.023597486
0.102010205,-0.029963076
0.103010304,-0.036696453
0.1040104,-0.04307979
0.1050105,-0.04941252
0.10601061,-0.056163426
0.10701071,-0.06257527
0.108010806,-0.06928456
0.109010905,-0.07568231
0.110011004,-0.0819667
0.1110111,-0.088786095
0.11201121,-0.0951657
0.11301131,-0.10179972
0.11401141,-0.108193144
0.115011506,-0.11457624
0.116011605,-0.12134456
0.1170117,-0.12761414
0.1180118,-0.13442561
0.11901191,-0.140719
0.12001201,-0.14703837
