input_value,relevance
0.0,-1.0451686
0.0010001,-1.0436752
0.0020002,-1.0423176
0.0030003001,-1.0407865
0.0040004,-1.0395656
0.0050005,-1.0382051
0.0060006003,-1.0367184
0.0070007006,-1.035338
0.0080008,-1.0338284
0.0090009,-1.0323553
0.010001,-1.0309626
0.011001101,-1.0297203
0.012001201,-1.0282745
0.0130013,-1.026894
0.014001401,-1.0253651
0.015001501,-1.0239125
0.0160016,-1.0225359
0.017001702,-1.0213356
0.0180018,-1.0199094
0.019001901,-1.0183862
0.020002,-1.0170854
0.0210021,-1.015578
0.022002202,-1.0141013
0.0230023,-1.0129036
0.024002401,-1.0114754
0.025002502,-1.0101029
0.0260026,-1.0086781
0.027002702,-1.0071785
0.028002802,-1.0057299
0.029002901,-1.0043378
0.030003002,-1.0031551
0.0310031,-1.0016887
0.0320032,-1.0003184
0.0330033,-0.9988025
0.034003403,-0.9974085
0.035003502,-0.99603146
0.0360036,-0.994806
0.037003703,-0.99334234
0.038003802,-0.99197
0.0390039,-0.990464
0.040004,-0.98918396
0.041004103,-0.98763597
0.0420042,-0.98649603
0.0430043,-0.9850581
0.044004403,-0.98367625
0.045004502,-0.98225605
0.0460046,-0.9806772
0.047004703,-0.9792916
0.048004802,-0.978242
0.0490049,-0.97679037
0.050005004,-0.97536683
0.051005103,-0.97394127
0.0520052,-0.9724401
0.053005304,-0.97095245
0.054005403,-0.96962243
0.055005502,-0.9683426
0.056005605,-0.9670999
0.057005703,-0.9655878
0.058005802,-0.9641645
0.0590059,-0.96274143
0.060006004,-0.96153325
0.061006103,-0.96018237
0.0620062,-0.9587193
0.063006304,-0.95718724
0.0640064,-0.9558578
0.0650065,-0.95434844
0.0660066,-0.95321625
0.0670067,-0.9516912
0.068006806,-0.950473
0.069006905,-0.94908905
0.070007004,-0.94760233
0.0710071,-0.9461699
0.0720072,-0.94470423
0.0730073,-0.94351405
0.07400741,-0.9421779
0.075007506,-0.94090086
0.076007605,-0.9394606
0.0770077,-0.9380177
0.0780078,-0.9368308
0.0790079,-0.93536747
0.080008,-0.934076
0.08100811,-0.9328658
0.082008205,-0.9314308
0.083008304,-0.9300911
0.0840084,-0.928785
0.0850085,-0.92733824
0.0860086,-0.9259593
0.08700871,-0.9247037
0.088008806,-0.92364144
0.089008905,-0.9221577
0.090009004,-0.92078406
0.0910091,-0.91959685
0.0920092,-0.9182573
0.09300931,-0.91695035
0.09400941,-0.9156096
0.095009506,-0.9142795
0.096009605,-0.9130128
0.0970097,-0.91184074
0.0980098,-0.9106772
0.0990099,-0.90915614
0.10001001,-0.9078886
0.10101011,-0.90673274
0.102010205,-0.90546155
0.103010304,-0.90389454
0.1040104,-0.90282625
0.1050105,-0.9015535
0.10601061,-0.90028846
0.10701071,-0.8990087
0.108010806,-0.8977668
0.109010905,-0.89654577
0.110011004,-0.895265
0.1110111,-0.8940193
0.11201121,-0.89278454
0.11301131,-0.8913688
0.11401141,-0.8902023
0.115011506,-0.8891976
0.116011605,-0.88774425
0.1170117,-0.8866455
0.1180118,-0.88530844
0.11901191,-0.8841578
0.12001201,-0.8829056
0.12101211,-0.88160044
0.122012205,-0.8805059
0.123012304,-0.8792811
0.1240124,-0.87812066
0.1250125,-0.87688625
0.12601261,-0.8756042
0.1270127,-0.8744369
0.1280128,-0.8732021
0.12901291,-0.87205184
0.130013,-0.87077993
