input_value,relevance
0.0,-0.8835447
0.0010001,-0.88318896
0.0020002,-0.8828474
0.0030003001,-0.8824994
0.0040004,-0.8821537
0.0050005,-0.8817773
0.0060006003,-0.8814426
0.0070007006,-0.88111246
0.0080008,-0.8807425
0.0090009,-0.88039094
0.010001,-0.8800569
0.011001101,-0.8797162
0.012001201,-0.87938315
0.0130013,-0.8790342
0.014001401,-0.87869555
0.015001501,-0.8783714
0.0160016,-0.87796575
0.017001702,-0.8776555
0.0180018,-0.8773133
0.019001901,-0.87699455
0.020002,-0.8766665
0.0210021,-0.8763221
0.022002202,-0.87601507
0.0230023,-0.8756328
0.024002401,-0.8753044
0.025002502,-0.8750231
0.0260026,-0.87469214
0.027002702,-0.87434894
0.028002802,-0.8739777
0.029002901,-0.87368774
0.030003002,-0.87335604
0.0310031,-0.873023
0.0320032,-0.87272096
0.0330033,-0.87236243
0.034003403,-0.87207246
0.035003502,-0.8717127
0.0360036,-0.8713906
0.037003703,-0.8710544
0.038003802,-0.87073714
0.0390039,-0.8704071
0.040004,-0.87010306
0.041004103,-0.8697942
0.0420042,-0.8694682
0.0430043,-0.8691264
0.044004403,-0.86882836
0.045004502,-0.8685073
0.0460046,-0.8682069
0.047004703,-0.8678819
0.048004802,-0.8676015
0.0490049,-0.867251
0.050005004,-0.86691594
0.051005103,-0.8666123
0.0520052,-0.8662955
0.053005304,-0.86601394
0.054005403,-0.8656908
0.055005502,-0.86537474
0.056005605,-0.8650853
0.057005703,-0.8647768
0.058005802,-0.86446816
0.0590059,-0.8641655
0.060006004,-0.863862
0.061006103,-0.86350435
0.0620062,-0.86319476
0.063006304,-0.8629192
0.0640064,-0.8625936
0.0650065,-0.86230564
0.0660066,-0.8619909
0.0670067,-0.8616984
0.068006806,-0.86140674
0.069006905,-0.8611095
0.070007004,-0.8608284
0.0710071,-0.8604986
0.0720072,-0.8601696
0.0730073,-0.8598872
0.07400741,-0.8595911
0.075007506,-0.859291
0.076007605,-0.8590014
0.0770077,-0.8587032
0.0780078,-0.85840446
0.0790079,-0.8581359
0.080008,-0.85779935
0.08100811,-0.8575373
0.082008205,-0.8572059
0.083008304,-0.8569061
0.0840084,-0.85662717
0.0850085,-0.85635155
0.0860086,-0.8560576
0.08700871,-0.8557523
0.088008806,-0.8554561
0.089008905,-0.8551827
0.090009004,-0.8548688
0.0910091,-0.854567
0.0920092,-0.85427725
0.09300931,-0.8539862
0.09400941,-0.8537164
0.095009506,-0.8534284
0.096009605,-0.85313475
0.0970097,-0.8528901
0.0980098,-0.85255927
0.0990099,-0.85227394
0.10001001,-0.8519922
0.10101011,-0.8517117
0.102010205,-0.8514378
0.103010304,-0.8511495
0.1040104,-0.8508468
0.1050105,-0.8505919
0.10601061,-0.85028815
0.10701071,-0.84997815
0.108010806,-0.84972525
0.109010905,-0.8494642
0.110011004,-0.8491771
0.1110111,-0.84889585
0.11201121,-0.8486268
0.11301131,-0.8483396
0.11401141,-0.84805924
0.115011506,-0.84777427
0.116011605,-0.8474889
0.1170117,-0.8472183
0.1180118,-0.84693307
0.11901191,-0.8466582
0.12001201,-0.8464036
0.12101211,-0.84611505
0.122012205,-0.8458275
0.123012304,-0.84555554
0.1240124,-0.8452851
0.1250125,-0.8450107
0.12601261,-0.8447303
0.1270127,-0.844474
0.1280128,-0.84417635
0.12901291,-0.84389514
0.130013,-0.84363645
0.13101311,-0.84334666
0.1320132,-0.84310615
0.13301331,-0.84278375
0.1340134,-0.8425338
0.1350135,-0.8422914
0.13601361,-0.84198594
0.1370137,-0.841736
0.13801381,-0.84140027
0.1390139,-0.8411779
0.14001401,-0.8408697
0.14101411,-0.8406281
0.1420142,-0.8403675
0.14301431,-0.8400653
0.1440144,-0.8398152
0.14501451,-0.8395314
0.1460146,-0.8392734
0.1470147,-0.83902234
0.14801481,-0.838733
0.1490149,-0.8384438
0.15001501,-0.83820695
0.1510151,-0.83791703
0.15201521,-0.8376246
0.1530153,-0.83735377
0.1540154,-0.8370975
0.15501551,-0.8368579
0.1560156,-0.836587
0.15701571,-0.836291
0.1580158,-0.8360526
0.15901591,-0.8357677
0.160016,-0.83551604
0.1610161,-0.83529115
0.16201621,-0.83499736
0.1630163,-0.8347398
0.16401641,-0.83443826
0.1650165,-0.83420485
0.16601661,-0.8339098
0.16701671,-0.83369184
0.1680168,-0.8334207
0.16901691,-0.8331408
0.170017,-0.832876
0.17101711,-0.83264273
0.1720172,-0.83238083
0.17301731,-0.8321009
0.17401741,-0.83184403
0.1750175,-0.8315755
0.17601761,-0.8313343
0.1770177,-0.83109504
0.17801781,-0.8308339
0.1790179,-0.83053
0.18001801,-0.830272
0.18101811,-0.83004826
0.1820182,-0.82979673
0.18301831,-0.82956624
0.1840184,-0.8292879
0.18501851,-0.8290266
0.18601862,-0.82876945
0.1870187,-0.8284947
0.18801881,-0.82829386
0.1890189,-0.8280139
0.19001901,-0.82775116
0.1910191,-0.82751274
0.19201921,-0.82724494
0.19301932,-0.8269966
0.1940194,-0.82677263
0.19501951,-0.8264657
0.1960196,-0.82619977
0.19701971,-0.82597965
0.1980198,-0.82576686
0.19901991,-0.82550967
0.20002002,-0.82522875
0.2010201,-0.8250094
0.20202021,-0.8247407
0.2030203,-0.8245055
0.20402041,-0.82426184
0.20502052,-0.82399213
0.20602061,-0.8237377
0.20702071,-0.8235056
0.2080208,-0.82326114
0.20902091,-0.82300436
0.210021,-0.82276976
0.21102111,-0.8224862
0.21202122,-0.8222695
0.21302131,-0.82199514
0.21402141,-0.8217805
0.2150215,-0.82154673
0.21602161,-0.82126737
0.2170217,-0.82103026
0.21802181,-0.8207999
0.21902192,-0.82056224
0.22002201,-0.8203175
0.22102211,-0.8200546
0.2220222,-0.8198301
0.22302231,-0.8195829
0.22402242,-0.8193237
0.22502251,-0.81910664
0.22602262,-0.81881994
0.22702271,-0.818625
0.22802281,-0.81837827
0.2290229,-0.81815404
0.23002301,-0.81790465
0.23102312,-0.81765026
0.23202321,-0.81739646
0.23302332,-0.8171621
0.2340234,-0.81692606
0.23502351,-0.8166982
0.2360236,-0.8164349
0.23702371,-0.8161877
0.23802382,-0.81598157
0.23902391,-0.8157466
0.24002402,-0.8154827
0.2410241,-0.81526166
0.24202421,-0.8150217
0.2430243,-0.81476146
0.24402441,-0.81455594
0.24502452,-0.814287
0.24602461,-0.814084
0.24702471,-0.8138129
0.2480248,-0.8135928
0.24902491,-0.8133679
0.250025,-0.8131247
0.2510251,-0.81290305
0.25202522,-0.8126703
0.25302532,-0.8124035
0.2540254,-0.8122257
0.2550255,-0.81190556
0.2560256,-0.8116885
0.25702572,-0.81143403
0.25802583,-0.81123245
0.2590259,-0.8109732
0.260026,-0.8107467
0.2610261,-0.8105411
0.26202622,-0.8103037
0.26302633,-0.81005406
0.2640264,-0.8098549
0.2650265,-0.80955845
0.26602662,-0.8093557
0.26702672,-0.8090978
0.2680268,-0.8088498
0.2690269,-0.80862147
0.270027,-0.80841935
0.27102712,-0.80818456
0.27202722,-0.80794555
0.2730273,-0.80773115
0.2740274,-0.80752647
0.2750275,-0.8072219
0.27602762,-0.8069968
0.27702773,-0.8067491
