input_value,relevance
0.0,-1.830712
0.0010001,-1.8300911
0.0020002,-1.8294212
0.0030003001,-1.8287584
0.0040004,-1.8281013
0.0050005,-1.8274798
0.0060006003,-1.8267869
0.0070007006,-1.8261694
0.0080008,-1.8255137
0.0090009,-1.8248159
0.010001,-1.8242227
0.011001101,-1.8235465
0.012001201,-1.8228818
0.0130013,-1.8222162
0.014001401,-1.8215934
0.015001501,-1.8209089
0.0160016,-1.8202882
0.017001702,-1.8196284
0.0180018,-1.8189713
0.019001901,-1.8183789
0.020002,-1.817698
0.0210021,-1.8170418
0.022002202,-1.8164271
0.0230023,-1.8157701
0.024002401,-1.8150657
0.025002502,-1.8143808
0.0260026,-1.8137825
0.027002702,-1.8131509
0.028002802,-1.812511
0.029002901,-1.8118559
0.030003002,-1.8112108
0.0310031,-1.8105081
0.0320032,-1.8098925
0.0330033,-1.8092617
0.034003403,-1.8086228
0.035003502,-1.8079716
0.0360036,-1.8073157
0.037003703,-1.8066317
0.038003802,-1.8060004
0.0390039,-1.805393
0.040004,-1.8047044
0.041004103,-1.8040842
0.0420042,-1.8034846
0.0430043,-1.8028342
0.044004403,-1.8021828
0.045004502,-1.8015078
0.0460046,-1.8009216
0.047004703,-1.8002647
0.048004802,-1.799592
0.0490049,-1.7989879
0.050005004,-1.7983485
0.051005103,-1.797707
0.0520052,-1.797029
0.053005304,-1.7964468
0.054005403,-1.7957858
0.055005502,-1.7951573
0.056005605,-1.7945644
0.057005703,-1.7939001
0.058005802,-1.793234
0.0590059,-1.7926139
0.060006004,-1.7919837
0.061006103,-1.7913398
0.0620062,-1.7907145
0.063006304,-1.7900457
0.0640064,-1.7894781
0.0650065,-1.7888284
0.0660066,-1.7882229
0.0670067,-1.7875421
0.068006806,-1.7869575
0.069006905,-1.7863237
0.070007004,-1.7856861
0.0710071,-1.785093
0.0720072,-1.7844297
0.0730073,-1.7838043
0.07400741,-1.7831821
0.075007506,-1.7825235
0.076007605,-1.7819707
0.0770077,-1.781319
0.0780078,-1.7806515
0.0790079,-1.7801359
0.080008,-1.7794908
0.08100811,-1.7788501
0.082008205,-1.7782077
0.083008304,-1.777594
0.0840084,-1.7770334
0.0850085,-1.7763613
0.0860086,-1.7757834
0.08700871,-1.7751516
0.088008806,-1.7745614
0.089008905,-1.7739421
0.090009004,-1.7733322
0.0910091,-1.7726954
0.0920092,-1.7721392
0.09300931,-1.7715043
0.09400941,-1.7708954
0.095009506,-1.7702843
0.096009605,-1.7696806
0.0970097,-1.7690717
0.0980098,-1.7684729
0.0990099,-1.7678546
0.10001001,-1.7672275
0.10101011,-1.7666628
0.102010205,-1.7660347
0.103010304,-1.7654504
0.1040104,-1.7648634
0.1050105,-1.7642759
0.10601061,-1.7636436
0.10701071,-1.7630391
0.108010806,-1.7624074
0.109010905,-1.7618333
0.110011004,-1.761218
0.1110111,-1.760641
0.11201121,-1.7600228
0.11301131,-1.7594813
0.11401141,-1.7588629
0.115011506,-1.7582515
0.116011605,-1.7576431
0.1170117,-1.75711
0.1180118,-1.7564849
0.11901191,-1.7558857
0.12001201,-1.7552792
0.12101211,-1.7546632
0.122012205,-1.754114
0.123012304,-1.7535304
0.1240124,-1.7529086
0.1250125,-1.7523743
0.12601261,-1.7517762
0.1270127,-1.7511925
0.1280128,-1.7505628
0.12901291,-1.7499903
0.130013,-1.7494308
0.13101311,-1.748841
0.1320132,-1.7482554
0.13301331,-1.7476498
0.1340134,-1.7470089
0.1350135,-1.7464978
0.13601361,-1.7459207
0.1370137,-1.7453336
0.13801381,-1.7446953
0.1390139,-1.7441856
0.14001401,-1.7435895
0.14101411,-1.7430369
0.1420142,-1.7425133
0.14301431,-1.741836
0.1440144,-1.7412716
0.14501451,-1.7407099
0.1460146,-1.7401234
0.1470147,-1.7396185
0.14801481,-1.738939
0.1490149,-1.738401
0.15001501,-1.73783
0.1510151,-1.7372521
0.15201521,-1.7367362
0.1530153,-1.7360694
0.1540154,-1.7355229
0.15501551,-1.7349848
0.1560156,-1.7344127
0.15701571,-1.7338582
0.1580158,-1.7332968
0.15901591,-1.7326611
0.160016,-1.7321111
0.1610161,-1.7315739
0.16201621,-1.7309872
0.1630163,-1.7304538
0.16401641,-1.7297935
0.1650165,-1.7292439
0.16601661,-1.728737
0.16701671,-1.7281845
0.1680168,-1.7276005
0.16901691,-1.7269722
0.170017,-1.7263983
0.17101711,-1.7258629
0.1720172,-1.7253283
0.17301731,-1.7247771
0.17401741,-1.7241558
0.1750175,-1.7235991
0.17601761,-1.7230097
0.1770177,-1.7224728
0.17801781,-1.7219356
0.1790179,-1.7212893
0.18001801,-1.7207426
0.18101811,-1.7202028
0.1820182,-1.719603
0.18301831,-1.719074
0.1840184,-1.718539
0.18501851,-1.717878
0.18601862,-1.7173446
0.1870187,-1.716818
0.18801881,-1.7162366
0.1890189,-1.7156771
0.19001901,-1.715074
0.1910191,-1.7145141
0.19201921,-1.7139407
0.19301932,-1.7134188
0.1940194,-1.7128682
0.19501951,-1.7122335
0.1960196,-1.7116665
0.19701971,-1.7111524
0.1980198,-1.7105616
0.19901991,-1.7100226
0.20002002,-1.7093974
0.2010201,-1.7088418
0.20202021,-1.7082803
0.2030203,-1.7077568
0.20402041,-1.7071687
0.20502052,-1.7065667
0.20602061,-1.7060406
0.20702071,-1.7054616
0.2080208,-1.7048705
0.20902091,-1.7043735
0.210021,-1.7037904
0.21102111,-1.7031711
0.21202122,-1.7026263
0.21302131,-1.7020513
0.21402141,-1.7015082
0.2150215,-1.7009892
0.21602161,-1.7003444
0.2170217,-1.699815
0.21802181,-1.6992704
0.21902192,-1.698731
0.22002201,-1.69813
0.22102211,-1.6975535
0.2220222,-1.6969894
0.22302231,-1.6964338
0.22402242,-1.6958863
0.22502251,-1.6953491
0.22602262,-1.6947044
0.22702271,-1.694197
0.22802281,-1.6936415
0.2290229,-1.6931049
0.23002301,-1.6925435
0.23102312,-1.691924
0.23202321,-1.6913892
0.23302332,-1.6908332
0.2340234,-1.6902755
0.23502351,-1.6897261
0.2360236,-1.6890937
0.23702371,-1.6885573
0.23802382,-1.6880134
0.23902391,-1.6874889
0.24002402,-1.6869143
0.2410241,-1.6863477
0.24202421,-1.6857988
0.2430243,-1.6851989
0.24402441,-1.684678
0.24502452,-1.684129
0.24602461,-1.6836052
0.24702471,-1.682952
0.2480248,-1.6824387
0.24902491,-1.6818929
0.250025,-1.6813637
0.2510251,-1.6807843
0.25202522,-1.6802562
0.25302532,-1.6796926
0.2540254,-1.6791741
0.2550255,-1.6784781
0.2560256,-1.6779633
0.25702572,-1.6773776
0.25802583,-1.6768342
0.2590259,-1.6762966
0.260026,-1.6757579
0.2610261,-1.6752018
0.26202622,-1.6746637
0.26302633,-1.6741213
0.2640264,-1.6735959
0.2650265,-1.6729211
0.26602662,-1.672357
0.26702672,-1.6718336
0.2680268,-1.6712557
0.2690269,-1.6707573
0.270027,-1.6701866
0.27102712,-1.6696613
0.27202722,-1.6691061
0.2730273,-1.6685793
0.2740274,-1.6680306
0.2750275,-1.6673545
0.27602762,-1.6668166
0.27702773,-1.6662556
0.2780278,-1.6657318
0.2790279,-1.6651896
0.28002802,-1.6646489
0.28102812,-1.6641164
0.28202823,-1.6635648
0.2830283,-1.663032
0.2840284,-1.662513
0.28502852,-1.6619356
0.28602862,-1.6612672
0.2870287,-1.6607498
0.2880288,-1.6601616
0.2890289,-1.6596407
0.29002902,-1.6591018
0.29102913,-1.6585497
0.2920292,-1.6580186
0.2930293,-1.6574713
0.2940294,-1.6569476
0.29502952,-1.6563799
0.29602963,-1.6557224
0.2970297,-1.655193
0.2980298,-1.6546708
0.29902992,-1.6541052
0.30003002,-1.6535825
0.30103013,-1.6530161
0.3020302,-1.6525215
0.3030303,-1.6519648
0.30403042,-1.6514145
0.30503052,-1.6508964
0.3060306,-1.6502331
0.3070307,-1.6496975
0.3080308,-1.64913
0.30903092,-1.6486236
0.31003103,-1.6480774
0.3110311,-1.6475276
0.3120312,-1.6470046
0.31303132,-1.6464618
0.31403142,-1.6459605
0.31503153,-1.6454146
0.3160316,-1.6448861
0.3170317,-1.6442164
0.31803182,-1.6436771
0.31903192,-1.6431489
0.320032,-1.6426321
0.3210321,-1.6420921
0.3220322,-1.6415882
0.32303232,-1.641066
0.32403243,-1.6405505
0.3250325,-1.6400275
0.3260326,-1.6395032
0.32703272,-1.6388389
0.32803282,-1.6383348
0.32903293,-1.6378543
0.330033,-1.6373464
0.3310331,-1.6368499
0.33203322,-1.6363418
0.33303332,-1.6358424
0.33403343,-1.6353375
0.3350335,-1.6348373
0.3360336,-1.6343402
0.33703372,-1.6338366
0.33803383,-1.6332401
0.3390339,-1.6327475
0.340034,-1.6322774
0.3410341,-1.6318091
0.34203422,-1.6312875
0.34303433,-1.6308416
0.3440344,-1.6303594
0.3450345,-1.6298765
0.34603462,-1.6294159
0.34703472,-1.628949
0.34803483,-1.6283382
0.3490349,-1.6278783
0.350035,-1.6274214
0.35103512,-1.626958
0.35203522,-1.6265103
0.35303533,-1.6260394
0.3540354,-1.6255792
0.3550355,-1.6251312
0.35603562,-1.6246876
0.35703573,-1.6242085
0.3580358,-1.6236719
0.3590359,-1.6232241
0.36003602,-1.6227804
0.36103612,-1.622336
0.36203623,-1.6219078
0.3630363,-1.6214615
0.3640364,-1.6210574
0.36503652,-1.6206197
0.36603662,-1.6201719
0.36703673,-1.6197675
0.3680368,-1.6193446
0.3690369,-1.6188165
0.37003702,-1.6184169
