input_value,relevance
0.0,-2.386931
0.0010001,-2.3860357
0.0020002,-2.385135
0.0030003001,-2.3842292
0.0040004,-2.3833275
0.0050005,-2.382488
0.0060006003,-2.3815897
0.0070007006,-2.3807378
0.0080008,-2.3799124
0.0090009,-2.3790402
0.010001,-2.3782039
0.011001101,-2.377326
0.012001201,-2.3764539
0.0130013,-2.375612
0.014001401,-2.3747644
0.015001501,-2.373921
0.0160016,-2.3730783
0.017001702,-2.3722525
0.0180018,-2.3714252
0.019001901,-2.370606
0.020002,-2.3697343
0.0210021,-2.3690128
0.022002202,-2.368106
0.0230023,-2.367295
0.024002401,-2.3665345
0.025002502,-2.365765
0.0260026,-2.364966
0.027002702,-2.3641112
0.028002802,-2.3633275
0.029002901,-2.3625498
0.030003002,-2.3617034
0.0310031,-2.360892
0.0320032,-2.360086
0.0330033,-2.3593574
0.034003403,-2.3585892
0.035003502,-2.3577738
0.0360036,-2.35702
0.037003703,-2.3561795
0.038003802,-2.3554196
0.0390039,-2.3546228
0.040004,-2.3538399
0.041004103,-2.35309
0.0420042,-2.3523288
0.0430043,-2.3515248
0.044004403,-2.3507586
0.045004502,-2.3500466
0.0460046,-2.3492641
0.047004703,-2.3485126
0.048004802,-2.3477988
0.0490049,-2.346991
0.050005004,-2.3462336
0.051005103,-2.3455148
0.0520052,-2.3447566
0.053005304,-2.3439715
0.054005403,-2.343212
0.055005502,-2.3424778
0.056005605,-2.341706
0.057005703,-2.3409455
0.058005802,-2.3402147
0.0590059,-2.3395386
0.060006004,-2.3387895
0.061006103,-2.3380065
0.0620062,-2.3373213
0.063006304,-2.336592
0.0640064,-2.3358562
0.0650065,-2.335154
0.0660066,-2.3344269
0.0670067,-2.3336606
0.068006806,-2.3329663
0.069006905,-2.332194
0.070007004,-2.331503
0.0710071,-2.3308113
0.0720072,-2.3300505
0.0730073,-2.3293333
0.07400741,-2.3286057
0.075007506,-2.327938
0.076007605,-2.3272676
0.0770077,-2.3265076
0.0780078,-2.325798
0.0790079,-2.3251057
0.080008,-2.3243973
0.08100811,-2.3236837
0.082008205,-2.3229463
0.083008304,-2.3222795
0.0840084,-2.3215275
0.0850085,-2.3208203
0.0860086,-2.3201232
0.08700871,-2.3194115
0.088008806,-2.3186958
0.089008905,-2.3180027
0.090009004,-2.3173022
0.0910091,-2.3166287
0.0920092,-2.3158817
0.09300931,-2.3152065
0.09400941,-2.3145053
0.095009506,-2.3138041
0.096009605,-2.3131127
0.0970097,-2.312478
0.0980098,-2.3117266
0.0990099,-2.3110728
0.10001001,-2.310289
0.10101011,-2.3096795
0.102010205,-2.3089938
0.103010304,-2.3082676
0.1040104,-2.3075762
0.1050105,-2.3069153
0.10601061,-2.3061748
0.10701071,-2.3054948
0.108010806,-2.3048096
0.109010905,-2.3041215
0.110011004,-2.3034143
0.1110111,-2.3027062
0.11201121,-2.3019996
0.11301131,-2.3013144
0.11401141,-2.3006196
0.115011506,-2.2999518
0.116011605,-2.2991972
0.1170117,-2.298529
0.1180118,-2.297811
0.11901191,-2.2971034
0.12001201,-2.296436
0.12101211,-2.2957387
0.122012205,-2.2950356
0.123012304,-2.2943423
0.1240124,-2.2936475
0.1250125,-2.2929516
0.12601261,-2.292274
0.1270127,-2.2916052
0.1280128,-2.290851
0.12901291,-2.2901216
0.130013,-2.2894673
0.13101311,-2.2887826
0.1320132,-2.2881267
0.13301331,-2.287331
0.1340134,-2.2866287
0.1350135,-2.285934
0.13601361,-2.2853022
0.1370137,-2.2846131
0.13801381,-2.283783
0.1390139,-2.2830973
0.14001401,-2.282474
0.14101411,-2.2817602
0.1420142,-2.2810855
0.14301431,-2.2802768
0.1440144,-2.2796137
0.14501451,-2.278925
0.1460146,-2.2782025
0.1470147,-2.2774932
0.14801481,-2.2766933
0.1490149,-2.276013
0.15001501,-2.2753406
0.1510151,-2.2746682
0.15201521,-2.2739062
0.1530153,-2.2731514
0.1540154,-2.2724266
0.15501551,-2.2717195
0.1560156,-2.270998
0.15701571,-2.2702947
0.1580158,-2.2695909
0.15901591,-2.2688172
0.160016,-2.2680833
0.1610161,-2.2673573
0.16201621,-2.2666483
0.1630163,-2.2659376
0.16401641,-2.2651296
0.1650165,-2.2644358
0.16601661,-2.263713
0.16701671,-2.2629976
0.1680168,-2.2622542
0.16901691,-2.2614465
0.170017,-2.2606635
0.17101711,-2.2599816
0.1720172,-2.2592843
0.17301731,-2.2585473
0.17401741,-2.2577202
0.1750175,-2.2570076
0.17601761,-2.2562644
0.1770177,-2.2554958
0.17801781,-2.2547994
0.1790179,-2.2539525
0.18001801,-2.2531848
0.18101811,-2.2524352
0.1820182,-2.2516632
0.18301831,-2.2509453
0.1840184,-2.2501698
0.18501851,-2.24935
0.18601862,-2.24864
0.1870187,-2.2478542
0.18801881,-2.247048
0.1890189,-2.2462788
0.19001901,-2.2454205
0.1910191,-2.2446892
0.19201921,-2.2439225
0.19301932,-2.2431602
0.1940194,-2.2423596
0.19501951,-2.2415376
0.1960196,-2.240734
0.19701971,-2.2399044
0.1980198,-2.2391424
0.19901991,-2.2383628
0.20002002,-2.2374718
0.2010201,-2.236669
0.20202021,-2.2358952
0.2030203,-2.2350855
0.20402041,-2.2343097
0.20502052,-2.2333555
0.20602061,-2.2325773
0.20702071,-2.231779
0.2080208,-2.2309363
0.20902091,-2.2301512
0.210021,-2.2293444
0.21102111,-2.2283525
0.21202122,-2.22758
0.21302131,-2.2267575
0.21402141,-2.2258973
0.2150215,-2.2250652
0.21602161,-2.2241168
0.2170217,-2.2233148
0.21802181,-2.2224627
0.21902192,-2.221649
0.22002201,-2.2207909
0.22102211,-2.2197776
0.2220222,-2.2189622
0.22302231,-2.218161
0.22402242,-2.2172637
0.22502251,-2.216444
0.22602262,-2.215485
0.22702271,-2.2146475
0.22802281,-2.2137916
0.2290229,-2.2129455
0.23002301,-2.2120829
0.23102312,-2.2111197
0.23202321,-2.2102094
0.23302332,-2.2094207
0.2340234,-2.2085109
0.23502351,-2.2076643
0.2360236,-2.2066708
0.23702371,-2.205802
0.23802382,-2.2049217
0.23902391,-2.2040155
0.24002402,-2.203206
0.2410241,-2.2022924
0.24202421,-2.2013144
