input_value,relevance
0.0,-1.1124221
0.0010001,-1.1119722
0.0020002,-1.1115721
0.0030003001,-1.1111526
0.0040004,-1.1106927
0.0050005,-1.1102347
0.0060006003,-1.1098498
0.0070007006,-1.1094006
0.0080008,-1.1089673
0.0090009,-1.1085047
0.010001,-1.1080863
0.011001101,-1.1076804
0.012001201,-1.1072336
0.0130013,-1.1067891
0.014001401,-1.1063883
0.015001501,-1.105953
0.0160016,-1.1055746
0.017001702,-1.1051205
0.0180018,-1.1046941
0.019001901,-1.1042677
0.020002,-1.1038504
0.0210021,-1.1034595
0.022002202,-1.1030244
0.0230023,-1.102605
0.024002401,-1.1021806
0.025002502,-1.1017519
0.0260026,-1.1013743
0.027002702,-1.1009519
0.028002802,-1.1005303
0.029002901,-1.1001247
0.030003002,-1.0997192
0.0310031,-1.099284
0.0320032,-1.0989057
0.0330033,-1.0985134
0.034003403,-1.0980865
0.035003502,-1.0976645
0.0360036,-1.0972517
0.037003703,-1.0968832
0.038003802,-1.0964782
0.0390039,-1.0960858
0.040004,-1.095639
0.041004103,-1.0952413
0.0420042,-1.09484
0.0430043,-1.0944954
0.044004403,-1.0941025
0.045004502,-1.0936657
0.0460046,-1.0933036
0.047004703,-1.092897
0.048004802,-1.0925077
0.0490049,-1.092137
0.050005004,-1.0917324
0.051005103,-1.0913429
0.0520052,-1.0909532
0.053005304,-1.0905541
0.054005403,-1.0901612
0.055005502,-1.0898157
0.056005605,-1.0894189
0.057005703,-1.0890247
0.058005802,-1.0886214
0.0590059,-1.0882254
0.060006004,-1.0878466
0.061006103,-1.0875038
0.0620062,-1.0871185
0.063006304,-1.0867282
0.0640064,-1.08632
0.0650065,-1.0859662
0.0660066,-1.0855852
0.0670067,-1.0851884
0.068006806,-1.0848421
0.069006905,-1.0844584
0.070007004,-1.0840555
0.0710071,-1.0837184
0.0720072,-1.0833116
0.0730073,-1.082954
0.07400741,-1.0825347
0.075007506,-1.0822312
0.076007605,-1.0818485
0.0770077,-1.0814596
0.0780078,-1.0811032
0.0790079,-1.0807254
0.080008,-1.0803336
0.08100811,-1.0799912
0.082008205,-1.0796034
0.083008304,-1.0792909
0.0840084,-1.0788978
0.0850085,-1.0785328
0.0860086,-1.0781713
0.08700871,-1.0777973
0.088008806,-1.0774418
0.089008905,-1.0771099
0.090009004,-1.0767127
0.0910091,-1.0763823
0.0920092,-1.0760112
0.09300931,-1.0756391
0.09400941,-1.0752946
0.095009506,-1.074941
0.096009605,-1.0745543
0.0970097,-1.0742481
0.0980098,-1.0738792
0.0990099,-1.0735395
0.10001001,-1.0731618
0.10101011,-1.0728058
0.102010205,-1.0724515
0.103010304,-1.0720879
0.1040104,-1.0717431
0.1050105,-1.0714152
0.10601061,-1.0710508
0.10701071,-1.0707134
0.108010806,-1.0703174
0.109010905,-1.0699874
0.110011004,-1.0696735
0.1110111,-1.0692862
0.11201121,-1.0689431
0.11301131,-1.0685965
0.11401141,-1.0682501
0.115011506,-1.0679035
0.116011605,-1.0675482
0.1170117,-1.0672349
0.1180118,-1.0668803
0.11901191,-1.0665073
0.12001201,-1.0661942
0.12101211,-1.0658777
0.122012205,-1.0655047
0.123012304,-1.0651526
0.1240124,-1.0648097
0.1250125,-1.0644974
0.12601261,-1.064139
0.1270127,-1.0638257
0.1280128,-1.0634519
0.12901291,-1.0631212
0.130013,-1.0627952
0.13101311,-1.0624472
0.1320132,-1.0621378
0.13301331,-1.0617607
0.1340134,-1.0614319
0.1350135,-1.0610992
0.13601361,-1.0607686
0.1370137,-1.0604359
0.13801381,-1.060069
0.1390139,-1.0597519
0.14001401,-1.0594246
0.14101411,-1.0590976
0.1420142,-1.0587603
0.14301431,-1.0583853
0.1440144,-1.0580844
0.14501451,-1.0577315
0.1460146,-1.0574249
0.1470147,-1.0570952
0.14801481,-1.0567269
0.1490149,-1.0564117
0.15001501,-1.0560912
0.1510151,-1.0557655
0.15201521,-1.055416
0.1530153,-1.0550836
0.1540154,-1.0547482
0.15501551,-1.0543947
0.1560156,-1.0541066
0.15701571,-1.0537649
0.1580158,-1.0534796
0.15901591,-1.0530835
0.160016,-1.0527833
0.1610161,-1.0524328
0.16201621,-1.0521467
0.1630163,-1.0517993
0.16401641,-1.0514511
0.1650165,-1.0511316
0.16601661,-1.0507954
0.16701671,-1.0504892
0.1680168,-1.0501555
0.16901691,-1.0497934
0.170017,-1.0494696
0.17101711,-1.0491389
0.1720172,-1.0488173
0.17301731,-1.048509
0.17401741,-1.0481476
0.1750175,-1.0478388
0.17601761,-1.0475094
0.1770177,-1.0471877
0.17801781,-1.046856
0.1790179,-1.0465108
0.18001801,-1.0462098
0.18101811,-1.0458885
