input_value,relevance
0.0,-0.7115195
0.0010001,-0.7111288
0.0020002,-0.71079624
0.0030003001,-0.7104594
0.0040004,-0.710084
0.0050005,-0.7097278
0.0060006003,-0.7093859
0.0070007006,-0.70903814
0.0080008,-0.7086347
0.0090009,-0.70830846
0.010001,-0.7079453
0.011001101,-0.7076048
0.012001201,-0.7072773
0.0130013,-0.7069121
0.014001401,-0.7065635
0.015001501,-0.7062229
0.0160016,-0.70585316
0.017001702,-0.70556957
0.0180018,-0.7052011
0.019001901,-0.70487195
0.020002,-0.7045427
0.0210021,-0.70420766
0.022002202,-0.70382804
0.0230023,-0.7035784
0.024002401,-0.7032019
0.025002502,-0.70285964
0.0260026,-0.7025406
0.027002702,-0.70221835
0.028002802,-0.70191616
0.029002901,-0.70157844
0.030003002,-0.7011987
0.0310031,-0.7009107
0.0320032,-0.7005663
0.0330033,-0.7002255
0.034003403,-0.69993734
0.035003502,-0.6995762
0.0360036,-0.6992748
0.037003703,-0.698904
0.038003802,-0.69863844
0.0390039,-0.6983331
0.040004,-0.6980069
0.041004103,-0.6977095
0.0420042,-0.6974016
0.0430043,-0.6970698
0.044004403,-0.69676125
0.045004502,-0.69645065
0.0460046,-0.69613427
0.047004703,-0.69584006
0.048004802,-0.6955251
0.0490049,-0.69522643
0.050005004,-0.6949263
0.051005103,-0.6945918
0.0520052,-0.6942703
0.053005304,-0.69398016
0.054005403,-0.69366306
0.055005502,-0.6933697
0.056005605,-0.6929946
0.057005703,-0.69270986
0.058005802,-0.69239134
0.0590059,-0.69211423
0.060006004,-0.6917933
0.061006103,-0.6915445
0.0620062,-0.6911959
0.063006304,-0.6908898
0.0640064,-0.6905553
0.0650065,-0.69028026
0.0660066,-0.6899627
0.0670067,-0.68962806
0.068006806,-0.6893644
0.069006905,-0.68904215
0.070007004,-0.68875474
0.0710071,-0.6885007
0.0720072,-0.6881786
0.0730073,-0.68782395
0.07400741,-0.6875274
0.075007506,-0.6872491
0.076007605,-0.6869267
0.0770077,-0.68665105
0.0780078,-0.6863151
0.0790079,-0.6860394
0.080008,-0.685732
0.08100811,-0.6854569
0.082008205,-0.6851186
0.083008304,-0.68489975
0.0840084,-0.6845704
0.0850085,-0.6842652
0.0860086,-0.6839444
0.08700871,-0.6836118
0.088008806,-0.68333024
0.089008905,-0.68301296
0.090009004,-0.68275195
0.0910091,-0.68243265
0.0920092,-0.6821417
0.09300931,-0.6818436
0.09400941,-0.6815834
0.095009506,-0.68123853
0.096009605,-0.6809629
0.0970097,-0.68068486
0.0980098,-0.6803368
0.0990099,-0.6800976
0.10001001,-0.6797345
0.10101011,-0.67945135
0.102010205,-0.67916703
0.103010304,-0.6789031
0.1040104,-0.67857945
0.1050105,-0.6782621
0.10601061,-0.67799
0.10701071,-0.67769
0.108010806,-0.6774392
0.109010905,-0.6771114
0.110011004,-0.6768193
0.1110111,-0.6764806
0.11201121,-0.676243
0.11301131,-0.67595327
0.11401141,-0.6756269
