input_value,relevance
0.0,-1.9730865
0.0010001,-1.9723265
0.0020002,-1.9716827
0.0030003001,-1.9707909
0.0040004,-1.9701446
0.0050005,-1.9695158
0.0060006003,-1.9688007
0.0070007006,-1.9680871
0.0080008,-1.9673519
0.0090009,-1.9666469
0.010001,-1.965945
0.011001101,-1.9654216
0.012001201,-1.9646516
0.0130013,-1.9637957
0.014001401,-1.9632813
0.015001501,-1.9625479
0.0160016,-1.9618293
0.017001702,-1.9610423
0.0180018,-1.960389
0.019001901,-1.9596723
0.020002,-1.9589936
0.0210021,-1.9583739
0.022002202,-1.9576885
0.0230023,-1.9569455
0.024002401,-1.9563092
0.025002502,-1.9555401
0.0260026,-1.9549736
0.027002702,-1.9543321
0.028002802,-1.9536871
0.029002901,-1.9529467
0.030003002,-1.9523438
0.0310031,-1.9516958
0.0320032,-1.9509622
0.0330033,-1.9502827
0.034003403,-1.9496185
0.035003502,-1.9489139
0.0360036,-1.9483322
0.037003703,-1.9476752
0.038003802,-1.9468904
0.0390039,-1.9463037
0.040004,-1.9457275
0.041004103,-1.9451076
0.0420042,-1.9444407
0.0430043,-1.9437245
0.044004403,-1.9431776
0.045004502,-1.9424633
0.0460046,-1.9418559
0.047004703,-1.9412829
0.048004802,-1.9404397
0.0490049,-1.9398065
0.050005004,-1.9391981
0.051005103,-1.9385562
0.0520052,-1.9380103
0.053005304,-1.9372516
0.054005403,-1.9365815
0.055005502,-1.9360108
0.056005605,-1.9354335
0.057005703,-1.9346156
0.058005802,-1.9341362
0.0590059,-1.9335068
0.060006004,-1.9329051
0.061006103,-1.932294
0.0620062,-1.9316353
0.063006304,-1.9308584
0.0640064,-1.9302424
0.0650065,-1.929705
0.0660066,-1.9291155
0.0670067,-1.9284708
0.068006806,-1.9278393
0.069006905,-1.9272205
0.070007004,-1.9266768
0.0710071,-1.9260415
0.0720072,-1.925397
0.0730073,-1.9247903
0.07400741,-1.9242336
0.075007506,-1.923696
0.076007605,-1.9230338
0.0770077,-1.9223815
0.0780078,-1.9217521
0.0790079,-1.9210993
0.080008,-1.9205761
0.08100811,-1.920025
0.082008205,-1.9192536
0.083008304,-1.9186885
0.0840084,-1.9181956
0.0850085,-1.9176089
0.0860086,-1.9170254
0.08700871,-1.916357
0.088008806,-1.9158632
0.089008905,-1.9152683
0.090009004,-1.9146925
0.0910091,-1.914158
0.0920092,-1.913391
0.09300931,-1.9127702
0.09400941,-1.9122196
0.095009506,-1.91162
0.096009605,-1.9110507
0.0970097,-1.9104227
0.0980098,-1.9099091
0.0990099,-1.9092771
0.10001001,-1.908721
0.10101011,-1.9081755
0.102010205,-1.9076074
0.103010304,-1.9069232
0.1040104,-1.9064668
0.1050105,-1.905845
0.10601061,-1.9053417
0.10701071,-1.9047651
0.108010806,-1.9041559
0.109010905,-1.9034898
0.110011004,-1.9030862
0.1110111,-1.9024327
0.11201121,-1.9018036
0.11301131,-1.9012319
0.11401141,-1.9008133
0.115011506,-1.9002558
0.116011605,-1.899568
0.1170117,-1.8989906
0.1180118,-1.8984891
0.11901191,-1.8979422
0.12001201,-1.8974129
0.12101211,-1.8967968
0.122012205,-1.8962268
0.123012304,-1.8957878
0.1240124,-1.8951663
0.1250125,-1.8946229
0.12601261,-1.8939984
0.1270127,-1.8934901
0.1280128,-1.8930205
0.12901291,-1.8924171
0.130013,-1.8918402
0.13101311,-1.891226
0.1320132,-1.8907789
0.13301331,-1.8902824
0.1340134,-1.8897086
0.1350135,-1.8891882
0.13601361,-1.8886346
0.1370137,-1.8881456
0.13801381,-1.8876876
0.1390139,-1.8871778
0.14001401,-1.8865924
0.14101411,-1.8859313
0.1420142,-1.8854955
0.14301431,-1.8849478
0.1440144,-1.8844386
0.14501451,-1.8840328
0.1460146,-1.8834013
0.1470147,-1.8829638
0.14801481,-1.8825103
0.1490149,-1.8819708
0.15001501,-1.8814578
0.1510151,-1.8809041
0.15201521,-1.8804696
0.1530153,-1.879924
0.1540154,-1.8795308
0.15501551,-1.8790237
0.1560156,-1.8784081
0.15701571,-1.8779534
0.1580158,-1.877415
0.15901591,-1.876906
0.160016,-1.8765246
0.1610161,-1.8759761
0.16201621,-1.8755373
0.1630163,-1.875017
0.16401641,-1.8745657
0.1650165,-1.8741316
0.16601661,-1.8734878
0.16701671,-1.8730754
0.1680168,-1.8726581
0.16901691,-1.8721462
0.170017,-1.8715237
0.17101711,-1.8711233
0.1720172,-1.8706955
0.17301731,-1.870282
0.17401741,-1.8699384
0.1750175,-1.8694545
0.17601761,-1.8690512
0.1770177,-1.8688003
0.17801781,-1.8683677
0.1790179,-1.8679703
0.18001801,-1.86762
0.18101811,-1.8673029
0.1820182,-1.8669463
0.18301831,-1.8667043
0.1840184,-1.8664306
0.18501851,-1.8660022
0.18601862,-1.8656348
0.1870187,-1.8654557
0.18801881,-1.8652092
0.1890189,-1.8649327
0.19001901,-1.8646199
0.1910191,-1.8643748
0.19201921,-1.8641452
0.19301932,-1.8640534
0.1940194,-1.8639034
0.19501951,-1.8635707
0.1960196,-1.8634328
0.19701971,-1.8632654
0.1980198,-1.8631141
0.19901991,-1.8629671
0.20002002,-1.862724
0.2010201,-1.86249
0.20202021,-1.8623708
0.2030203,-1.8623339
0.20402041,-1.8621906
0.20502052,-1.8620478
0.20602061,-1.8619773
0.20702071,-1.8619281
0.2080208,-1.8618131
0.20902091,-1.8618222
0.210021,-1.8616662
0.21102111,-1.8615782
0.21202122,-1.8615955
