input_value,relevance
0.0,-1.973857
0.0010001,-1.9731895
0.0020002,-1.9721824
0.0030003001,-1.9714377
0.0040004,-1.9707881
0.0050005,-1.9700271
0.0060006003,-1.9692456
0.0070007006,-1.9683613
0.0080008,-1.9676467
0.0090009,-1.9668171
0.010001,-1.9661415
0.011001101,-1.9653841
0.012001201,-1.9646183
0.0130013,-1.9638035
0.014001401,-1.9630831
0.015001501,-1.9624027
0.0160016,-1.9616301
0.017001702,-1.9608557
0.0180018,-1.960004
0.019001901,-1.9593195
0.020002,-1.9585767
0.0210021,-1.9577445
0.022002202,-1.957053
0.0230023,-1.9563397
0.024002401,-1.9556316
0.025002502,-1.9548503
0.0260026,-1.954055
0.027002702,-1.9533234
0.028002802,-1.9525746
0.029002901,-1.9519548
0.030003002,-1.9512931
0.0310031,-1.9504086
0.0320032,-1.9498674
0.0330033,-1.9491102
0.034003403,-1.9483163
0.035003502,-1.9476582
0.0360036,-1.9467899
0.037003703,-1.9461772
0.038003802,-1.9455382
0.0390039,-1.9449362
0.040004,-1.9441396
0.041004103,-1.9433526
0.0420042,-1.9427682
0.0430043,-1.9421009
0.044004403,-1.9414057
0.045004502,-1.9407628
0.0460046,-1.9399409
0.047004703,-1.9392883
0.048004802,-1.9386362
0.0490049,-1.9379545
0.050005004,-1.9372882
0.051005103,-1.9365286
0.0520052,-1.9357842
0.053005304,-1.9351963
0.054005403,-1.9345151
0.055005502,-1.9338173
0.056005605,-1.9331509
0.057005703,-1.9324934
0.058005802,-1.9317992
0.0590059,-1.9312314
0.060006004,-1.9305409
0.061006103,-1.929782
0.0620062,-1.9291664
0.063006304,-1.9286127
0.0640064,-1.9278855
0.0650065,-1.9273368
0.0660066,-1.9265205
0.0670067,-1.925826
0.068006806,-1.9252921
0.069006905,-1.924653
0.070007004,-1.9239899
0.0710071,-1.9233749
0.0720072,-1.9227467
0.0730073,-1.9220887
0.07400741,-1.9214522
0.075007506,-1.9208099
0.076007605,-1.9201676
0.0770077,-1.9195886
0.0780078,-1.919005
0.0790079,-1.9184054
0.080008,-1.9175972
0.08100811,-1.9171125
0.082008205,-1.9163564
0.083008304,-1.9157737
0.0840084,-1.9152817
0.0850085,-1.9145103
0.0860086,-1.9138798
0.08700871,-1.9133824
0.088008806,-1.9127072
0.089008905,-1.912087
0.090009004,-1.911397
0.0910091,-1.9108458
0.0920092,-1.9102776
0.09300931,-1.9096564
0.09400941,-1.9090683
0.095009506,-1.9084527
0.096009605,-1.907972
0.0970097,-1.9073075
0.0980098,-1.9067603
0.0990099,-1.9061528
0.10001001,-1.9054369
