input_value,relevance
0.0,-2.0640392
0.0010001,-2.062727
0.0020002,-2.061483
0.0030003001,-2.0603683
0.0040004,-2.059202
0.0050005,-2.058166
0.0060006003,-2.0567286
0.0070007006,-2.0557873
0.0080008,-2.054648
0.0090009,-2.053432
0.010001,-2.0523038
0.011001101,-2.0508978
0.012001201,-2.0496082
0.0130013,-2.0486686
0.014001401,-2.04753
0.015001501,-2.046288
0.0160016,-2.0449946
0.017001702,-2.0438645
0.0180018,-2.0427818
0.019001901,-2.0416303
0.020002,-2.040409
0.0210021,-2.039315
0.022002202,-2.0380256
0.0230023,-2.0368752
0.024002401,-2.03574
0.025002502,-2.0344908
0.0260026,-2.0331316
0.027002702,-2.0321615
0.028002802,-2.0309885
0.029002901,-2.0298104
0.030003002,-2.0286934
0.0310031,-2.0273552
0.0320032,-2.0262513
0.0330033,-2.0251029
0.034003403,-2.0239432
0.035003502,-2.0230134
0.0360036,-2.0217028
0.037003703,-2.02052
0.038003802,-2.019374
0.0390039,-2.0181856
0.040004,-2.0170147
0.041004103,-2.015981
0.0420042,-2.0148358
0.0430043,-2.0136337
0.044004403,-2.0124118
0.045004502,-2.0113468
0.0460046,-2.0102613
0.047004703,-2.0090246
0.048004802,-2.0078971
0.0490049,-2.0069363
0.050005004,-2.0057645
0.051005103,-2.0046942
0.0520052,-2.0034263
0.053005304,-2.0022728
0.054005403,-2.0011957
0.055005502,-2.0001276
0.056005605,-1.9991246
0.057005703,-1.9977422
0.058005802,-1.9967395
0.0590059,-1.9955558
0.060006004,-1.994538
0.061006103,-1.9935288
0.0620062,-1.9922707
0.063006304,-1.991294
0.0640064,-1.9901918
0.0650065,-1.989159
0.0660066,-1.9881045
0.0670067,-1.986766
0.068006806,-1.9857117
0.069006905,-1.9845517
0.070007004,-1.9835045
0.0710071,-1.9825355
0.0720072,-1.9813288
0.0730073,-1.9802049
0.07400741,-1.979093
0.075007506,-1.9782203
0.076007605,-1.9770296
0.0770077,-1.9759572
0.0780078,-1.9748528
0.0790079,-1.9738857
0.080008,-1.972723
0.08100811,-1.9716935
0.082008205,-1.9703716
0.083008304,-1.9693903
0.0840084,-1.9685004
0.0850085,-1.9673738
0.0860086,-1.966242
0.08700871,-1.9650385
0.088008806,-1.964043
0.089008905,-1.9630378
0.090009004,-1.9619379
0.0910091,-1.9610637
0.0920092,-1.9599516
0.09300931,-1.9587507
0.09400941,-1.9577606
0.095009506,-1.956774
0.096009605,-1.9555727
0.0970097,-1.9544332
0.0980098,-1.9534539
0.0990099,-1.9523255
0.10001001,-1.9513594
0.10101011,-1.950321
0.102010205,-1.949114
0.103010304,-1.9481019
0.1040104,-1.9471036
0.1050105,-1.94616
0.10601061,-1.945166
0.10701071,-1.943991
0.108010806,-1.9428372
0.109010905,-1.9418879
0.110011004,-1.9409789
0.1110111,-1.9398137
0.11201121,-1.9385804
0.11301131,-1.937622
0.11401141,-1.936644
0.115011506,-1.9356318
0.116011605,-1.9346592
0.1170117,-1.9335183
0.1180118,-1.9323944
0.11901191,-1.9313837
0.12001201,-1.9305534
0.12101211,-1.9295017
0.122012205,-1.9283745
0.123012304,-1.9273971
0.1240124,-1.9263544
0.1250125,-1.9252118
0.12601261,-1.9243199
0.1270127,-1.9234368
0.1280128,-1.922124
0.12901291,-1.9211129
0.130013,-1.9202019
0.13101311,-1.9191157
0.1320132,-1.9182919
0.13301331,-1.9170147
0.1340134,-1.9160011
0.1350135,-1.9150968
0.13601361,-1.9141021
0.1370137,-1.913196
0.13801381,-1.912016
0.1390139,-1.9109483
0.14001401,-1.9099786
0.14101411,-1.9090799
0.1420142,-1.9080507
0.14301431,-1.9069756
0.1440144,-1.9060401
0.14501451,-1.9050556
0.1460146,-1.9041349
0.1470147,-1.9032096
0.14801481,-1.9020606
0.1490149,-1.9011916
0.15001501,-1.9003029
0.1510151,-1.8994305
0.15201521,-1.8986667
0.1530153,-1.8973426
0.1540154,-1.8964792
0.15501551,-1.8957322
0.1560156,-1.8948609
0.15701571,-1.8940579
0.1580158,-1.8931684
0.15901591,-1.8922554
0.160016,-1.8913497
0.1610161,-1.8906167
0.16201621,-1.8898665
0.1630163,-1.8888434
0.16401641,-1.8880616
0.1650165,-1.8873042
0.16601661,-1.8864998
0.16701671,-1.8857155
0.1680168,-1.8847046
0.16901691,-1.8840015
0.170017,-1.8832062
0.17101711,-1.8826127
0.1720172,-1.8818076
0.17301731,-1.8809711
0.17401741,-1.880142
0.1750175,-1.8794335
0.17601761,-1.8787785
0.1770177,-1.8781623
0.17801781,-1.8772084
0.1790179,-1.8766345
0.18001801,-1.8759362
0.18101811,-1.8753896
0.1820182,-1.8744987
0.18301831,-1.8738157
0.1840184,-1.8730906
0.18501851,-1.8725228
0.18601862,-1.8717963
0.1870187,-1.8712962
0.18801881,-1.8705102
0.1890189,-1.8698502
0.19001901,-1.8691896
0.1910191,-1.8686806
0.19201921,-1.868071
0.19301932,-1.8673811
0.1940194,-1.8668025
0.19501951,-1.866218
0.1960196,-1.8655154
0.19701971,-1.8650463
0.1980198,-1.8643305
0.19901991,-1.8639432
0.20002002,-1.8632706
0.2010201,-1.8628273
0.20202021,-1.862276
0.2030203,-1.861651
0.20402041,-1.8611401
0.20502052,-1.860635
0.20602061,-1.8601269
0.20702071,-1.8597806
0.2080208,-1.8589647
0.20902091,-1.8586155
0.210021,-1.8580848
0.21102111,-1.8575153
0.21202122,-1.8570123
0.21302131,-1.856588
0.21402141,-1.8561094
0.2150215,-1.8557488
0.21602161,-1.8552049
0.2170217,-1.8548185
0.21802181,-1.8543152
0.21902192,-1.8539746
0.22002201,-1.8536152
0.22102211,-1.853228
0.2220222,-1.8526896
0.22302231,-1.8522756
0.22402242,-1.8517636
0.22502251,-1.8514724
0.22602262,-1.8511784
0.22702271,-1.8506695
0.22802281,-1.8504463
0.2290229,-1.8498791
0.23002301,-1.8496419
0.23102312,-1.8491578
0.23202321,-1.84891
0.23302332,-1.8486165
0.2340234,-1.848246
0.23502351,-1.8478562
0.2360236,-1.847584
0.23702371,-1.8471918
0.23802382,-1.8470016
0.23902391,-1.8465152
0.24002402,-1.8462318
0.2410241,-1.8459277
0.24202421,-1.8457426
0.2430243,-1.8453324
0.24402441,-1.8449893
0.24502452,-1.8446618
0.24602461,-1.8445662
0.24702471,-1.8442609
0.2480248,-1.8441299
0.24902491,-1.8435833
0.250025,-1.8434628
0.2510251,-1.8431339
0.25202522,-1.8430169
0.25302532,-1.842791
0.2540254,-1.8424281
0.2550255,-1.8421558
0.2560256,-1.8419585
0.25702572,-1.8417648
0.25802583,-1.841617
0.2590259,-1.8412509
0.260026,-1.8412328
0.2610261,-1.841032
0.26202622,-1.840891
0.26302633,-1.8407521
0.2640264,-1.8404372
0.2650265,-1.8401406
0.26602662,-1.8401126
0.26702672,-1.8400923
0.2680268,-1.8398128
0.2690269,-1.8395487
0.270027,-1.8394805
0.27102712,-1.8392599
0.27202722,-1.8392246
0.2730273,-1.8390051
0.2740274,-1.8388304
0.2750275,-1.8388237
0.27602762,-1.8387207
0.27702773,-1.8386613
0.2780278,-1.8385531
0.2790279,-1.8384296
0.28002802,-1.8383266
0.28102812,-1.8381641
0.28202823,-1.8382168
0.2830283,-1.8379862
0.2840284,-1.8379651
0.28502852,-1.8378235
0.28602862,-1.8378088
0.2870287,-1.8376584
0.2880288,-1.8376634
0.2890289,-1.8376929
0.29002902,-1.83769
0.29102913,-1.8376745
0.2920292,-1.8375527
0.2930293,-1.8375984
0.2940294,-1.8372601
0.29502952,-1.8373398
0.29602963,-1.8374199
0.2970297,-1.8373712
0.2980298,-1.837346
0.29902992,-1.8372563
0.30003002,-1.837277
0.30103013,-1.8372822
0.3020302,-1.8374447
0.3030303,-1.8375472
0.30403042,-1.8374299
0.30503052,-1.8373994
0.3060306,-1.837416
0.3070307,-1.837464
0.3080308,-1.8375012
0.30903092,-1.83751
0.31003103,-1.8375347
0.3110311,-1.8376187
0.3120312,-1.837664
0.31303132,-1.8376607
0.31403142,-1.837587
0.31503153,-1.8377703
0.3160316,-1.8378742
0.3170317,-1.8380753
0.31803182,-1.8380593
0.31903192,-1.8381243
0.320032,-1.83816
0.3210321,-1.8382806
0.3220322,-1.8384076
0.32303232,-1.8385818
0.32403243,-1.838755
0.3250325,-1.8386314
0.3260326,-1.8388516
0.32703272,-1.8388935
0.32803282,-1.8391002
0.32903293,-1.8391811
0.330033,-1.8392737
0.3310331,-1.8393403
0.33203322,-1.8396262
0.33303332,-1.8397133
0.33403343,-1.8398784
0.3350335,-1.839877
0.3360336,-1.840068
0.33703372,-1.8402675
0.33803383,-1.8405198
0.3390339,-1.8405968
0.340034,-1.840645
0.3410341,-1.8408647
0.34203422,-1.8409444
0.34303433,-1.8412055
0.3440344,-1.8415695
0.3450345,-1.8416003
0.34603462,-1.8418478
0.34703472,-1.841988
0.34803483,-1.8422965
0.3490349,-1.842322
0.350035,-1.8426498
0.35103512,-1.8426844
0.35203522,-1.8431978
0.35303533,-1.8431896
0.3540354,-1.8433741
0.3550355,-1.8435915
0.35603562,-1.8438016
0.35703573,-1.8439001
0.3580358,-1.8445204
0.3590359,-1.8445784
0.36003602,-1.8446927
0.36103612,-1.8450762
0.36203623,-1.8451769
0.3630363,-1.8455874
0.3640364,-1.8458699
0.36503652,-1.8458489
0.36603662,-1.8463539
0.36703673,-1.8465058
0.3680368,-1.8467607
0.3690369,-1.8470176
0.37003702,-1.8471564
0.37103713,-1.8476552
0.37203723,-1.8478466
0.3730373,-1.8481554
0.3740374,-1.8485627
0.37503752,-1.848776
0.37603763,-1.8489486
0.3770377,-1.849249
0.3780378,-1.8495504
0.37903792,-1.8500574
0.38003802,-1.8503244
0.38103813,-1.8505152
0.3820382,-1.8507862
0.3830383,-1.851075
0.38403842,-1.8514277
0.38503852,-1.851733
0.38603863,-1.8520507
