input_value,relevance
0.0,-1.8184474
0.0010001,-1.8187392
0.0020002,-1.8195865
0.0030003001,-1.8197777
0.0040004,-1.8206699
0.0050005,-1.8214042
0.0060006003,-1.8217952
0.0070007006,-1.8225763
0.0080008,-1.822953
0.0090009,-1.8239076
0.010001,-1.8243706
0.011001101,-1.8249466
0.012001201,-1.8254378
0.0130013,-1.8261688
0.014001401,-1.8269312
0.015001501,-1.8275578
0.0160016,-1.8283536
0.017001702,-1.8287241
0.0180018,-1.8294451
0.019001901,-1.8297985
0.020002,-1.8306124
0.0210021,-1.8309462
0.022002202,-1.8316233
0.0230023,-1.8322146
0.024002401,-1.8328731
0.025002502,-1.8332965
0.0260026,-1.834027
0.027002702,-1.8347404
0.028002802,-1.8349874
0.029002901,-1.8355734
0.030003002,-1.8361981
0.0310031,-1.8367836
0.0320032,-1.8372238
0.0330033,-1.8378894
0.034003403,-1.8387358
0.035003502,-1.8389852
0.0360036,-1.8397601
0.037003703,-1.8401563
0.038003802,-1.8408773
0.0390039,-1.8412635
0.040004,-1.8421991
0.041004103,-1.8423908
0.0420042,-1.8432372
0.0430043,-1.843776
0.044004403,-1.8443305
0.045004502,-1.8448842
0.0460046,-1.8453772
0.047004703,-1.8458841
0.048004802,-1.8462746
0.0490049,-1.8467877
0.050005004,-1.8475788
0.051005103,-1.8478515
0.0520052,-1.8483574
0.053005304,-1.8492563
0.054005403,-1.8498452
0.055005502,-1.8501127
0.056005605,-1.8509543
0.057005703,-1.8513443
0.058005802,-1.8520863
0.0590059,-1.8523128
0.060006004,-1.852854
0.061006103,-1.8533361
0.0620062,-1.8538668
0.063006304,-1.8542926
0.0640064,-1.8548691
0.0650065,-1.8553479
0.0660066,-1.8558171
0.0670067,-1.8562763
0.068006806,-1.856818
0.069006905,-1.8574588
0.070007004,-1.8576782
0.0710071,-1.8580692
0.0720072,-1.8587868
0.0730073,-1.859422
0.07400741,-1.8598173
0.075007506,-1.860131
0.076007605,-1.8607504
0.0770077,-1.8610194
0.0780078,-1.8616393
0.0790079,-1.8619616
0.080008,-1.8628228
0.08100811,-1.8628366
0.082008205,-1.8635457
0.083008304,-1.8641646
0.0840084,-1.8646586
0.0850085,-1.8650172
0.0860086,-1.865195
0.08700871,-1.8659136
0.088008806,-1.866195
0.089008905,-1.8666255
0.090009004,-1.8672011
0.0910091,-1.867851
0.0920092,-1.8680708
0.09300931,-1.8685048
0.09400941,-1.8689969
0.095009506,-1.8694694
0.096009605,-1.8698714
0.0970097,-1.8703787
0.0980098,-1.8707058
0.0990099,-1.871342
0.10001001,-1.8714983
0.10101011,-1.872062
0.102010205,-1.872442
0.103010304,-1.8730738
0.1040104,-1.873059
0.1050105,-1.8735187
0.10601061,-1.8739407
0.10701071,-1.8744395
0.108010806,-1.8747427
0.109010905,-1.8753164
0.110011004,-1.875675
0.1110111,-1.8761127
0.11201121,-1.8765867
0.11301131,-1.8769495
0.11401141,-1.8773863
0.115011506,-1.8776119
0.116011605,-1.8781755
