input_value,relevance
0.0,-1.0375501
0.0010001,-1.0364931
0.0020002,-1.0357193
0.0030003001,-1.0343099
0.0040004,-1.033435
0.0050005,-1.0325999
0.0060006003,-1.0315393
0.0070007006,-1.0307462
0.0080008,-1.029505
0.0090009,-1.028561
0.010001,-1.028048
0.011001101,-1.0267786
0.012001201,-1.0259985
0.0130013,-1.0246872
0.014001401,-1.0238355
0.015001501,-1.0228821
0.0160016,-1.0219866
0.017001702,-1.0211957
0.0180018,-1.0198597
0.019001901,-1.0190451
0.020002,-1.018118
0.0210021,-1.0171963
0.022002202,-1.0163935
0.0230023,-1.0151491
0.024002401,-1.0145522
0.025002502,-1.0133867
0.0260026,-1.0125467
0.027002702,-1.0113765
0.028002802,-1.0105289
0.029002901,-1.0098964
0.030003002,-1.0087409
0.0310031,-1.0078975
0.0320032,-1.0066948
0.0330033,-1.0060927
0.034003403,-1.0051327
0.035003502,-1.0041285
0.0360036,-1.0031884
0.037003703,-1.0021515
0.038003802,-1.0013351
0.0390039,-1.0002948
0.040004,-0.9995078
0.041004103,-0.99872184
0.0420042,-0.99742365
0.0430043,-0.99693537
0.044004403,-0.99579227
0.045004502,-0.9950148
0.0460046,-0.9940947
0.047004703,-0.99317646
0.048004802,-0.9923254
0.0490049,-0.99125123
0.050005004,-0.9904399
0.051005103,-0.9895545
0.0520052,-0.98867714
0.053005304,-0.9878652
0.054005403,-0.9866816
0.055005502,-0.9859023
0.056005605,-0.98475814
0.057005703,-0.9840174
0.058005802,-0.9830034
0.0590059,-0.9822706
0.060006004,-0.9815688
0.061006103,-0.9804281
0.0620062,-0.9797281
0.063006304,-0.97886133
0.0640064,-0.9779073
0.0650065,-0.97703075
0.0660066,-0.97593987
0.0670067,-0.97514
0.068006806,-0.9741111
0.069006905,-0.9735372
0.070007004,-0.9727135
0.0710071,-0.9716368
0.0720072,-0.97094417
0.0730073,-0.96980655
0.07400741,-0.96902406
0.075007506,-0.96807206
0.076007605,-0.96731055
0.0770077,-0.96629095
0.0780078,-0.96542823
0.0790079,-0.96461046
0.080008,-0.96365464
0.08100811,-0.963009
0.082008205,-0.96191525
0.083008304,-0.96108854
0.0840084,-0.96025765
0.0850085,-0.9593102
0.0860086,-0.9585265
0.08700871,-0.957541
0.088008806,-0.9567673
0.089008905,-0.95589554
0.090009004,-0.95498
0.0910091,-0.95423186
0.0920092,-0.9534346
0.09300931,-0.9525422
0.09400941,-0.9516969
0.095009506,-0.9506457
0.096009605,-0.94994295
0.0970097,-0.94885457
0.0980098,-0.9481839
0.0990099,-0.947392
0.10001001,-0.9464334
0.10101011,-0.9456501
0.102010205,-0.94461787
0.103010304,-0.94385433
0.1040104,-0.94276106
0.1050105,-0.9419913
0.10601061,-0.9411595
0.10701071,-0.94024
0.108010806,-0.9395069
0.109010905,-0.9386587
0.110011004,-0.9378041
0.1110111,-0.9368979
0.11201121,-0.93593335
0.11301131,-0.9351702
0.11401141,-0.9342506
0.115011506,-0.93339705
0.116011605,-0.9325355
0.1170117,-0.93160903
0.1180118,-0.93081975
0.11901191,-0.92994034
0.12001201,-0.92925036
0.12101211,-0.9282731
0.122012205,-0.9274757
0.123012304,-0.9265677
0.1240124,-0.92585504
