input_value,relevance
0.0,-0.28620166
0.0010001,-0.29000846
0.0020002,-0.29383144
0.0030003001,-0.29758722
0.0040004,-0.3013949
0.0050005,-0.3051558
0.0060006003,-0.3089682
0.0070007006,-0.31270114
0.0080008,-0.31651253
0.0090009,-0.32028824
0.010001,-0.32403776
0.011001101,-0.32784018
0.012001201,-0.33160573
0.0130013,-0.33534768
0.014001401,-0.33912066
0.015001501,-0.34288085
0.0160016,-0.34670845
0.017001702,-0.35044765
0.0180018,-0.35421762
0.019001901,-0.357959
0.020002,-0.36169443
0.0210021,-0.36545515
0.022002202,-0.3692164
0.0230023,-0.37291953
0.024002401,-0.37669584
0.025002502,-0.38044623
0.0260026,-0.38418755
0.027002702,-0.38792086
0.028002802,-0.3916713
0.029002901,-0.39540496
0.030003002,-0.39908603
0.0310031,-0.40288618
0.0320032,-0.40661988
0.0330033,-0.4102577
0.034003403,-0.41399035
0.035003502,-0.41776374
0.0360036,-0.4214976
0.037003703,-0.4251702
0.038003802,-0.4288393
0.0390039,-0.43258056
0.040004,-0.4363137
0.041004103,-0.44007125
0.0420042,-0.44368705
0.0430043,-0.4473854
0.044004403,-0.45112333
0.045004502,-0.45481384
0.0460046,-0.4584466
0.047004703,-0.46215332
0.048004802,-0.46586034
0.0490049,-0.4696239
0.050005004,-0.4732733
0.051005103,-0.4768679
0.0520052,-0.48061782
0.053005304,-0.48424107
0.054005403,-0.4879975
0.055005502,-0.49156132
0.056005605,-0.49525312
0.057005703,-0.49893954
0.058005802,-0.50262433
0.0590059,-0.50629413
0.060006004,-0.509877
0.061006103,-0.5135175
0.0620062,-0.5171994
0.063006304,-0.5207789
0.0640064,-0.5245811
0.0650065,-0.528123
0.0660066,-0.53168917
0.0670067,-0.5354723
0.068006806,-0.5389885
0.069006905,-0.54275656
0.070007004,-0.5462679
0.0710071,-0.5498507
0.0720072,-0.55359435
0.0730073,-0.5570927
0.07400741,-0.5608405
0.075007506,-0.5643305
0.076007605,-0.56785136
0.0770077,-0.5716159
0.0780078,-0.57510734
0.0790079,-0.57859063
0.080008,-0.5823785
0.08100811,-0.585833
0.082008205,-0.5895627
0.083008304,-0.59302664
0.0840084,-0.5966047
0.0850085,-0.60032064
0.0860086,-0.6037044
0.08700871,-0.6074548
0.088008806,-0.61099744
0.089008905,-0.6144474
0.090009004,-0.61818707
0.0910091,-0.6216445
0.0920092,-0.6250964
0.09300931,-0.62879014
0.09400941,-0.6321932
0.095009506,-0.6359199
0.096009605,-0.6393963
0.0970097,-0.64288604
0.0980098,-0.6465932
0.0990099,-0.6499693
0.10001001,-0.6536301
0.10101011,-0.65711606
0.102010205,-0.6605283
0.103010304,-0.6641934
0.1040104,-0.6676507
0.1050105,-0.6710667
0.10601061,-0.6746935
0.10701071,-0.6781954
0.108010806,-0.68179965
0.109010905,-0.6852274
0.110011004,-0.6886799
0.1110111,-0.6922686
0.11201121,-0.69571185
0.11301131,-0.6993686
0.11401141,-0.7027814
