input_value,relevance
0.0,0.55011714
0.0010001,0.545447
0.0020002,0.5407796
0.0030003001,0.53599393
0.0040004,0.53134805
0.0050005,0.52667135
0.0060006003,0.52190036
0.0070007006,0.51724374
0.0080008,0.51247776
0.0090009,0.50772375
0.010001,0.50300807
0.011001101,0.49826306
0.012001201,0.4935217
0.0130013,0.48882383
0.014001401,0.4841709
0.015001501,0.4793228
0.0160016,0.47462308
0.017001702,0.46997356
0.0180018,0.46517032
0.019001901,0.46039695
0.020002,0.45571965
0.0210021,0.45101333
0.022002202,0.44625366
0.0230023,0.44156826
0.024002401,0.43682206
0.025002502,0.43205655
0.0260026,0.42731005
0.027002702,0.42266786
0.028002802,0.41791815
0.029002901,0.41307294
0.030003002,0.40844595
0.0310031,0.40365666
0.0320032,0.39891863
0.0330033,0.39424032
0.034003403,0.38953525
0.035003502,0.3847937
0.0360036,0.3799392
0.037003703,0.3752311
0.038003802,0.3705964
0.0390039,0.3657099
0.040004,0.36095047
0.041004103,0.35622448
0.0420042,0.3515411
0.0430043,0.34673065
0.044004403,0.34202868
0.045004502,0.3372385
0.0460046,0.3325318
0.047004703,0.32773638
0.048004802,0.32294542
0.0490049,0.3180946
0.050005004,0.31334144
0.051005103,0.30873245
0.0520052,0.30385613
0.053005304,0.29906136
0.054005403,0.29428107
0.055005502,0.28969246
0.056005605,0.2848153
0.057005703,0.27996147
0.058005802,0.2750929
0.0590059,0.27035028
0.060006004,0.2657199
0.061006103,0.2607994
0.0620062,0.25601172
0.063006304,0.25138253
0.0640064,0.24641652
0.0650065,0.24172361
0.0660066,0.23702128
0.0670067,0.23204295
0.068006806,0.22735845
0.069006905,0.22244684
0.070007004,0.21762092
0.0710071,0.21304397
0.0720072,0.20812373
0.0730073,0.20333165
0.07400741,0.19844465
0.075007506,0.1937362
0.076007605,0.18894193
0.0770077,0.18398543
0.0780078,0.17933863
0.0790079,0.17462407
0.080008,0.16966327
0.08100811,0.16495743
0.082008205,0.15997474
0.083008304,0.15532973
0.0840084,0.15051687
0.0850085,0.14561592
0.0860086,0.14087547
0.08700871,0.13583587
0.088008806,0.13122042
0.089008905,0.12643318
0.090009004,0.12155698
0.0910091,0.11689314
0.0920092,0.112111285
0.09300931,0.10709004
0.09400941,0.10240014
0.095009506,0.09737362
0.096009605,0.09275927
0.0970097,0.088022485
0.0980098,0.08298151
0.0990099,0.0783062
0.10001001,0.073285855
0.10101011,0.06857782
0.102010205,0.06385786
0.103010304,0.058829807
0.1040104,0.054178126
0.1050105,0.0494923
0.10601061,0.044547223
0.10701071,0.03973742
0.108010806,0.03480508
0.109010905,0.030028298
0.110011004,0.025318108
0.1110111,0.020393476
0.11201121,0.015639745
0.11301131,0.010709934
0.11401141,0.005914893
0.115011506,0.0012993291
0.116011605,-0.0037172548
0.1170117,-0.008376729
0.1180118,-0.013420355
0.11901191,-0.0181681
0.12001201,-0.022722945
0.12101211,-0.027787574
0.122012205,-0.032451715
0.123012304,-0.037168305
0.1240124,-0.042217735
0.1250125,-0.04673612
0.12601261,-0.051551025
0.1270127,-0.056240384
0.1280128,-0.061509885
0.12901291,-0.066203386
0.130013,-0.07087085
0.13101311,-0.07549887
0.1320132,-0.08015548
0.13301331,-0.085452154
0.1340134,-0.09017946
0.1350135,-0.09492906
0.13601361,-0.099539205
0.1370137,-0.10421084
0.13801381,-0.10951377
0.1390139,-0.11410062
0.14001401,-0.11875309
