input_value,relevance
0.0,-1.4319518
0.0010001,-1.4314749
0.0020002,-1.4309267
0.0030003001,-1.4304103
0.0040004,-1.4298457
0.0050005,-1.4292401
0.0060006003,-1.4287068
0.0070007006,-1.4281598
0.0080008,-1.4276327
0.0090009,-1.4270813
0.010001,-1.426585
0.011001101,-1.4260997
0.012001201,-1.4255065
0.0130013,-1.4249827
0.014001401,-1.4244281
0.015001501,-1.4238831
0.0160016,-1.4233915
0.017001702,-1.4228312
0.0180018,-1.4222367
0.019001901,-1.4218094
0.020002,-1.4212981
0.0210021,-1.4207752
0.022002202,-1.4202168
0.0230023,-1.419719
0.024002401,-1.4192108
0.025002502,-1.418621
0.0260026,-1.4181652
0.027002702,-1.4176388
0.028002802,-1.4171292
0.029002901,-1.4166446
0.030003002,-1.4160821
0.0310031,-1.415566
0.0320032,-1.4150368
0.0330033,-1.4145752
0.034003403,-1.414068
0.035003502,-1.4135342
0.0360036,-1.4130238
0.037003703,-1.4125398
0.038003802,-1.4120107
0.0390039,-1.4114581
0.040004,-1.4110256
0.041004103,-1.4105359
0.0420042,-1.410085
0.0430043,-1.4095312
0.044004403,-1.4090201
0.045004502,-1.4085191
0.0460046,-1.4080876
0.047004703,-1.4076065
0.048004802,-1.4070896
0.0490049,-1.4065899
0.050005004,-1.4060996
0.051005103,-1.4056484
0.0520052,-1.4051092
0.053005304,-1.4047161
0.054005403,-1.40423
0.055005502,-1.4037243
0.056005605,-1.4032689
0.057005703,-1.4027474
0.058005802,-1.4022092
0.0590059,-1.4018143
0.060006004,-1.4014059
0.061006103,-1.4008919
0.0620062,-1.4004139
0.063006304,-1.39994
0.0640064,-1.3994559
0.0650065,-1.3990203
0.0660066,-1.3986133
0.0670067,-1.3980685
0.068006806,-1.3976203
0.069006905,-1.3971621
0.070007004,-1.3966873
0.0710071,-1.3962799
0.0720072,-1.3958008
0.0730073,-1.3954076
0.07400741,-1.3948735
0.075007506,-1.394441
0.076007605,-1.3940649
0.0770077,-1.3936229
0.0780078,-1.3931502
0.0790079,-1.392703
0.080008,-1.3922514
0.08100811,-1.3918198
0.082008205,-1.391352
0.083008304,-1.3909708
0.0840084,-1.3905245
0.0850085,-1.390046
0.0860086,-1.3896587
0.08700871,-1.389203
0.088008806,-1.3887743
0.089008905,-1.3883471
0.090009004,-1.3878843
0.0910091,-1.3874301
0.0920092,-1.3870839
0.09300931,-1.3866419
0.09400941,-1.3862377
0.095009506,-1.3858311
0.096009605,-1.3853482
0.0970097,-1.3849683
0.0980098,-1.3845612
0.0990099,-1.3841146
0.10001001,-1.3836762
0.10101011,-1.383308
0.102010205,-1.3829025
0.103010304,-1.3824457
0.1040104,-1.3820626
0.1050105,-1.3816491
0.10601061,-1.3812631
0.10701071,-1.3808657
0.108010806,-1.3804647
0.109010905,-1.3800329
0.110011004,-1.3796474
0.1110111,-1.3792485
0.11201121,-1.3788577
0.11301131,-1.3784331
0.11401141,-1.3780751
0.115011506,-1.3777105
0.116011605,-1.3772315
0.1170117,-1.3769163
0.1180118,-1.3764657
0.11901191,-1.3760962
0.12001201,-1.375743
0.12101211,-1.3753527
0.122012205,-1.375018
0.123012304,-1.3746349
0.1240124,-1.3742691
0.1250125,-1.3738543
0.12601261,-1.3735086
0.1270127,-1.3730611
0.1280128,-1.3727682
0.12901291,-1.3723725
0.130013,-1.3720347
0.13101311,-1.3717173
0.1320132,-1.3713161
0.13301331,-1.3709018
0.1340134,-1.3705163
0.1350135,-1.370179
0.13601361,-1.3698395
0.1370137,-1.3694712
0.13801381,-1.3690958
0.1390139,-1.3687625
0.14001401,-1.3684305
0.14101411,-1.3680784
0.1420142,-1.3677257
0.14301431,-1.3673266
0.1440144,-1.366995
