input_value,relevance
0.0,-2.3943057
0.0010001,-2.3937557
0.0020002,-2.3932981
0.0030003001,-2.392783
0.0040004,-2.3922794
0.0050005,-2.3918254
0.0060006003,-2.3913696
0.0070007006,-2.3908453
0.0080008,-2.3902864
0.0090009,-2.3898818
0.010001,-2.3893173
0.011001101,-2.3888514
0.012001201,-2.3883817
0.0130013,-2.3878834
0.014001401,-2.387463
0.015001501,-2.3869314
0.0160016,-2.3865125
0.017001702,-2.3860123
0.0180018,-2.3854978
0.019001901,-2.3851125
0.020002,-2.384609
0.0210021,-2.384145
0.022002202,-2.3837016
0.0230023,-2.3832228
0.024002401,-2.3827431
0.025002502,-2.3823128
0.0260026,-2.38193
0.027002702,-2.3814375
0.028002802,-2.3809688
0.029002901,-2.3805568
0.030003002,-2.38017
0.0310031,-2.3797004
0.0320032,-2.3792522
0.0330033,-2.37881
0.034003403,-2.3784146
0.035003502,-2.3779554
0.0360036,-2.3776336
0.037003703,-2.3771303
0.038003802,-2.3767216
0.0390039,-2.3763683
0.040004,-2.3759043
0.041004103,-2.375536
0.0420042,-2.3750832
0.0430043,-2.3746936
0.044004403,-2.3743105
0.045004502,-2.373934
0.0460046,-2.373593
0.047004703,-2.3731806
0.048004802,-2.3727396
0.0490049,-2.3723702
0.050005004,-2.3719614
0.051005103,-2.3715842
0.0520052,-2.3712857
0.053005304,-2.3708699
0.054005403,-2.370497
0.055005502,-2.3701937
0.056005605,-2.3698063
0.057005703,-2.369387
0.058005802,-2.3690662
0.0590059,-2.3686879
0.060006004,-2.3683305
0.061006103,-2.3679798
0.0620062,-2.367643
0.063006304,-2.367347
0.0640064,-2.3669653
0.0650065,-2.3666205
0.0660066,-2.3663056
0.0670067,-2.3659308
0.068006806,-2.365578
0.069006905,-2.3652833
0.070007004,-2.364897
0.0710071,-2.3645632
0.0720072,-2.3642921
0.0730073,-2.3639183
0.07400741,-2.3636181
0.075007506,-2.363302
0.076007605,-2.3629768
0.0770077,-2.362653
0.0780078,-2.3623388
0.0790079,-2.3620594
0.080008,-2.3616948
0.08100811,-2.3614087
0.082008205,-2.361108
0.083008304,-2.360788
0.0840084,-2.3604705
0.0850085,-2.3601682
0.0860086,-2.359885
0.08700871,-2.3595939
0.088008806,-2.3592775
0.089008905,-2.3589675
0.090009004,-2.3587315
0.0910091,-2.3584404
0.0920092,-2.3581278
0.09300931,-2.357814
0.09400941,-2.357557
0.095009506,-2.3572643
0.096009605,-2.3569977
0.0970097,-2.356663
0.0980098,-2.3563707
0.0990099,-2.3561175
0.10001001,-2.3558679
0.10101011,-2.3555634
0.102010205,-2.3553193
