input_value,relevance
0.0,-2.094376
0.0010001,-2.0929787
0.0020002,-2.0918086
0.0030003001,-2.0905154
0.0040004,-2.0891764
0.0050005,-2.087979
0.0060006003,-2.0866363
0.0070007006,-2.0853403
0.0080008,-2.0841105
0.0090009,-2.0828903
0.010001,-2.081649
0.011001101,-2.0803246
0.012001201,-2.0791276
0.0130013,-2.0777996
0.014001401,-2.0767052
0.015001501,-2.0754025
0.0160016,-2.0741527
0.017001702,-2.0729306
0.0180018,-2.0715876
0.019001901,-2.0703976
0.020002,-2.0693078
0.0210021,-2.0681205
0.022002202,-2.0667956
0.0230023,-2.065594
0.024002401,-2.0643885
0.025002502,-2.063218
0.0260026,-2.06197
0.027002702,-2.0608327
0.028002802,-2.059633
0.029002901,-2.0583496
0.030003002,-2.0573103
0.0310031,-2.0561678
0.0320032,-2.0548918
0.0330033,-2.0537794
0.034003403,-2.0526922
0.035003502,-2.0515082
0.0360036,-2.0503452
0.037003703,-2.0491579
0.038003802,-2.048056
0.0390039,-2.0469277
0.040004,-2.0458038
0.041004103,-2.044662
0.0420042,-2.0435693
0.0430043,-2.042422
0.044004403,-2.0413277
0.045004502,-2.0402124
0.0460046,-2.0390909
0.047004703,-2.0380309
0.048004802,-2.0369456
0.0490049,-2.0358446
0.050005004,-2.034706
0.051005103,-2.0336354
0.0520052,-2.0325546
0.053005304,-2.0315328
0.054005403,-2.030386
0.055005502,-2.0294135
0.056005605,-2.0282612
0.057005703,-2.0272455
0.058005802,-2.026227
0.0590059,-2.025174
0.060006004,-2.024145
0.061006103,-2.0231464
0.0620062,-2.0219758
0.063006304,-2.020974
0.0640064,-2.0198689
0.0650065,-2.0188825
0.0660066,-2.0179718
0.0670067,-2.016813
0.068006806,-2.01581
0.069006905,-2.0148082
0.070007004,-2.0138323
0.0710071,-2.0128515
0.0720072,-2.0117311
0.0730073,-2.010849
0.07400741,-2.0097332
0.075007506,-2.0088785
0.076007605,-2.0078616
0.0770077,-2.0068321
0.0780078,-2.0058212
0.0790079,-2.0049448
0.080008,-2.0039072
0.08100811,-2.002926
0.082008205,-2.0019186
0.083008304,-2.0009902
0.0840084,-2.0001156
0.0850085,-1.9990261
0.0860086,-1.9981507
0.08700871,-1.9971399
0.088008806,-1.9962277
0.089008905,-1.9952712
0.090009004,-1.9942672
0.0910091,-1.9934258
0.0920092,-1.9924526
0.09300931,-1.9915029
0.09400941,-1.9905394
0.095009506,-1.9896353
0.096009605,-1.9887285
0.0970097,-1.9878359
0.0980098,-1.9868788
0.0990099,-1.9859669
0.10001001,-1.9850501
0.10101011,-1.9841299
0.102010205,-1.9832172
0.103010304,-1.9822737
0.1040104,-1.9814008
0.1050105,-1.9805
0.10601061,-1.9796011
0.10701071,-1.9787328
0.108010806,-1.9778354
0.109010905,-1.9770274
0.110011004,-1.9760287
0.1110111,-1.9751871
0.11201121,-1.97434
0.11301131,-1.9733971
0.11401141,-1.972595
0.115011506,-1.9717214
0.116011605,-1.9707849
0.1170117,-1.9699533
0.1180118,-1.9691105
0.11901191,-1.968257
0.12001201,-1.9674312
0.12101211,-1.966544
0.122012205,-1.9656812
0.123012304,-1.9649374
0.1240124,-1.9640112
0.1250125,-1.9631197
0.12601261,-1.9623607
0.1270127,-1.9615765
0.1280128,-1.9606668
0.12901291,-1.9598761
0.130013,-1.9590122
0.13101311,-1.9582151
0.1320132,-1.9574449
0.13301331,-1.9565684
0.1340134,-1.9557705
0.1350135,-1.9549435
0.13601361,-1.9541239
0.1370137,-1.953399
0.13801381,-1.9525242
0.1390139,-1.9517226
0.14001401,-1.9509653
0.14101411,-1.9502094
0.1420142,-1.9493972
0.14301431,-1.948526
0.1440144,-1.9477707
0.14501451,-1.9469748
0.1460146,-1.9461665
0.1470147,-1.945505
0.14801481,-1.9446254
0.1490149,-1.9438976
0.15001501,-1.9431237
0.1510151,-1.9423819
0.15201521,-1.9415829
0.1530153,-1.9407749
0.1540154,-1.9399766
0.15501551,-1.9392663
0.1560156,-1.938578
0.15701571,-1.9378287
0.1580158,-1.9370476
0.15901591,-1.936265
0.160016,-1.9354868
0.1610161,-1.9348035
0.16201621,-1.9340558
0.1630163,-1.9333625
0.16401641,-1.932542
0.1650165,-1.9318106
0.16601661,-1.9310821
0.16701671,-1.9303629
0.1680168,-1.9296775
0.16901691,-1.9288763
0.170017,-1.9281936
0.17101711,-1.927465
0.1720172,-1.9267535
0.17301731,-1.9260063
0.17401741,-1.925262
0.1750175,-1.9246194
0.17601761,-1.9238994
0.1770177,-1.9232588
0.17801781,-1.9224846
0.1790179,-1.9216821
0.18001801,-1.9210494
0.18101811,-1.9203174
0.1820182,-1.9196699
0.18301831,-1.9189571
0.1840184,-1.9183474
0.18501851,-1.9175415
0.18601862,-1.9168679
0.1870187,-1.9162017
0.18801881,-1.9155853
0.1890189,-1.9148889
0.19001901,-1.9141362
0.1910191,-1.9134414
0.19201921,-1.9127762
0.19301932,-1.9121032
0.1940194,-1.9114668
0.19501951,-1.9106851
0.1960196,-1.9100617
0.19701971,-1.9094307
0.1980198,-1.908719
0.19901991,-1.9081081
0.20002002,-1.9073546
0.2010201,-1.9067502
0.20202021,-1.9061033
0.2030203,-1.9054098
0.20402041,-1.9048033
0.20502052,-1.9040983
0.20602061,-1.9034222
0.20702071,-1.902797
0.2080208,-1.9021629
0.20902091,-1.9015273
0.210021,-1.9008476
0.21102111,-1.9001567
0.21202122,-1.8995502
0.21302131,-1.898885
0.21402141,-1.8982747
0.2150215,-1.8977165
0.21602161,-1.8970048
0.2170217,-1.8963358
0.21802181,-1.8957651
0.21902192,-1.8951371
0.22002201,-1.8944778
0.22102211,-1.8938029
0.2220222,-1.893168
0.22302231,-1.8925831
0.22402242,-1.8920053
0.22502251,-1.891398
0.22602262,-1.8906857
0.22702271,-1.8900964
0.22802281,-1.8895012
0.2290229,-1.8888739
0.23002301,-1.8882682
0.23102312,-1.8875822
0.23202321,-1.8869658
0.23302332,-1.8864048
0.2340234,-1.885808
0.23502351,-1.8852274
0.2360236,-1.8845574
0.23702371,-1.8839428
0.23802382,-1.8832991
0.23902391,-1.8827603
0.24002402,-1.882206
0.2410241,-1.8816317
0.24202421,-1.880956
0.2430243,-1.8804026
0.24402441,-1.8798103
0.24502452,-1.879227
0.24602461,-1.8786592
0.24702471,-1.8780253
0.2480248,-1.8774475
0.24902491,-1.8769118
0.250025,-1.8763651
0.2510251,-1.8758091
0.25202522,-1.8752229
0.25302532,-1.8746777
0.2540254,-1.8741473
0.2550255,-1.8734763
0.2560256,-1.8728985
0.25702572,-1.8723465
0.25802583,-1.8718095
0.2590259,-1.8712354
0.260026,-1.8707452
0.2610261,-1.8701682
0.26202622,-1.8696579
0.26302633,-1.8690934
0.2640264,-1.8685313
0.2650265,-1.8679017
0.26602662,-1.8674251
0.26702672,-1.8668432
0.2680268,-1.8663838
0.2690269,-1.8658607
0.270027,-1.8653283
0.27102712,-1.86481
0.27202722,-1.8642889
0.2730273,-1.8638116
0.2740274,-1.8632565
0.2750275,-1.8626049
0.27602762,-1.8621206
0.27702773,-1.8616401
0.2780278,-1.8610796
0.2790279,-1.8606331
0.28002802,-1.8601477
0.28102812,-1.8596251
0.28202823,-1.8591628
0.2830283,-1.8587171
0.2840284,-1.8582158
0.28502852,-1.8577304
0.28602862,-1.8570768
0.2870287,-1.856631
0.2880288,-1.8562081
0.2890289,-1.8557073
0.29002902,-1.8552203
0.29102913,-1.854755
0.2920292,-1.8542802
0.2930293,-1.8538046
0.2940294,-1.8533525
0.29502952,-1.8528721
0.29602963,-1.8523412
0.2970297,-1.8518581
0.2980298,-1.851418
0.29902992,-1.8509512
0.30003002,-1.850537
0.30103013,-1.8500588
0.3020302,-1.849621
0.3030303,-1.8491831
0.30403042,-1.8487153
0.30503052,-1.8483173
0.3060306,-1.8477808
0.3070307,-1.8473291
0.3080308,-1.8469193
0.30903092,-1.8465273
0.31003103,-1.846024
0.3110311,-1.8456414
0.3120312,-1.8452492
0.31303132,-1.8448076
0.31403142,-1.8443646
0.31503153,-1.8440002
0.3160316,-1.843566
0.3170317,-1.84308
0.31803182,-1.8427064
0.31903192,-1.842284
0.320032,-1.8418827
0.3210321,-1.8415153
0.3220322,-1.8411083
0.32303232,-1.8407145
0.32403243,-1.8403147
0.3250325,-1.8399277
0.3260326,-1.8395352
0.32703272,-1.8390617
0.32803282,-1.8387074
0.32903293,-1.8383815
0.330033,-1.8379924
0.3310331,-1.8376186
0.33203322,-1.8373055
0.33303332,-1.8369498
0.33403343,-1.8365662
0.3350335,-1.8362185
0.3360336,-1.8358548
0.33703372,-1.835526
0.33803383,-1.8350823
0.3390339,-1.8348033
0.340034,-1.8344616
0.3410341,-1.8340945
0.34203422,-1.8337882
0.34303433,-1.8334663
0.3440344,-1.8330896
0.3450345,-1.8328027
0.34603462,-1.8324735
0.34703472,-1.8321624
0.34803483,-1.8317695
0.3490349,-1.831524
0.350035,-1.8311712
0.35103512,-1.830856
0.35203522,-1.8305615
0.35303533,-1.8302481
0.3540354,-1.8299798
0.3550355,-1.8297236
0.35603562,-1.8294337
0.35703573,-1.8291509
0.3580358,-1.8287878
0.3590359,-1.8285041
0.36003602,-1.8281999
0.36103612,-1.8279608
0.36203623,-1.8276671
0.3630363,-1.8274245
0.3640364,-1.8271621
0.36503652,-1.8269035
0.36603662,-1.8266792
0.36703673,-1.8264441
0.3680368,-1.8261743
0.3690369,-1.8259052
0.37003702,-1.8256664
0.37103713,-1.8254215
0.37203723,-1.8251805
0.3730373,-1.8249601
0.3740374,-1.8247072
0.37503752,-1.8245031
0.37603763,-1.8242944
0.3770377,-1.8240747
0.3780378,-1.8238677
0.37903792,-1.8236027
0.38003802,-1.8233955
0.38103813,-1.8231902
0.3820382,-1.8230214
0.3830383,-1.8228052
0.38403842,-1.8226228
0.38503852,-1.8224182
0.38603863,-1.8222218
0.3870387,-1.8220876
0.3880388,-1.8218822
0.38903892,-1.8216379
0.39003903,-1.8214724
0.39103913,-1.8213117
0.3920392,-1.8211298
0.39303932,-1.8209939
0.39403942,-1.8208597
0.39503953,-1.820632
0.3960396,-1.8205507
0.3970397,-1.8203914
0.39803982,-1.8202207
0.39903992,-1.820069
0.40004003,-1.8199396
0.4010401,-1.8197824
0.4020402,-1.8196425
0.40304032,-1.8195055
0.40404043,-1.8194134
0.40504053,-1.8192296
0.4060406,-1.8191528
0.40704072,-1.819052
0.40804082,-1.8188999
0.40904093,-1.8187789
0.41004103,-1.8187162
0.4110411,-1.8185904
0.41204122,-1.8184973
0.41304132,-1.8183877
0.41404143,-1.8182852
0.4150415,-1.8181924
0.4160416,-1.8181193
0.41704172,-1.8180485
0.41804183,-1.8180151
0.41904193,-1.817894
0.420042,-1.8178153
0.4210421,-1.81772
0.42204222,-1.817691
0.42304233,-1.8176206
0.42404243,-1.8175671
0.4250425,-1.8175431
0.42604262,-1.8174586
0.42704272,-1.8174303
0.42804283,-1.8173277
0.42904294,-1.8173163
0.430043,-1.8172834
0.43104312,-1.8172858
0.43204322,-1.8172781
0.43304333,-1.8172375
0.4340434,-1.8171667
0.4350435,-1.8171463
0.43604362,-1.8171655
0.43704373,-1.817102
0.43804383,-1.8171684
0.4390439,-1.8171751
0.44004402,-1.817147
0.44104412,-1.8171489
0.44204423,-1.8171363
0.44304433,-1.8172204
0.4440444,-1.8172045
0.44504452,-1.8172011
0.44604462,-1.8172777
0.44704473,-1.817272
0.44804484,-1.817303
0.4490449,-1.8173151
0.45004502,-1.8174088
0.45104513,-1.8174504
0.45204523,-1.8174509
0.4530453,-1.8175049
0.45404541,-1.8175788
0.45504552,-1.8176494
0.45604563,-1.8177018
0.45704573,-1.8177774
0.4580458,-1.8178686
0.45904592,-1.8178763
0.46004602,-1.8179978
0.46104613,-1.8180733
0.46204624,-1.8181646
0.4630463,-1.8182449
0.46404642,-1.8183591
0.46504653,-1.8184748
0.46604663,-1.8185647
0.4670467,-1.818687
0.4680468,-1.8188249
0.46904692,-1.8189023
0.47004703,-1.8190328
0.47104713,-1.8191665
0.4720472,-1.8193462
0.47304732,-1.819464
0.47404742,-1.8195858
0.47504753,-1.8196993
0.47604764,-1.8198667
0.4770477,-1.8200184
0.47804782,-1.8201553
0.47904792,-1.82035
0.48004803,-1.8205166
0.48104814,-1.8206353
0.4820482,-1.820785
0.48304832,-1.821074
0.48404843,-1.8212416
0.48504853,-1.8214655
0.4860486,-1.8216667
0.48704872,-1.8218346
0.48804882,-1.8220265
0.48904893,-1.8222365
0.49004903,-1.8224885
0.4910491,-1.8226614
0.49204922,-1.8228602
0.49304932,-1.8231685
0.49404943,-1.8233815
0.49504954,-1.8236368
0.4960496,-1.8238685
0.49704972,-1.824116
0.49804983,-1.8243628
0.49904993,-1.824611
0.50005,-1.8248558
0.5010501,-1.8251258
0.5020502,-1.8254452
0.5030503,-1.8256559
0.50405043,-1.8259909
0.50505054,-1.8262051
0.50605065,-1.8265127
0.50705075,-1.8268775
0.5080508,-1.8271203
0.5090509,-1.8275456
0.510051,-1.8278636
0.5110511,-1.8281946
0.5120512,-1.8284885
0.51305133,-1.8288615
0.51405144,-1.8292018
0.51505154,-1.8295538
0.51605165,-1.829824
0.5170517,-1.8302636
0.5180518,-1.8305471
0.5190519,-1.8309505
0.520052,-1.8313563
0.5210521,-1.8316741
0.5220522,-1.8320557
0.52305233,-1.8324686
0.52405244,-1.8328353
0.52505255,-1.8332541
0.52605265,-1.8337126
0.5270527,-1.834038
0.5280528,-1.8344878
0.5290529,-1.8351402
0.530053,-1.8355408
0.5310531,-1.8359983
0.53205323,-1.8364799
0.53305334,-1.8368831
0.53405344,-1.8373562
0.53505355,-1.8378615
0.5360536,-1.8383036
0.5370537,-1.8387425
0.5380538,-1.8392314
0.5390539,-1.8397467
0.540054,-1.8403153
0.5410541,-1.8408194
0.54205424,-1.8412671
0.54305434,-1.8417993
0.54405445,-1.8423624
0.54505455,-1.8428719
0.5460546,-1.8434064
0.5470547,-1.8439674
0.5480548,-1.8445092
0.5490549,-1.8450332
0.550055,-1.8459435
0.55105513,-1.8465116
0.55205524,-1.8470938
0.55305535,-1.8476615
0.55405545,-1.848306
0.5550555,-1.8489292
0.5560556,-1.8495581
0.5570557,-1.8502109
0.5580558,-1.8507693
0.5590559,-1.8513882
0.56005603,-1.8520468
